 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,173,137,1,1,1,red,none,0,1,0,1,0
399,398,null,Point,none,141,67,1,1,1,red,none,0,1,0,1,0
400,399,null,Point,none,151,84,1,1,1,red,none,0,1,0,1,0
401,400,null,Point,none,153,156,1,1,1,red,none,0,1,0,1,0
402,401,null,Point,none,132,58,1,1,1,red,none,0,2,0,2,0
403,402,null,Point,none,136,170,1,1,1,red,none,0,1,0,1,0
404,403,null,Point,none,167,118,1,1,1,red,none,0,1,0,1,0
405,404,null,Point,none,179,123,1,1,1,red,none,0,2,0,2,0
406,405,null,Point,none,102,172,1,1,1,red,none,0,1,0,1,0
407,406,null,Point,none,65,126,1,1,1,red,none,0,4,0,4,0
408,407,null,Point,none,163,166,1,1,1,red,none,0,2,0,2,0
409,408,null,Point,none,150,176,1,1,1,red,none,0,3,0,3,0
410,409,null,Point,none,106,48,1,1,1,red,none,0,2,0,2,0
411,410,null,Point,none,122,50,1,1,1,red,none,0,3,0,3,0
412,411,null,Point,none,139,61,1,1,1,red,none,0,2,0,2,0
413,412,null,Point,none,168,83,1,1,1,red,none,0,4,0,4,0
414,413,null,Point,none,142,175,1,1,1,red,none,0,2,0,2,0
415,414,null,Point,none,107,180,1,1,1,red,none,0,4,0,4,0
416,415,null,Point,none,153,68,1,1,1,red,none,0,4,0,4,0
417,416,null,Point,none,170,90,1,1,1,red,none,0,3,0,3,0
418,417,null,Point,none,175,103,1,1,1,red,none,0,2,0,2,0
419,418,null,Point,none,174,117,1,1,1,red,none,0,1,0,1,0
420,419,null,Point,none,179,137,1,1,1,red,none,0,3,0,3,0
421,420,null,Point,none,158,172,1,1,1,red,none,0,3,0,3,0
422,421,null,Point,none,100,177,1,1,1,red,none,0,3,0,3,0
423,422,null,Point,none,92,174,1,1,1,red,none,0,3,0,3,0
424,423,null,Point,none,65,112,1,1,1,red,none,0,3,0,3,0
425,424,null,Point,none,119,46,1,1,1,red,none,0,5,0,5,0
426,425,null,Point,none,159,72,1,1,1,red,none,0,4,0,4,0
427,426,null,Point,none,169,161,1,1,1,red,none,0,3,0,3,0
428,427,null,Point,none,150,182,1,1,1,red,none,0,5,0,5,0
429,428,null,Point,none,70,147,1,1,1,red,none,0,4,0,4,0
430,429,null,Point,none,64,90,1,1,1,red,none,0,4,0,4,0
431,430,null,Point,none,143,59,1,1,1,red,none,0,4,0,4,0
432,431,null,Point,none,182,147,1,1,1,red,none,0,6,0,6,0
433,432,null,Point,none,180,97,1,1,1,red,none,0,7,0,7,0
434,433,null,Point,none,182,104,1,1,1,red,none,0,6,0,6,0
435,434,null,Point,none,185,117,1,1,1,red,none,0,7,0,7,0
436,435,null,Point,none,163,174,1,1,1,red,none,0,5,0,5,0
437,436,null,Point,none,126,188,1,1,1,red,none,0,6,0,6,0
438,437,null,Point,none,97,182,1,1,1,red,none,0,7,0,7,0
439,438,null,Point,none,160,70,1,1,1,red,none,0,7,0,7,0
440,439,null,Point,none,169,80,1,1,1,red,none,0,7,0,7,0
441,440,null,Point,none,139,55,1,1,1,red,none,0,5,0,5,0
442,441,null,Point,none,150,185,1,1,1,red,none,0,7,0,7,0
443,442,null,Point,none,128,191,1,1,1,red,none,0,8,0,8,0
444,443,null,Point,none,86,176,1,1,1,red,none,0,8,0,8,0
445,444,null,Point,none,78,58,1,1,1,red,none,0,7,0,7,0
446,445,null,Point,none,161,179,1,1,1,red,none,0,7,0,7,0
447,446,null,Point,none,184,144,1,1,1,red,none,0,9,0,9,0
448,447,null,Point,none,83,52,1,1,1,red,none,0,8,0,8,0
449,448,null,Point,none,186,122,1,1,1,red,none,0,9,0,9,0
450,449,null,Point,none,186,115,1,1,1,red,none,0,9,0,9,0
451,450,null,Point,none,150,61,1,1,1,red,none,0,8,0,8,0
452,451,null,Point,none,65,82,1,1,1,red,none,0,9,0,9,0
453,452,null,Point,none,90,48,1,1,1,red,none,0,9,0,9,0
454,453,null,Point,none,61,117,1,1,1,red,none,0,9,0,9,0
455,454,null,Point,none,61,111,1,1,1,red,none,0,8,0,8,0
456,455,null,Point,none,156,66,1,1,1,red,none,0,9,0,9,0
457,456,null,Point,none,62,96,1,1,1,red,none,0,8,0,8,0
458,457,null,Point,none,71,156,1,1,1,red,none,0,9,0,9,0
459,458,null,Point,none,174,166,1,1,1,red,none,0,8,0,8,0
460,459,null,Point,none,145,189,1,1,1,red,none,0,8,0,8,0
461,460,null,Point,none,70,70,1,1,1,red,none,0,7,0,7,0
462,461,null,Point,none,139,191,1,1,1,red,none,0,9,0,9,0
463,462,null,Point,none,186,129,1,1,1,red,none,0,10,0,10,0
464,463,null,Point,none,157,184,1,1,1,red,none,0,8,0,8,0
465,464,null,Point,none,118,46,1,1,1,red,none,0,9,0,9,0
466,465,null,Point,none,87,53,1,1,1,red,none,0,13,0,13,0
467,466,null,Point,none,95,45,1,1,1,red,none,0,8,0,8,0
468,467,null,Point,none,182,149,1,1,1,red,none,0,11,0,11,0
469,468,null,Point,none,76,63,1,1,1,red,none,0,10,0,10,0
470,469,null,Point,none,176,163,1,1,1,red,none,0,10,0,10,0
471,470,null,Point,none,152,64,1,1,1,red,none,0,11,0,11,0
472,471,null,Point,none,158,68,1,1,1,red,none,0,11,0,11,0
473,472,null,Point,none,173,84,1,1,1,red,none,0,8,0,8,0
474,473,null,Point,none,70,73,1,1,1,red,none,0,11,0,11,0
475,474,null,Point,none,82,171,1,1,1,red,none,0,11,0,11,0
476,475,null,Point,none,125,49,1,1,1,red,none,0,10,0,10,0
477,476,null,Point,none,146,192,1,1,1,red,none,0,13,0,13,0
478,477,null,Point,none,112,190,1,1,1,red,none,0,11,0,11,0
479,478,null,Point,none,63,95,1,1,1,red,none,0,10,0,10,0
480,479,null,Point,none,74,154,1,1,1,red,none,0,13,0,13,0
481,480,null,Point,none,73,68,1,1,1,red,none,0,12,0,12,0
482,481,null,Point,none,167,176,1,1,1,red,none,0,13,0,13,0
483,482,null,Point,none,150,63,1,1,1,red,none,0,13,0,13,0
484,483,null,Point,none,163,71,1,1,1,red,none,0,13,0,13,0
485,484,null,Point,none,177,87,1,1,1,red,none,0,13,0,13,0
486,485,null,Point,none,182,146,1,1,1,red,none,0,13,0,13,0
487,486,null,Point,none,143,59,1,1,1,red,none,0,13,0,13,0
488,487,null,Point,none,70,77,1,1,1,red,none,0,14,0,14,0
489,488,null,Point,none,157,186,1,1,1,red,none,0,13,0,13,0
490,489,null,Point,none,66,95,1,1,1,red,none,0,15,0,15,0
491,490,null,Point,none,117,50,1,1,1,red,none,0,14,0,14,0
492,491,null,Point,none,71,147,1,1,1,red,none,0,13,0,13,0
493,492,null,Point,none,177,159,1,1,1,red,none,0,14,0,14,0
494,493,null,Point,none,161,181,1,1,1,red,none,0,15,0,15,0
495,494,null,Point,none,172,81,1,1,1,red,none,0,13,0,13,0
496,495,null,Point,none,183,139,1,1,1,red,none,0,14,0,14,0
497,496,null,Point,none,152,182,1,1,1,red,none,0,18,0,18,0
498,497,null,Point,none,159,179,1,1,1,red,none,0,17,0,17,0
499,498,null,Point,none,71,113,1,1,1,red,none,0,17,0,17,0
500,499,null,Point,none,177,141,1,1,1,red,none,0,17,0,17,0
501,500,null,Point,none,174,103,1,1,1,red,none,0,18,0,18,0
502,501,null,Point,none,147,168,1,1,1,red,none,0,19,0,19,0
503,502,null,Point,none,163,132,1,1,1,red,none,0,19,0,19,0
504,503,null,Point,none,140,150,1,1,1,red,none,0,18,0,18,0
505,504,null,Point,none,135,101,1,1,1,red,none,0,18,0,18,0
506,505,null,Point,none,138,129,1,1,1,red,none,0,18,0,18,0
507,506,null,Point,none,140,106,1,1,1,red,none,0,18,0,18,0
508,507,null,Point,none,143,119,1,1,1,red,none,0,18,0,18,0
509,508,null,Point,none,101,108,1,1,1,red,none,0,1,0,1,0
510,509,null,Point,none,107,103,1,1,1,red,none,0,1,0,1,0
511,510,null,Point,none,142,128,1,1,1,red,none,0,1,0,1,0
512,511,null,Point,none,119,90,1,1,1,red,none,0,1,0,1,0
513,512,null,Point,none,131,84,1,1,1,red,none,0,1,0,1,0
514,513,null,Point,none,154,112,1,1,1,red,none,0,1,0,1,0
515,514,null,Point,none,148,133,1,1,1,red,none,0,1,0,1,0
516,515,null,Point,none,113,146,1,1,1,red,none,0,1,0,1,0
517,516,null,Point,none,139,87,1,1,1,red,none,0,1,0,1,0
518,517,null,Point,none,99,140,1,1,1,red,none,0,1,0,1,0
519,518,null,Point,none,124,83,1,1,1,red,none,0,1,0,1,0
520,519,null,Point,none,152,148,1,1,1,red,none,0,1,0,1,0
521,520,null,Point,none,109,160,1,1,1,red,none,0,1,0,1,0
522,521,null,Point,none,90,147,1,1,1,red,none,0,1,0,1,0
523,522,null,Point,none,89,133,1,1,1,red,none,0,1,0,1,0
524,523,null,Point,none,144,148,1,1,1,red,none,0,1,0,1,0
525,524,null,Point,none,88,87,1,1,1,red,none,0,1,0,1,0
526,525,null,Point,none,138,154,1,1,1,red,none,0,1,0,1,0
527,526,null,Point,none,123,168,1,1,1,red,none,0,1,0,1,0
528,527,null,Point,none,116,163,1,1,1,red,none,0,1,0,1,0
529,528,null,Point,none,101,156,1,1,1,red,none,0,1,0,1,0
530,529,null,Point,none,74,119,1,1,1,red,none,0,1,0,1,0
531,530,null,Point,none,82,68,1,1,1,red,none,0,1,0,1,0
532,531,null,Point,none,160,151,1,1,1,red,none,0,1,0,1,0
533,532,null,Point,none,102,54,1,1,1,red,none,0,1,0,1,0
534,533,null,Point,none,125,179,1,1,1,red,none,0,2,0,2,0
535,534,null,Point,none,90,56,1,1,1,red,none,0,1,0,1,0
536,535,null,Point,none,78,153,1,1,1,red,none,0,1,0,1,0
537,536,null,Point,none,67,92,1,1,1,red,none,0,2,0,2,0
538,537,null,Point,none,70,85,1,1,1,red,none,0,1,0,1,0
539,538,null,Point,none,70,77,1,1,1,red,none,0,2,0,2,0
540,539,null,Point,none,77,158,1,1,1,red,none,0,3,0,3,0
541,540,null,Point,none,186,120,1,1,1,red,none,0,11,0,11,0
542,541,null,Point,none,131,194,1,1,1,red,none,0,15,0,15,0
543,542,null,Point,none,125,194,1,1,1,red,none,0,13,0,13,0
544,543,null,Point,none,63,107,1,1,1,red,none,0,13,0,13,0
545,544,null,Point,none,92,49,1,1,1,red,none,0,12,0,12,0
546,545,null,Point,none,99,48,1,1,1,red,none,0,13,0,13,0
547,546,null,Point,none,139,61,1,1,1,red,none,0,16,0,16,0
548,547,null,Point,none,143,192,1,1,1,red,none,0,15,0,15,0
549,548,null,Point,none,68,120,1,1,1,red,none,0,16,0,16,0
550,549,null,Point,none,109,56,1,1,1,red,none,0,17,0,17,0
551,550,null,Point,none,145,184,1,1,1,red,none,0,18,0,18,0
552,551,null,Point,none,172,95,1,1,1,red,none,0,18,0,18,0
553,552,null,Point,none,169,160,1,1,1,red,none,0,18,0,18,0
554,553,null,Point,none,172,163,1,1,1,red,none,0,16,0,16,0
555,554,null,Point,none,80,151,1,1,1,red,none,0,17,0,17,0
556,555,null,Point,none,139,180,1,1,1,red,none,0,19,0,19,0
557,556,null,Point,none,163,156,1,1,1,red,none,0,18,0,18,0
558,557,null,Point,none,170,109,1,1,1,red,none,0,18,0,18,0
559,558,null,Point,none,78,109,1,1,1,red,none,0,18,0,18,0
560,559,null,Point,none,171,117,1,1,1,red,none,0,18,0,18,0
561,560,null,Point,none,122,99,1,1,1,red,none,0,18,0,18,0
562,561,null,Point,none,121,126,1,1,1,red,none,0,18,0,18,0
563,562,null,Point,none,122,117,1,1,1,red,none,0,18,0,18,0
564,563,null,Point,none,117,139,1,1,1,red,none,0,1,0,1,0
565,564,null,Point,none,101,125,1,1,1,red,none,0,1,0,1,0
566,565,null,Point,none,93,109,1,1,1,red,none,0,1,0,1,0
567,566,null,Point,none,100,95,1,1,1,red,none,0,1,0,1,0
568,567,null,Point,none,125,137,1,1,1,red,none,0,1,0,1,0
569,568,null,Point,none,104,88,1,1,1,red,none,0,1,0,1,0
570,569,null,Point,none,93,125,1,1,1,red,none,0,1,0,1,0
571,570,null,Point,none,132,139,1,1,1,red,none,0,1,0,1,0
572,571,null,Point,none,161,113,1,1,1,red,none,0,1,0,1,0
573,572,null,Point,none,78,99,1,1,1,red,none,0,1,0,1,0
574,573,null,Point,none,96,162,1,1,1,red,none,0,1,0,1,0
575,574,null,Point,none,86,154,1,1,1,red,none,0,1,0,1,0
576,575,null,Point,none,74,105,1,1,1,red,none,0,1,0,1,0
577,576,null,Point,none,97,59,1,1,1,red,none,0,1,0,1,0
578,577,null,Point,none,83,53,1,1,1,red,none,0,6,0,6,0
579,578,null,Point,none,119,192,1,1,1,red,none,0,15,0,15,0
580,579,null,Point,none,71,135,1,1,1,red,none,0,15,0,15,0
581,580,null,Point,none,125,59,1,1,1,red,none,0,17,0,17,0
582,581,null,Point,none,127,66,1,1,1,red,none,0,18,0,18,0
583,582,null,Point,none,149,69,1,1,1,red,none,0,17,0,17,0
584,583,null,Point,none,180,105,1,1,1,red,none,0,16,0,16,0
585,584,null,Point,none,128,181,1,1,1,red,none,0,19,0,19,0
586,585,null,Point,none,169,81,1,1,1,red,none,0,16,0,16,0
587,586,null,Point,none,183,123,1,1,1,red,none,0,15,0,15,0
588,587,null,Point,none,75,93,1,1,1,red,none,0,18,0,18,0
589,588,null,Point,none,91,159,1,1,1,red,none,0,18,0,18,0
590,589,null,Point,none,86,132,1,1,1,red,none,0,18,0,18,0
591,590,null,Point,none,80,126,1,1,1,red,none,0,18,0,18,0
592,591,null,Point,none,153,91,1,1,1,red,none,0,19,0,19,0
593,592,null,Point,none,140,172,1,1,1,red,none,0,19,0,19,0
594,593,null,Point,none,155,112,1,1,1,red,none,0,19,0,19,0
595,594,null,Point,none,92,118,1,1,1,red,none,0,19,0,19,0
596,595,null,Point,none,152,147,1,1,1,red,none,0,19,0,19,0
597,596,null,Point,none,150,97,1,1,1,red,none,0,19,0,19,0
598,597,null,Point,none,77,140,1,1,1,red,none,0,1,0,1,0
599,598,null,Point,none,79,64,1,1,1,red,none,0,15,0,15,0
600,599,null,Point,none,121,54,1,1,1,red,none,0,16,0,16,0
601,600,null,Point,none,75,85,1,1,1,red,none,0,17,0,17,0
602,601,null,Point,none,186,126,1,1,1,red,none,0,13,0,13,0
603,602,null,Point,none,105,188,1,1,1,red,none,0,13,0,13,0
604,603,null,Point,none,117,187,1,1,1,red,none,0,17,0,17,0
605,604,null,Point,none,95,166,1,1,1,red,none,0,18,0,18,0
606,605,null,Point,none,150,84,1,1,1,red,none,0,18,0,18,0
607,606,null,Point,none,92,89,1,1,1,red,none,0,19,0,19,0
608,607,null,Point,none,135,80,1,1,1,red,none,0,19,0,19,0
609,608,null,Point,none,117,173,1,1,1,red,none,0,19,0,19,0
610,609,null,Point,none,101,158,1,1,1,red,none,0,19,0,19,0
611,610,null,Point,none,84,144,1,1,1,red,none,0,18,0,18,0
612,611,null,Point,none,122,167,1,1,1,red,none,0,19,0,19,0
613,612,null,Point,none,90,97,1,1,1,red,none,0,19,0,19,0
614,613,null,Point,none,135,144,1,1,1,red,none,0,18,0,18,0
615,614,null,Point,none,104,100,1,1,1,red,none,0,19,0,19,0
616,615,null,Point,none,101,116,1,1,1,red,none,0,19,0,19,0
617,616,null,Point,none,85,63,1,1,1,red,none,0,17,0,17,0
618,617,null,Point,none,162,77,1,1,1,red,none,0,16,0,16,0
619,618,null,Point,none,99,183,1,1,1,red,none,0,15,0,15,0
620,619,null,Point,none,82,87,1,1,1,red,none,0,18,0,18,0
621,620,null,Point,none,109,170,1,1,1,red,none,0,19,0,19,0
622,621,null,Point,none,100,124,1,1,1,red,none,0,19,0,19,0
623,622,null,Point,none,116,78,1,1,1,red,none,0,19,0,19,0
624,623,null,Point,none,123,91,1,1,1,red,none,0,19,0,19,0
625,624,null,Point,none,88,102,1,1,1,red,none,0,1,0,1,0
626,625,null,Point,none,74,76,1,1,1,red,none,0,16,0,16,0
627,626,null,Point,none,103,182,1,1,1,red,none,0,17,0,17,0
628,627,null,Point,none,109,81,1,1,1,red,none,0,19,0,19,0
629,628,null,Point,none,137,157,1,1,1,red,none,0,18,0,18,0
630,629,null,Point,none,107,152,1,1,1,red,none,0,19,0,19,0
631,630,null,Point,none,107,136,1,1,1,red,none,0,18,0,18,0
632,631,null,Point,none,118,54,1,1,1,red,none,0,1,0,1,0
633,632,null,Point,none,87,170,1,1,1,red,none,0,15,0,15,0
634,633,null,Point,none,161,164,1,1,1,red,none,0,18,0,18,0
635,634,null,Point,none,116,147,1,1,1,red,none,0,18,0,18,0
636,635,null,Point,none,115,130,1,1,1,red,none,0,18,0,18,0
637,636,null,Point,none,76,80,1,1,1,red,none,0,1,0,1,0
638,637,null,Point,none,95,62,1,1,1,red,none,0,18,0,18,0
639,638,null,Point,none,148,153,1,1,1,red,none,0,18,0,18,0
640,639,null,Point,none,103,86,1,1,1,red,none,0,19,0,19,0
641,640,null,Point,none,115,138,1,1,1,red,none,0,18,0,18,0
642,641,null,Point,none,67,132,1,1,1,red,none,0,13,0,13,0
643,642,null,Point,none,80,87,1,1,1,red,none,0,1,0,1,0
644,643,null,Point,none,184,110,1,1,1,red,none,0,14,0,14,0
645,644,null,Point,none,116,114,1,1,1,red,none,0,18,0,18,0
646,645,null,Point,none,119,106,1,1,1,red,none,0,18,0,18,0
647,646,null,Point,none,73,133,1,1,1,red,none,0,1,0,1,0
648,647,null,Point,none,67,105,1,1,1,red,none,0,2,0,2,0
649,648,null,Point,none,63,105,1,1,1,red,none,0,4,0,4,0
650,649,null,Point,none,110,67,1,1,1,red,none,0,1,0,1,0
651,650,null,Point,none,155,137,1,1,1,red,none,0,1,0,1,0
652,651,null,Point,none,163,101,1,1,1,red,none,0,1,0,1,0
653,652,null,Point,none,166,140,1,1,1,red,none,0,1,0,1,0
654,653,null,Point,none,173,152,1,1,1,red,none,0,2,0,2,0
655,654,null,Point,none,184,141,1,1,1,red,none,0,11,0,11,0
656,655,null,Point,none,130,130,1,1,1,red,none,0,18,0,18,0
657,656,null,Point,none,124,160,1,1,1,red,none,0,1,0,1,0
658,657,null,Point,none,89,162,1,1,1,red,none,0,1,0,1,0
659,658,null,Point,none,174,87,1,1,1,red,none,0,15,0,15,0
660,659,null,Point,none,69,128,1,1,1,red,none,0,16,0,16,0
661,660,null,Point,none,171,145,1,1,1,red,none,0,18,0,18,0
662,661,null,Point,none,132,159,1,1,1,red,none,0,1,0,1,0
663,662,null,Point,none,110,168,1,1,1,red,none,0,1,0,1,0
664,663,null,Point,none,82,147,1,1,1,red,none,0,1,0,1,0
665,664,null,Point,none,135,56,1,1,1,red,none,0,14,0,14,0
666,665,null,Point,none,83,103,1,1,1,red,none,0,18,0,18,0
667,666,null,Point,none,109,125,1,1,1,red,none,0,1,0,1,0
668,667,null,Point,none,90,50,1,1,1,red,none,0,4,0,4,0
669,668,null,Point,none,140,189,1,1,1,red,none,0,17,0,17,0
670,669,null,Point,none,115,122,1,1,1,red,none,0,18,0,18,0
671,670,null,Point,none,108,81,1,1,1,red,none,0,1,0,1,0
672,671,null,Point,none,125,192,1,1,1,red,none,0,16,0,16,0
673,672,null,Point,none,139,72,1,1,1,red,none,0,18,0,18,0
674,673,null,Point,none,125,188,1,1,1,red,none,0,18,0,18,0
675,674,null,Point,none,150,139,1,1,1,red,none,0,18,0,18,0
676,675,null,Point,none,179,129,1,1,1,red,none,0,17,0,17,0
677,676,null,Point,none,117,124,1,1,1,red,none,0,1,0,1,0
678,677,null,Point,none,105,118,1,1,1,red,none,0,1,0,1,0
679,678,null,Point,none,175,144,1,1,1,red,none,0,2,0,2,0
680,679,null,Point,none,178,98,1,1,1,red,none,0,16,0,16,0
681,680,null,Point,none,128,54,1,1,1,red,none,0,15,0,15,0
682,681,null,Point,none,132,152,1,1,1,red,none,0,18,0,18,0
683,682,null,Point,none,137,91,1,1,1,red,none,0,19,0,19,0
684,683,null,Point,none,65,116,1,1,1,red,none,0,14,0,14,0
685,684,null,Point,none,127,79,1,1,1,red,none,0,19,0,19,0
686,685,null,Point,none,108,73,1,1,1,red,none,0,19,0,19,0
687,686,null,Point,none,101,148,1,1,1,red,none,0,19,0,19,0
688,687,null,Point,none,157,80,1,1,1,red,none,0,18,0,18,0
689,688,null,Point,none,93,75,1,1,1,red,none,0,19,0,19,0
690,689,null,Point,none,153,160,1,1,1,red,none,0,19,0,19,0
691,690,null,Point,none,96,178,1,1,1,red,none,0,16,0,16,0
692,691,null,Point,none,148,96,1,1,1,red,none,0,1,0,1,0
693,692,null,Point,none,134,177,1,1,1,red,none,0,2,0,2,0
694,693,null,Point,none,135,126,1,1,1,red,none,0,1,0,1,0
695,694,null,Point,none,73,158,1,1,1,red,none,0,5,0,5,0
696,695,null,Point,none,96,102,1,1,1,red,none,0,1,0,1,0
697,696,null,Point,none,120,160,1,1,1,red,none,0,18,0,18,0
698,697,null,Point,none,155,104,1,1,1,red,none,0,19,0,19,0
699,698,null,Point,none,138,110,1,1,1,red,none,0,1,0,1,0
700,699,null,Point,none,81,132,1,1,1,red,none,0,1,0,1,0
701,700,null,Point,none,108,44,1,1,1,red,none,0,7,0,7,0
702,701,null,Point,none,108,93,1,1,1,red,none,0,19,0,19,0
703,702,null,Point,none,75,132,1,1,1,red,none,0,17,0,17,0
704,703,null,Point,none,70,82,1,1,1,red,none,0,16,0,16,0
705,704,null,Point,none,167,107,1,1,1,red,none,0,1,0,1,0
706,705,null,Point,none,182,115,1,1,1,red,none,0,16,0,16,0
707,706,null,Point,none,176,92,1,1,1,red,none,0,5,0,5,0
708,707,null,Point,none,144,134,1,1,1,red,none,0,18,0,18,0
709,708,null,Point,none,83,61,1,1,1,red,none,0,2,0,2,0
710,709,null,Point,none,163,148,1,1,1,red,none,0,19,0,19,0
711,710,null,Point,none,96,87,1,1,1,red,none,0,1,0,1,0
712,711,null,Point,none,87,176,1,1,1,red,none,0,10,0,10,0
713,712,null,Point,none,125,55,1,1,1,red,none,0,2,0,2,0
714,713,null,Point,none,92,177,1,1,1,red,none,0,14,0,14,0
715,714,null,Point,none,147,105,1,1,1,red,none,0,19,0,19,0
716,715,null,Point,none,101,76,1,1,1,red,none,0,19,0,19,0
717,716,null,Point,none,68,145,1,1,1,red,none,0,11,0,11,0
718,717,null,Point,none,140,141,1,1,1,red,none,0,1,0,1,0
719,718,null,Point,none,165,140,1,1,1,red,none,0,19,0,19,0
720,719,null,Point,none,67,119,1,1,1,red,none,0,2,0,2,0
721,720,null,Point,none,103,53,1,1,1,red,none,0,16,0,16,0
722,721,null,Point,none,62,112,1,1,1,red,none,0,5,0,5,0
723,722,null,Point,none,76,73,1,1,1,red,none,0,2,0,2,0
724,723,null,Point,none,104,49,1,1,1,red,none,0,14,0,14,0
725,724,null,Point,none,92,140,1,1,1,red,none,0,1,0,1,0
726,725,null,Point,none,61,118,1,1,1,red,none,0,7,0,7,0
727,726,null,Point,none,93,146,1,1,1,red,none,0,19,0,19,0
728,727,null,Point,none,107,60,1,1,1,red,none,0,1,0,1,0
729,728,null,Point,none,151,132,1,1,1,red,none,0,18,0,18,0
730,729,null,Point,none,164,93,1,1,1,red,none,0,1,0,1,0
731,730,null,Point,none,127,146,1,1,1,red,none,0,18,0,18,0
732,731,null,Point,none,114,154,1,1,1,red,none,0,18,0,18,0
733,732,null,Point,none,159,87,1,1,1,red,none,0,18,0,18,0
734,733,null,Point,none,61,104,1,1,1,red,none,0,6,0,6,0
735,734,null,Point,none,134,185,1,1,1,red,none,0,18,0,18,0
736,735,null,Point,none,90,68,1,1,1,red,none,0,18,0,18,0
737,736,null,Point,none,142,121,1,1,1,red,none,0,1,0,1,0
738,737,null,Point,none,128,103,1,1,1,red,none,0,18,0,18,0
739,738,null,Point,none,62,126,1,1,1,red,none,0,6,0,6,0
740,739,null,Point,none,102,59,1,1,1,red,none,0,18,0,18,0
741,740,null,Point,none,121,84,1,1,1,red,none,0,19,0,19,0
742,741,null,Point,none,95,111,1,1,1,red,none,0,19,0,19,0
743,742,null,Point,none,158,119,1,1,1,red,none,0,19,0,19,0
744,743,null,Point,none,106,177,1,1,1,red,none,0,18,0,18,0
745,744,null,Point,none,78,164,1,1,1,red,none,0,4,0,4,0
746,745,null,Point,none,174,124,1,1,1,red,none,0,18,0,18,0
747,746,null,Point,none,63,122,1,1,1,red,none,0,11,0,11,0
748,747,null,Point,none,99,184,1,1,1,red,none,0,12,0,12,0
749,748,null,Point,none,106,187,1,1,1,red,none,0,15,0,15,0
750,749,null,Point,none,95,153,1,1,1,red,none,0,18,0,18,0
751,750,null,Point,none,83,169,1,1,1,red,none,0,4,0,4,0
752,751,null,Point,none,104,187,1,1,1,red,none,0,10,0,10,0
753,752,null,Point,none,77,117,1,1,1,red,none,0,18,0,18,0
754,753,null,Point,none,67,110,1,1,1,red,none,0,15,0,15,0
755,754,null,Point,none,105,66,1,1,1,red,none,0,18,0,18,0
756,755,null,Point,none,115,70,1,1,1,red,none,0,19,0,19,0
757,756,null,Point,none,90,138,1,1,1,red,none,0,19,0,19,0
758,757,null,Point,none,78,66,1,1,1,red,none,0,3,0,3,0
759,758,null,Point,none,114,188,1,1,1,red,none,0,7,0,7,0
