 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,135,141,1,1,1,red,none,0,19,0,19,0
399,398,null,Point,none,119,126,1,1,1,red,none,0,18,0,18,0
400,399,null,Point,none,84,132,1,1,1,red,none,0,2,0,2,0
401,400,null,Point,none,108,80,1,1,1,red,none,0,2,0,2,0
402,401,null,Point,none,160,115,1,1,1,red,none,0,1,0,1,0
403,402,null,Point,none,171,104,1,1,1,red,none,0,7,0,7,0
404,403,null,Point,none,85,150,1,1,1,red,none,0,14,0,14,0
405,404,null,Point,none,147,145,1,1,1,red,none,0,18,0,18,0
406,405,null,Point,none,84,116,1,1,1,red,none,0,19,0,19,0
407,406,null,Point,none,89,99,1,1,1,red,none,0,19,0,19,0
408,407,null,Point,none,119,143,1,1,1,red,none,0,18,0,18,0
409,408,null,Point,none,120,94,1,1,1,red,none,0,18,0,18,0
410,409,null,Point,none,134,87,1,1,1,red,none,0,1,0,1,0
411,410,null,Point,none,100,81,1,1,1,red,none,0,2,0,2,0
412,411,null,Point,none,142,95,1,1,1,red,none,0,18,0,18,0
413,412,null,Point,none,76,133,1,1,1,red,none,0,17,0,17,0
414,413,null,Point,none,123,85,1,1,1,red,none,0,17,0,17,0
415,414,null,Point,none,125,150,1,1,1,red,none,0,19,0,19,0
416,415,null,Point,none,110,154,1,1,1,red,none,0,18,0,18,0
417,416,null,Point,none,98,151,1,1,1,red,none,0,18,0,18,0
418,417,null,Point,none,116,88,1,1,1,red,none,0,18,0,18,0
419,418,null,Point,none,91,113,1,1,1,red,none,0,19,0,19,0
420,419,null,Point,none,91,134,1,1,1,red,none,0,18,0,18,0
421,420,null,Point,none,127,143,1,1,1,red,none,0,18,0,18,0
422,421,null,Point,none,121,110,1,1,1,red,none,0,19,0,19,0
423,422,null,Point,none,70,111,1,1,1,red,none,0,18,0,18,0
424,423,null,Point,none,107,135,1,1,1,red,none,0,18,0,18,0
425,424,null,Point,none,112,95,1,1,1,red,none,0,19,0,19,0
426,425,null,Point,none,106,126,1,1,1,red,none,0,18,0,18,0
427,426,null,Point,none,106,118,1,1,1,red,none,0,18,0,18,0
428,427,null,Point,none,105,96,1,1,1,red,none,0,19,0,19,0
429,428,null,Point,none,112,146,1,1,1,red,none,0,19,0,19,0
430,429,null,Point,none,73,139,1,1,1,red,none,0,13,0,13,0
431,430,null,Point,none,111,81,1,1,1,red,none,0,18,0,18,0
432,431,null,Point,none,127,109,1,1,1,red,none,0,1,0,1,0
433,432,null,Point,none,146,152,1,1,1,red,none,0,17,0,17,0
434,433,null,Point,none,170,115,1,1,1,red,none,0,12,0,12,0
435,434,null,Point,none,113,122,1,1,1,red,none,0,18,0,18,0
436,435,null,Point,none,121,113,1,1,1,red,none,0,1,0,1,0
437,436,null,Point,none,99,120,1,1,1,red,none,0,1,0,1,0
438,437,null,Point,none,156,93,1,1,1,red,none,0,1,0,1,0
439,438,null,Point,none,143,159,1,1,1,red,none,0,4,0,4,0
440,439,null,Point,none,164,150,1,1,1,red,none,0,8,0,8,0
441,440,null,Point,none,158,143,1,1,1,red,none,0,17,0,17,0
442,441,null,Point,none,137,110,1,1,1,red,none,0,19,0,19,0
443,442,null,Point,none,163,132,1,1,1,red,none,0,1,0,1,0
444,443,null,Point,none,80,86,1,1,1,red,none,0,18,0,18,0
445,444,null,Point,none,145,108,1,1,1,red,none,0,19,0,19,0
446,445,null,Point,none,60,120,1,1,1,red,none,0,13,0,13,0
447,446,null,Point,none,164,131,1,1,1,red,none,0,16,0,16,0
448,447,null,Point,none,120,163,1,1,1,red,none,0,17,0,17,0
449,448,null,Point,none,87,85,1,1,1,red,none,0,18,0,18,0
450,449,null,Point,none,108,132,1,1,1,red,none,0,1,0,1,0
451,450,null,Point,none,139,155,1,1,1,red,none,0,18,0,18,0
452,451,null,Point,none,121,134,1,1,1,red,none,0,18,0,18,0
453,452,null,Point,none,162,149,1,1,1,red,none,0,4,0,4,0
454,453,null,Point,none,120,139,1,1,1,red,none,0,1,0,1,0
455,454,null,Point,none,139,81,1,1,1,red,none,0,1,0,1,0
456,455,null,Point,none,64,112,1,1,1,red,none,0,17,0,17,0
457,456,null,Point,none,103,103,1,1,1,red,none,0,19,0,19,0
458,457,null,Point,none,85,93,1,1,1,red,none,0,18,0,18,0
459,458,null,Point,none,162,124,1,1,1,red,none,0,1,0,1,0
460,459,null,Point,none,169,108,1,1,1,red,none,0,3,0,3,0
461,460,null,Point,none,121,122,1,1,1,red,none,0,1,0,1,0
462,461,null,Point,none,133,80,1,1,1,red,none,0,15,0,15,0
463,462,null,Point,none,120,118,1,1,1,red,none,0,18,0,18,0
464,463,null,Point,none,129,135,1,1,1,red,none,0,18,0,18,0
465,464,null,Point,none,140,151,1,1,1,red,none,0,1,0,1,0
466,465,null,Point,none,119,167,1,1,1,red,none,0,14,0,14,0
467,466,null,Point,none,107,118,1,1,1,red,none,0,1,0,1,0
468,467,null,Point,none,67,125,1,1,1,red,none,0,17,0,17,0
469,468,null,Point,none,113,113,1,1,1,red,none,0,18,0,18,0
470,469,null,Point,none,107,164,1,1,1,red,none,0,15,0,15,0
471,470,null,Point,none,97,98,1,1,1,red,none,0,19,0,19,0
472,471,null,Point,none,130,125,1,1,1,red,none,0,1,0,1,0
473,472,null,Point,none,145,86,1,1,1,red,none,0,1,0,1,0
474,473,null,Point,none,79,110,1,1,1,red,none,0,19,0,19,0
475,474,null,Point,none,93,127,1,1,1,red,none,0,19,0,19,0
476,475,null,Point,none,77,119,1,1,1,red,none,0,2,0,2,0
477,476,null,Point,none,104,149,1,1,1,red,none,0,18,0,18,0
478,477,null,Point,none,140,122,1,1,1,red,none,0,19,0,19,0
479,478,null,Point,none,95,106,1,1,1,red,none,0,19,0,19,0
480,479,null,Point,none,84,145,1,1,1,red,none,0,16,0,16,0
481,480,null,Point,none,78,101,1,1,1,red,none,0,1,0,1,0
482,481,null,Point,none,106,139,1,1,1,red,none,0,1,0,1,0
483,482,null,Point,none,89,141,1,1,1,red,none,0,18,0,18,0
484,483,null,Point,none,89,84,1,1,1,red,none,0,3,0,3,0
485,484,null,Point,none,147,129,1,1,1,red,none,0,1,0,1,0
486,485,null,Point,none,71,97,1,1,1,red,none,0,18,0,18,0
487,486,null,Point,none,81,94,1,1,1,red,none,0,1,0,1,0
488,487,null,Point,none,90,94,1,1,1,red,none,0,1,0,1,0
489,488,null,Point,none,81,123,1,1,1,red,none,0,18,0,18,0
490,489,null,Point,none,68,90,1,1,1,red,none,0,15,0,15,0
491,490,null,Point,none,164,108,1,1,1,red,none,0,16,0,16,0
492,491,null,Point,none,73,90,1,1,1,red,none,0,17,0,17,0
493,492,null,Point,none,78,95,1,1,1,red,none,0,18,0,18,0
494,493,null,Point,none,109,161,1,1,1,red,none,0,17,0,17,0
495,494,null,Point,none,92,160,1,1,1,red,none,0,11,0,11,0
496,495,null,Point,none,95,155,1,1,1,red,none,0,16,0,16,0
497,496,null,Point,none,79,144,1,1,1,red,none,0,14,0,14,0
498,497,null,Point,none,95,145,1,1,1,red,none,0,18,0,18,0
499,498,null,Point,none,90,155,1,1,1,red,none,0,14,0,14,0
500,499,null,Point,none,83,136,1,1,1,red,none,0,18,0,18,0
