 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,64,117,1,1,1,red,none,0,13,0,13,0
399,398,null,Point,none,155,68,1,1,1,red,none,0,12,0,12,0
400,399,null,Point,none,89,73,1,1,1,red,none,0,13,0,13,0
401,400,null,Point,none,115,174,1,1,1,red,none,0,16,0,16,0
402,401,null,Point,none,127,65,1,1,1,red,none,0,13,0,13,0
403,402,null,Point,none,67,132,1,1,1,red,none,0,13,0,13,0
404,403,null,Point,none,188,141,1,1,1,red,none,0,14,0,14,0
405,404,null,Point,none,157,178,1,1,1,red,none,0,14,0,14,0
406,405,null,Point,none,107,69,1,1,1,red,none,0,16,0,16,0
407,406,null,Point,none,183,154,1,1,1,red,none,0,15,0,15,0
408,407,null,Point,none,90,158,1,1,1,red,none,0,17,0,17,0
409,408,null,Point,none,65,124,1,1,1,red,none,0,13,0,13,0
410,409,null,Point,none,156,68,1,1,1,red,none,0,15,0,15,0
411,410,null,Point,none,159,175,1,1,1,red,none,0,16,0,16,0
412,411,null,Point,none,137,178,1,1,1,red,none,0,15,0,15,0
413,412,null,Point,none,109,173,1,1,1,red,none,0,14,0,14,0
414,413,null,Point,none,72,130,1,1,1,red,none,0,17,0,17,0
415,414,null,Point,none,120,66,1,1,1,red,none,0,13,0,13,0
416,415,null,Point,none,169,82,1,1,1,red,none,0,17,0,17,0
417,416,null,Point,none,189,134,1,1,1,red,none,0,15,0,15,0
418,417,null,Point,none,116,169,1,1,1,red,none,0,18,0,18,0
419,418,null,Point,none,65,119,1,1,1,red,none,0,15,0,15,0
420,419,null,Point,none,109,73,1,1,1,red,none,0,18,0,18,0
421,420,null,Point,none,161,83,1,1,1,red,none,0,18,0,18,0
422,421,null,Point,none,97,157,1,1,1,red,none,0,18,0,18,0
423,422,null,Point,none,87,135,1,1,1,red,none,0,19,0,19,0
424,423,null,Point,none,74,102,1,1,1,red,none,0,18,0,18,0
425,424,null,Point,none,174,88,1,1,1,red,none,0,18,0,18,0
426,425,null,Point,none,83,115,1,1,1,red,none,0,19,0,19,0
427,426,null,Point,none,141,75,1,1,1,red,none,0,18,0,18,0
428,427,null,Point,none,117,75,1,1,1,red,none,0,18,0,18,0
429,428,null,Point,none,94,124,1,1,1,red,none,0,19,0,19,0
430,429,null,Point,none,102,135,1,1,1,red,none,0,19,0,19,0
431,430,null,Point,none,108,130,1,1,1,red,none,0,18,0,18,0
432,431,null,Point,none,121,90,1,1,1,red,none,0,19,0,19,0
433,432,null,Point,none,135,123,1,1,1,red,none,0,18,0,18,0
434,433,null,Point,none,140,130,1,1,1,red,none,0,1,0,1,0
435,434,null,Point,none,113,106,1,1,1,red,none,0,1,0,1,0
436,435,null,Point,none,149,97,1,1,1,red,none,0,1,0,1,0
437,436,null,Point,none,108,153,1,1,1,red,none,0,1,0,1,0
438,437,null,Point,none,157,145,1,1,1,red,none,0,1,0,1,0
439,438,null,Point,none,174,120,1,1,1,red,none,0,2,0,2,0
440,439,null,Point,none,144,86,1,1,1,red,none,0,2,0,2,0
441,440,null,Point,none,174,134,1,1,1,red,none,0,2,0,2,0
442,441,null,Point,none,135,166,1,1,1,red,none,0,3,0,3,0
443,442,null,Point,none,80,99,1,1,1,red,none,0,3,0,3,0
444,443,null,Point,none,144,80,1,1,1,red,none,0,4,0,4,0
445,444,null,Point,none,167,135,1,1,1,red,none,0,1,0,1,0
446,445,null,Point,none,137,76,1,1,1,red,none,0,4,0,4,0
447,446,null,Point,none,184,92,1,1,1,red,none,0,14,0,14,0
448,447,null,Point,none,184,154,1,1,1,red,none,0,12,0,12,0
449,448,null,Point,none,190,106,1,1,1,red,none,0,15,0,15,0
450,449,null,Point,none,190,119,1,1,1,red,none,0,16,0,16,0
451,450,null,Point,none,141,66,1,1,1,red,none,0,15,0,15,0
452,451,null,Point,none,84,151,1,1,1,red,none,0,17,0,17,0
453,452,null,Point,none,82,78,1,1,1,red,none,0,16,0,16,0
454,453,null,Point,none,187,99,1,1,1,red,none,0,15,0,15,0
455,454,null,Point,none,78,151,1,1,1,red,none,0,15,0,15,0
456,455,null,Point,none,136,68,1,1,1,red,none,0,17,0,17,0
457,456,null,Point,none,179,127,1,1,1,red,none,0,18,0,18,0
458,457,null,Point,none,158,161,1,1,1,red,none,0,19,0,19,0
459,458,null,Point,none,138,174,1,1,1,red,none,0,17,0,17,0
460,459,null,Point,none,67,110,1,1,1,red,none,0,17,0,17,0
461,460,null,Point,none,151,165,1,1,1,red,none,0,18,0,18,0
462,461,null,Point,none,77,145,1,1,1,red,none,0,17,0,17,0
463,462,null,Point,none,130,72,1,1,1,red,none,0,18,0,18,0
464,463,null,Point,none,118,162,1,1,1,red,none,0,18,0,18,0
465,464,null,Point,none,91,94,1,1,1,red,none,0,19,0,19,0
466,465,null,Point,none,81,108,1,1,1,red,none,0,19,0,19,0
467,466,null,Point,none,162,113,1,1,1,red,none,0,19,0,19,0
468,467,null,Point,none,125,77,1,1,1,red,none,0,18,0,18,0
469,468,null,Point,none,137,94,1,1,1,red,none,0,18,0,18,0
470,469,null,Point,none,117,154,1,1,1,red,none,0,19,0,19,0
471,470,null,Point,none,147,109,1,1,1,red,none,0,18,0,18,0
472,471,null,Point,none,155,109,1,1,1,red,none,0,18,0,18,0
473,472,null,Point,none,119,111,1,1,1,red,none,0,18,0,18,0
474,473,null,Point,none,148,116,1,1,1,red,none,0,18,0,18,0
475,474,null,Point,none,149,128,1,1,1,red,none,0,18,0,18,0
476,475,null,Point,none,115,124,1,1,1,red,none,0,18,0,18,0
477,476,null,Point,none,123,134,1,1,1,red,none,0,18,0,18,0
478,477,null,Point,none,128,121,1,1,1,red,none,0,18,0,18,0
479,478,null,Point,none,121,143,1,1,1,red,none,0,1,0,1,0
480,479,null,Point,none,108,117,1,1,1,red,none,0,1,0,1,0
481,480,null,Point,none,127,135,1,1,1,red,none,0,1,0,1,0
482,481,null,Point,none,114,140,1,1,1,red,none,0,1,0,1,0
483,482,null,Point,none,152,125,1,1,1,red,none,0,1,0,1,0
484,483,null,Point,none,121,156,1,1,1,red,none,0,1,0,1,0
485,484,null,Point,none,120,162,1,1,1,red,none,0,2,0,2,0
486,485,null,Point,none,67,94,1,1,1,red,none,0,12,0,12,0
487,486,null,Point,none,175,82,1,1,1,red,none,0,16,0,16,0
488,487,null,Point,none,65,101,1,1,1,red,none,0,13,0,13,0
489,488,null,Point,none,176,166,1,1,1,red,none,0,15,0,15,0
490,489,null,Point,none,89,78,1,1,1,red,none,0,17,0,17,0
491,490,null,Point,none,102,74,1,1,1,red,none,0,17,0,17,0
492,491,null,Point,none,179,153,1,1,1,red,none,0,17,0,17,0
493,492,null,Point,none,95,74,1,1,1,red,none,0,16,0,16,0
494,493,null,Point,none,104,80,1,1,1,red,none,0,18,0,18,0
495,494,null,Point,none,107,93,1,1,1,red,none,0,19,0,19,0
496,495,null,Point,none,127,150,1,1,1,red,none,0,19,0,19,0
497,496,null,Point,none,102,100,1,1,1,red,none,0,18,0,18,0
498,497,null,Point,none,111,108,1,1,1,red,none,0,18,0,18,0
499,498,null,Point,none,133,108,1,1,1,red,none,0,18,0,18,0
500,499,null,Point,none,93,154,1,1,1,red,none,0,2,0,2,0
501,500,null,Point,none,113,164,1,1,1,red,none,0,3,0,3,0
502,501,null,Point,none,106,164,1,1,1,red,none,0,4,0,4,0
503,502,null,Point,none,173,150,1,1,1,red,none,0,18,0,18,0
504,503,null,Point,none,173,142,1,1,1,red,none,0,18,0,18,0
505,504,null,Point,none,170,124,1,1,1,red,none,0,19,0,19,0
506,505,null,Point,none,137,159,1,1,1,red,none,0,19,0,19,0
507,506,null,Point,none,64,109,1,1,1,red,none,0,13,0,13,0
508,507,null,Point,none,170,116,1,1,1,red,none,0,19,0,19,0
509,508,null,Point,none,161,138,1,1,1,red,none,0,19,0,19,0
510,509,null,Point,none,164,130,1,1,1,red,none,0,19,0,19,0
511,510,null,Point,none,147,141,1,1,1,red,none,0,18,0,18,0
512,511,null,Point,none,131,100,1,1,1,red,none,0,18,0,18,0
513,512,null,Point,none,155,133,1,1,1,red,none,0,18,0,18,0
514,513,null,Point,none,93,109,1,1,1,red,none,0,1,0,1,0
515,514,null,Point,none,80,114,1,1,1,red,none,0,2,0,2,0
516,515,null,Point,none,152,177,1,1,1,red,none,0,16,0,16,0
517,516,null,Point,none,184,117,1,1,1,red,none,0,18,0,18,0
518,517,null,Point,none,159,138,1,1,1,red,none,0,1,0,1,0
519,518,null,Point,none,183,109,1,1,1,red,none,0,18,0,18,0
520,519,null,Point,none,86,95,1,1,1,red,none,0,2,0,2,0
521,520,null,Point,none,166,146,1,1,1,red,none,0,19,0,19,0
522,521,null,Point,none,150,149,1,1,1,red,none,0,1,0,1,0
523,522,null,Point,none,102,169,1,1,1,red,none,0,16,0,16,0
524,523,null,Point,none,138,107,1,1,1,red,none,0,1,0,1,0
525,524,null,Point,none,121,127,1,1,1,red,none,0,1,0,1,0
526,525,null,Point,none,142,117,1,1,1,red,none,0,1,0,1,0
527,526,null,Point,none,129,158,1,1,1,red,none,0,1,0,1,0
528,527,null,Point,none,156,72,1,1,1,red,none,0,17,0,17,0
529,528,null,Point,none,130,176,1,1,1,red,none,0,16,0,16,0
530,529,null,Point,none,171,95,1,1,1,red,none,0,18,0,18,0
531,530,null,Point,none,106,109,1,1,1,red,none,0,1,0,1,0
532,531,null,Point,none,150,68,1,1,1,red,none,0,16,0,16,0
533,532,null,Point,none,159,169,1,1,1,red,none,0,18,0,18,0
534,533,null,Point,none,103,143,1,1,1,red,none,0,19,0,19,0
535,534,null,Point,none,144,96,1,1,1,red,none,0,18,0,18,0
536,535,null,Point,none,183,95,1,1,1,red,none,0,16,0,16,0
537,536,null,Point,none,175,147,1,1,1,red,none,0,4,0,4,0
538,537,null,Point,none,184,146,1,1,1,red,none,0,7,0,7,0
539,538,null,Point,none,91,117,1,1,1,red,none,0,19,0,19,0
540,539,null,Point,none,107,122,1,1,1,red,none,0,18,0,18,0
541,540,null,Point,none,103,107,1,1,1,red,none,0,18,0,18,0
542,541,null,Point,none,144,163,1,1,1,red,none,0,19,0,19,0
543,542,null,Point,none,125,105,1,1,1,red,none,0,18,0,18,0
544,543,null,Point,none,114,158,1,1,1,red,none,0,1,0,1,0
545,544,null,Point,none,156,78,1,1,1,red,none,0,7,0,7,0
546,545,null,Point,none,140,110,1,1,1,red,none,0,18,0,18,0
547,546,null,Point,none,122,127,1,1,1,red,none,0,18,0,18,0
548,547,null,Point,none,91,164,1,1,1,red,none,0,13,0,13,0
549,548,null,Point,none,131,137,1,1,1,red,none,0,18,0,18,0
550,549,null,Point,none,144,134,1,1,1,red,none,0,18,0,18,0
551,550,null,Point,none,149,177,1,1,1,red,none,0,9,0,9,0
552,551,null,Point,none,141,179,1,1,1,red,none,0,14,0,14,0
553,552,null,Point,none,76,83,1,1,1,red,none,0,16,0,16,0
554,553,null,Point,none,75,124,1,1,1,red,none,0,4,0,4,0
555,554,null,Point,none,84,149,1,1,1,red,none,0,4,0,4,0
556,555,null,Point,none,145,179,1,1,1,red,none,0,11,0,11,0
557,556,null,Point,none,75,138,1,1,1,red,none,0,6,0,6,0
558,557,null,Point,none,101,169,1,1,1,red,none,0,10,0,10,0
559,558,null,Point,none,133,66,1,1,1,red,none,0,12,0,12,0
560,559,null,Point,none,166,155,1,1,1,red,none,0,19,0,19,0
561,560,null,Point,none,141,68,1,1,1,red,none,0,10,0,10,0
562,561,null,Point,none,91,86,1,1,1,red,none,0,18,0,18,0
563,562,null,Point,none,180,145,1,1,1,red,none,0,18,0,18,0
564,563,null,Point,none,119,147,1,1,1,red,none,0,19,0,19,0
565,564,null,Point,none,99,160,1,1,1,red,none,0,3,0,3,0
566,565,null,Point,none,184,102,1,1,1,red,none,0,17,0,17,0
567,566,null,Point,none,156,99,1,1,1,red,none,0,19,0,19,0
568,567,null,Point,none,123,98,1,1,1,red,none,0,18,0,18,0
569,568,null,Point,none,129,92,1,1,1,red,none,0,1,0,1,0
570,569,null,Point,none,136,95,1,1,1,red,none,0,1,0,1,0
571,570,null,Point,none,66,97,1,1,1,red,none,0,15,0,15,0
572,571,null,Point,none,71,138,1,1,1,red,none,0,8,0,8,0
573,572,null,Point,none,125,142,1,1,1,red,none,0,18,0,18,0
574,573,null,Point,none,130,163,1,1,1,red,none,0,19,0,19,0
575,574,null,Point,none,78,87,1,1,1,red,none,0,18,0,18,0
576,575,null,Point,none,134,87,1,1,1,red,none,0,19,0,19,0
577,576,null,Point,none,144,75,1,1,1,red,none,0,5,0,5,0
578,577,null,Point,none,116,95,1,1,1,red,none,0,19,0,19,0
579,578,null,Point,none,97,112,1,1,1,red,none,0,18,0,18,0
580,579,null,Point,none,166,106,1,1,1,red,none,0,1,0,1,0
581,580,null,Point,none,71,132,1,1,1,red,none,0,7,0,7,0
582,581,null,Point,none,135,152,1,1,1,red,none,0,19,0,19,0
583,582,null,Point,none,93,93,1,1,1,red,none,0,1,0,1,0
584,583,null,Point,none,89,145,1,1,1,red,none,0,18,0,18,0
585,584,null,Point,none,144,88,1,1,1,red,none,0,19,0,19,0
586,585,null,Point,none,191,133,1,1,1,red,none,0,13,0,13,0
587,586,null,Point,none,84,83,1,1,1,red,none,0,18,0,18,0
588,587,null,Point,none,76,116,1,1,1,red,none,0,18,0,18,0
589,588,null,Point,none,188,143,1,1,1,red,none,0,10,0,10,0
590,589,null,Point,none,97,147,1,1,1,red,none,0,19,0,19,0
591,590,null,Point,none,85,118,1,1,1,red,none,0,1,0,1,0
592,591,null,Point,none,68,132,1,1,1,red,none,0,15,0,15,0
593,592,null,Point,none,159,91,1,1,1,red,none,0,19,0,19,0
594,593,null,Point,none,76,148,1,1,1,red,none,0,9,0,9,0
595,594,null,Point,none,127,116,1,1,1,red,none,0,1,0,1,0
596,595,null,Point,none,185,150,1,1,1,red,none,0,10,0,10,0
597,596,null,Point,none,125,178,1,1,1,red,none,0,15,0,15,0
598,597,null,Point,none,99,93,1,1,1,red,none,0,19,0,19,0
599,598,null,Point,none,143,93,1,1,1,red,none,0,1,0,1,0
600,599,null,Point,none,177,140,1,1,1,red,none,0,4,0,4,0
601,600,null,Point,none,143,155,1,1,1,red,none,0,19,0,19,0
602,601,null,Point,none,170,102,1,1,1,red,none,0,19,0,19,0
603,602,null,Point,none,82,141,1,1,1,red,none,0,18,0,18,0
604,603,null,Point,none,136,144,1,1,1,red,none,0,1,0,1,0
605,604,null,Point,none,170,113,1,1,1,red,none,0,1,0,1,0
606,605,null,Point,none,168,137,1,1,1,red,none,0,19,0,19,0
607,606,null,Point,none,159,146,1,1,1,red,none,0,19,0,19,0
608,607,null,Point,none,127,176,1,1,1,red,none,0,9,0,9,0
609,608,null,Point,none,163,128,1,1,1,red,none,0,1,0,1,0
610,609,null,Point,none,172,142,1,1,1,red,none,0,2,0,2,0
611,610,null,Point,none,82,99,1,1,1,red,none,0,19,0,19,0
612,611,null,Point,none,149,101,1,1,1,red,none,0,18,0,18,0
613,612,null,Point,none,134,65,1,1,1,red,none,0,14,0,14,0
614,613,null,Point,none,102,171,1,1,1,red,none,0,13,0,13,0
615,614,null,Point,none,137,88,1,1,1,red,none,0,1,0,1,0
616,615,null,Point,none,96,167,1,1,1,red,none,0,14,0,14,0
617,616,null,Point,none,136,72,1,1,1,red,none,0,6,0,6,0
618,617,null,Point,none,159,121,1,1,1,red,none,0,1,0,1,0
619,618,null,Point,none,110,164,1,1,1,red,none,0,18,0,18,0
620,619,null,Point,none,130,68,1,1,1,red,none,0,10,0,10,0
621,620,null,Point,none,169,99,1,1,1,red,none,0,2,0,2,0
622,621,null,Point,none,82,92,1,1,1,red,none,0,4,0,4,0
623,622,null,Point,none,117,67,1,1,1,red,none,0,10,0,10,0
624,623,null,Point,none,183,95,1,1,1,red,none,0,10,0,10,0
