 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,177,123,1,1,1,red,none,0,12,0,12,0
399,398,null,Point,none,121,174,1,1,1,red,none,0,11,0,11,0
400,399,null,Point,none,161,166,1,1,1,red,none,0,10,0,10,0
401,400,null,Point,none,165,158,1,1,1,red,none,0,14,0,14,0
402,401,null,Point,none,77,148,1,1,1,red,none,0,14,0,14,0
403,402,null,Point,none,136,60,1,1,1,red,none,0,13,0,13,0
404,403,null,Point,none,105,170,1,1,1,red,none,0,12,0,12,0
405,404,null,Point,none,67,116,1,1,1,red,none,0,14,0,14,0
406,405,null,Point,none,170,96,1,1,1,red,none,0,14,0,14,0
407,406,null,Point,none,176,108,1,1,1,red,none,0,12,0,12,0
408,407,null,Point,none,68,108,1,1,1,red,none,0,14,0,14,0
409,408,null,Point,none,79,76,1,1,1,red,none,0,13,0,13,0
410,409,null,Point,none,92,64,1,1,1,red,none,0,12,0,12,0
411,410,null,Point,none,72,91,1,1,1,red,none,0,14,0,14,0
412,411,null,Point,none,154,73,1,1,1,red,none,0,14,0,14,0
413,412,null,Point,none,159,78,1,1,1,red,none,0,14,0,14,0
414,413,null,Point,none,130,59,1,1,1,red,none,0,14,0,14,0
415,414,null,Point,none,169,109,1,1,1,red,none,0,17,0,17,0
416,415,null,Point,none,118,173,1,1,1,red,none,0,14,0,14,0
417,416,null,Point,none,162,84,1,1,1,red,none,0,15,0,15,0
418,417,null,Point,none,142,66,1,1,1,red,none,0,15,0,15,0
419,418,null,Point,none,103,168,1,1,1,red,none,0,14,0,14,0
420,419,null,Point,none,79,139,1,1,1,red,none,0,17,0,17,0
421,420,null,Point,none,163,103,1,1,1,red,none,0,18,0,18,0
422,421,null,Point,none,81,124,1,1,1,red,none,0,18,0,18,0
423,422,null,Point,none,129,64,1,1,1,red,none,0,17,0,17,0
424,423,null,Point,none,157,154,1,1,1,red,none,0,18,0,18,0
425,424,null,Point,none,85,145,1,1,1,red,none,0,18,0,18,0
426,425,null,Point,none,152,91,1,1,1,red,none,0,18,0,18,0
427,426,null,Point,none,152,122,1,1,1,red,none,0,19,0,19,0
428,427,null,Point,none,95,118,1,1,1,red,none,0,19,0,19,0
429,428,null,Point,none,119,122,1,1,1,red,none,0,1,0,1,0
430,429,null,Point,none,128,122,1,1,1,red,none,0,1,0,1,0
431,430,null,Point,none,138,97,1,1,1,red,none,0,1,0,1,0
432,431,null,Point,none,111,126,1,1,1,red,none,0,1,0,1,0
433,432,null,Point,none,137,138,1,1,1,red,none,0,1,0,1,0
434,433,null,Point,none,146,93,1,1,1,red,none,0,1,0,1,0
435,434,null,Point,none,98,103,1,1,1,red,none,0,1,0,1,0
436,435,null,Point,none,98,82,1,1,1,red,none,0,1,0,1,0
437,436,null,Point,none,106,73,1,1,1,red,none,0,1,0,1,0
438,437,null,Point,none,88,115,1,1,1,red,none,0,1,0,1,0
439,438,null,Point,none,104,148,1,1,1,red,none,0,1,0,1,0
440,439,null,Point,none,117,65,1,1,1,red,none,0,1,0,1,0
441,440,null,Point,none,123,166,1,1,1,red,none,0,2,0,2,0
442,441,null,Point,none,90,148,1,1,1,red,none,0,2,0,2,0
443,442,null,Point,none,75,108,1,1,1,red,none,0,1,0,1,0
444,443,null,Point,none,83,86,1,1,1,red,none,0,1,0,1,0
445,444,null,Point,none,84,79,1,1,1,red,none,0,1,0,1,0
446,445,null,Point,none,109,66,1,1,1,red,none,0,1,0,1,0
447,446,null,Point,none,124,159,1,1,1,red,none,0,1,0,1,0
448,447,null,Point,none,92,77,1,1,1,red,none,0,1,0,1,0
449,448,null,Point,none,121,59,1,1,1,red,none,0,2,0,2,0
450,449,null,Point,none,84,143,1,1,1,red,none,0,3,0,3,0
451,450,null,Point,none,123,55,1,1,1,red,none,0,4,0,4,0
452,451,null,Point,none,137,59,1,1,1,red,none,0,10,0,10,0
453,452,null,Point,none,148,173,1,1,1,red,none,0,11,0,11,0
454,453,null,Point,none,176,130,1,1,1,red,none,0,13,0,13,0
455,454,null,Point,none,72,105,1,1,1,red,none,0,16,0,16,0
456,455,null,Point,none,97,64,1,1,1,red,none,0,14,0,14,0
457,456,null,Point,none,80,80,1,1,1,red,none,0,15,0,15,0
458,457,null,Point,none,102,66,1,1,1,red,none,0,16,0,16,0
459,458,null,Point,none,133,168,1,1,1,red,none,0,17,0,17,0
460,459,null,Point,none,85,156,1,1,1,red,none,0,15,0,15,0
461,460,null,Point,none,173,124,1,1,1,red,none,0,15,0,15,0
462,461,null,Point,none,153,160,1,1,1,red,none,0,17,0,17,0
463,462,null,Point,none,121,165,1,1,1,red,none,0,18,0,18,0
464,463,null,Point,none,95,153,1,1,1,red,none,0,18,0,18,0
465,464,null,Point,none,92,146,1,1,1,red,none,0,18,0,18,0
466,465,null,Point,none,88,115,1,1,1,red,none,0,19,0,19,0
467,466,null,Point,none,149,82,1,1,1,red,none,0,18,0,18,0
468,467,null,Point,none,144,160,1,1,1,red,none,0,18,0,18,0
469,468,null,Point,none,100,147,1,1,1,red,none,0,19,0,19,0
470,469,null,Point,none,102,134,1,1,1,red,none,0,18,0,18,0
471,470,null,Point,none,133,85,1,1,1,red,none,0,19,0,19,0
472,471,null,Point,none,140,100,1,1,1,red,none,0,19,0,19,0
473,472,null,Point,none,107,112,1,1,1,red,none,0,18,0,18,0
474,473,null,Point,none,112,140,1,1,1,red,none,0,1,0,1,0
475,474,null,Point,none,126,144,1,1,1,red,none,0,1,0,1,0
476,475,null,Point,none,146,133,1,1,1,red,none,0,1,0,1,0
477,476,null,Point,none,120,138,1,1,1,red,none,0,1,0,1,0
478,477,null,Point,none,107,133,1,1,1,red,none,0,1,0,1,0
479,478,null,Point,none,152,139,1,1,1,red,none,0,1,0,1,0
480,479,null,Point,none,168,95,1,1,1,red,none,0,1,0,1,0
481,480,null,Point,none,140,175,1,1,1,red,none,0,11,0,11,0
482,481,null,Point,none,85,81,1,1,1,red,none,0,17,0,17,0
483,482,null,Point,none,113,164,1,1,1,red,none,0,18,0,18,0
484,483,null,Point,none,165,118,1,1,1,red,none,0,18,0,18,0
485,484,null,Point,none,115,150,1,1,1,red,none,0,19,0,19,0
486,485,null,Point,none,109,147,1,1,1,red,none,0,19,0,19,0
487,486,null,Point,none,91,101,1,1,1,red,none,0,19,0,19,0
488,487,null,Point,none,123,142,1,1,1,red,none,0,18,0,18,0
489,488,null,Point,none,110,134,1,1,1,red,none,0,18,0,18,0
490,489,null,Point,none,136,92,1,1,1,red,none,0,19,0,19,0
491,490,null,Point,none,97,126,1,1,1,red,none,0,19,0,19,0
492,491,null,Point,none,96,115,1,1,1,red,none,0,1,0,1,0
493,492,null,Point,none,96,128,1,1,1,red,none,0,1,0,1,0
494,493,null,Point,none,92,108,1,1,1,red,none,0,1,0,1,0
495,494,null,Point,none,79,95,1,1,1,red,none,0,1,0,1,0
496,495,null,Point,none,67,123,1,1,1,red,none,0,13,0,13,0
497,496,null,Point,none,89,86,1,1,1,red,none,0,18,0,18,0
498,497,null,Point,none,106,94,1,1,1,red,none,0,19,0,19,0
499,498,null,Point,none,127,135,1,1,1,red,none,0,18,0,18,0
500,499,null,Point,none,122,128,1,1,1,red,none,0,18,0,18,0
501,500,null,Point,none,125,115,1,1,1,red,none,0,1,0,1,0
502,501,null,Point,none,139,154,1,1,1,red,none,0,1,0,1,0
503,502,null,Point,none,97,136,1,1,1,red,none,0,1,0,1,0
504,503,null,Point,none,110,88,1,1,1,red,none,0,19,0,19,0
505,504,null,Point,none,72,120,1,1,1,red,none,0,3,0,3,0
506,505,null,Point,none,145,173,1,1,1,red,none,0,13,0,13,0
507,506,null,Point,none,84,106,1,1,1,red,none,0,18,0,18,0
508,507,null,Point,none,120,79,1,1,1,red,none,0,19,0,19,0
509,508,null,Point,none,110,60,1,1,1,red,none,0,15,0,15,0
510,509,null,Point,none,79,132,1,1,1,red,none,0,18,0,18,0
511,510,null,Point,none,115,72,1,1,1,red,none,0,18,0,18,0
512,511,null,Point,none,106,70,1,1,1,red,none,0,18,0,18,0
513,512,null,Point,none,135,135,1,1,1,red,none,0,18,0,18,0
514,513,null,Point,none,85,74,1,1,1,red,none,0,15,0,15,0
515,514,null,Point,none,115,57,1,1,1,red,none,0,13,0,13,0
516,515,null,Point,none,90,161,1,1,1,red,none,0,14,0,14,0
517,516,null,Point,none,95,70,1,1,1,red,none,0,16,0,16,0
518,517,null,Point,none,143,135,1,1,1,red,none,0,19,0,19,0
519,518,null,Point,none,155,105,1,1,1,red,none,0,1,0,1,0
520,519,null,Point,none,172,145,1,1,1,red,none,0,14,0,14,0
521,520,null,Point,none,140,155,1,1,1,red,none,0,19,0,19,0
522,521,null,Point,none,135,121,1,1,1,red,none,0,18,0,18,0
523,522,null,Point,none,136,162,1,1,1,red,none,0,18,0,18,0
524,523,null,Point,none,121,73,1,1,1,red,none,0,1,0,1,0
525,524,null,Point,none,165,141,1,1,1,red,none,0,1,0,1,0
526,525,null,Point,none,77,132,1,1,1,red,none,0,2,0,2,0
527,526,null,Point,none,71,127,1,1,1,red,none,0,4,0,4,0
528,527,null,Point,none,154,170,1,1,1,red,none,0,10,0,10,0
529,528,null,Point,none,128,108,1,1,1,red,none,0,1,0,1,0
530,529,null,Point,none,106,89,1,1,1,red,none,0,1,0,1,0
531,530,null,Point,none,148,72,1,1,1,red,none,0,16,0,16,0
532,531,null,Point,none,139,130,1,1,1,red,none,0,1,0,1,0
533,532,null,Point,none,111,158,1,1,1,red,none,0,1,0,1,0
534,533,null,Point,none,134,175,1,1,1,red,none,0,13,0,13,0
535,534,null,Point,none,153,147,1,1,1,red,none,0,18,0,18,0
536,535,null,Point,none,144,75,1,1,1,red,none,0,18,0,18,0
537,536,null,Point,none,145,107,1,1,1,red,none,0,19,0,19,0
538,537,null,Point,none,115,113,1,1,1,red,none,0,18,0,18,0
539,538,null,Point,none,137,161,1,1,1,red,none,0,1,0,1,0
540,539,null,Point,none,78,81,1,1,1,red,none,0,2,0,2,0
541,540,null,Point,none,128,163,1,1,1,red,none,0,18,0,18,0
542,541,null,Point,none,102,119,1,1,1,red,none,0,19,0,19,0
543,542,null,Point,none,139,145,1,1,1,red,none,0,1,0,1,0
544,543,null,Point,none,76,94,1,1,1,red,none,0,16,0,16,0
545,544,null,Point,none,117,158,1,1,1,red,none,0,18,0,18,0
546,545,null,Point,none,113,97,1,1,1,red,none,0,18,0,18,0
547,546,null,Point,none,131,114,1,1,1,red,none,0,18,0,18,0
548,547,null,Point,none,128,107,1,1,1,red,none,0,18,0,18,0
549,548,null,Point,none,123,113,1,1,1,red,none,0,18,0,18,0
550,549,null,Point,none,153,151,1,1,1,red,none,0,1,0,1,0
551,550,null,Point,none,125,151,1,1,1,red,none,0,1,0,1,0
552,551,null,Point,none,129,148,1,1,1,red,none,0,19,0,19,0
553,552,null,Point,none,114,53,1,1,1,red,none,0,8,0,8,0
554,553,null,Point,none,77,110,1,1,1,red,none,0,18,0,18,0
555,554,null,Point,none,140,114,1,1,1,red,none,0,19,0,19,0
556,555,null,Point,none,121,104,1,1,1,red,none,0,18,0,18,0
557,556,null,Point,none,158,117,1,1,1,red,none,0,18,0,18,0
558,557,null,Point,none,95,81,1,1,1,red,none,0,18,0,18,0
559,558,null,Point,none,160,135,1,1,1,red,none,0,1,0,1,0
560,559,null,Point,none,99,74,1,1,1,red,none,0,1,0,1,0
561,560,null,Point,none,167,146,1,1,1,red,none,0,16,0,16,0
562,561,null,Point,none,175,137,1,1,1,red,none,0,14,0,14,0
563,562,null,Point,none,149,101,1,1,1,red,none,0,1,0,1,0
564,563,null,Point,none,171,139,1,1,1,red,none,0,16,0,16,0
565,564,null,Point,none,144,121,1,1,1,red,none,0,19,0,19,0
566,565,null,Point,none,104,55,1,1,1,red,none,0,6,0,6,0
567,566,null,Point,none,131,128,1,1,1,red,none,0,18,0,18,0
568,567,null,Point,none,130,164,1,1,1,red,none,0,2,0,2,0
569,568,null,Point,none,149,154,1,1,1,red,none,0,18,0,18,0
570,569,null,Point,none,129,71,1,1,1,red,none,0,1,0,1,0
571,570,null,Point,none,142,166,1,1,1,red,none,0,2,0,2,0
572,571,null,Point,none,100,112,1,1,1,red,none,0,19,0,19,0
573,572,null,Point,none,176,143,1,1,1,red,none,0,12,0,12,0
574,573,null,Point,none,104,117,1,1,1,red,none,0,1,0,1,0
575,574,null,Point,none,168,133,1,1,1,red,none,0,17,0,17,0
576,575,null,Point,none,82,96,1,1,1,red,none,0,18,0,18,0
577,576,null,Point,none,173,150,1,1,1,red,none,0,12,0,12,0
578,577,null,Point,none,169,151,1,1,1,red,none,0,14,0,14,0
579,578,null,Point,none,82,110,1,1,1,red,none,0,1,0,1,0
580,579,null,Point,none,108,167,1,1,1,red,none,0,16,0,16,0
581,580,null,Point,none,98,97,1,1,1,red,none,0,19,0,19,0
582,581,null,Point,none,148,98,1,1,1,red,none,0,19,0,19,0
583,582,null,Point,none,70,129,1,1,1,red,none,0,15,0,15,0
584,583,null,Point,none,129,175,1,1,1,red,none,0,8,0,8,0
585,584,null,Point,none,89,93,1,1,1,red,none,0,18,0,18,0
586,585,null,Point,none,125,85,1,1,1,red,none,0,19,0,19,0
587,586,null,Point,none,90,65,1,1,1,red,none,0,3,0,3,0
588,587,null,Point,none,153,69,1,1,1,red,none,0,12,0,12,0
589,588,null,Point,none,124,60,1,1,1,red,none,0,15,0,15,0
590,589,null,Point,none,160,163,1,1,1,red,none,0,14,0,14,0
591,590,null,Point,none,131,157,1,1,1,red,none,0,1,0,1,0
592,591,null,Point,none,161,147,1,1,1,red,none,0,18,0,18,0
593,592,null,Point,none,113,80,1,1,1,red,none,0,19,0,19,0
594,593,null,Point,none,142,104,1,1,1,red,none,0,1,0,1,0
595,594,null,Point,none,110,155,1,1,1,red,none,0,19,0,19,0
596,595,null,Point,none,154,103,1,1,1,red,none,0,18,0,18,0
597,596,null,Point,none,80,74,1,1,1,red,none,0,3,0,3,0
598,597,null,Point,none,81,117,1,1,1,red,none,0,18,0,18,0
599,598,null,Point,none,147,128,1,1,1,red,none,0,19,0,19,0
600,599,null,Point,none,79,145,1,1,1,red,none,0,5,0,5,0
601,600,null,Point,none,99,89,1,1,1,red,none,0,1,0,1,0
602,601,null,Point,none,122,150,1,1,1,red,none,0,19,0,19,0
603,602,null,Point,none,122,54,1,1,1,red,none,0,9,0,9,0
