 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
290,289,null,Point,none,173,145,1,1,1,red,none,0,18,0,18,0
291,290,null,Point,none,162,155,1,1,1,red,none,0,18,0,18,0
292,291,null,Point,none,152,164,1,1,1,red,none,0,17,0,17,0
293,292,null,Point,none,129,170,1,1,1,red,none,0,17,0,17,0
294,293,null,Point,none,103,168,1,1,1,red,none,0,17,0,17,0
295,294,null,Point,none,95,165,1,1,1,red,none,0,16,0,16,0
296,295,null,Point,none,79,151,1,1,1,red,none,0,17,0,17,0
297,296,null,Point,none,73,152,1,1,1,red,none,0,16,0,16,0
298,297,null,Point,none,58,116,1,1,1,red,none,0,18,0,18,0
299,298,null,Point,none,56,94,1,1,1,red,none,0,17,0,17,0
300,299,null,Point,none,66,83,1,1,1,red,none,0,18,0,18,0
301,300,null,Point,none,64,77,1,1,1,red,none,0,17,0,17,0
302,301,null,Point,none,97,55,1,1,1,red,none,0,18,0,18,0
303,302,null,Point,none,144,61,1,1,1,red,none,0,18,0,18,0
304,303,null,Point,none,158,65,1,1,1,red,none,0,18,0,18,0
305,304,null,Point,none,184,99,1,1,1,red,none,0,18,0,18,0
306,305,null,Point,none,179,121,1,1,1,red,none,0,18,0,18,0
307,306,null,Point,none,168,140,1,1,1,red,none,0,19,0,19,0
308,307,null,Point,none,65,127,1,1,1,red,none,0,18,0,18,0
309,308,null,Point,none,110,55,1,1,1,red,none,0,18,0,18,0
310,309,null,Point,none,126,50,1,1,1,red,none,0,18,0,18,0
311,310,null,Point,none,170,81,1,1,1,red,none,0,18,0,18,0
312,311,null,Point,none,170,94,1,1,1,red,none,0,19,0,19,0
313,312,null,Point,none,141,154,1,1,1,red,none,0,19,0,19,0
314,313,null,Point,none,118,160,1,1,1,red,none,0,19,0,19,0
315,314,null,Point,none,67,112,1,1,1,red,none,0,19,0,19,0
316,315,null,Point,none,77,71,1,1,1,red,none,0,18,0,18,0
317,316,null,Point,none,89,67,1,1,1,red,none,0,18,0,18,0
318,317,null,Point,none,144,69,1,1,1,red,none,0,19,0,19,0
319,318,null,Point,none,173,107,1,1,1,red,none,0,19,0,19,0
320,319,null,Point,none,171,124,1,1,1,red,none,0,19,0,19,0
321,320,null,Point,none,160,142,1,1,1,red,none,0,19,0,19,0
322,321,null,Point,none,157,149,1,1,1,red,none,0,19,0,19,0
323,322,null,Point,none,133,154,1,1,1,red,none,0,19,0,19,0
324,323,null,Point,none,110,158,1,1,1,red,none,0,19,0,19,0
325,324,null,Point,none,100,155,1,1,1,red,none,0,18,0,18,0
326,325,null,Point,none,80,136,1,1,1,red,none,0,19,0,19,0
327,326,null,Point,none,65,119,1,1,1,red,none,0,18,0,18,0
328,327,null,Point,none,63,96,1,1,1,red,none,0,18,0,18,0
329,328,null,Point,none,74,85,1,1,1,red,none,0,19,0,19,0
330,329,null,Point,none,97,62,1,1,1,red,none,0,19,0,19,0
331,330,null,Point,none,124,58,1,1,1,red,none,0,18,0,18,0
332,331,null,Point,none,152,72,1,1,1,red,none,0,19,0,19,0
333,332,null,Point,none,172,116,1,1,1,red,none,0,19,0,19,0
334,333,null,Point,none,163,134,1,1,1,red,none,0,19,0,19,0
335,334,null,Point,none,79,128,1,1,1,red,none,0,19,0,19,0
336,335,null,Point,none,79,79,1,1,1,red,none,0,19,0,19,0
337,336,null,Point,none,110,63,1,1,1,red,none,0,19,0,19,0
338,337,null,Point,none,158,86,1,1,1,red,none,0,19,0,19,0
339,338,null,Point,none,162,95,1,1,1,red,none,0,19,0,19,0
340,339,null,Point,none,142,146,1,1,1,red,none,0,19,0,19,0
341,340,null,Point,none,119,151,1,1,1,red,none,0,19,0,19,0
342,341,null,Point,none,73,116,1,1,1,red,none,0,19,0,19,0
343,342,null,Point,none,91,76,1,1,1,red,none,0,19,0,19,0
344,343,null,Point,none,117,58,1,1,1,red,none,0,19,0,19,0
345,344,null,Point,none,139,76,1,1,1,red,none,0,18,0,18,0
346,345,null,Point,none,166,102,1,1,1,red,none,0,19,0,19,0
347,346,null,Point,none,160,117,1,1,1,red,none,0,18,0,18,0
348,347,null,Point,none,155,136,1,1,1,red,none,0,19,0,19,0
349,348,null,Point,none,126,147,1,1,1,red,none,0,18,0,18,0
350,349,null,Point,none,115,144,1,1,1,red,none,0,18,0,18,0
351,350,null,Point,none,99,142,1,1,1,red,none,0,19,0,19,0
352,351,null,Point,none,93,137,1,1,1,red,none,0,19,0,19,0
353,352,null,Point,none,77,101,1,1,1,red,none,0,19,0,19,0
354,353,null,Point,none,81,87,1,1,1,red,none,0,19,0,19,0
355,354,null,Point,none,96,70,1,1,1,red,none,0,19,0,19,0
356,355,null,Point,none,147,78,1,1,1,red,none,0,19,0,19,0
357,356,null,Point,none,156,129,1,1,1,red,none,0,18,0,18,0
358,357,null,Point,none,94,129,1,1,1,red,none,0,18,0,18,0
359,358,null,Point,none,80,120,1,1,1,red,none,0,18,0,18,0
360,359,null,Point,none,87,82,1,1,1,red,none,0,18,0,18,0
361,360,null,Point,none,132,75,1,1,1,red,none,0,18,0,18,0
362,361,null,Point,none,150,87,1,1,1,red,none,0,18,0,18,0
363,362,null,Point,none,152,114,1,1,1,red,none,0,18,0,18,0
364,363,null,Point,none,146,139,1,1,1,red,none,0,18,0,18,0
365,364,null,Point,none,121,140,1,1,1,red,none,0,18,0,18,0
366,365,null,Point,none,106,74,1,1,1,red,none,0,18,0,18,0
367,366,null,Point,none,113,136,1,1,1,red,none,0,18,0,18,0
368,367,null,Point,none,101,134,1,1,1,red,none,0,18,0,18,0
369,368,null,Point,none,85,104,1,1,1,red,none,0,18,0,18,0
370,369,null,Point,none,85,96,1,1,1,red,none,0,18,0,18,0
371,370,null,Point,none,98,76,1,1,1,red,none,0,18,0,18,0
372,371,null,Point,none,119,75,1,1,1,red,none,0,18,0,18,0
373,372,null,Point,none,134,82,1,1,1,red,none,0,18,0,18,0
374,373,null,Point,none,149,99,1,1,1,red,none,0,18,0,18,0
375,374,null,Point,none,145,118,1,1,1,red,none,0,18,0,18,0
376,375,null,Point,none,127,130,1,1,1,red,none,0,18,0,18,0
377,376,null,Point,none,94,121,1,1,1,red,none,0,18,0,18,0
378,377,null,Point,none,137,90,1,1,1,red,none,0,18,0,18,0
379,378,null,Point,none,143,111,1,1,1,red,none,0,18,0,18,0
380,379,null,Point,none,138,120,1,1,1,red,none,0,18,0,18,0
381,380,null,Point,none,122,124,1,1,1,red,none,0,18,0,18,0
382,381,null,Point,none,108,123,1,1,1,red,none,0,18,0,18,0
383,382,null,Point,none,98,105,1,1,1,red,none,0,18,0,18,0
384,383,null,Point,none,99,97,1,1,1,red,none,0,18,0,18,0
385,384,null,Point,none,107,94,1,1,1,red,none,0,18,0,18,0
386,385,null,Point,none,118,83,1,1,1,red,none,0,18,0,18,0
387,386,null,Point,none,132,114,1,1,1,red,none,0,18,0,18,0
388,387,null,Point,none,129,122,1,1,1,red,none,0,18,0,18,0
389,388,null,Point,none,130,94,1,1,1,red,none,0,18,0,18,0
390,389,null,Point,none,129,102,1,1,1,red,none,0,18,0,18,0
391,390,null,Point,none,105,109,1,1,1,red,none,0,18,0,18,0
392,391,null,Point,none,116,118,1,1,1,red,none,0,18,0,18,0
393,392,null,Point,none,106,101,1,1,1,red,none,0,18,0,18,0
394,393,null,Point,none,127,109,1,1,1,red,none,0,18,0,18,0
395,394,null,Point,none,113,98,1,1,1,red,none,0,18,0,18,0
396,395,null,Point,none,119,99,1,1,1,red,none,0,1,0,1,0
397,396,null,Point,none,108,90,1,1,1,red,none,0,1,0,1,0
