 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,82,126,1,1,1,red,none,0,18,0,18,0
399,398,null,Point,none,131,70,1,1,1,red,none,0,18,0,18,0
400,399,null,Point,none,162,67,1,1,1,red,none,0,19,0,19,0
401,400,null,Point,none,184,65,1,1,1,red,none,0,19,0,19,0
402,401,null,Point,none,186,95,1,1,1,red,none,0,19,0,19,0
403,402,null,Point,none,182,115,1,1,1,red,none,0,18,0,18,0
404,403,null,Point,none,159,169,1,1,1,red,none,0,18,0,18,0
405,404,null,Point,none,152,172,1,1,1,red,none,0,18,0,18,0
406,405,null,Point,none,100,156,1,1,1,red,none,0,18,0,18,0
407,406,null,Point,none,85,141,1,1,1,red,none,0,18,0,18,0
408,407,null,Point,none,90,112,1,1,1,red,none,0,18,0,18,0
409,408,null,Point,none,96,85,1,1,1,red,none,0,18,0,18,0
410,409,null,Point,none,176,78,1,1,1,red,none,0,18,0,18,0
411,410,null,Point,none,182,102,1,1,1,red,none,0,18,0,18,0
412,411,null,Point,none,178,134,1,1,1,red,none,0,18,0,18,0
413,412,null,Point,none,174,141,1,1,1,red,none,0,18,0,18,0
414,413,null,Point,none,173,154,1,1,1,red,none,0,19,0,19,0
415,414,null,Point,none,132,171,1,1,1,red,none,0,18,0,18,0
416,415,null,Point,none,111,165,1,1,1,red,none,0,18,0,18,0
417,416,null,Point,none,107,82,1,1,1,red,none,0,19,0,19,0
418,417,null,Point,none,122,79,1,1,1,red,none,0,19,0,19,0
419,418,null,Point,none,149,79,1,1,1,red,none,0,18,0,18,0
420,419,null,Point,none,175,115,1,1,1,red,none,0,18,0,18,0
421,420,null,Point,none,93,142,1,1,1,red,none,0,18,0,18,0
422,421,null,Point,none,89,120,1,1,1,red,none,0,18,0,18,0
423,422,null,Point,none,157,79,1,1,1,red,none,0,18,0,18,0
424,423,null,Point,none,176,86,1,1,1,red,none,0,18,0,18,0
425,424,null,Point,none,166,158,1,1,1,red,none,0,18,0,18,0
426,425,null,Point,none,152,164,1,1,1,red,none,0,18,0,18,0
427,426,null,Point,none,124,157,1,1,1,red,none,0,18,0,18,0
428,427,null,Point,none,108,157,1,1,1,red,none,0,18,0,18,0
429,428,null,Point,none,93,134,1,1,1,red,none,0,18,0,18,0
430,429,null,Point,none,126,85,1,1,1,red,none,0,18,0,18,0
431,430,null,Point,none,168,80,1,1,1,red,none,0,18,0,18,0
432,431,null,Point,none,171,95,1,1,1,red,none,0,18,0,18,0
433,432,null,Point,none,170,109,1,1,1,red,none,0,18,0,18,0
434,433,null,Point,none,168,135,1,1,1,red,none,0,18,0,18,0
435,434,null,Point,none,167,142,1,1,1,red,none,0,18,0,18,0
436,435,null,Point,none,130,163,1,1,1,red,none,0,18,0,18,0
437,436,null,Point,none,97,110,1,1,1,red,none,0,18,0,18,0
438,437,null,Point,none,98,102,1,1,1,red,none,0,18,0,18,0
439,438,null,Point,none,111,89,1,1,1,red,none,0,18,0,18,0
440,439,null,Point,none,142,82,1,1,1,red,none,0,18,0,18,0
441,440,null,Point,none,108,142,1,1,1,red,none,0,18,0,18,0
442,441,null,Point,none,119,88,1,1,1,red,none,0,18,0,18,0
443,442,null,Point,none,148,91,1,1,1,red,none,0,18,0,18,0
444,443,null,Point,none,165,114,1,1,1,red,none,0,18,0,18,0
445,444,null,Point,none,160,153,1,1,1,red,none,0,18,0,18,0
446,445,null,Point,none,151,157,1,1,1,red,none,0,18,0,18,0
447,446,null,Point,none,132,155,1,1,1,red,none,0,18,0,18,0
448,447,null,Point,none,101,136,1,1,1,red,none,0,18,0,18,0
449,448,null,Point,none,161,86,1,1,1,red,none,0,18,0,18,0
450,449,null,Point,none,163,94,1,1,1,red,none,0,18,0,18,0
451,450,null,Point,none,161,137,1,1,1,red,none,0,18,0,18,0
452,451,null,Point,none,105,123,1,1,1,red,none,0,18,0,18,0
453,452,null,Point,none,135,94,1,1,1,red,none,0,18,0,18,0
454,453,null,Point,none,156,125,1,1,1,red,none,0,18,0,18,0
455,454,null,Point,none,136,149,1,1,1,red,none,0,18,0,18,0
456,455,null,Point,none,115,103,1,1,1,red,none,0,18,0,18,0
457,456,null,Point,none,141,89,1,1,1,red,none,0,18,0,18,0
458,457,null,Point,none,158,100,1,1,1,red,none,0,18,0,18,0
459,458,null,Point,none,152,141,1,1,1,red,none,0,18,0,18,0
460,459,null,Point,none,120,135,1,1,1,red,none,0,18,0,18,0
461,460,null,Point,none,156,93,1,1,1,red,none,0,18,0,18,0
462,461,null,Point,none,126,140,1,1,1,red,none,0,18,0,18,0
463,462,null,Point,none,112,126,1,1,1,red,none,0,18,0,18,0
464,463,null,Point,none,112,118,1,1,1,red,none,0,18,0,18,0
465,464,null,Point,none,130,100,1,1,1,red,none,0,18,0,18,0
466,465,null,Point,none,149,120,1,1,1,red,none,0,18,0,18,0
467,466,null,Point,none,148,128,1,1,1,red,none,0,18,0,18,0
468,467,null,Point,none,141,130,1,1,1,red,none,0,18,0,18,0
469,468,null,Point,none,126,131,1,1,1,red,none,0,18,0,18,0
470,469,null,Point,none,123,111,1,1,1,red,none,0,18,0,18,0
471,470,null,Point,none,137,103,1,1,1,red,none,0,18,0,18,0
472,471,null,Point,none,142,122,1,1,1,red,none,0,18,0,18,0
473,472,null,Point,none,127,123,1,1,1,red,none,0,18,0,18,0
474,473,null,Point,none,134,120,1,1,1,red,none,0,18,0,18,0
475,474,null,Point,none,144,126,1,1,1,red,none,0,1,0,1,0
476,475,null,Point,none,122,100,1,1,1,red,none,0,1,0,1,0
477,476,null,Point,none,142,105,1,1,1,red,none,0,1,0,1,0
478,477,null,Point,none,129,156,1,1,1,red,none,0,1,0,1,0
479,478,null,Point,none,147,86,1,1,1,red,none,0,1,0,1,0
480,479,null,Point,none,100,139,1,1,1,red,none,0,1,0,1,0
481,480,null,Point,none,106,154,1,1,1,red,none,0,1,0,1,0
482,481,null,Point,none,137,167,1,1,1,red,none,0,1,0,1,0
483,482,null,Point,none,176,101,1,1,1,red,none,0,1,0,1,0
484,483,null,Point,none,122,163,1,1,1,red,none,0,1,0,1,0
485,484,null,Point,none,103,146,1,1,1,red,none,0,1,0,1,0
486,485,null,Point,none,95,144,1,1,1,red,none,0,1,0,1,0
487,486,null,Point,none,110,82,1,1,1,red,none,0,1,0,1,0
488,487,null,Point,none,160,77,1,1,1,red,none,0,1,0,1,0
489,488,null,Point,none,167,74,1,1,1,red,none,0,1,0,1,0
490,489,null,Point,none,130,172,1,1,1,red,none,0,1,0,1,0
491,490,null,Point,none,100,159,1,1,1,red,none,0,1,0,1,0
492,491,null,Point,none,178,155,1,1,1,red,none,0,1,0,1,0
493,492,null,Point,none,173,168,1,1,1,red,none,0,1,0,1,0
494,493,null,Point,none,122,171,1,1,1,red,none,0,1,0,1,0
495,494,null,Point,none,195,100,1,1,1,red,none,0,1,0,1,0
496,495,null,Point,none,92,156,1,1,1,red,none,0,1,0,1,0
497,496,null,Point,none,81,146,1,1,1,red,none,0,1,0,1,0
498,497,null,Point,none,173,69,1,1,1,red,none,0,1,0,1,0
499,498,null,Point,none,125,178,1,1,1,red,none,0,1,0,1,0
500,499,null,Point,none,95,79,1,1,1,red,none,0,2,0,2,0
501,500,null,Point,none,184,149,1,1,1,red,none,0,1,0,1,0
502,501,null,Point,none,202,104,1,1,1,red,none,0,1,0,1,0
503,502,null,Point,none,164,190,1,1,1,red,none,0,2,0,2,0
504,503,null,Point,none,74,116,1,1,1,red,none,0,2,0,2,0
505,504,null,Point,none,134,59,1,1,1,red,none,0,2,0,2,0
506,505,null,Point,none,172,56,1,1,1,red,none,0,2,0,2,0
507,506,null,Point,none,177,62,1,1,1,red,none,0,1,0,1,0
508,507,null,Point,none,195,156,1,1,1,red,none,0,2,0,2,0
509,508,null,Point,none,89,85,1,1,1,red,none,0,2,0,2,0
510,509,null,Point,none,113,63,1,1,1,red,none,0,3,0,3,0
511,510,null,Point,none,143,61,1,1,1,red,none,0,2,0,2,0
512,511,null,Point,none,196,77,1,1,1,red,none,0,2,0,2,0
513,512,null,Point,none,181,176,1,1,1,red,none,0,2,0,2,0
514,513,null,Point,none,163,182,1,1,1,red,none,0,1,0,1,0
515,514,null,Point,none,184,64,1,1,1,red,none,0,2,0,2,0
516,515,null,Point,none,199,87,1,1,1,red,none,0,2,0,2,0
517,516,null,Point,none,206,98,1,1,1,red,none,0,2,0,2,0
518,517,null,Point,none,208,108,1,1,1,red,none,0,3,0,3,0
519,518,null,Point,none,171,187,1,1,1,red,none,0,2,0,2,0
520,519,null,Point,none,133,197,1,1,1,red,none,0,2,0,2,0
521,520,null,Point,none,89,175,1,1,1,red,none,0,2,0,2,0
522,521,null,Point,none,82,169,1,1,1,red,none,0,3,0,3,0
523,522,null,Point,none,69,114,1,1,1,red,none,0,3,0,3,0
524,523,null,Point,none,73,102,1,1,1,red,none,0,3,0,3,0
525,524,null,Point,none,83,84,1,1,1,red,none,0,4,0,4,0
526,525,null,Point,none,164,55,1,1,1,red,none,0,2,0,2,0
527,526,null,Point,none,183,58,1,1,1,red,none,0,3,0,3,0
528,527,null,Point,none,200,152,1,1,1,red,none,0,4,0,4,0
529,528,null,Point,none,127,198,1,1,1,red,none,0,4,0,4,0
530,529,null,Point,none,107,63,1,1,1,red,none,0,4,0,4,0
531,530,null,Point,none,133,55,1,1,1,red,none,0,4,0,4,0
532,531,null,Point,none,140,56,1,1,1,red,none,0,3,0,3,0
533,532,null,Point,none,196,69,1,1,1,red,none,0,3,0,3,0
534,533,null,Point,none,210,121,1,1,1,red,none,0,4,0,4,0
535,534,null,Point,none,197,160,1,1,1,red,none,0,5,0,5,0
536,535,null,Point,none,186,176,1,1,1,red,none,0,4,0,4,0
537,536,null,Point,none,83,175,1,1,1,red,none,0,4,0,4,0
538,537,null,Point,none,65,148,1,1,1,red,none,0,5,0,5,0
539,538,null,Point,none,83,78,1,1,1,red,none,0,5,0,5,0
540,539,null,Point,none,89,73,1,1,1,red,none,0,5,0,5,0
541,540,null,Point,none,148,51,1,1,1,red,none,0,5,0,5,0
542,541,null,Point,none,196,62,1,1,1,red,none,0,5,0,5,0
543,542,null,Point,none,203,82,1,1,1,red,none,0,3,0,3,0
544,543,null,Point,none,212,92,1,1,1,red,none,0,7,0,7,0
545,544,null,Point,none,211,113,1,1,1,red,none,0,4,0,4,0
546,545,null,Point,none,181,182,1,1,1,red,none,0,4,0,4,0
547,546,null,Point,none,175,191,1,1,1,red,none,0,9,0,9,0
548,547,null,Point,none,96,187,1,1,1,red,none,0,6,0,6,0
549,548,null,Point,none,112,197,1,1,1,red,none,0,8,0,8,0
550,549,null,Point,none,119,55,1,1,1,red,none,0,6,0,6,0
551,550,null,Point,none,59,135,1,1,1,red,none,0,8,0,8,0
552,551,null,Point,none,123,200,1,1,1,red,none,0,6,0,6,0
553,552,null,Point,none,60,128,1,1,1,red,none,0,7,0,7,0
554,553,null,Point,none,202,62,1,1,1,red,none,0,7,0,7,0
555,554,null,Point,none,70,163,1,1,1,red,none,0,5,0,5,0
556,555,null,Point,none,213,105,1,1,1,red,none,0,8,0,8,0
557,556,null,Point,none,151,201,1,1,1,red,none,0,5,0,5,0
558,557,null,Point,none,62,150,1,1,1,red,none,0,7,0,7,0
559,558,null,Point,none,65,99,1,1,1,red,none,0,8,0,8,0
560,559,null,Point,none,98,190,1,1,1,red,none,0,8,0,8,0
561,560,null,Point,none,203,152,1,1,1,red,none,0,8,0,8,0
562,561,null,Point,none,77,82,1,1,1,red,none,0,6,0,6,0
563,562,null,Point,none,124,203,1,1,1,red,none,0,9,0,9,0
564,563,null,Point,none,188,177,1,1,1,red,none,0,9,0,9,0
565,564,null,Point,none,60,112,1,1,1,red,none,0,10,0,10,0
566,565,null,Point,none,98,63,1,1,1,red,none,0,8,0,8,0
567,566,null,Point,none,78,176,1,1,1,red,none,0,11,0,11,0
568,567,null,Point,none,126,55,1,1,1,red,none,0,5,0,5,0
569,568,null,Point,none,106,60,1,1,1,red,none,0,6,0,6,0
570,569,null,Point,none,137,205,1,1,1,red,none,0,11,0,11,0
571,570,null,Point,none,68,163,1,1,1,red,none,0,7,0,7,0
572,571,null,Point,none,86,182,1,1,1,red,none,0,8,0,8,0
573,572,null,Point,none,62,106,1,1,1,red,none,0,8,0,8,0
574,573,null,Point,none,205,63,1,1,1,red,none,0,9,0,9,0
575,574,null,Point,none,148,205,1,1,1,red,none,0,11,0,11,0
576,575,null,Point,none,104,59,1,1,1,red,none,0,9,0,9,0
577,576,null,Point,none,189,48,1,1,1,red,none,0,9,0,9,0
578,577,null,Point,none,80,75,1,1,1,red,none,0,10,0,10,0
579,578,null,Point,none,194,169,1,1,1,red,none,0,8,0,8,0
580,579,null,Point,none,196,165,1,1,1,red,none,0,10,0,10,0
581,580,null,Point,none,118,53,1,1,1,red,none,0,9,0,9,0
582,581,null,Point,none,154,203,1,1,1,red,none,0,12,0,12,0
583,582,null,Point,none,208,137,1,1,1,red,none,0,8,0,8,0
584,583,null,Point,none,61,105,1,1,1,red,none,0,11,0,11,0
585,584,null,Point,none,66,162,1,1,1,red,none,0,10,0,10,0
586,585,null,Point,none,59,136,1,1,1,red,none,0,12,0,12,0
587,586,null,Point,none,61,130,1,1,1,red,none,0,14,0,14,0
588,587,null,Point,none,74,80,1,1,1,red,none,0,11,0,11,0
589,588,null,Point,none,142,48,1,1,1,red,none,0,12,0,12,0
590,589,null,Point,none,62,156,1,1,1,red,none,0,11,0,11,0
591,590,null,Point,none,211,84,1,1,1,red,none,0,11,0,11,0
592,591,null,Point,none,193,168,1,1,1,red,none,0,12,0,12,0
593,592,null,Point,none,212,104,1,1,1,red,none,0,11,0,11,0
594,593,null,Point,none,189,49,1,1,1,red,none,0,13,0,13,0
595,594,null,Point,none,174,192,1,1,1,red,none,0,11,0,11,0
596,595,null,Point,none,60,120,1,1,1,red,none,0,13,0,13,0
597,596,null,Point,none,174,45,1,1,1,red,none,0,13,0,13,0
598,597,null,Point,none,199,155,1,1,1,red,none,0,13,0,13,0
599,598,null,Point,none,118,54,1,1,1,red,none,0,14,0,14,0
600,599,null,Point,none,130,50,1,1,1,red,none,0,12,0,12,0
601,600,null,Point,none,107,195,1,1,1,red,none,0,12,0,12,0
602,601,null,Point,none,202,148,1,1,1,red,none,0,13,0,13,0
603,602,null,Point,none,134,204,1,1,1,red,none,0,13,0,13,0
604,603,null,Point,none,94,188,1,1,1,red,none,0,13,0,13,0
605,604,null,Point,none,185,47,1,1,1,red,none,0,11,0,11,0
606,605,null,Point,none,203,59,1,1,1,red,none,0,11,0,11,0
607,606,null,Point,none,64,159,1,1,1,red,none,0,13,0,13,0
608,607,null,Point,none,204,66,1,1,1,red,none,0,15,0,15,0
609,608,null,Point,none,113,58,1,1,1,red,none,0,15,0,15,0
610,609,null,Point,none,206,114,1,1,1,red,none,0,15,0,15,0
611,610,null,Point,none,169,47,1,1,1,red,none,0,14,0,14,0
612,611,null,Point,none,189,171,1,1,1,red,none,0,14,0,14,0
613,612,null,Point,none,82,179,1,1,1,red,none,0,13,0,13,0
614,613,null,Point,none,206,133,1,1,1,red,none,0,13,0,13,0
615,614,null,Point,none,63,149,1,1,1,red,none,0,15,0,15,0
616,615,null,Point,none,65,155,1,1,1,red,none,0,15,0,15,0
617,616,null,Point,none,204,140,1,1,1,red,none,0,13,0,13,0
618,617,null,Point,none,74,164,1,1,1,red,none,0,16,0,16,0
619,618,null,Point,none,206,73,1,1,1,red,none,0,15,0,15,0
620,619,null,Point,none,65,109,1,1,1,red,none,0,16,0,16,0
621,620,null,Point,none,136,56,1,1,1,red,none,0,17,0,17,0
622,621,null,Point,none,202,73,1,1,1,red,none,0,17,0,17,0
623,622,null,Point,none,170,189,1,1,1,red,none,0,16,0,16,0
624,623,null,Point,none,63,122,1,1,1,red,none,0,16,0,16,0
625,624,null,Point,none,186,55,1,1,1,red,none,0,17,0,17,0
626,625,null,Point,none,202,136,1,1,1,red,none,0,15,0,15,0
627,626,null,Point,none,179,177,1,1,1,red,none,0,17,0,17,0
628,627,null,Point,none,77,160,1,1,1,red,none,0,18,0,18,0
629,628,null,Point,none,158,54,1,1,1,red,none,0,17,0,17,0
630,629,null,Point,none,192,133,1,1,1,red,none,0,18,0,18,0
631,630,null,Point,none,191,141,1,1,1,red,none,0,18,0,18,0
632,631,null,Point,none,186,156,1,1,1,red,none,0,18,0,18,0
633,632,null,Point,none,68,129,1,1,1,red,none,0,18,0,18,0
634,633,null,Point,none,129,57,1,1,1,red,none,0,17,0,17,0
635,634,null,Point,none,119,180,1,1,1,red,none,0,18,0,18,0
636,635,null,Point,none,147,66,1,1,1,red,none,0,18,0,18,0
637,636,null,Point,none,188,148,1,1,1,red,none,0,18,0,18,0
638,637,null,Point,none,180,159,1,1,1,red,none,0,18,0,18,0
639,638,null,Point,none,153,72,1,1,1,red,none,0,19,0,19,0
640,639,null,Point,none,97,93,1,1,1,red,none,0,19,0,19,0
641,640,null,Point,none,182,143,1,1,1,red,none,0,19,0,19,0
642,641,null,Point,none,167,150,1,1,1,red,none,0,18,0,18,0
643,642,null,Point,none,144,74,1,1,1,red,none,0,19,0,19,0
644,643,null,Point,none,163,74,1,1,1,red,none,0,19,0,19,0
645,644,null,Point,none,97,120,1,1,1,red,none,0,18,0,18,0
646,645,null,Point,none,153,85,1,1,1,red,none,0,18,0,18,0
647,646,null,Point,none,134,84,1,1,1,red,none,0,18,0,18,0
648,647,null,Point,none,133,142,1,1,1,red,none,0,18,0,18,0
649,648,null,Point,none,156,126,1,1,1,red,none,0,1,0,1,0
650,649,null,Point,none,137,151,1,1,1,red,none,0,1,0,1,0
651,650,null,Point,none,125,140,1,1,1,red,none,0,1,0,1,0
652,651,null,Point,none,109,103,1,1,1,red,none,0,1,0,1,0
653,652,null,Point,none,120,92,1,1,1,red,none,0,1,0,1,0
654,653,null,Point,none,115,139,1,1,1,red,none,0,1,0,1,0
655,654,null,Point,none,162,102,1,1,1,red,none,0,1,0,1,0
656,655,null,Point,none,145,148,1,1,1,red,none,0,1,0,1,0
657,656,null,Point,none,93,128,1,1,1,red,none,0,1,0,1,0
658,657,null,Point,none,107,95,1,1,1,red,none,0,1,0,1,0
659,658,null,Point,none,178,117,1,1,1,red,none,0,1,0,1,0
660,659,null,Point,none,166,137,1,1,1,red,none,0,1,0,1,0
661,660,null,Point,none,176,93,1,1,1,red,none,0,1,0,1,0
662,661,null,Point,none,160,152,1,1,1,red,none,0,1,0,1,0
663,662,null,Point,none,151,173,1,1,1,red,none,0,1,0,1,0
664,663,null,Point,none,86,126,1,1,1,red,none,0,1,0,1,0
665,664,null,Point,none,115,69,1,1,1,red,none,0,1,0,1,0
666,665,null,Point,none,129,73,1,1,1,red,none,0,1,0,1,0
667,666,null,Point,none,141,193,1,1,1,red,none,0,1,0,1,0
668,667,null,Point,none,152,181,1,1,1,red,none,0,1,0,1,0
669,668,null,Point,none,203,132,1,1,1,red,none,0,2,0,2,0
670,669,null,Point,none,69,151,1,1,1,red,none,0,3,0,3,0
671,670,null,Point,none,85,97,1,1,1,red,none,0,1,0,1,0
672,671,null,Point,none,74,146,1,1,1,red,none,0,1,0,1,0
673,672,null,Point,none,208,129,1,1,1,red,none,0,4,0,4,0
674,673,null,Point,none,111,186,1,1,1,red,none,0,2,0,2,0
675,674,null,Point,none,73,95,1,1,1,red,none,0,4,0,4,0
676,675,null,Point,none,162,200,1,1,1,red,none,0,8,0,8,0
677,676,null,Point,none,212,122,1,1,1,red,none,0,9,0,9,0
678,677,null,Point,none,158,47,1,1,1,red,none,0,8,0,8,0
679,678,null,Point,none,209,96,1,1,1,red,none,0,14,0,14,0
680,679,null,Point,none,116,195,1,1,1,red,none,0,16,0,16,0
681,680,null,Point,none,70,90,1,1,1,red,none,0,15,0,15,0
682,681,null,Point,none,203,108,1,1,1,red,none,0,17,0,17,0
683,682,null,Point,none,146,201,1,1,1,red,none,0,16,0,16,0
684,683,null,Point,none,80,79,1,1,1,red,none,0,15,0,15,0
685,684,null,Point,none,174,57,1,1,1,red,none,0,18,0,18,0
686,685,null,Point,none,138,199,1,1,1,red,none,0,17,0,17,0
687,686,null,Point,none,109,190,1,1,1,red,none,0,17,0,17,0
688,687,null,Point,none,73,102,1,1,1,red,none,0,18,0,18,0
689,688,null,Point,none,93,77,1,1,1,red,none,0,18,0,18,0
690,689,null,Point,none,179,52,1,1,1,red,none,0,17,0,17,0
691,690,null,Point,none,197,87,1,1,1,red,none,0,18,0,18,0
692,691,null,Point,none,194,117,1,1,1,red,none,0,18,0,18,0
693,692,null,Point,none,168,62,1,1,1,red,none,0,18,0,18,0
694,693,null,Point,none,89,156,1,1,1,red,none,0,19,0,19,0
695,694,null,Point,none,89,83,1,1,1,red,none,0,18,0,18,0
696,695,null,Point,none,76,143,1,1,1,red,none,0,19,0,19,0
697,696,null,Point,none,75,114,1,1,1,red,none,0,18,0,18,0
698,697,null,Point,none,117,66,1,1,1,red,none,0,18,0,18,0
699,698,null,Point,none,76,129,1,1,1,red,none,0,19,0,19,0
700,699,null,Point,none,82,110,1,1,1,red,none,0,19,0,19,0
701,700,null,Point,none,88,105,1,1,1,red,none,0,19,0,19,0
702,701,null,Point,none,159,160,1,1,1,red,none,0,18,0,18,0
703,702,null,Point,none,106,103,1,1,1,red,none,0,18,0,18,0
704,703,null,Point,none,112,96,1,1,1,red,none,0,18,0,18,0
705,704,null,Point,none,119,96,1,1,1,red,none,0,18,0,18,0
706,705,null,Point,none,121,150,1,1,1,red,none,0,18,0,18,0
707,706,null,Point,none,168,88,1,1,1,red,none,0,18,0,18,0
708,707,null,Point,none,99,128,1,1,1,red,none,0,18,0,18,0
709,708,null,Point,none,143,97,1,1,1,red,none,0,18,0,18,0
710,709,null,Point,none,112,135,1,1,1,red,none,0,18,0,18,0
711,710,null,Point,none,150,99,1,1,1,red,none,0,18,0,18,0
712,711,null,Point,none,133,128,1,1,1,red,none,0,18,0,18,0
713,712,null,Point,none,138,121,1,1,1,red,none,0,1,0,1,0
714,713,null,Point,none,150,132,1,1,1,red,none,0,1,0,1,0
715,714,null,Point,none,118,119,1,1,1,red,none,0,1,0,1,0
716,715,null,Point,none,161,120,1,1,1,red,none,0,1,0,1,0
717,716,null,Point,none,187,134,1,1,1,red,none,0,1,0,1,0
718,717,null,Point,none,159,176,1,1,1,red,none,0,1,0,1,0
719,718,null,Point,none,80,112,1,1,1,red,none,0,1,0,1,0
720,719,null,Point,none,186,85,1,1,1,red,none,0,1,0,1,0
721,720,null,Point,none,103,182,1,1,1,red,none,0,2,0,2,0
722,721,null,Point,none,187,164,1,1,1,red,none,0,1,0,1,0
723,722,null,Point,none,206,69,1,1,1,red,none,0,8,0,8,0
724,723,null,Point,none,135,50,1,1,1,red,none,0,13,0,13,0
725,724,null,Point,none,130,196,1,1,1,red,none,0,17,0,17,0
726,725,null,Point,none,85,173,1,1,1,red,none,0,17,0,17,0
727,726,null,Point,none,69,144,1,1,1,red,none,0,18,0,18,0
728,727,null,Point,none,206,93,1,1,1,red,none,0,16,0,16,0
729,728,null,Point,none,159,196,1,1,1,red,none,0,16,0,16,0
730,729,null,Point,none,63,143,1,1,1,red,none,0,16,0,16,0
731,730,null,Point,none,77,96,1,1,1,red,none,0,18,0,18,0
732,731,null,Point,none,157,191,1,1,1,red,none,0,18,0,18,0
733,732,null,Point,none,71,136,1,1,1,red,none,0,18,0,18,0
734,733,null,Point,none,97,70,1,1,1,red,none,0,17,0,17,0
735,734,null,Point,none,128,190,1,1,1,red,none,0,18,0,18,0
736,735,null,Point,none,187,73,1,1,1,red,none,0,19,0,19,0
737,736,null,Point,none,197,101,1,1,1,red,none,0,18,0,18,0
738,737,null,Point,none,170,169,1,1,1,red,none,0,19,0,19,0
739,738,null,Point,none,116,74,1,1,1,red,none,0,19,0,19,0
740,739,null,Point,none,165,175,1,1,1,red,none,0,19,0,19,0
741,740,null,Point,none,145,168,1,1,1,red,none,0,18,0,18,0
742,741,null,Point,none,129,78,1,1,1,red,none,0,19,0,19,0
743,742,null,Point,none,174,102,1,1,1,red,none,0,18,0,18,0
744,743,null,Point,none,159,145,1,1,1,red,none,0,18,0,18,0
745,744,null,Point,none,144,161,1,1,1,red,none,0,18,0,18,0
746,745,null,Point,none,105,150,1,1,1,red,none,0,18,0,18,0
747,746,null,Point,none,152,149,1,1,1,red,none,0,18,0,18,0
748,747,null,Point,none,106,131,1,1,1,red,none,0,18,0,18,0
749,748,null,Point,none,166,102,1,1,1,red,none,0,18,0,18,0
750,749,null,Point,none,143,153,1,1,1,red,none,0,18,0,18,0
751,750,null,Point,none,120,119,1,1,1,red,none,0,18,0,18,0
752,751,null,Point,none,154,133,1,1,1,red,none,0,18,0,18,0
753,752,null,Point,none,147,135,1,1,1,red,none,0,18,0,18,0
754,753,null,Point,none,145,113,1,1,1,red,none,0,18,0,18,0
755,754,null,Point,none,148,110,1,1,1,red,none,0,1,0,1,0
756,755,null,Point,none,110,111,1,1,1,red,none,0,1,0,1,0
757,756,null,Point,none,154,114,1,1,1,red,none,0,1,0,1,0
758,757,null,Point,none,162,93,1,1,1,red,none,0,1,0,1,0
759,758,null,Point,none,103,108,1,1,1,red,none,0,1,0,1,0
760,759,null,Point,none,168,121,1,1,1,red,none,0,1,0,1,0
761,760,null,Point,none,168,144,1,1,1,red,none,0,1,0,1,0
762,761,null,Point,none,134,88,1,1,1,red,none,0,1,0,1,0
763,762,null,Point,none,186,119,1,1,1,red,none,0,1,0,1,0
764,763,null,Point,none,144,179,1,1,1,red,none,0,1,0,1,0
765,764,null,Point,none,79,138,1,1,1,red,none,0,1,0,1,0
766,765,null,Point,none,194,120,1,1,1,red,none,0,1,0,1,0
767,766,null,Point,none,101,167,1,1,1,red,none,0,1,0,1,0
768,767,null,Point,none,210,126,1,1,1,red,none,0,11,0,11,0
769,768,null,Point,none,158,177,1,1,1,red,none,0,19,0,19,0
770,769,null,Point,none,151,181,1,1,1,red,none,0,19,0,19,0
771,770,null,Point,none,140,181,1,1,1,red,none,0,19,0,19,0
772,771,null,Point,none,179,71,1,1,1,red,none,0,19,0,19,0
773,772,null,Point,none,145,176,1,1,1,red,none,0,18,0,18,0
774,773,null,Point,none,96,150,1,1,1,red,none,0,18,0,18,0
775,774,null,Point,none,101,144,1,1,1,red,none,0,18,0,18,0
776,775,null,Point,none,91,127,1,1,1,red,none,0,18,0,18,0
777,776,null,Point,none,119,163,1,1,1,red,none,0,18,0,18,0
778,777,null,Point,none,113,149,1,1,1,red,none,0,18,0,18,0
779,778,null,Point,none,178,108,1,1,1,red,none,0,18,0,18,0
780,779,null,Point,none,120,127,1,1,1,red,none,0,18,0,18,0
781,780,null,Point,none,146,140,1,1,1,red,none,0,1,0,1,0
782,781,null,Point,none,96,113,1,1,1,red,none,0,1,0,1,0
783,782,null,Point,none,95,105,1,1,1,red,none,0,1,0,1,0
784,783,null,Point,none,91,91,1,1,1,red,none,0,1,0,1,0
785,784,null,Point,none,157,69,1,1,1,red,none,0,1,0,1,0
786,785,null,Point,none,150,65,1,1,1,red,none,0,1,0,1,0
787,786,null,Point,none,98,169,1,1,1,red,none,0,19,0,19,0
788,787,null,Point,none,183,80,1,1,1,red,none,0,19,0,19,0
789,788,null,Point,none,106,171,1,1,1,red,none,0,19,0,19,0
790,789,null,Point,none,179,123,1,1,1,red,none,0,18,0,18,0
791,790,null,Point,none,170,71,1,1,1,red,none,0,19,0,19,0
792,791,null,Point,none,129,116,1,1,1,red,none,0,18,0,18,0
793,792,null,Point,none,101,187,1,1,1,red,none,0,17,0,17,0
794,793,null,Point,none,90,167,1,1,1,red,none,0,18,0,18,0
795,794,null,Point,none,172,128,1,1,1,red,none,0,18,0,18,0
