 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,183,105,1,1,1,red,none,0,14,0,14,0
399,398,null,Point,none,188,110,1,1,1,red,none,0,14,0,14,0
400,399,null,Point,none,202,147,1,1,1,red,none,0,17,0,17,0
401,400,null,Point,none,160,204,1,1,1,red,none,0,17,0,17,0
402,401,null,Point,none,74,205,1,1,1,red,none,0,16,0,16,0
403,402,null,Point,none,56,202,1,1,1,red,none,0,17,0,17,0
404,403,null,Point,none,35,184,1,1,1,red,none,0,18,0,18,0
405,404,null,Point,none,41,121,1,1,1,red,none,0,15,0,15,0
406,405,null,Point,none,77,88,1,1,1,red,none,0,18,0,18,0
407,406,null,Point,none,89,81,1,1,1,red,none,0,17,0,17,0
408,407,null,Point,none,140,71,1,1,1,red,none,0,17,0,17,0
409,408,null,Point,none,198,161,1,1,1,red,none,0,18,0,18,0
410,409,null,Point,none,191,175,1,1,1,red,none,0,18,0,18,0
411,410,null,Point,none,183,186,1,1,1,red,none,0,18,0,18,0
412,411,null,Point,none,113,200,1,1,1,red,none,0,18,0,18,0
413,412,null,Point,none,34,170,1,1,1,red,none,0,18,0,18,0
414,413,null,Point,none,41,133,1,1,1,red,none,0,17,0,17,0
415,414,null,Point,none,49,110,1,1,1,red,none,0,17,0,17,0
416,415,null,Point,none,59,100,1,1,1,red,none,0,18,0,18,0
417,416,null,Point,none,105,79,1,1,1,red,none,0,18,0,18,0
418,417,null,Point,none,146,85,1,1,1,red,none,0,18,0,18,0
419,418,null,Point,none,196,127,1,1,1,red,none,0,17,0,17,0
420,419,null,Point,none,199,154,1,1,1,red,none,0,18,0,18,0
421,420,null,Point,none,177,190,1,1,1,red,none,0,18,0,18,0
422,421,null,Point,none,167,201,1,1,1,red,none,0,18,0,18,0
423,422,null,Point,none,128,201,1,1,1,red,none,0,17,0,17,0
424,423,null,Point,none,97,201,1,1,1,red,none,0,17,0,17,0
425,424,null,Point,none,40,158,1,1,1,red,none,0,18,0,18,0
426,425,null,Point,none,40,150,1,1,1,red,none,0,18,0,18,0
427,426,null,Point,none,85,87,1,1,1,red,none,0,18,0,18,0
428,427,null,Point,none,111,86,1,1,1,red,none,0,18,0,18,0
429,428,null,Point,none,164,87,1,1,1,red,none,0,17,0,17,0
430,429,null,Point,none,178,108,1,1,1,red,none,0,16,0,16,0
431,430,null,Point,none,146,199,1,1,1,red,none,0,18,0,18,0
432,431,null,Point,none,139,197,1,1,1,red,none,0,18,0,18,0
433,432,null,Point,none,83,198,1,1,1,red,none,0,18,0,18,0
434,433,null,Point,none,70,193,1,1,1,red,none,0,18,0,18,0
435,434,null,Point,none,49,188,1,1,1,red,none,0,19,0,19,0
436,435,null,Point,none,43,183,1,1,1,red,none,0,19,0,19,0
437,436,null,Point,none,51,123,1,1,1,red,none,0,18,0,18,0
438,437,null,Point,none,74,102,1,1,1,red,none,0,19,0,19,0
439,438,null,Point,none,124,82,1,1,1,red,none,0,18,0,18,0
440,439,null,Point,none,189,139,1,1,1,red,none,0,18,0,18,0
441,440,null,Point,none,184,158,1,1,1,red,none,0,19,0,19,0
442,441,null,Point,none,186,170,1,1,1,red,none,0,19,0,19,0
443,442,null,Point,none,108,194,1,1,1,red,none,0,18,0,18,0
444,443,null,Point,none,41,166,1,1,1,red,none,0,18,0,18,0
445,444,null,Point,none,46,145,1,1,1,red,none,0,18,0,18,0
446,445,null,Point,none,59,120,1,1,1,red,none,0,19,0,19,0
447,446,null,Point,none,93,87,1,1,1,red,none,0,18,0,18,0
448,447,null,Point,none,131,86,1,1,1,red,none,0,18,0,18,0
449,448,null,Point,none,165,104,1,1,1,red,none,0,18,0,18,0
450,449,null,Point,none,184,118,1,1,1,red,none,0,17,0,17,0
451,450,null,Point,none,177,182,1,1,1,red,none,0,19,0,19,0
452,451,null,Point,none,170,186,1,1,1,red,none,0,19,0,19,0
453,452,null,Point,none,124,192,1,1,1,red,none,0,18,0,18,0
454,453,null,Point,none,56,189,1,1,1,red,none,0,19,0,19,0
455,454,null,Point,none,47,153,1,1,1,red,none,0,18,0,18,0
456,455,null,Point,none,54,134,1,1,1,red,none,0,18,0,18,0
457,456,null,Point,none,63,113,1,1,1,red,none,0,19,0,19,0
458,457,null,Point,none,82,103,1,1,1,red,none,0,19,0,19,0
459,458,null,Point,none,143,93,1,1,1,red,none,0,18,0,18,0
460,459,null,Point,none,164,112,1,1,1,red,none,0,18,0,18,0
461,460,null,Point,none,183,151,1,1,1,red,none,0,19,0,19,0
462,461,null,Point,none,95,189,1,1,1,red,none,0,19,0,19,0
463,462,null,Point,none,78,192,1,1,1,red,none,0,18,0,18,0
464,463,null,Point,none,59,181,1,1,1,red,none,0,19,0,19,0
465,464,null,Point,none,58,128,1,1,1,red,none,0,19,0,19,0
466,465,null,Point,none,106,93,1,1,1,red,none,0,19,0,19,0
467,466,null,Point,none,114,93,1,1,1,red,none,0,19,0,19,0
468,467,null,Point,none,154,98,1,1,1,red,none,0,18,0,18,0
469,468,null,Point,none,183,134,1,1,1,red,none,0,18,0,18,0
470,469,null,Point,none,177,156,1,1,1,red,none,0,18,0,18,0
471,470,null,Point,none,152,186,1,1,1,red,none,0,19,0,19,0
472,471,null,Point,none,138,189,1,1,1,red,none,0,18,0,18,0
473,472,null,Point,none,111,186,1,1,1,red,none,0,19,0,19,0
474,473,null,Point,none,64,188,1,1,1,red,none,0,19,0,19,0
475,474,null,Point,none,58,166,1,1,1,red,none,0,19,0,19,0
476,475,null,Point,none,54,150,1,1,1,red,none,0,19,0,19,0
477,476,null,Point,none,78,109,1,1,1,red,none,0,18,0,18,0
478,477,null,Point,none,157,106,1,1,1,red,none,0,18,0,18,0
479,478,null,Point,none,166,166,1,1,1,red,none,0,18,0,18,0
480,479,null,Point,none,161,173,1,1,1,red,none,0,18,0,18,0
481,480,null,Point,none,130,186,1,1,1,red,none,0,19,0,19,0
482,481,null,Point,none,85,177,1,1,1,red,none,0,18,0,18,0
483,482,null,Point,none,53,142,1,1,1,red,none,0,19,0,19,0
484,483,null,Point,none,67,120,1,1,1,red,none,0,19,0,19,0
485,484,null,Point,none,90,103,1,1,1,red,none,0,19,0,19,0
486,485,null,Point,none,120,99,1,1,1,red,none,0,19,0,19,0
487,486,null,Point,none,176,137,1,1,1,red,none,0,19,0,19,0
488,487,null,Point,none,103,188,1,1,1,red,none,0,19,0,19,0
489,488,null,Point,none,63,173,1,1,1,red,none,0,18,0,18,0
490,489,null,Point,none,61,154,1,1,1,red,none,0,18,0,18,0
491,490,null,Point,none,71,134,1,1,1,red,none,0,18,0,18,0
492,491,null,Point,none,112,100,1,1,1,red,none,0,19,0,19,0
493,492,null,Point,none,130,100,1,1,1,red,none,0,19,0,19,0
494,493,null,Point,none,166,148,1,1,1,red,none,0,18,0,18,0
495,494,null,Point,none,121,178,1,1,1,red,none,0,18,0,18,0
496,495,null,Point,none,77,178,1,1,1,red,none,0,18,0,18,0
497,496,null,Point,none,79,118,1,1,1,red,none,0,18,0,18,0
498,497,null,Point,none,87,118,1,1,1,red,none,0,18,0,18,0
499,498,null,Point,none,142,108,1,1,1,red,none,0,18,0,18,0
500,499,null,Point,none,151,118,1,1,1,red,none,0,18,0,18,0
501,500,null,Point,none,170,133,1,1,1,red,none,0,19,0,19,0
502,501,null,Point,none,169,155,1,1,1,red,none,0,18,0,18,0
503,502,null,Point,none,158,165,1,1,1,red,none,0,18,0,18,0
504,503,null,Point,none,149,178,1,1,1,red,none,0,18,0,18,0
505,504,null,Point,none,136,182,1,1,1,red,none,0,19,0,19,0
506,505,null,Point,none,93,176,1,1,1,red,none,0,18,0,18,0
507,506,null,Point,none,71,174,1,1,1,red,none,0,18,0,18,0
508,507,null,Point,none,67,148,1,1,1,red,none,0,18,0,18,0
509,508,null,Point,none,98,107,1,1,1,red,none,0,18,0,18,0
510,509,null,Point,none,116,107,1,1,1,red,none,0,18,0,18,0
511,510,null,Point,none,114,178,1,1,1,red,none,0,18,0,18,0
512,511,null,Point,none,74,147,1,1,1,red,none,0,18,0,18,0
513,512,null,Point,none,79,132,1,1,1,red,none,0,18,0,18,0
514,513,null,Point,none,160,143,1,1,1,red,none,0,18,0,18,0
515,514,null,Point,none,134,172,1,1,1,red,none,0,18,0,18,0
516,515,null,Point,none,78,154,1,1,1,red,none,0,18,0,18,0
517,516,null,Point,none,83,125,1,1,1,red,none,0,18,0,18,0
518,517,null,Point,none,95,115,1,1,1,red,none,0,18,0,18,0
519,518,null,Point,none,128,113,1,1,1,red,none,0,18,0,18,0
520,519,null,Point,none,146,123,1,1,1,red,none,0,18,0,18,0
521,520,null,Point,none,149,130,1,1,1,red,none,0,18,0,18,0
522,521,null,Point,none,153,147,1,1,1,red,none,0,18,0,18,0
523,522,null,Point,none,154,158,1,1,1,red,none,0,18,0,18,0
524,523,null,Point,none,141,176,1,1,1,red,none,0,18,0,18,0
525,524,null,Point,none,82,162,1,1,1,red,none,0,18,0,18,0
526,525,null,Point,none,112,114,1,1,1,red,none,0,18,0,18,0
527,526,null,Point,none,117,171,1,1,1,red,none,0,18,0,18,0
528,527,null,Point,none,109,164,1,1,1,red,none,0,18,0,18,0
529,528,null,Point,none,82,147,1,1,1,red,none,0,18,0,18,0
530,529,null,Point,none,87,131,1,1,1,red,none,0,18,0,18,0
531,530,null,Point,none,153,139,1,1,1,red,none,0,18,0,18,0
532,531,null,Point,none,102,167,1,1,1,red,none,0,18,0,18,0
533,532,null,Point,none,130,121,1,1,1,red,none,0,18,0,18,0
534,533,null,Point,none,138,123,1,1,1,red,none,0,18,0,18,0
535,534,null,Point,none,141,130,1,1,1,red,none,0,18,0,18,0
536,535,null,Point,none,145,145,1,1,1,red,none,0,18,0,18,0
537,536,null,Point,none,135,158,1,1,1,red,none,0,18,0,18,0
538,537,null,Point,none,131,165,1,1,1,red,none,0,18,0,18,0
539,538,null,Point,none,90,147,1,1,1,red,none,0,18,0,18,0
540,539,null,Point,none,103,129,1,1,1,red,none,0,18,0,18,0
541,540,null,Point,none,97,144,1,1,1,red,none,0,18,0,18,0
542,541,null,Point,none,110,127,1,1,1,red,none,0,18,0,18,0
543,542,null,Point,none,112,156,1,1,1,red,none,0,18,0,18,0
544,543,null,Point,none,126,128,1,1,1,red,none,0,18,0,18,0
545,544,null,Point,none,137,138,1,1,1,red,none,0,18,0,18,0
546,545,null,Point,none,133,151,1,1,1,red,none,0,18,0,18,0
547,546,null,Point,none,105,143,1,1,1,red,none,0,18,0,18,0
548,547,null,Point,none,108,135,1,1,1,red,none,0,18,0,18,0
549,548,null,Point,none,129,144,1,1,1,red,none,0,18,0,18,0
550,549,null,Point,none,117,149,1,1,1,red,none,0,18,0,18,0
551,550,null,Point,none,131,135,1,1,1,red,none,0,1,0,1,0
552,551,null,Point,none,142,161,1,1,1,red,none,0,1,0,1,0
553,552,null,Point,none,105,169,1,1,1,red,none,0,1,0,1,0
554,553,null,Point,none,83,132,1,1,1,red,none,0,1,0,1,0
555,554,null,Point,none,106,119,1,1,1,red,none,0,1,0,1,0
556,555,null,Point,none,141,177,1,1,1,red,none,0,1,0,1,0
557,556,null,Point,none,119,166,1,1,1,red,none,0,1,0,1,0
558,557,null,Point,none,88,161,1,1,1,red,none,0,1,0,1,0
559,558,null,Point,none,79,147,1,1,1,red,none,0,1,0,1,0
560,559,null,Point,none,97,175,1,1,1,red,none,0,1,0,1,0
561,560,null,Point,none,87,110,1,1,1,red,none,0,1,0,1,0
562,561,null,Point,none,161,160,1,1,1,red,none,0,1,0,1,0
563,562,null,Point,none,124,180,1,1,1,red,none,0,1,0,1,0
564,563,null,Point,none,131,101,1,1,1,red,none,0,1,0,1,0
565,564,null,Point,none,111,187,1,1,1,red,none,0,1,0,1,0
566,565,null,Point,none,184,114,1,1,1,red,none,0,1,0,1,0
567,566,null,Point,none,134,191,1,1,1,red,none,0,1,0,1,0
568,567,null,Point,none,142,86,1,1,1,red,none,0,1,0,1,0
569,568,null,Point,none,115,194,1,1,1,red,none,0,1,0,1,0
570,569,null,Point,none,179,108,1,1,1,red,none,0,1,0,1,0
571,570,null,Point,none,70,110,1,1,1,red,none,0,1,0,1,0
572,571,null,Point,none,99,86,1,1,1,red,none,0,1,0,1,0
573,572,null,Point,none,121,200,1,1,1,red,none,0,2,0,2,0
574,573,null,Point,none,199,101,1,1,1,red,none,0,2,0,2,0
575,574,null,Point,none,52,154,1,1,1,red,none,0,2,0,2,0
576,575,null,Point,none,119,73,1,1,1,red,none,0,1,0,1,0
577,576,null,Point,none,198,130,1,1,1,red,none,0,1,0,1,0
578,577,null,Point,none,193,166,1,1,1,red,none,0,2,0,2,0
579,578,null,Point,none,179,178,1,1,1,red,none,0,1,0,1,0
580,579,null,Point,none,177,185,1,1,1,red,none,0,2,0,2,0
581,580,null,Point,none,60,105,1,1,1,red,none,0,4,0,4,0
582,581,null,Point,none,99,75,1,1,1,red,none,0,2,0,2,0
583,582,null,Point,none,129,64,1,1,1,red,none,0,3,0,3,0
584,583,null,Point,none,156,71,1,1,1,red,none,0,1,0,1,0
585,584,null,Point,none,196,94,1,1,1,red,none,0,2,0,2,0
586,585,null,Point,none,204,138,1,1,1,red,none,0,2,0,2,0
587,586,null,Point,none,167,195,1,1,1,red,none,0,2,0,2,0
588,587,null,Point,none,138,204,1,1,1,red,none,0,3,0,3,0
589,588,null,Point,none,100,196,1,1,1,red,none,0,2,0,2,0
590,589,null,Point,none,188,85,1,1,1,red,none,0,2,0,2,0
591,590,null,Point,none,206,124,1,1,1,red,none,0,4,0,4,0
592,591,null,Point,none,205,145,1,1,1,red,none,0,3,0,3,0
593,592,null,Point,none,201,152,1,1,1,red,none,0,3,0,3,0
594,593,null,Point,none,123,204,1,1,1,red,none,0,4,0,4,0
595,594,null,Point,none,193,172,1,1,1,red,none,0,4,0,4,0
596,595,null,Point,none,191,187,1,1,1,red,none,0,7,0,7,0
597,596,null,Point,none,187,186,1,1,1,red,none,0,4,0,4,0
598,597,null,Point,none,69,194,1,1,1,red,none,0,4,0,4,0
599,598,null,Point,none,203,104,1,1,1,red,none,0,4,0,4,0
600,599,null,Point,none,108,205,1,1,1,red,none,0,5,0,5,0
601,600,null,Point,none,124,62,1,1,1,red,none,0,5,0,5,0
602,601,null,Point,none,136,63,1,1,1,red,none,0,3,0,3,0
603,602,null,Point,none,145,63,1,1,1,red,none,0,3,0,3,0
604,603,null,Point,none,102,69,1,1,1,red,none,0,4,0,4,0
605,604,null,Point,none,140,209,1,1,1,red,none,0,7,0,7,0
606,605,null,Point,none,44,143,1,1,1,red,none,0,4,0,4,0
607,606,null,Point,none,73,83,1,1,1,red,none,0,7,0,7,0
608,607,null,Point,none,208,139,1,1,1,red,none,0,4,0,4,0
609,608,null,Point,none,67,200,1,1,1,red,none,0,6,0,6,0
610,609,null,Point,none,199,176,1,1,1,red,none,0,8,0,8,0
611,610,null,Point,none,36,161,1,1,1,red,none,0,6,0,6,0
612,611,null,Point,none,44,134,1,1,1,red,none,0,4,0,4,0
613,612,null,Point,none,209,150,1,1,1,red,none,0,7,0,7,0
614,613,null,Point,none,133,209,1,1,1,red,none,0,7,0,7,0
615,614,null,Point,none,41,172,1,1,1,red,none,0,5,0,5,0
616,615,null,Point,none,118,208,1,1,1,red,none,0,8,0,8,0
617,616,null,Point,none,74,203,1,1,1,red,none,0,7,0,7,0
618,617,null,Point,none,44,186,1,1,1,red,none,0,5,0,5,0
619,618,null,Point,none,86,74,1,1,1,red,none,0,8,0,8,0
620,619,null,Point,none,202,169,1,1,1,red,none,0,8,0,8,0
621,620,null,Point,none,198,91,1,1,1,red,none,0,5,0,5,0
622,621,null,Point,none,210,134,1,1,1,red,none,0,6,0,6,0
623,622,null,Point,none,176,204,1,1,1,red,none,0,8,0,8,0
624,623,null,Point,none,110,207,1,1,1,red,none,0,8,0,8,0
625,624,null,Point,none,185,76,1,1,1,red,none,0,7,0,7,0
626,625,null,Point,none,155,208,1,1,1,red,none,0,6,0,6,0
627,626,null,Point,none,185,192,1,1,1,red,none,0,6,0,6,0
628,627,null,Point,none,63,91,1,1,1,red,none,0,8,0,8,0
629,628,null,Point,none,31,174,1,1,1,red,none,0,7,0,7,0
630,629,null,Point,none,40,140,1,1,1,red,none,0,5,0,5,0
631,630,null,Point,none,198,171,1,1,1,red,none,0,5,0,5,0
632,631,null,Point,none,204,106,1,1,1,red,none,0,7,0,7,0
633,632,null,Point,none,169,205,1,1,1,red,none,0,6,0,6,0
634,633,null,Point,none,148,209,1,1,1,red,none,0,6,0,6,0
635,634,null,Point,none,208,158,1,1,1,red,none,0,9,0,9,0
636,635,null,Point,none,181,198,1,1,1,red,none,0,7,0,7,0
637,636,null,Point,none,39,126,1,1,1,red,none,0,7,0,7,0
638,637,null,Point,none,80,78,1,1,1,red,none,0,8,0,8,0
639,638,null,Point,none,120,61,1,1,1,red,none,0,7,0,7,0
640,639,null,Point,none,36,193,1,1,1,red,none,0,7,0,7,0
641,640,null,Point,none,31,182,1,1,1,red,none,0,7,0,7,0
642,641,null,Point,none,210,139,1,1,1,red,none,0,11,0,11,0
643,642,null,Point,none,94,205,1,1,1,red,none,0,6,0,6,0
644,643,null,Point,none,74,80,1,1,1,red,none,0,9,0,9,0
645,644,null,Point,none,192,189,1,1,1,red,none,0,9,0,9,0
646,645,null,Point,none,68,205,1,1,1,red,none,0,9,0,9,0
647,646,null,Point,none,32,150,1,1,1,red,none,0,8,0,8,0
648,647,null,Point,none,39,202,1,1,1,red,none,0,10,0,10,0
649,648,null,Point,none,33,136,1,1,1,red,none,0,10,0,10,0
650,649,null,Point,none,153,59,1,1,1,red,none,0,7,0,7,0
651,650,null,Point,none,161,98,1,1,1,red,none,0,17,0,17,0
652,651,null,Point,none,46,203,1,1,1,red,none,0,9,0,9,0
653,652,null,Point,none,27,171,1,1,1,red,none,0,9,0,9,0
654,653,null,Point,none,83,208,1,1,1,red,none,0,10,0,10,0
655,654,null,Point,none,27,163,1,1,1,red,none,0,10,0,10,0
656,655,null,Point,none,169,209,1,1,1,red,none,0,11,0,11,0
657,656,null,Point,none,144,209,1,1,1,red,none,0,11,0,11,0
658,657,null,Point,none,30,157,1,1,1,red,none,0,8,0,8,0
659,658,null,Point,none,35,130,1,1,1,red,none,0,12,0,12,0
660,659,null,Point,none,40,118,1,1,1,red,none,0,11,0,11,0
661,660,null,Point,none,211,136,1,1,1,red,none,0,8,0,8,0
662,661,null,Point,none,91,208,1,1,1,red,none,0,11,0,11,0
663,662,null,Point,none,151,210,1,1,1,red,none,0,10,0,10,0
664,663,null,Point,none,125,64,1,1,1,red,none,0,12,0,12,0
665,664,null,Point,none,156,65,1,1,1,red,none,0,12,0,12,0
666,665,null,Point,none,194,93,1,1,1,red,none,0,10,0,10,0
667,666,null,Point,none,193,190,1,1,1,red,none,0,12,0,12,0
668,667,null,Point,none,106,208,1,1,1,red,none,0,12,0,12,0
669,668,null,Point,none,109,66,1,1,1,red,none,0,11,0,11,0
670,669,null,Point,none,204,111,1,1,1,red,none,0,9,0,9,0
671,670,null,Point,none,137,208,1,1,1,red,none,0,12,0,12,0
672,671,null,Point,none,186,200,1,1,1,red,none,0,12,0,12,0
673,672,null,Point,none,122,207,1,1,1,red,none,0,13,0,13,0
674,673,null,Point,none,205,126,1,1,1,red,none,0,12,0,12,0
675,674,null,Point,none,63,207,1,1,1,red,none,0,13,0,13,0
676,675,null,Point,none,55,94,1,1,1,red,none,0,13,0,13,0
677,676,null,Point,none,26,165,1,1,1,red,none,0,14,0,14,0
678,677,null,Point,none,164,208,1,1,1,red,none,0,13,0,13,0
679,678,null,Point,none,153,62,1,1,1,red,none,0,11,0,11,0
680,679,null,Point,none,186,86,1,1,1,red,none,0,11,0,11,0
681,680,null,Point,none,168,75,1,1,1,red,none,0,14,0,14,0
682,681,null,Point,none,204,165,1,1,1,red,none,0,14,0,14,0
683,682,null,Point,none,210,147,1,1,1,red,none,0,11,0,11,0
684,683,null,Point,none,194,190,1,1,1,red,none,0,15,0,15,0
685,684,null,Point,none,101,207,1,1,1,red,none,0,14,0,14,0
686,685,null,Point,none,37,125,1,1,1,red,none,0,10,0,10,0
687,686,null,Point,none,105,70,1,1,1,red,none,0,14,0,14,0
688,687,null,Point,none,189,96,1,1,1,red,none,0,12,0,12,0
689,688,null,Point,none,199,113,1,1,1,red,none,0,12,0,12,0
690,689,null,Point,none,60,90,1,1,1,red,none,0,15,0,15,0
691,690,null,Point,none,156,73,1,1,1,red,none,0,16,0,16,0
692,691,null,Point,none,202,172,1,1,1,red,none,0,14,0,14,0
693,692,null,Point,none,59,206,1,1,1,red,none,0,16,0,16,0
694,693,null,Point,none,200,120,1,1,1,red,none,0,13,0,13,0
695,694,null,Point,none,32,144,1,1,1,red,none,0,14,0,14,0
696,695,null,Point,none,188,195,1,1,1,red,none,0,16,0,16,0
697,696,null,Point,none,185,201,1,1,1,red,none,0,14,0,14,0
698,697,null,Point,none,95,205,1,1,1,red,none,0,15,0,15,0
699,698,null,Point,none,109,204,1,1,1,red,none,0,16,0,16,0
700,699,null,Point,none,93,76,1,1,1,red,none,0,16,0,16,0
701,700,null,Point,none,29,184,1,1,1,red,none,0,17,0,17,0
702,701,null,Point,none,44,113,1,1,1,red,none,0,15,0,15,0
703,702,null,Point,none,196,121,1,1,1,red,none,0,15,0,15,0
704,703,null,Point,none,167,206,1,1,1,red,none,0,15,0,15,0
705,704,null,Point,none,67,87,1,1,1,red,none,0,16,0,16,0
706,705,null,Point,none,109,73,1,1,1,red,none,0,16,0,16,0
707,706,null,Point,none,205,153,1,1,1,red,none,0,15,0,15,0
708,707,null,Point,none,180,200,1,1,1,red,none,0,17,0,17,0
709,708,null,Point,none,81,204,1,1,1,red,none,0,17,0,17,0
710,709,null,Point,none,70,91,1,1,1,red,none,0,18,0,18,0
711,710,null,Point,none,97,80,1,1,1,red,none,0,17,0,17,0
712,711,null,Point,none,191,155,1,1,1,red,none,0,19,0,19,0
713,712,null,Point,none,34,162,1,1,1,red,none,0,18,0,18,0
714,713,null,Point,none,113,78,1,1,1,red,none,0,18,0,18,0
715,714,null,Point,none,40,190,1,1,1,red,none,0,18,0,18,0
716,715,null,Point,none,67,98,1,1,1,red,none,0,18,0,18,0
717,716,null,Point,none,168,94,1,1,1,red,none,0,16,0,16,0
718,717,null,Point,none,178,173,1,1,1,red,none,0,19,0,19,0
719,718,null,Point,none,46,137,1,1,1,red,none,0,18,0,18,0
720,719,null,Point,none,69,108,1,1,1,red,none,0,19,0,19,0
721,720,null,Point,none,90,95,1,1,1,red,none,0,19,0,19,0
722,721,null,Point,none,182,143,1,1,1,red,none,0,19,0,19,0
723,722,null,Point,none,55,174,1,1,1,red,none,0,19,0,19,0
724,723,null,Point,none,62,135,1,1,1,red,none,0,19,0,19,0
725,724,null,Point,none,120,89,1,1,1,red,none,0,19,0,19,0
726,725,null,Point,none,67,180,1,1,1,red,none,0,19,0,19,0
727,726,null,Point,none,90,183,1,1,1,red,none,0,19,0,19,0
728,727,null,Point,none,60,144,1,1,1,red,none,0,19,0,19,0
729,728,null,Point,none,174,148,1,1,1,red,none,0,19,0,19,0
730,729,null,Point,none,129,178,1,1,1,red,none,0,18,0,18,0
731,730,null,Point,none,86,110,1,1,1,red,none,0,18,0,18,0
732,731,null,Point,none,162,159,1,1,1,red,none,0,18,0,18,0
733,732,null,Point,none,157,180,1,1,1,red,none,0,19,0,19,0
734,733,null,Point,none,77,140,1,1,1,red,none,0,18,0,18,0
735,734,null,Point,none,126,171,1,1,1,red,none,0,18,0,18,0
736,735,null,Point,none,91,124,1,1,1,red,none,0,18,0,18,0
737,736,null,Point,none,159,152,1,1,1,red,none,0,18,0,18,0
738,737,null,Point,none,148,153,1,1,1,red,none,0,18,0,18,0
739,738,null,Point,none,84,139,1,1,1,red,none,0,18,0,18,0
740,739,null,Point,none,145,137,1,1,1,red,none,0,18,0,18,0
741,740,null,Point,none,141,152,1,1,1,red,none,0,18,0,18,0
742,741,null,Point,none,95,131,1,1,1,red,none,0,18,0,18,0
743,742,null,Point,none,115,146,1,1,1,red,none,0,1,0,1,0
744,743,null,Point,none,130,143,1,1,1,red,none,0,1,0,1,0
745,744,null,Point,none,145,138,1,1,1,red,none,0,1,0,1,0
746,745,null,Point,none,130,151,1,1,1,red,none,0,1,0,1,0
747,746,null,Point,none,107,148,1,1,1,red,none,0,1,0,1,0
748,747,null,Point,none,129,119,1,1,1,red,none,0,1,0,1,0
749,748,null,Point,none,140,124,1,1,1,red,none,0,1,0,1,0
750,749,null,Point,none,117,157,1,1,1,red,none,0,1,0,1,0
751,750,null,Point,none,116,116,1,1,1,red,none,0,1,0,1,0
752,751,null,Point,none,121,121,1,1,1,red,none,0,1,0,1,0
753,752,null,Point,none,136,117,1,1,1,red,none,0,1,0,1,0
754,753,null,Point,none,94,145,1,1,1,red,none,0,1,0,1,0
755,754,null,Point,none,127,165,1,1,1,red,none,0,1,0,1,0
756,755,null,Point,none,154,164,1,1,1,red,none,0,1,0,1,0
757,756,null,Point,none,166,147,1,1,1,red,none,0,1,0,1,0
758,757,null,Point,none,148,93,1,1,1,red,none,0,1,0,1,0
759,758,null,Point,none,171,121,1,1,1,red,none,0,1,0,1,0
760,759,null,Point,none,158,178,1,1,1,red,none,0,1,0,1,0
761,760,null,Point,none,173,150,1,1,1,red,none,0,1,0,1,0
762,761,null,Point,none,64,145,1,1,1,red,none,0,1,0,1,0
763,762,null,Point,none,173,173,1,1,1,red,none,0,1,0,1,0
764,763,null,Point,none,161,168,1,1,1,red,none,0,1,0,1,0
765,764,null,Point,none,139,185,1,1,1,red,none,0,1,0,1,0
766,765,null,Point,none,95,190,1,1,1,red,none,0,1,0,1,0
767,766,null,Point,none,175,128,1,1,1,red,none,0,1,0,1,0
768,767,null,Point,none,80,176,1,1,1,red,none,0,1,0,1,0
769,768,null,Point,none,59,156,1,1,1,red,none,0,1,0,1,0
770,769,null,Point,none,157,82,1,1,1,red,none,0,1,0,1,0
771,770,null,Point,none,190,159,1,1,1,red,none,0,1,0,1,0
772,771,null,Point,none,190,129,1,1,1,red,none,0,1,0,1,0
773,772,null,Point,none,130,76,1,1,1,red,none,0,1,0,1,0
774,773,null,Point,none,53,124,1,1,1,red,none,0,2,0,2,0
775,774,null,Point,none,168,73,1,1,1,red,none,0,1,0,1,0
776,775,null,Point,none,71,98,1,1,1,red,none,0,2,0,2,0
777,776,null,Point,none,80,85,1,1,1,red,none,0,4,0,4,0
778,777,null,Point,none,170,69,1,1,1,red,none,0,3,0,3,0
779,778,null,Point,none,54,170,1,1,1,red,none,0,2,0,2,0
780,779,null,Point,none,69,93,1,1,1,red,none,0,4,0,4,0
781,780,null,Point,none,177,73,1,1,1,red,none,0,3,0,3,0
782,781,null,Point,none,28,193,1,1,1,red,none,0,10,0,10,0
783,782,null,Point,none,81,76,1,1,1,red,none,0,10,0,10,0
784,783,null,Point,none,141,64,1,1,1,red,none,0,13,0,13,0
785,784,null,Point,none,31,199,1,1,1,red,none,0,14,0,14,0
786,785,null,Point,none,174,83,1,1,1,red,none,0,14,0,14,0
787,786,null,Point,none,83,75,1,1,1,red,none,0,13,0,13,0
788,787,null,Point,none,145,77,1,1,1,red,none,0,18,0,18,0
789,788,null,Point,none,174,95,1,1,1,red,none,0,15,0,15,0
790,789,null,Point,none,56,96,1,1,1,red,none,0,16,0,16,0
791,790,null,Point,none,143,207,1,1,1,red,none,0,14,0,14,0
792,791,null,Point,none,181,97,1,1,1,red,none,0,14,0,14,0
793,792,null,Point,none,184,112,1,1,1,red,none,0,16,0,16,0
794,793,null,Point,none,32,191,1,1,1,red,none,0,17,0,17,0
795,794,null,Point,none,42,126,1,1,1,red,none,0,17,0,17,0
