 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,139,66,1,1,1,red,none,0,12,0,12,0
399,398,null,Point,none,179,134,1,1,1,red,none,0,12,0,12,0
400,399,null,Point,none,172,91,1,1,1,red,none,0,13,0,13,0
401,400,null,Point,none,112,180,1,1,1,red,none,0,10,0,10,0
402,401,null,Point,none,157,75,1,1,1,red,none,0,10,0,10,0
403,402,null,Point,none,75,165,1,1,1,red,none,0,12,0,12,0
404,403,null,Point,none,57,130,1,1,1,red,none,0,10,0,10,0
405,404,null,Point,none,94,65,1,1,1,red,none,0,12,0,12,0
406,405,null,Point,none,101,63,1,1,1,red,none,0,12,0,12,0
407,406,null,Point,none,120,61,1,1,1,red,none,0,10,0,10,0
408,407,null,Point,none,161,165,1,1,1,red,none,0,12,0,12,0
409,408,null,Point,none,68,82,1,1,1,red,none,0,13,0,13,0
410,409,null,Point,none,64,149,1,1,1,red,none,0,14,0,14,0
411,410,null,Point,none,154,77,1,1,1,red,none,0,15,0,15,0
412,411,null,Point,none,150,171,1,1,1,red,none,0,15,0,15,0
413,412,null,Point,none,181,119,1,1,1,red,none,0,12,0,12,0
414,413,null,Point,none,90,174,1,1,1,red,none,0,15,0,15,0
415,414,null,Point,none,181,112,1,1,1,red,none,0,13,0,13,0
416,415,null,Point,none,58,123,1,1,1,red,none,0,13,0,13,0
417,416,null,Point,none,122,63,1,1,1,red,none,0,15,0,15,0
418,417,null,Point,none,124,179,1,1,1,red,none,0,13,0,13,0
419,418,null,Point,none,64,94,1,1,1,red,none,0,14,0,14,0
420,419,null,Point,none,91,68,1,1,1,red,none,0,14,0,14,0
421,420,null,Point,none,66,137,1,1,1,red,none,0,18,0,18,0
422,421,null,Point,none,68,151,1,1,1,red,none,0,16,0,16,0
423,422,null,Point,none,172,96,1,1,1,red,none,0,16,0,16,0
424,423,null,Point,none,179,111,1,1,1,red,none,0,16,0,16,0
425,424,null,Point,none,71,86,1,1,1,red,none,0,17,0,17,0
426,425,null,Point,none,72,80,1,1,1,red,none,0,15,0,15,0
427,426,null,Point,none,151,81,1,1,1,red,none,0,17,0,17,0
428,427,null,Point,none,177,103,1,1,1,red,none,0,15,0,15,0
429,428,null,Point,none,84,71,1,1,1,red,none,0,15,0,15,0
430,429,null,Point,none,89,138,1,1,1,red,none,0,19,0,19,0
431,430,null,Point,none,77,80,1,1,1,red,none,0,17,0,17,0
432,431,null,Point,none,89,79,1,1,1,red,none,0,18,0,18,0
433,432,null,Point,none,137,78,1,1,1,red,none,0,18,0,18,0
434,433,null,Point,none,155,88,1,1,1,red,none,0,18,0,18,0
435,434,null,Point,none,95,74,1,1,1,red,none,0,18,0,18,0
436,435,null,Point,none,70,100,1,1,1,red,none,0,18,0,18,0
437,436,null,Point,none,83,91,1,1,1,red,none,0,19,0,19,0
438,437,null,Point,none,136,95,1,1,1,red,none,0,19,0,19,0
439,438,null,Point,none,144,140,1,1,1,red,none,0,18,0,18,0
440,439,null,Point,none,104,141,1,1,1,red,none,0,18,0,18,0
441,440,null,Point,none,94,132,1,1,1,red,none,0,18,0,18,0
442,441,null,Point,none,97,81,1,1,1,red,none,0,18,0,18,0
443,442,null,Point,none,100,88,1,1,1,red,none,0,19,0,19,0
444,443,null,Point,none,152,95,1,1,1,red,none,0,19,0,19,0
445,444,null,Point,none,83,99,1,1,1,red,none,0,19,0,19,0
446,445,null,Point,none,130,137,1,1,1,red,none,0,18,0,18,0
447,446,null,Point,none,107,148,1,1,1,red,none,0,18,0,18,0
448,447,null,Point,none,132,102,1,1,1,red,none,0,18,0,18,0
449,448,null,Point,none,102,133,1,1,1,red,none,0,18,0,18,0
450,449,null,Point,none,125,129,1,1,1,red,none,0,1,0,1,0
451,450,null,Point,none,120,101,1,1,1,red,none,0,1,0,1,0
452,451,null,Point,none,133,127,1,1,1,red,none,0,1,0,1,0
453,452,null,Point,none,111,90,1,1,1,red,none,0,1,0,1,0
454,453,null,Point,none,142,123,1,1,1,red,none,0,1,0,1,0
455,454,null,Point,none,124,92,1,1,1,red,none,0,1,0,1,0
456,455,null,Point,none,78,154,1,1,1,red,none,0,2,0,2,0
457,456,null,Point,none,88,99,1,1,1,red,none,0,1,0,1,0
458,457,null,Point,none,98,92,1,1,1,red,none,0,1,0,1,0
459,458,null,Point,none,70,103,1,1,1,red,none,0,2,0,2,0
460,459,null,Point,none,98,84,1,1,1,red,none,0,2,0,2,0
461,460,null,Point,none,164,137,1,1,1,red,none,0,3,0,3,0
462,461,null,Point,none,96,79,1,1,1,red,none,0,3,0,3,0
463,462,null,Point,none,61,102,1,1,1,red,none,0,14,0,14,0
464,463,null,Point,none,176,142,1,1,1,red,none,0,13,0,13,0
465,464,null,Point,none,149,73,1,1,1,red,none,0,14,0,14,0
466,465,null,Point,none,83,165,1,1,1,red,none,0,17,0,17,0
467,466,null,Point,none,104,64,1,1,1,red,none,0,15,0,15,0
468,467,null,Point,none,112,63,1,1,1,red,none,0,15,0,15,0
469,468,null,Point,none,95,160,1,1,1,red,none,0,19,0,19,0
470,469,null,Point,none,79,158,1,1,1,red,none,0,18,0,18,0
471,470,null,Point,none,136,66,1,1,1,red,none,0,14,0,14,0
472,471,null,Point,none,162,89,1,1,1,red,none,0,17,0,17,0
473,472,null,Point,none,169,143,1,1,1,red,none,0,17,0,17,0
474,473,null,Point,none,117,64,1,1,1,red,none,0,17,0,17,0
475,474,null,Point,none,167,116,1,1,1,red,none,0,18,0,18,0
476,475,null,Point,none,160,108,1,1,1,red,none,0,19,0,19,0
477,476,null,Point,none,120,83,1,1,1,red,none,0,19,0,19,0
478,477,null,Point,none,125,89,1,1,1,red,none,0,19,0,19,0
479,478,null,Point,none,129,146,1,1,1,red,none,0,18,0,18,0
480,479,null,Point,none,151,118,1,1,1,red,none,0,19,0,19,0
481,480,null,Point,none,142,120,1,1,1,red,none,0,18,0,18,0
482,481,null,Point,none,124,131,1,1,1,red,none,0,18,0,18,0
483,482,null,Point,none,129,116,1,1,1,red,none,0,18,0,18,0
484,483,null,Point,none,140,127,1,1,1,red,none,0,18,0,18,0
485,484,null,Point,none,117,126,1,1,1,red,none,0,18,0,18,0
486,485,null,Point,none,122,111,1,1,1,red,none,0,18,0,18,0
487,486,null,Point,none,141,105,1,1,1,red,none,0,1,0,1,0
488,487,null,Point,none,149,121,1,1,1,red,none,0,1,0,1,0
489,488,null,Point,none,87,112,1,1,1,red,none,0,1,0,1,0
490,489,null,Point,none,155,126,1,1,1,red,none,0,1,0,1,0
491,490,null,Point,none,83,77,1,1,1,red,none,0,6,0,6,0
492,491,null,Point,none,139,177,1,1,1,red,none,0,9,0,9,0
493,492,null,Point,none,65,99,1,1,1,red,none,0,16,0,16,0
494,493,null,Point,none,70,130,1,1,1,red,none,0,18,0,18,0
495,494,null,Point,none,134,68,1,1,1,red,none,0,16,0,16,0
496,495,null,Point,none,130,169,1,1,1,red,none,0,18,0,18,0
497,496,null,Point,none,102,164,1,1,1,red,none,0,19,0,19,0
498,497,null,Point,none,141,149,1,1,1,red,none,0,19,0,19,0
499,498,null,Point,none,161,131,1,1,1,red,none,0,19,0,19,0
500,499,null,Point,none,109,155,1,1,1,red,none,0,19,0,19,0
501,500,null,Point,none,85,107,1,1,1,red,none,0,19,0,19,0
502,501,null,Point,none,122,154,1,1,1,red,none,0,18,0,18,0
503,502,null,Point,none,116,89,1,1,1,red,none,0,19,0,19,0
504,503,null,Point,none,100,102,1,1,1,red,none,0,18,0,18,0
505,504,null,Point,none,121,96,1,1,1,red,none,0,18,0,18,0
506,505,null,Point,none,100,109,1,1,1,red,none,0,1,0,1,0
507,506,null,Point,none,116,160,1,1,1,red,none,0,1,0,1,0
508,507,null,Point,none,98,147,1,1,1,red,none,0,1,0,1,0
509,508,null,Point,none,156,102,1,1,1,red,none,0,1,0,1,0
510,509,null,Point,none,70,87,1,1,1,red,none,0,6,0,6,0
511,510,null,Point,none,138,178,1,1,1,red,none,0,12,0,12,0
512,511,null,Point,none,174,140,1,1,1,red,none,0,15,0,15,0
513,512,null,Point,none,164,101,1,1,1,red,none,0,18,0,18,0
514,513,null,Point,none,66,112,1,1,1,red,none,0,18,0,18,0
515,514,null,Point,none,172,136,1,1,1,red,none,0,17,0,17,0
516,515,null,Point,none,137,156,1,1,1,red,none,0,19,0,19,0
517,516,null,Point,none,116,166,1,1,1,red,none,0,18,0,18,0
518,517,null,Point,none,116,159,1,1,1,red,none,0,19,0,19,0
519,518,null,Point,none,133,162,1,1,1,red,none,0,19,0,19,0
520,519,null,Point,none,100,110,1,1,1,red,none,0,18,0,18,0
521,520,null,Point,none,121,119,1,1,1,red,none,0,18,0,18,0
522,521,null,Point,none,109,111,1,1,1,red,none,0,18,0,18,0
523,522,null,Point,none,93,161,1,1,1,red,none,0,1,0,1,0
524,523,null,Point,none,116,168,1,1,1,red,none,0,1,0,1,0
525,524,null,Point,none,160,80,1,1,1,red,none,0,14,0,14,0
526,525,null,Point,none,60,116,1,1,1,red,none,0,15,0,15,0
527,526,null,Point,none,178,122,1,1,1,red,none,0,17,0,17,0
528,527,null,Point,none,147,168,1,1,1,red,none,0,17,0,17,0
529,528,null,Point,none,117,173,1,1,1,red,none,0,17,0,17,0
530,529,null,Point,none,169,129,1,1,1,red,none,0,18,0,18,0
531,530,null,Point,none,104,117,1,1,1,red,none,0,18,0,18,0
532,531,null,Point,none,101,171,1,1,1,red,none,0,3,0,3,0
533,532,null,Point,none,106,176,1,1,1,red,none,0,16,0,16,0
534,533,null,Point,none,62,118,1,1,1,red,none,0,17,0,17,0
535,534,null,Point,none,131,72,1,1,1,red,none,0,18,0,18,0
536,535,null,Point,none,85,123,1,1,1,red,none,0,19,0,19,0
537,536,null,Point,none,92,110,1,1,1,red,none,0,18,0,18,0
538,537,null,Point,none,80,147,1,1,1,red,none,0,1,0,1,0
539,538,null,Point,none,161,131,1,1,1,red,none,0,2,0,2,0
540,539,null,Point,none,113,177,1,1,1,red,none,0,16,0,16,0
541,540,null,Point,none,79,128,1,1,1,red,none,0,19,0,19,0
542,541,null,Point,none,86,115,1,1,1,red,none,0,18,0,18,0
543,542,null,Point,none,105,178,1,1,1,red,none,0,14,0,14,0
544,543,null,Point,none,113,152,1,1,1,red,none,0,1,0,1,0
545,544,null,Point,none,110,122,1,1,1,red,none,0,1,0,1,0
546,545,null,Point,none,73,162,1,1,1,red,none,0,14,0,14,0
547,546,null,Point,none,77,144,1,1,1,red,none,0,18,0,18,0
548,547,null,Point,none,121,70,1,1,1,red,none,0,18,0,18,0
549,548,null,Point,none,103,126,1,1,1,red,none,0,1,0,1,0
550,549,null,Point,none,83,132,1,1,1,red,none,0,1,0,1,0
551,550,null,Point,none,69,136,1,1,1,red,none,0,1,0,1,0
552,551,null,Point,none,151,139,1,1,1,red,none,0,19,0,19,0
553,552,null,Point,none,163,116,1,1,1,red,none,0,2,0,2,0
554,553,null,Point,none,90,92,1,1,1,red,none,0,1,0,1,0
555,554,null,Point,none,87,156,1,1,1,red,none,0,19,0,19,0
556,555,null,Point,none,115,115,1,1,1,red,none,0,18,0,18,0
557,556,null,Point,none,115,151,1,1,1,red,none,0,18,0,18,0
558,557,null,Point,none,76,82,1,1,1,red,none,0,6,0,6,0
559,558,null,Point,none,69,93,1,1,1,red,none,0,17,0,17,0
560,559,null,Point,none,110,171,1,1,1,red,none,0,18,0,18,0
561,560,null,Point,none,125,180,1,1,1,red,none,0,11,0,11,0
562,561,null,Point,none,154,165,1,1,1,red,none,0,16,0,16,0
563,562,null,Point,none,95,167,1,1,1,red,none,0,2,0,2,0
564,563,null,Point,none,165,83,1,1,1,red,none,0,9,0,9,0
565,564,null,Point,none,110,82,1,1,1,red,none,0,1,0,1,0
566,565,null,Point,none,60,141,1,1,1,red,none,0,12,0,12,0
567,566,null,Point,none,172,94,1,1,1,red,none,0,7,0,7,0
568,567,null,Point,none,75,141,1,1,1,red,none,0,1,0,1,0
569,568,null,Point,none,154,154,1,1,1,red,none,0,3,0,3,0
570,569,null,Point,none,79,119,1,1,1,red,none,0,19,0,19,0
571,570,null,Point,none,89,146,1,1,1,red,none,0,1,0,1,0
572,571,null,Point,none,94,171,1,1,1,red,none,0,4,0,4,0
573,572,null,Point,none,63,116,1,1,1,red,none,0,2,0,2,0
574,573,null,Point,none,108,128,1,1,1,red,none,0,18,0,18,0
575,574,null,Point,none,128,100,1,1,1,red,none,0,1,0,1,0
576,575,null,Point,none,70,159,1,1,1,red,none,0,12,0,12,0
577,576,null,Point,none,155,75,1,1,1,red,none,0,13,0,13,0
578,577,null,Point,none,138,135,1,1,1,red,none,0,18,0,18,0
579,578,null,Point,none,124,103,1,1,1,red,none,0,18,0,18,0
580,579,null,Point,none,70,145,1,1,1,red,none,0,18,0,18,0
581,580,null,Point,none,121,115,1,1,1,red,none,0,1,0,1,0
582,581,null,Point,none,156,124,1,1,1,red,none,0,19,0,19,0
583,582,null,Point,none,66,123,1,1,1,red,none,0,18,0,18,0
584,583,null,Point,none,126,66,1,1,1,red,none,0,17,0,17,0
585,584,null,Point,none,108,170,1,1,1,red,none,0,2,0,2,0
586,585,null,Point,none,166,85,1,1,1,red,none,0,13,0,13,0
587,586,null,Point,none,144,115,1,1,1,red,none,0,1,0,1,0
588,587,null,Point,none,116,76,1,1,1,red,none,0,18,0,18,0
589,588,null,Point,none,124,76,1,1,1,red,none,0,18,0,18,0
590,589,null,Point,none,58,129,1,1,1,red,none,0,12,0,12,0
591,590,null,Point,none,74,151,1,1,1,red,none,0,18,0,18,0
592,591,null,Point,none,119,122,1,1,1,red,none,0,1,0,1,0
593,592,null,Point,none,156,102,1,1,1,red,none,0,19,0,19,0
594,593,null,Point,none,132,85,1,1,1,red,none,0,1,0,1,0
595,594,null,Point,none,138,169,1,1,1,red,none,0,18,0,18,0
596,595,null,Point,none,116,108,1,1,1,red,none,0,1,0,1,0
597,596,null,Point,none,148,147,1,1,1,red,none,0,19,0,19,0
598,597,null,Point,none,135,119,1,1,1,red,none,0,1,0,1,0
599,598,null,Point,none,57,123,1,1,1,red,none,0,11,0,11,0
600,599,null,Point,none,157,159,1,1,1,red,none,0,17,0,17,0
601,600,null,Point,none,74,121,1,1,1,red,none,0,1,0,1,0
602,601,null,Point,none,110,164,1,1,1,red,none,0,1,0,1,0
603,602,null,Point,none,73,123,1,1,1,red,none,0,19,0,19,0
604,603,null,Point,none,59,109,1,1,1,red,none,0,13,0,13,0
605,604,null,Point,none,148,103,1,1,1,red,none,0,19,0,19,0
606,605,null,Point,none,71,128,1,1,1,red,none,0,1,0,1,0
607,606,null,Point,none,111,101,1,1,1,red,none,0,1,0,1,0
608,607,null,Point,none,151,142,1,1,1,red,none,0,1,0,1,0
609,608,null,Point,none,73,154,1,1,1,red,none,0,3,0,3,0
610,609,null,Point,none,84,143,1,1,1,red,none,0,19,0,19,0
611,610,null,Point,none,78,101,1,1,1,red,none,0,1,0,1,0
612,611,null,Point,none,83,169,1,1,1,red,none,0,7,0,7,0
613,612,null,Point,none,164,123,1,1,1,red,none,0,18,0,18,0
614,613,null,Point,none,117,130,1,1,1,red,none,0,1,0,1,0
615,614,null,Point,none,141,108,1,1,1,red,none,0,18,0,18,0
616,615,null,Point,none,178,115,1,1,1,red,none,0,8,0,8,0
617,616,null,Point,none,169,86,1,1,1,red,none,0,11,0,11,0
618,617,null,Point,none,169,96,1,1,1,red,none,0,5,0,5,0
619,618,null,Point,none,56,106,1,1,1,red,none,0,9,0,9,0
620,619,null,Point,none,68,143,1,1,1,red,none,0,2,0,2,0
621,620,null,Point,none,177,98,1,1,1,red,none,0,11,0,11,0
622,621,null,Point,none,123,169,1,1,1,red,none,0,18,0,18,0
623,622,null,Point,none,80,170,1,1,1,red,none,0,11,0,11,0
624,623,null,Point,none,89,163,1,1,1,red,none,0,18,0,18,0
