 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,72,151,1,1,1,red,none,0,4,0,4,0
399,398,null,Point,none,68,145,1,1,1,red,none,0,4,0,4,0
400,399,null,Point,none,69,97,1,1,1,red,none,0,6,0,6,0
401,400,null,Point,none,117,61,1,1,1,red,none,0,2,0,2,0
402,401,null,Point,none,186,123,1,1,1,red,none,0,4,0,4,0
403,402,null,Point,none,75,88,1,1,1,red,none,0,4,0,4,0
404,403,null,Point,none,86,73,1,1,1,red,none,0,5,0,5,0
405,404,null,Point,none,178,157,1,1,1,red,none,0,6,0,6,0
406,405,null,Point,none,163,174,1,1,1,red,none,0,5,0,5,0
407,406,null,Point,none,74,157,1,1,1,red,none,0,5,0,5,0
408,407,null,Point,none,62,132,1,1,1,red,none,0,6,0,6,0
409,408,null,Point,none,92,68,1,1,1,red,none,0,5,0,5,0
410,409,null,Point,none,162,64,1,1,1,red,none,0,7,0,7,0
411,410,null,Point,none,188,108,1,1,1,red,none,0,6,0,6,0
412,411,null,Point,none,94,177,1,1,1,red,none,0,6,0,6,0
413,412,null,Point,none,79,80,1,1,1,red,none,0,8,0,8,0
414,413,null,Point,none,101,60,1,1,1,red,none,0,6,0,6,0
415,414,null,Point,none,116,55,1,1,1,red,none,0,7,0,7,0
416,415,null,Point,none,82,167,1,1,1,red,none,0,7,0,7,0
417,416,null,Point,none,62,113,1,1,1,red,none,0,8,0,8,0
418,417,null,Point,none,186,143,1,1,1,red,none,0,8,0,8,0
419,418,null,Point,none,171,168,1,1,1,red,none,0,8,0,8,0
420,419,null,Point,none,63,110,1,1,1,red,none,0,6,0,6,0
421,420,null,Point,none,105,182,1,1,1,red,none,0,8,0,8,0
422,421,null,Point,none,104,59,1,1,1,red,none,0,9,0,9,0
423,422,null,Point,none,110,183,1,1,1,red,none,0,10,0,10,0
424,423,null,Point,none,183,89,1,1,1,red,none,0,8,0,8,0
425,424,null,Point,none,189,126,1,1,1,red,none,0,11,0,11,0
426,425,null,Point,none,71,92,1,1,1,red,none,0,9,0,9,0
427,426,null,Point,none,189,108,1,1,1,red,none,0,9,0,9,0
428,427,null,Point,none,184,149,1,1,1,red,none,0,10,0,10,0
429,428,null,Point,none,131,187,1,1,1,red,none,0,9,0,9,0
430,429,null,Point,none,96,177,1,1,1,red,none,0,10,0,10,0
431,430,null,Point,none,67,147,1,1,1,red,none,0,9,0,9,0
432,431,null,Point,none,85,73,1,1,1,red,none,0,8,0,8,0
433,432,null,Point,none,161,175,1,1,1,red,none,0,12,0,12,0
434,433,null,Point,none,85,168,1,1,1,red,none,0,12,0,12,0
435,434,null,Point,none,188,134,1,1,1,red,none,0,10,0,10,0
436,435,null,Point,none,75,157,1,1,1,red,none,0,12,0,12,0
437,436,null,Point,none,107,60,1,1,1,red,none,0,11,0,11,0
438,437,null,Point,none,189,114,1,1,1,red,none,0,11,0,11,0
439,438,null,Point,none,165,72,1,1,1,red,none,0,10,0,10,0
440,439,null,Point,none,171,75,1,1,1,red,none,0,9,0,9,0
441,440,null,Point,none,180,88,1,1,1,red,none,0,10,0,10,0
442,441,null,Point,none,155,176,1,1,1,red,none,0,13,0,13,0
443,442,null,Point,none,129,185,1,1,1,red,none,0,12,0,12,0
444,443,null,Point,none,185,95,1,1,1,red,none,0,9,0,9,0
445,444,null,Point,none,184,147,1,1,1,red,none,0,12,0,12,0
446,445,null,Point,none,63,120,1,1,1,red,none,0,13,0,13,0
447,446,null,Point,none,143,56,1,1,1,red,none,0,9,0,9,0
448,447,null,Point,none,75,159,1,1,1,red,none,0,9,0,9,0
449,448,null,Point,none,74,89,1,1,1,red,none,0,11,0,11,0
450,449,null,Point,none,187,135,1,1,1,red,none,0,12,0,12,0
451,450,null,Point,none,168,170,1,1,1,red,none,0,10,0,10,0
452,451,null,Point,none,94,69,1,1,1,red,none,0,13,0,13,0
453,452,null,Point,none,180,154,1,1,1,red,none,0,11,0,11,0
454,453,null,Point,none,110,62,1,1,1,red,none,0,13,0,13,0
455,454,null,Point,none,141,61,1,1,1,red,none,0,12,0,12,0
456,455,null,Point,none,94,172,1,1,1,red,none,0,13,0,13,0
457,456,null,Point,none,176,89,1,1,1,red,none,0,12,0,12,0
458,457,null,Point,none,114,181,1,1,1,red,none,0,13,0,13,0
459,458,null,Point,none,164,78,1,1,1,red,none,0,13,0,13,0
460,459,null,Point,none,66,140,1,1,1,red,none,0,13,0,13,0
461,460,null,Point,none,83,76,1,1,1,red,none,0,11,0,11,0
462,461,null,Point,none,185,135,1,1,1,red,none,0,15,0,15,0
463,462,null,Point,none,178,102,1,1,1,red,none,0,15,0,15,0
464,463,null,Point,none,182,148,1,1,1,red,none,0,15,0,15,0
465,464,null,Point,none,68,109,1,1,1,red,none,0,14,0,14,0
466,465,null,Point,none,100,173,1,1,1,red,none,0,15,0,15,0
467,466,null,Point,none,113,177,1,1,1,red,none,0,15,0,15,0
468,467,null,Point,none,68,138,1,1,1,red,none,0,15,0,15,0
469,468,null,Point,none,67,126,1,1,1,red,none,0,16,0,16,0
470,469,null,Point,none,78,86,1,1,1,red,none,0,13,0,13,0
471,470,null,Point,none,173,103,1,1,1,red,none,0,17,0,17,0
472,471,null,Point,none,182,142,1,1,1,red,none,0,16,0,16,0
473,472,null,Point,none,174,134,1,1,1,red,none,0,18,0,18,0
474,473,null,Point,none,116,167,1,1,1,red,none,0,18,0,18,0
475,474,null,Point,none,78,147,1,1,1,red,none,0,17,0,17,0
476,475,null,Point,none,70,133,1,1,1,red,none,0,17,0,17,0
477,476,null,Point,none,106,83,1,1,1,red,none,0,19,0,19,0
478,477,null,Point,none,171,140,1,1,1,red,none,0,18,0,18,0
479,478,null,Point,none,111,160,1,1,1,red,none,0,19,0,19,0
480,479,null,Point,none,85,145,1,1,1,red,none,0,18,0,18,0
481,480,null,Point,none,166,134,1,1,1,red,none,0,19,0,19,0
482,481,null,Point,none,163,114,1,1,1,red,none,0,19,0,19,0
483,482,null,Point,none,131,154,1,1,1,red,none,0,18,0,18,0
484,483,null,Point,none,79,124,1,1,1,red,none,0,18,0,18,0
485,484,null,Point,none,156,130,1,1,1,red,none,0,19,0,19,0
486,485,null,Point,none,98,112,1,1,1,red,none,0,18,0,18,0
487,486,null,Point,none,112,88,1,1,1,red,none,0,19,0,19,0
488,487,null,Point,none,157,138,1,1,1,red,none,0,19,0,19,0
489,488,null,Point,none,150,124,1,1,1,red,none,0,18,0,18,0
490,489,null,Point,none,113,96,1,1,1,red,none,0,19,0,19,0
491,490,null,Point,none,144,117,1,1,1,red,none,0,19,0,19,0
492,491,null,Point,none,104,117,1,1,1,red,none,0,18,0,18,0
493,492,null,Point,none,119,110,1,1,1,red,none,0,1,0,1,0
494,493,null,Point,none,128,96,1,1,1,red,none,0,1,0,1,0
495,494,null,Point,none,105,132,1,1,1,red,none,0,1,0,1,0
496,495,null,Point,none,118,143,1,1,1,red,none,0,1,0,1,0
497,496,null,Point,none,97,117,1,1,1,red,none,0,1,0,1,0
498,497,null,Point,none,121,159,1,1,1,red,none,0,1,0,1,0
499,498,null,Point,none,111,74,1,1,1,red,none,0,1,0,1,0
500,499,null,Point,none,163,107,1,1,1,red,none,0,1,0,1,0
501,500,null,Point,none,172,109,1,1,1,red,none,0,1,0,1,0
502,501,null,Point,none,102,88,1,1,1,red,none,0,1,0,1,0
503,502,null,Point,none,152,79,1,1,1,red,none,0,1,0,1,0
504,503,null,Point,none,157,162,1,1,1,red,none,0,1,0,1,0
505,504,null,Point,none,83,140,1,1,1,red,none,0,1,0,1,0
506,505,null,Point,none,89,105,1,1,1,red,none,0,1,0,1,0
507,506,null,Point,none,89,97,1,1,1,red,none,0,1,0,1,0
508,507,null,Point,none,132,174,1,1,1,red,none,0,1,0,1,0
509,508,null,Point,none,76,121,1,1,1,red,none,0,1,0,1,0
510,509,null,Point,none,118,68,1,1,1,red,none,0,1,0,1,0
511,510,null,Point,none,175,102,1,1,1,red,none,0,1,0,1,0
512,511,null,Point,none,75,113,1,1,1,red,none,0,1,0,1,0
513,512,null,Point,none,156,73,1,1,1,red,none,0,1,0,1,0
514,513,null,Point,none,169,151,1,1,1,red,none,0,1,0,1,0
515,514,null,Point,none,151,168,1,1,1,red,none,0,1,0,1,0
516,515,null,Point,none,117,174,1,1,1,red,none,0,1,0,1,0
517,516,null,Point,none,111,177,1,1,1,red,none,0,2,0,2,0
518,517,null,Point,none,175,83,1,1,1,red,none,0,3,0,3,0
519,518,null,Point,none,105,180,1,1,1,red,none,0,3,0,3,0
520,519,null,Point,none,104,64,1,1,1,red,none,0,2,0,2,0
521,520,null,Point,none,165,67,1,1,1,red,none,0,5,0,5,0
522,521,null,Point,none,148,184,1,1,1,red,none,0,8,0,8,0
523,522,null,Point,none,129,57,1,1,1,red,none,0,11,0,11,0
524,523,null,Point,none,143,180,1,1,1,red,none,0,14,0,14,0
525,524,null,Point,none,152,71,1,1,1,red,none,0,13,0,13,0
526,525,null,Point,none,150,177,1,1,1,red,none,0,15,0,15,0
527,526,null,Point,none,134,61,1,1,1,red,none,0,13,0,13,0
528,527,null,Point,none,82,163,1,1,1,red,none,0,14,0,14,0
529,528,null,Point,none,97,69,1,1,1,red,none,0,15,0,15,0
530,529,null,Point,none,117,64,1,1,1,red,none,0,15,0,15,0
531,530,null,Point,none,120,180,1,1,1,red,none,0,15,0,15,0
532,531,null,Point,none,74,98,1,1,1,red,none,0,15,0,15,0
533,532,null,Point,none,86,80,1,1,1,red,none,0,16,0,16,0
534,533,null,Point,none,96,163,1,1,1,red,none,0,18,0,18,0
535,534,null,Point,none,72,126,1,1,1,red,none,0,18,0,18,0
536,535,null,Point,none,69,112,1,1,1,red,none,0,17,0,17,0
537,536,null,Point,none,78,92,1,1,1,red,none,0,16,0,16,0
538,537,null,Point,none,152,170,1,1,1,red,none,0,18,0,18,0
539,538,null,Point,none,86,86,1,1,1,red,none,0,17,0,17,0
540,539,null,Point,none,167,107,1,1,1,red,none,0,18,0,18,0
541,540,null,Point,none,92,79,1,1,1,red,none,0,17,0,17,0
542,541,null,Point,none,84,102,1,1,1,red,none,0,18,0,18,0
543,542,null,Point,none,123,153,1,1,1,red,none,0,18,0,18,0
544,543,null,Point,none,98,134,1,1,1,red,none,0,18,0,18,0
545,544,null,Point,none,147,155,1,1,1,red,none,0,19,0,19,0
546,545,null,Point,none,127,90,1,1,1,red,none,0,19,0,19,0
547,546,null,Point,none,133,140,1,1,1,red,none,0,18,0,18,0
548,547,null,Point,none,109,129,1,1,1,red,none,0,18,0,18,0
549,548,null,Point,none,111,104,1,1,1,red,none,0,18,0,18,0
550,549,null,Point,none,133,111,1,1,1,red,none,0,18,0,18,0
551,550,null,Point,none,118,124,1,1,1,red,none,0,1,0,1,0
552,551,null,Point,none,147,105,1,1,1,red,none,0,1,0,1,0
553,552,null,Point,none,109,100,1,1,1,red,none,0,1,0,1,0
554,553,null,Point,none,137,133,1,1,1,red,none,0,1,0,1,0
555,554,null,Point,none,96,109,1,1,1,red,none,0,1,0,1,0
556,555,null,Point,none,102,96,1,1,1,red,none,0,1,0,1,0
557,556,null,Point,none,166,92,1,1,1,red,none,0,1,0,1,0
558,557,null,Point,none,156,154,1,1,1,red,none,0,1,0,1,0
559,558,null,Point,none,158,141,1,1,1,red,none,0,1,0,1,0
560,559,null,Point,none,166,140,1,1,1,red,none,0,1,0,1,0
561,560,null,Point,none,133,181,1,1,1,red,none,0,2,0,2,0
562,561,null,Point,none,153,175,1,1,1,red,none,0,2,0,2,0
563,562,null,Point,none,95,77,1,1,1,red,none,0,1,0,1,0
564,563,null,Point,none,143,75,1,1,1,red,none,0,17,0,17,0
565,564,null,Point,none,154,82,1,1,1,red,none,0,17,0,17,0
566,565,null,Point,none,137,70,1,1,1,red,none,0,16,0,16,0
567,566,null,Point,none,80,154,1,1,1,red,none,0,16,0,16,0
568,567,null,Point,none,110,66,1,1,1,red,none,0,16,0,16,0
569,568,null,Point,none,138,171,1,1,1,red,none,0,18,0,18,0
570,569,null,Point,none,113,71,1,1,1,red,none,0,18,0,18,0
571,570,null,Point,none,98,156,1,1,1,red,none,0,18,0,18,0
572,571,null,Point,none,147,96,1,1,1,red,none,0,18,0,18,0
573,572,null,Point,none,101,127,1,1,1,red,none,0,18,0,18,0
574,573,null,Point,none,143,103,1,1,1,red,none,0,18,0,18,0
575,574,null,Point,none,100,141,1,1,1,red,none,0,18,0,18,0
576,575,null,Point,none,128,134,1,1,1,red,none,0,18,0,18,0
577,576,null,Point,none,120,132,1,1,1,red,none,0,18,0,18,0
578,577,null,Point,none,77,152,1,1,1,red,none,0,2,0,2,0
579,578,null,Point,none,73,99,1,1,1,red,none,0,2,0,2,0
580,579,null,Point,none,186,121,1,1,1,red,none,0,15,0,15,0
581,580,null,Point,none,163,160,1,1,1,red,none,0,18,0,18,0
582,581,null,Point,none,130,69,1,1,1,red,none,0,17,0,17,0
583,582,null,Point,none,162,152,1,1,1,red,none,0,18,0,18,0
584,583,null,Point,none,157,165,1,1,1,red,none,0,18,0,18,0
585,584,null,Point,none,135,89,1,1,1,red,none,0,19,0,19,0
586,585,null,Point,none,114,138,1,1,1,red,none,0,18,0,18,0
587,586,null,Point,none,118,119,1,1,1,red,none,0,18,0,18,0
588,587,null,Point,none,128,117,1,1,1,red,none,0,18,0,18,0
589,588,null,Point,none,117,95,1,1,1,red,none,0,1,0,1,0
590,589,null,Point,none,151,98,1,1,1,red,none,0,1,0,1,0
591,590,null,Point,none,173,88,1,1,1,red,none,0,1,0,1,0
592,591,null,Point,none,178,142,1,1,1,red,none,0,2,0,2,0
593,592,null,Point,none,154,66,1,1,1,red,none,0,11,0,11,0
594,593,null,Point,none,150,76,1,1,1,red,none,0,15,0,15,0
595,594,null,Point,none,139,82,1,1,1,red,none,0,18,0,18,0
596,595,null,Point,none,99,96,1,1,1,red,none,0,19,0,19,0
597,596,null,Point,none,131,82,1,1,1,red,none,0,18,0,18,0
598,597,null,Point,none,82,117,1,1,1,red,none,0,1,0,1,0
599,598,null,Point,none,91,74,1,1,1,red,none,0,15,0,15,0
600,599,null,Point,none,103,161,1,1,1,red,none,0,18,0,18,0
601,600,null,Point,none,179,116,1,1,1,red,none,0,17,0,17,0
602,601,null,Point,none,167,73,1,1,1,red,none,0,4,0,4,0
603,602,null,Point,none,128,132,1,1,1,red,none,0,1,0,1,0
604,603,null,Point,none,166,91,1,1,1,red,none,0,16,0,16,0
605,604,null,Point,none,146,119,1,1,1,red,none,0,1,0,1,0
606,605,null,Point,none,111,66,1,1,1,red,none,0,1,0,1,0
607,606,null,Point,none,85,78,1,1,1,red,none,0,3,0,3,0
608,607,null,Point,none,169,155,1,1,1,red,none,0,18,0,18,0
609,608,null,Point,none,127,146,1,1,1,red,none,0,18,0,18,0
610,609,null,Point,none,99,154,1,1,1,red,none,0,1,0,1,0
611,610,null,Point,none,95,85,1,1,1,red,none,0,1,0,1,0
612,611,null,Point,none,140,72,1,1,1,red,none,0,1,0,1,0
613,612,null,Point,none,149,141,1,1,1,red,none,0,1,0,1,0
614,613,null,Point,none,171,83,1,1,1,red,none,0,12,0,12,0
615,614,null,Point,none,183,113,1,1,1,red,none,0,15,0,15,0
616,615,null,Point,none,113,80,1,1,1,red,none,0,18,0,18,0
617,616,null,Point,none,83,132,1,1,1,red,none,0,1,0,1,0
618,617,null,Point,none,82,109,1,1,1,red,none,0,1,0,1,0
619,618,null,Point,none,82,86,1,1,1,red,none,0,2,0,2,0
620,619,null,Point,none,71,132,1,1,1,red,none,0,2,0,2,0
621,620,null,Point,none,89,164,1,1,1,red,none,0,16,0,16,0
622,621,null,Point,none,92,100,1,1,1,red,none,0,19,0,19,0
623,622,null,Point,none,97,161,1,1,1,red,none,0,1,0,1,0
624,623,null,Point,none,89,167,1,1,1,red,none,0,14,0,14,0
625,624,null,Point,none,135,103,1,1,1,red,none,0,19,0,19,0
626,625,null,Point,none,111,109,1,1,1,red,none,0,1,0,1,0
627,626,null,Point,none,134,151,1,1,1,red,none,0,1,0,1,0
628,627,null,Point,none,172,136,1,1,1,red,none,0,1,0,1,0
629,628,null,Point,none,150,181,1,1,1,red,none,0,4,0,4,0
630,629,null,Point,none,126,173,1,1,1,red,none,0,18,0,18,0
631,630,null,Point,none,87,122,1,1,1,red,none,0,19,0,19,0
632,631,null,Point,none,135,97,1,1,1,red,none,0,1,0,1,0
633,632,null,Point,none,160,89,1,1,1,red,none,0,1,0,1,0
634,633,null,Point,none,125,65,1,1,1,red,none,0,15,0,15,0
635,634,null,Point,none,76,112,1,1,1,red,none,0,18,0,18,0
636,635,null,Point,none,159,89,1,1,1,red,none,0,17,0,17,0
637,636,null,Point,none,133,176,1,1,1,red,none,0,17,0,17,0
638,637,null,Point,none,169,161,1,1,1,red,none,0,16,0,16,0
639,638,null,Point,none,108,144,1,1,1,red,none,0,18,0,18,0
640,639,null,Point,none,123,124,1,1,1,red,none,0,18,0,18,0
641,640,null,Point,none,154,134,1,1,1,red,none,0,1,0,1,0
642,641,null,Point,none,72,105,1,1,1,red,none,0,16,0,16,0
643,642,null,Point,none,154,152,1,1,1,red,none,0,19,0,19,0
644,643,null,Point,none,179,95,1,1,1,red,none,0,2,0,2,0
645,644,null,Point,none,175,163,1,1,1,red,none,0,8,0,8,0
646,645,null,Point,none,135,167,1,1,1,red,none,0,1,0,1,0
647,646,null,Point,none,139,155,1,1,1,red,none,0,18,0,18,0
648,647,null,Point,none,181,95,1,1,1,red,none,0,11,0,11,0
649,648,null,Point,none,70,153,1,1,1,red,none,0,10,0,10,0
650,649,null,Point,none,138,119,1,1,1,red,none,0,1,0,1,0
651,650,null,Point,none,132,185,1,1,1,red,none,0,4,0,4,0
652,651,null,Point,none,140,183,1,1,1,red,none,0,3,0,3,0
653,652,null,Point,none,61,126,1,1,1,red,none,0,10,0,10,0
654,653,null,Point,none,64,113,1,1,1,red,none,0,13,0,13,0
655,654,null,Point,none,73,143,1,1,1,red,none,0,16,0,16,0
656,655,null,Point,none,175,155,1,1,1,red,none,0,16,0,16,0
657,656,null,Point,none,83,124,1,1,1,red,none,0,1,0,1,0
658,657,null,Point,none,144,147,1,1,1,red,none,0,1,0,1,0
659,658,null,Point,none,162,134,1,1,1,red,none,0,1,0,1,0
660,659,null,Point,none,152,87,1,1,1,red,none,0,1,0,1,0
661,660,null,Point,none,66,110,1,1,1,red,none,0,4,0,4,0
662,661,null,Point,none,131,60,1,1,1,red,none,0,2,0,2,0
663,662,null,Point,none,121,112,1,1,1,red,none,0,18,0,18,0
664,663,null,Point,none,166,69,1,1,1,red,none,0,8,0,8,0
665,664,null,Point,none,175,149,1,1,1,red,none,0,2,0,2,0
666,665,null,Point,none,150,136,1,1,1,red,none,0,18,0,18,0
667,666,null,Point,none,116,87,1,1,1,red,none,0,1,0,1,0
668,667,null,Point,none,143,183,1,1,1,red,none,0,12,0,12,0
669,668,null,Point,none,99,140,1,1,1,red,none,0,1,0,1,0
670,669,null,Point,none,118,181,1,1,1,red,none,0,2,0,2,0
671,670,null,Point,none,114,155,1,1,1,red,none,0,1,0,1,0
672,671,null,Point,none,85,129,1,1,1,red,none,0,19,0,19,0
673,672,null,Point,none,104,65,1,1,1,red,none,0,14,0,14,0
674,673,null,Point,none,76,105,1,1,1,red,none,0,1,0,1,0
675,674,null,Point,none,88,168,1,1,1,red,none,0,2,0,2,0
676,675,null,Point,none,69,120,1,1,1,red,none,0,17,0,17,0
677,676,null,Point,none,131,168,1,1,1,red,none,0,18,0,18,0
678,677,null,Point,none,99,80,1,1,1,red,none,0,18,0,18,0
679,678,null,Point,none,150,162,1,1,1,red,none,0,18,0,18,0
680,679,null,Point,none,156,109,1,1,1,red,none,0,19,0,19,0
681,680,null,Point,none,70,100,1,1,1,red,none,0,13,0,13,0
682,681,null,Point,none,139,135,1,1,1,red,none,0,18,0,18,0
683,682,null,Point,none,146,174,1,1,1,red,none,0,17,0,17,0
684,683,null,Point,none,70,95,1,1,1,red,none,0,11,0,11,0
685,684,null,Point,none,127,101,1,1,1,red,none,0,19,0,19,0
686,685,null,Point,none,78,158,1,1,1,red,none,0,3,0,3,0
687,686,null,Point,none,123,103,1,1,1,red,none,0,1,0,1,0
688,687,null,Point,none,60,128,1,1,1,red,none,0,8,0,8,0
689,688,null,Point,none,122,83,1,1,1,red,none,0,1,0,1,0
690,689,null,Point,none,136,144,1,1,1,red,none,0,1,0,1,0
691,690,null,Point,none,78,156,1,1,1,red,none,0,14,0,14,0
692,691,null,Point,none,101,88,1,1,1,red,none,0,19,0,19,0
693,692,null,Point,none,127,108,1,1,1,red,none,0,18,0,18,0
694,693,null,Point,none,69,115,1,1,1,red,none,0,2,0,2,0
695,694,null,Point,none,169,148,1,1,1,red,none,0,18,0,18,0
696,695,null,Point,none,61,121,1,1,1,red,none,0,8,0,8,0
697,696,null,Point,none,63,110,1,1,1,red,none,0,10,0,10,0
698,697,null,Point,none,64,106,1,1,1,red,none,0,8,0,8,0
699,698,null,Point,none,173,165,1,1,1,red,none,0,10,0,10,0
