 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
174,173,null,Point,none,74,78,1,1,1,red,none,0,10,0,10,0
175,174,null,Point,none,87,63,1,1,1,red,none,0,10,0,10,0
176,175,null,Point,none,181,64,1,1,1,red,none,0,8,0,8,0
177,176,null,Point,none,74,138,1,1,1,red,none,0,9,0,9,0
178,177,null,Point,none,67,100,1,1,1,red,none,0,11,0,11,0
179,178,null,Point,none,192,85,1,1,1,red,none,0,11,0,11,0
180,179,null,Point,none,193,93,1,1,1,red,none,0,12,0,12,0
181,180,null,Point,none,91,159,1,1,1,red,none,0,10,0,10,0
182,181,null,Point,none,138,48,1,1,1,red,none,0,9,0,9,0
183,182,null,Point,none,149,53,1,1,1,red,none,0,11,0,11,0
184,183,null,Point,none,78,143,1,1,1,red,none,0,11,0,11,0
185,184,null,Point,none,68,121,1,1,1,red,none,0,11,0,11,0
186,185,null,Point,none,168,57,1,1,1,red,none,0,10,0,10,0
187,186,null,Point,none,151,169,1,1,1,red,none,0,10,0,10,0
188,187,null,Point,none,81,68,1,1,1,red,none,0,11,0,11,0
189,188,null,Point,none,126,52,1,1,1,red,none,0,11,0,11,0
190,189,null,Point,none,96,57,1,1,1,red,none,0,14,0,14,0
191,190,null,Point,none,190,78,1,1,1,red,none,0,10,0,10,0
192,191,null,Point,none,189,124,1,1,1,red,none,0,11,0,11,0
193,192,null,Point,none,169,60,1,1,1,red,none,0,13,0,13,0
194,193,null,Point,none,98,163,1,1,1,red,none,0,10,0,10,0
195,194,null,Point,none,87,63,1,1,1,red,none,0,13,0,13,0
196,195,null,Point,none,109,56,1,1,1,red,none,0,15,0,15,0
197,196,null,Point,none,193,102,1,1,1,red,none,0,12,0,12,0
198,197,null,Point,none,70,127,1,1,1,red,none,0,12,0,12,0
199,198,null,Point,none,141,52,1,1,1,red,none,0,11,0,11,0
200,199,null,Point,none,107,167,1,1,1,red,none,0,11,0,11,0
201,200,null,Point,none,182,65,1,1,1,red,none,0,11,0,11,0
202,201,null,Point,none,67,107,1,1,1,red,none,0,11,0,11,0
203,202,null,Point,none,154,56,1,1,1,red,none,0,13,0,13,0
204,203,null,Point,none,179,148,1,1,1,red,none,0,12,0,12,0
205,204,null,Point,none,74,137,1,1,1,red,none,0,12,0,12,0
206,205,null,Point,none,72,82,1,1,1,red,none,0,12,0,12,0
207,206,null,Point,none,131,54,1,1,1,red,none,0,13,0,13,0
208,207,null,Point,none,133,172,1,1,1,red,none,0,13,0,13,0
209,208,null,Point,none,88,150,1,1,1,red,none,0,14,0,14,0
210,209,null,Point,none,68,96,1,1,1,red,none,0,13,0,13,0
211,210,null,Point,none,82,145,1,1,1,red,none,0,14,0,14,0
212,211,null,Point,none,93,61,1,1,1,red,none,0,15,0,15,0
213,212,null,Point,none,107,60,1,1,1,red,none,0,17,0,17,0
214,213,null,Point,none,125,171,1,1,1,red,none,0,12,0,12,0
215,214,null,Point,none,76,74,1,1,1,red,none,0,12,0,12,0
216,215,null,Point,none,190,87,1,1,1,red,none,0,13,0,13,0
217,216,null,Point,none,151,59,1,1,1,red,none,0,15,0,15,0
218,217,null,Point,none,78,73,1,1,1,red,none,0,14,0,14,0
219,218,null,Point,none,174,64,1,1,1,red,none,0,14,0,14,0
220,219,null,Point,none,73,125,1,1,1,red,none,0,15,0,15,0
221,220,null,Point,none,187,125,1,1,1,red,none,0,13,0,13,0
222,221,null,Point,none,183,137,1,1,1,red,none,0,13,0,13,0
223,222,null,Point,none,93,156,1,1,1,red,none,0,15,0,15,0
224,223,null,Point,none,114,59,1,1,1,red,none,0,16,0,16,0
225,224,null,Point,none,186,73,1,1,1,red,none,0,13,0,13,0
226,225,null,Point,none,189,79,1,1,1,red,none,0,13,0,13,0
227,226,null,Point,none,99,161,1,1,1,red,none,0,14,0,14,0
228,227,null,Point,none,129,57,1,1,1,red,none,0,15,0,15,0
229,228,null,Point,none,159,59,1,1,1,red,none,0,15,0,15,0
230,229,null,Point,none,180,143,1,1,1,red,none,0,14,0,14,0
231,230,null,Point,none,69,103,1,1,1,red,none,0,13,0,13,0
232,231,null,Point,none,143,59,1,1,1,red,none,0,15,0,15,0
233,232,null,Point,none,171,155,1,1,1,red,none,0,14,0,14,0
234,233,null,Point,none,68,114,1,1,1,red,none,0,12,0,12,0
235,234,null,Point,none,71,94,1,1,1,red,none,0,15,0,15,0
236,235,null,Point,none,99,70,1,1,1,red,none,0,18,0,18,0
237,236,null,Point,none,158,164,1,1,1,red,none,0,13,0,13,0
238,237,null,Point,none,140,170,1,1,1,red,none,0,13,0,13,0
239,238,null,Point,none,77,132,1,1,1,red,none,0,16,0,16,0
240,239,null,Point,none,178,69,1,1,1,red,none,0,15,0,15,0
241,240,null,Point,none,72,86,1,1,1,red,none,0,14,0,14,0
242,241,null,Point,none,120,62,1,1,1,red,none,0,17,0,17,0
243,242,null,Point,none,148,63,1,1,1,red,none,0,17,0,17,0
244,243,null,Point,none,164,72,1,1,1,red,none,0,18,0,18,0
245,244,null,Point,none,190,96,1,1,1,red,none,0,14,0,14,0
246,245,null,Point,none,189,103,1,1,1,red,none,0,15,0,15,0
247,246,null,Point,none,132,167,1,1,1,red,none,0,16,0,16,0
248,247,null,Point,none,117,166,1,1,1,red,none,0,16,0,16,0
249,248,null,Point,none,99,156,1,1,1,red,none,0,16,0,16,0
250,249,null,Point,none,106,67,1,1,1,red,none,0,18,0,18,0
251,250,null,Point,none,184,75,1,1,1,red,none,0,15,0,15,0
252,251,null,Point,none,186,119,1,1,1,red,none,0,15,0,15,0
253,252,null,Point,none,183,125,1,1,1,red,none,0,15,0,15,0
254,253,null,Point,none,180,137,1,1,1,red,none,0,15,0,15,0
255,254,null,Point,none,171,150,1,1,1,red,none,0,16,0,16,0
256,255,null,Point,none,164,151,1,1,1,red,none,0,18,0,18,0
257,256,null,Point,none,153,164,1,1,1,red,none,0,15,0,15,0
258,257,null,Point,none,112,161,1,1,1,red,none,0,17,0,17,0
259,258,null,Point,none,94,144,1,1,1,red,none,0,18,0,18,0
260,259,null,Point,none,83,132,1,1,1,red,none,0,17,0,17,0
261,260,null,Point,none,76,116,1,1,1,red,none,0,17,0,17,0
262,261,null,Point,none,73,109,1,1,1,red,none,0,16,0,16,0
263,262,null,Point,none,75,95,1,1,1,red,none,0,17,0,17,0
264,263,null,Point,none,127,61,1,1,1,red,none,0,17,0,17,0
265,264,null,Point,none,157,69,1,1,1,red,none,0,18,0,18,0
266,265,null,Point,none,138,162,1,1,1,red,none,0,17,0,17,0
267,266,null,Point,none,90,131,1,1,1,red,none,0,18,0,18,0
268,267,null,Point,none,82,83,1,1,1,red,none,0,18,0,18,0
269,268,null,Point,none,99,78,1,1,1,red,none,0,19,0,19,0
270,269,null,Point,none,179,74,1,1,1,red,none,0,17,0,17,0
271,270,null,Point,none,181,96,1,1,1,red,none,0,18,0,18,0
272,271,null,Point,none,152,160,1,1,1,red,none,0,17,0,17,0
273,272,null,Point,none,133,156,1,1,1,red,none,0,18,0,18,0
274,273,null,Point,none,125,157,1,1,1,red,none,0,18,0,18,0
275,274,null,Point,none,106,155,1,1,1,red,none,0,18,0,18,0
276,275,null,Point,none,115,71,1,1,1,red,none,0,18,0,18,0
277,276,null,Point,none,132,66,1,1,1,red,none,0,18,0,18,0
278,277,null,Point,none,173,110,1,1,1,red,none,0,18,0,18,0
279,278,null,Point,none,178,124,1,1,1,red,none,0,17,0,17,0
280,279,null,Point,none,173,130,1,1,1,red,none,0,18,0,18,0
281,280,null,Point,none,162,137,1,1,1,red,none,0,19,0,19,0
282,281,null,Point,none,102,142,1,1,1,red,none,0,19,0,19,0
283,282,null,Point,none,84,117,1,1,1,red,none,0,18,0,18,0
284,283,null,Point,none,80,110,1,1,1,red,none,0,18,0,18,0
285,284,null,Point,none,86,96,1,1,1,red,none,0,18,0,18,0
286,285,null,Point,none,107,74,1,1,1,red,none,0,19,0,19,0
287,286,null,Point,none,151,82,1,1,1,red,none,0,19,0,19,0
288,287,null,Point,none,159,78,1,1,1,red,none,0,19,0,19,0
289,288,null,Point,none,152,145,1,1,1,red,none,0,19,0,19,0
290,289,null,Point,none,141,154,1,1,1,red,none,0,18,0,18,0
291,290,null,Point,none,91,124,1,1,1,red,none,0,19,0,19,0
292,291,null,Point,none,87,88,1,1,1,red,none,0,19,0,19,0
293,292,null,Point,none,130,74,1,1,1,red,none,0,18,0,18,0
294,293,null,Point,none,175,81,1,1,1,red,none,0,18,0,18,0
295,294,null,Point,none,176,102,1,1,1,red,none,0,18,0,18,0
296,295,null,Point,none,136,148,1,1,1,red,none,0,19,0,19,0
297,296,null,Point,none,123,142,1,1,1,red,none,0,19,0,19,0
298,297,null,Point,none,97,129,1,1,1,red,none,0,19,0,19,0
299,298,null,Point,none,167,108,1,1,1,red,none,0,19,0,19,0
300,299,null,Point,none,170,123,1,1,1,red,none,0,18,0,18,0
301,300,null,Point,none,165,129,1,1,1,red,none,0,18,0,18,0
302,301,null,Point,none,109,139,1,1,1,red,none,0,19,0,19,0
303,302,null,Point,none,88,109,1,1,1,red,none,0,19,0,19,0
304,303,null,Point,none,100,96,1,1,1,red,none,0,19,0,19,0
305,304,null,Point,none,120,84,1,1,1,red,none,0,19,0,19,0
306,305,null,Point,none,135,79,1,1,1,red,none,0,19,0,19,0
307,306,null,Point,none,156,88,1,1,1,red,none,0,19,0,19,0
308,307,null,Point,none,154,137,1,1,1,red,none,0,19,0,19,0
309,308,null,Point,none,105,90,1,1,1,red,none,0,19,0,19,0
310,309,null,Point,none,163,85,1,1,1,red,none,0,19,0,19,0
311,310,null,Point,none,138,141,1,1,1,red,none,0,19,0,19,0
312,311,null,Point,none,125,135,1,1,1,red,none,0,18,0,18,0
313,312,null,Point,none,105,117,1,1,1,red,none,0,18,0,18,0
314,313,null,Point,none,126,90,1,1,1,red,none,0,18,0,18,0
315,314,null,Point,none,159,106,1,1,1,red,none,0,19,0,19,0
316,315,null,Point,none,153,117,1,1,1,red,none,0,18,0,18,0
317,316,null,Point,none,152,125,1,1,1,red,none,0,18,0,18,0
318,317,null,Point,none,112,132,1,1,1,red,none,0,18,0,18,0
319,318,null,Point,none,105,109,1,1,1,red,none,0,18,0,18,0
320,319,null,Point,none,139,92,1,1,1,red,none,0,18,0,18,0
321,320,null,Point,none,111,95,1,1,1,red,none,0,18,0,18,0
322,321,null,Point,none,117,100,1,1,1,red,none,0,18,0,18,0
323,322,null,Point,none,136,126,1,1,1,red,none,0,18,0,18,0
324,323,null,Point,none,128,128,1,1,1,red,none,0,18,0,18,0
325,324,null,Point,none,112,114,1,1,1,red,none,0,18,0,18,0
326,325,null,Point,none,145,97,1,1,1,red,none,0,18,0,18,0
327,326,null,Point,none,146,116,1,1,1,red,none,0,18,0,18,0
328,327,null,Point,none,125,98,1,1,1,red,none,0,18,0,18,0
329,328,null,Point,none,130,120,1,1,1,red,none,0,18,0,18,0
330,329,null,Point,none,139,102,1,1,1,red,none,0,18,0,18,0
331,330,null,Point,none,138,119,1,1,1,red,none,0,18,0,18,0
332,331,null,Point,none,123,106,1,1,1,red,none,0,18,0,18,0
333,332,null,Point,none,128,112,1,1,1,red,none,0,18,0,18,0
334,333,null,Point,none,134,110,1,1,1,red,none,0,1,0,1,0
335,334,null,Point,none,127,110,1,1,1,red,none,0,1,0,1,0
336,335,null,Point,none,116,97,1,1,1,red,none,0,1,0,1,0
337,336,null,Point,none,124,118,1,1,1,red,none,0,1,0,1,0
338,337,null,Point,none,141,115,1,1,1,red,none,0,1,0,1,0
339,338,null,Point,none,119,124,1,1,1,red,none,0,1,0,1,0
340,339,null,Point,none,117,105,1,1,1,red,none,0,1,0,1,0
341,340,null,Point,none,110,103,1,1,1,red,none,0,1,0,1,0
342,341,null,Point,none,146,100,1,1,1,red,none,0,1,0,1,0
343,342,null,Point,none,130,136,1,1,1,red,none,0,1,0,1,0
344,343,null,Point,none,124,131,1,1,1,red,none,0,1,0,1,0
345,344,null,Point,none,145,122,1,1,1,red,none,0,1,0,1,0
346,345,null,Point,none,148,130,1,1,1,red,none,0,1,0,1,0
347,346,null,Point,none,107,131,1,1,1,red,none,0,1,0,1,0
348,347,null,Point,none,159,117,1,1,1,red,none,0,1,0,1,0
349,348,null,Point,none,104,108,1,1,1,red,none,0,1,0,1,0
350,349,null,Point,none,162,101,1,1,1,red,none,0,1,0,1,0
351,350,null,Point,none,135,149,1,1,1,red,none,0,1,0,1,0
352,351,null,Point,none,129,143,1,1,1,red,none,0,1,0,1,0
353,352,null,Point,none,108,145,1,1,1,red,none,0,1,0,1,0
354,353,null,Point,none,103,100,1,1,1,red,none,0,1,0,1,0
355,354,null,Point,none,136,68,1,1,1,red,none,0,1,0,1,0
356,355,null,Point,none,153,123,1,1,1,red,none,0,1,0,1,0
357,356,null,Point,none,151,137,1,1,1,red,none,0,1,0,1,0
358,357,null,Point,none,161,87,1,1,1,red,none,0,1,0,1,0
359,358,null,Point,none,168,122,1,1,1,red,none,0,1,0,1,0
360,359,null,Point,none,104,139,1,1,1,red,none,0,1,0,1,0
361,360,null,Point,none,98,77,1,1,1,red,none,0,1,0,1,0
362,361,null,Point,none,119,59,1,1,1,red,none,0,1,0,1,0
363,362,null,Point,none,138,156,1,1,1,red,none,0,1,0,1,0
364,363,null,Point,none,165,65,1,1,1,red,none,0,1,0,1,0
365,364,null,Point,none,156,144,1,1,1,red,none,0,1,0,1,0
366,365,null,Point,none,154,155,1,1,1,red,none,0,2,0,2,0
367,366,null,Point,none,96,146,1,1,1,red,none,0,1,0,1,0
368,367,null,Point,none,172,128,1,1,1,red,none,0,2,0,2,0
369,368,null,Point,none,141,162,1,1,1,red,none,0,2,0,2,0
370,369,null,Point,none,97,59,1,1,1,red,none,0,4,0,4,0
371,370,null,Point,none,172,66,1,1,1,red,none,0,2,0,2,0
372,371,null,Point,none,84,74,1,1,1,red,none,0,3,0,3,0
373,372,null,Point,none,180,85,1,1,1,red,none,0,2,0,2,0
374,373,null,Point,none,170,136,1,1,1,red,none,0,2,0,2,0
375,374,null,Point,none,164,143,1,1,1,red,none,0,2,0,2,0
376,375,null,Point,none,84,69,1,1,1,red,none,0,4,0,4,0
377,376,null,Point,none,110,54,1,1,1,red,none,0,3,0,3,0
378,377,null,Point,none,149,53,1,1,1,red,none,0,2,0,2,0
379,378,null,Point,none,183,72,1,1,1,red,none,0,5,0,5,0
380,379,null,Point,none,180,77,1,1,1,red,none,0,2,0,2,0
381,380,null,Point,none,148,162,1,1,1,red,none,0,4,0,4,0
382,381,null,Point,none,136,166,1,1,1,red,none,0,4,0,4,0
383,382,null,Point,none,97,160,1,1,1,red,none,0,5,0,5,0
384,383,null,Point,none,84,144,1,1,1,red,none,0,3,0,3,0
385,384,null,Point,none,79,133,1,1,1,red,none,0,3,0,3,0
386,385,null,Point,none,90,63,1,1,1,red,none,0,4,0,4,0
387,386,null,Point,none,137,48,1,1,1,red,none,0,4,0,4,0
388,387,null,Point,none,163,55,1,1,1,red,none,0,4,0,4,0
389,388,null,Point,none,168,61,1,1,1,red,none,0,3,0,3,0
390,389,null,Point,none,92,154,1,1,1,red,none,0,4,0,4,0
391,390,null,Point,none,191,91,1,1,1,red,none,0,7,0,7,0
392,391,null,Point,none,190,98,1,1,1,red,none,0,6,0,6,0
393,392,null,Point,none,117,166,1,1,1,red,none,0,5,0,5,0
394,393,null,Point,none,84,152,1,1,1,red,none,0,6,0,6,0
395,394,null,Point,none,70,120,1,1,1,red,none,0,6,0,6,0
396,395,null,Point,none,144,49,1,1,1,red,none,0,4,0,4,0
397,396,null,Point,none,69,96,1,1,1,red,none,0,7,0,7,0
