 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,123,113,1,1,1,red,none,0,1,0,1,0
399,398,null,Point,none,129,141,1,1,1,red,none,0,1,0,1,0
400,399,null,Point,none,146,99,1,1,1,red,none,0,1,0,1,0
401,400,null,Point,none,146,84,1,1,1,red,none,0,1,0,1,0
402,401,null,Point,none,160,103,1,1,1,red,none,0,1,0,1,0
403,402,null,Point,none,105,101,1,1,1,red,none,0,1,0,1,0
404,403,null,Point,none,147,91,1,1,1,red,none,0,1,0,1,0
405,404,null,Point,none,139,80,1,1,1,red,none,0,1,0,1,0
406,405,null,Point,none,81,127,1,1,1,red,none,0,1,0,1,0
407,406,null,Point,none,100,94,1,1,1,red,none,0,1,0,1,0
408,407,null,Point,none,160,77,1,1,1,red,none,0,1,0,1,0
409,408,null,Point,none,174,102,1,1,1,red,none,0,1,0,1,0
410,409,null,Point,none,131,165,1,1,1,red,none,0,1,0,1,0
411,410,null,Point,none,71,114,1,1,1,red,none,0,1,0,1,0
412,411,null,Point,none,81,162,1,1,1,red,none,0,1,0,1,0
413,412,null,Point,none,75,91,1,1,1,red,none,0,1,0,1,0
414,413,null,Point,none,153,73,1,1,1,red,none,0,1,0,1,0
415,414,null,Point,none,169,126,1,1,1,red,none,0,1,0,1,0
416,415,null,Point,none,144,171,1,1,1,red,none,0,1,0,1,0
417,416,null,Point,none,64,115,1,1,1,red,none,0,1,0,1,0
418,417,null,Point,none,86,170,1,1,1,red,none,0,1,0,1,0
419,418,null,Point,none,67,108,1,1,1,red,none,0,1,0,1,0
420,419,null,Point,none,156,65,1,1,1,red,none,0,1,0,1,0
421,420,null,Point,none,187,110,1,1,1,red,none,0,1,0,1,0
422,421,null,Point,none,67,92,1,1,1,red,none,0,1,0,1,0
423,422,null,Point,none,184,136,1,1,1,red,none,0,1,0,1,0
424,423,null,Point,none,141,185,1,1,1,red,none,0,1,0,1,0
425,424,null,Point,none,64,162,1,1,1,red,none,0,5,0,5,0
426,425,null,Point,none,60,108,1,1,1,red,none,0,1,0,1,0
427,426,null,Point,none,82,79,1,1,1,red,none,0,2,0,2,0
428,427,null,Point,none,162,61,1,1,1,red,none,0,3,0,3,0
429,428,null,Point,none,192,105,1,1,1,red,none,0,2,0,2,0
430,429,null,Point,none,194,121,1,1,1,red,none,0,4,0,4,0
431,430,null,Point,none,124,62,1,1,1,red,none,0,3,0,3,0
432,431,null,Point,none,177,68,1,1,1,red,none,0,2,0,2,0
433,432,null,Point,none,186,76,1,1,1,red,none,0,2,0,2,0
434,433,null,Point,none,142,193,1,1,1,red,none,0,3,0,3,0
435,434,null,Point,none,128,194,1,1,1,red,none,0,3,0,3,0
436,435,null,Point,none,69,168,1,1,1,red,none,0,4,0,4,0
437,436,null,Point,none,53,124,1,1,1,red,none,0,4,0,4,0
438,437,null,Point,none,52,112,1,1,1,red,none,0,4,0,4,0
439,438,null,Point,none,103,67,1,1,1,red,none,0,4,0,4,0
440,439,null,Point,none,108,67,1,1,1,red,none,0,2,0,2,0
441,440,null,Point,none,195,106,1,1,1,red,none,0,4,0,4,0
442,441,null,Point,none,191,138,1,1,1,red,none,0,5,0,5,0
443,442,null,Point,none,84,182,1,1,1,red,none,0,4,0,4,0
444,443,null,Point,none,68,81,1,1,1,red,none,0,4,0,4,0
445,444,null,Point,none,154,60,1,1,1,red,none,0,3,0,3,0
446,445,null,Point,none,186,148,1,1,1,red,none,0,3,0,3,0
447,446,null,Point,none,171,173,1,1,1,red,none,0,3,0,3,0
448,447,null,Point,none,158,185,1,1,1,red,none,0,4,0,4,0
449,448,null,Point,none,158,187,1,1,1,red,none,0,6,0,6,0
450,449,null,Point,none,50,122,1,1,1,red,none,0,11,0,11,0
451,450,null,Point,none,54,137,1,1,1,red,none,0,12,0,12,0
452,451,null,Point,none,58,88,1,1,1,red,none,0,4,0,4,0
453,452,null,Point,none,80,76,1,1,1,red,none,0,4,0,4,0
454,453,null,Point,none,181,67,1,1,1,red,none,0,6,0,6,0
455,454,null,Point,none,128,197,1,1,1,red,none,0,5,0,5,0
456,455,null,Point,none,144,194,1,1,1,red,none,0,6,0,6,0
457,456,null,Point,none,164,182,1,1,1,red,none,0,6,0,6,0
458,457,null,Point,none,193,88,1,1,1,red,none,0,7,0,7,0
459,458,null,Point,none,92,70,1,1,1,red,none,0,7,0,7,0
460,459,null,Point,none,116,194,1,1,1,red,none,0,9,0,9,0
461,460,null,Point,none,196,100,1,1,1,red,none,0,6,0,6,0
462,461,null,Point,none,102,66,1,1,1,red,none,0,8,0,8,0
463,462,null,Point,none,148,58,1,1,1,red,none,0,7,0,7,0
464,463,null,Point,none,182,71,1,1,1,red,none,0,8,0,8,0
465,464,null,Point,none,96,187,1,1,1,red,none,0,9,0,9,0
466,465,null,Point,none,106,65,1,1,1,red,none,0,6,0,6,0
467,466,null,Point,none,58,151,1,1,1,red,none,0,8,0,8,0
468,467,null,Point,none,180,163,1,1,1,red,none,0,7,0,7,0
469,468,null,Point,none,161,184,1,1,1,red,none,0,8,0,8,0
470,469,null,Point,none,73,76,1,1,1,red,none,0,9,0,9,0
471,470,null,Point,none,171,174,1,1,1,red,none,0,8,0,8,0
472,471,null,Point,none,109,191,1,1,1,red,none,0,10,0,10,0
473,472,null,Point,none,194,113,1,1,1,red,none,0,9,0,9,0
474,473,null,Point,none,123,196,1,1,1,red,none,0,8,0,8,0
475,474,null,Point,none,50,117,1,1,1,red,none,0,9,0,9,0
476,475,null,Point,none,81,73,1,1,1,red,none,0,9,0,9,0
477,476,null,Point,none,96,69,1,1,1,red,none,0,9,0,9,0
478,477,null,Point,none,145,59,1,1,1,red,none,0,9,0,9,0
479,478,null,Point,none,52,130,1,1,1,red,none,0,11,0,11,0
480,479,null,Point,none,103,67,1,1,1,red,none,0,11,0,11,0
481,480,null,Point,none,79,178,1,1,1,red,none,0,7,0,7,0
482,481,null,Point,none,184,154,1,1,1,red,none,0,8,0,8,0
483,482,null,Point,none,71,79,1,1,1,red,none,0,11,0,11,0
484,483,null,Point,none,147,192,1,1,1,red,none,0,8,0,8,0
485,484,null,Point,none,129,60,1,1,1,red,none,0,7,0,7,0
486,485,null,Point,none,154,59,1,1,1,red,none,0,8,0,8,0
487,486,null,Point,none,191,92,1,1,1,red,none,0,10,0,10,0
488,487,null,Point,none,192,107,1,1,1,red,none,0,10,0,10,0
489,488,null,Point,none,114,190,1,1,1,red,none,0,12,0,12,0
490,489,null,Point,none,84,178,1,1,1,red,none,0,9,0,9,0
491,490,null,Point,none,170,170,1,1,1,red,none,0,12,0,12,0
492,491,null,Point,none,127,195,1,1,1,red,none,0,10,0,10,0
493,492,null,Point,none,55,96,1,1,1,red,none,0,11,0,11,0
494,493,null,Point,none,163,181,1,1,1,red,none,0,10,0,10,0
495,494,null,Point,none,50,115,1,1,1,red,none,0,12,0,12,0
496,495,null,Point,none,188,134,1,1,1,red,none,0,11,0,11,0
497,496,null,Point,none,90,73,1,1,1,red,none,0,13,0,13,0
498,497,null,Point,none,135,64,1,1,1,red,none,0,12,0,12,0
499,498,null,Point,none,188,109,1,1,1,red,none,0,12,0,12,0
500,499,null,Point,none,169,64,1,1,1,red,none,0,9,0,9,0
501,500,null,Point,none,176,158,1,1,1,red,none,0,13,0,13,0
502,501,null,Point,none,62,152,1,1,1,red,none,0,12,0,12,0
503,502,null,Point,none,72,164,1,1,1,red,none,0,12,0,12,0
504,503,null,Point,none,166,171,1,1,1,red,none,0,14,0,14,0
505,504,null,Point,none,83,174,1,1,1,red,none,0,11,0,11,0
506,505,null,Point,none,59,95,1,1,1,red,none,0,13,0,13,0
507,506,null,Point,none,64,94,1,1,1,red,none,0,15,0,15,0
508,507,null,Point,none,165,71,1,1,1,red,none,0,13,0,13,0
509,508,null,Point,none,61,143,1,1,1,red,none,0,16,0,16,0
510,509,null,Point,none,113,186,1,1,1,red,none,0,14,0,14,0
511,510,null,Point,none,76,164,1,1,1,red,none,0,14,0,14,0
512,511,null,Point,none,80,81,1,1,1,red,none,0,15,0,15,0
513,512,null,Point,none,159,67,1,1,1,red,none,0,13,0,13,0
514,513,null,Point,none,182,116,1,1,1,red,none,0,15,0,15,0
515,514,null,Point,none,152,183,1,1,1,red,none,0,15,0,15,0
516,515,null,Point,none,126,181,1,1,1,red,none,0,17,0,17,0
517,516,null,Point,none,118,178,1,1,1,red,none,0,18,0,18,0
518,517,null,Point,none,92,166,1,1,1,red,none,0,17,0,17,0
519,518,null,Point,none,76,102,1,1,1,red,none,0,18,0,18,0
520,519,null,Point,none,161,85,1,1,1,red,none,0,18,0,18,0
521,520,null,Point,none,135,75,1,1,1,red,none,0,17,0,17,0
522,521,null,Point,none,177,108,1,1,1,red,none,0,17,0,17,0
523,522,null,Point,none,174,94,1,1,1,red,none,0,17,0,17,0
524,523,null,Point,none,90,111,1,1,1,red,none,0,19,0,19,0
525,524,null,Point,none,162,120,1,1,1,red,none,0,19,0,19,0
526,525,null,Point,none,132,82,1,1,1,red,none,0,18,0,18,0
527,526,null,Point,none,109,88,1,1,1,red,none,0,18,0,18,0
528,527,null,Point,none,96,116,1,1,1,red,none,0,19,0,19,0
529,528,null,Point,none,147,137,1,1,1,red,none,0,19,0,19,0
530,529,null,Point,none,115,114,1,1,1,red,none,0,1,0,1,0
531,530,null,Point,none,144,121,1,1,1,red,none,0,1,0,1,0
532,531,null,Point,none,126,106,1,1,1,red,none,0,1,0,1,0
533,532,null,Point,none,121,99,1,1,1,red,none,0,1,0,1,0
534,533,null,Point,none,140,112,1,1,1,red,none,0,1,0,1,0
535,534,null,Point,none,135,150,1,1,1,red,none,0,1,0,1,0
536,535,null,Point,none,122,154,1,1,1,red,none,0,1,0,1,0
537,536,null,Point,none,110,108,1,1,1,red,none,0,1,0,1,0
538,537,null,Point,none,93,132,1,1,1,red,none,0,1,0,1,0
539,538,null,Point,none,116,160,1,1,1,red,none,0,1,0,1,0
540,539,null,Point,none,160,124,1,1,1,red,none,0,1,0,1,0
541,540,null,Point,none,127,73,1,1,1,red,none,0,1,0,1,0
542,541,null,Point,none,171,134,1,1,1,red,none,0,1,0,1,0
543,542,null,Point,none,146,157,1,1,1,red,none,0,1,0,1,0
544,543,null,Point,none,90,148,1,1,1,red,none,0,1,0,1,0
545,544,null,Point,none,85,133,1,1,1,red,none,0,1,0,1,0
546,545,null,Point,none,109,164,1,1,1,red,none,0,1,0,1,0
547,546,null,Point,none,113,179,1,1,1,red,none,0,1,0,1,0
548,547,null,Point,none,134,181,1,1,1,red,none,0,1,0,1,0
549,548,null,Point,none,94,76,1,1,1,red,none,0,2,0,2,0
550,549,null,Point,none,62,135,1,1,1,red,none,0,1,0,1,0
551,550,null,Point,none,139,63,1,1,1,red,none,0,1,0,1,0
552,551,null,Point,none,61,123,1,1,1,red,none,0,1,0,1,0
553,552,null,Point,none,180,151,1,1,1,red,none,0,2,0,2,0
554,553,null,Point,none,177,159,1,1,1,red,none,0,2,0,2,0
555,554,null,Point,none,102,188,1,1,1,red,none,0,2,0,2,0
556,555,null,Point,none,91,184,1,1,1,red,none,0,2,0,2,0
557,556,null,Point,none,96,188,1,1,1,red,none,0,3,0,3,0
558,557,null,Point,none,191,81,1,1,1,red,none,0,7,0,7,0
559,558,null,Point,none,58,136,1,1,1,red,none,0,16,0,16,0
560,559,null,Point,none,107,187,1,1,1,red,none,0,12,0,12,0
561,560,null,Point,none,152,186,1,1,1,red,none,0,13,0,13,0
562,561,null,Point,none,95,74,1,1,1,red,none,0,15,0,15,0
563,562,null,Point,none,103,72,1,1,1,red,none,0,15,0,15,0
564,563,null,Point,none,124,67,1,1,1,red,none,0,14,0,14,0
565,564,null,Point,none,176,152,1,1,1,red,none,0,15,0,15,0
566,565,null,Point,none,145,190,1,1,1,red,none,0,12,0,12,0
567,566,null,Point,none,65,141,1,1,1,red,none,0,17,0,17,0
568,567,null,Point,none,171,165,1,1,1,red,none,0,14,0,14,0
569,568,null,Point,none,94,179,1,1,1,red,none,0,13,0,13,0
570,569,null,Point,none,63,105,1,1,1,red,none,0,17,0,17,0
571,570,null,Point,none,158,181,1,1,1,red,none,0,13,0,13,0
572,571,null,Point,none,87,77,1,1,1,red,none,0,15,0,15,0
573,572,null,Point,none,132,67,1,1,1,red,none,0,14,0,14,0
574,573,null,Point,none,82,165,1,1,1,red,none,0,16,0,16,0
575,574,null,Point,none,179,91,1,1,1,red,none,0,16,0,16,0
576,575,null,Point,none,133,184,1,1,1,red,none,0,17,0,17,0
577,576,null,Point,none,95,95,1,1,1,red,none,0,19,0,19,0
578,577,null,Point,none,119,170,1,1,1,red,none,0,18,0,18,0
579,578,null,Point,none,117,86,1,1,1,red,none,0,19,0,19,0
580,579,null,Point,none,75,126,1,1,1,red,none,0,19,0,19,0
581,580,null,Point,none,98,84,1,1,1,red,none,0,18,0,18,0
582,581,null,Point,none,94,149,1,1,1,red,none,0,18,0,18,0
583,582,null,Point,none,140,81,1,1,1,red,none,0,18,0,18,0
584,583,null,Point,none,100,100,1,1,1,red,none,0,19,0,19,0
585,584,null,Point,none,156,138,1,1,1,red,none,0,19,0,19,0
586,585,null,Point,none,97,125,1,1,1,red,none,0,19,0,19,0
587,586,null,Point,none,110,106,1,1,1,red,none,0,19,0,19,0
588,587,null,Point,none,117,101,1,1,1,red,none,0,19,0,19,0
589,588,null,Point,none,144,129,1,1,1,red,none,0,19,0,19,0
590,589,null,Point,none,147,129,1,1,1,red,none,0,1,0,1,0
591,590,null,Point,none,103,110,1,1,1,red,none,0,1,0,1,0
592,591,null,Point,none,115,134,1,1,1,red,none,0,1,0,1,0
593,592,null,Point,none,100,117,1,1,1,red,none,0,1,0,1,0
594,593,null,Point,none,124,92,1,1,1,red,none,0,1,0,1,0
595,594,null,Point,none,126,85,1,1,1,red,none,0,1,0,1,0
596,595,null,Point,none,150,151,1,1,1,red,none,0,1,0,1,0
597,596,null,Point,none,162,143,1,1,1,red,none,0,1,0,1,0
598,597,null,Point,none,86,155,1,1,1,red,none,0,1,0,1,0
599,598,null,Point,none,158,150,1,1,1,red,none,0,1,0,1,0
600,599,null,Point,none,103,161,1,1,1,red,none,0,1,0,1,0
601,600,null,Point,none,99,175,1,1,1,red,none,0,1,0,1,0
602,601,null,Point,none,91,178,1,1,1,red,none,0,1,0,1,0
603,602,null,Point,none,163,156,1,1,1,red,none,0,1,0,1,0
604,603,null,Point,none,109,186,1,1,1,red,none,0,1,0,1,0
605,604,null,Point,none,67,156,1,1,1,red,none,0,1,0,1,0
606,605,null,Point,none,67,146,1,1,1,red,none,0,1,0,1,0
607,606,null,Point,none,109,192,1,1,1,red,none,0,3,0,3,0
608,607,null,Point,none,64,89,1,1,1,red,none,0,13,0,13,0
609,608,null,Point,none,51,120,1,1,1,red,none,0,13,0,13,0
610,609,null,Point,none,111,70,1,1,1,red,none,0,15,0,15,0
611,610,null,Point,none,182,84,1,1,1,red,none,0,12,0,12,0
612,611,null,Point,none,133,189,1,1,1,red,none,0,15,0,15,0
613,612,null,Point,none,179,138,1,1,1,red,none,0,15,0,15,0
614,613,null,Point,none,101,183,1,1,1,red,none,0,13,0,13,0
615,614,null,Point,none,178,84,1,1,1,red,none,0,14,0,14,0
616,615,null,Point,none,105,176,1,1,1,red,none,0,17,0,17,0
617,616,null,Point,none,68,122,1,1,1,red,none,0,18,0,18,0
618,617,null,Point,none,122,71,1,1,1,red,none,0,16,0,16,0
619,618,null,Point,none,166,159,1,1,1,red,none,0,17,0,17,0
620,619,null,Point,none,150,177,1,1,1,red,none,0,18,0,18,0
621,620,null,Point,none,78,159,1,1,1,red,none,0,17,0,17,0
622,621,null,Point,none,166,138,1,1,1,red,none,0,18,0,18,0
623,622,null,Point,none,132,161,1,1,1,red,none,0,19,0,19,0
624,623,null,Point,none,154,101,1,1,1,red,none,0,19,0,19,0
625,624,null,Point,none,101,146,1,1,1,red,none,0,18,0,18,0
626,625,null,Point,none,97,133,1,1,1,red,none,0,19,0,19,0
627,626,null,Point,none,146,100,1,1,1,red,none,0,19,0,19,0
628,627,null,Point,none,149,123,1,1,1,red,none,0,19,0,19,0
629,628,null,Point,none,104,137,1,1,1,red,none,0,19,0,19,0
630,629,null,Point,none,147,116,1,1,1,red,none,0,19,0,19,0
631,630,null,Point,none,108,132,1,1,1,red,none,0,1,0,1,0
632,631,null,Point,none,149,115,1,1,1,red,none,0,1,0,1,0
633,632,null,Point,none,98,138,1,1,1,red,none,0,1,0,1,0
634,633,null,Point,none,172,112,1,1,1,red,none,0,1,0,1,0
635,634,null,Point,none,114,79,1,1,1,red,none,0,1,0,1,0
636,635,null,Point,none,122,79,1,1,1,red,none,0,1,0,1,0
637,636,null,Point,none,190,97,1,1,1,red,none,0,2,0,2,0
638,637,null,Point,none,182,131,1,1,1,red,none,0,15,0,15,0
639,638,null,Point,none,188,122,1,1,1,red,none,0,11,0,11,0
640,639,null,Point,none,54,115,1,1,1,red,none,0,15,0,15,0
641,640,null,Point,none,169,145,1,1,1,red,none,0,18,0,18,0
642,641,null,Point,none,73,142,1,1,1,red,none,0,18,0,18,0
643,642,null,Point,none,81,139,1,1,1,red,none,0,19,0,19,0
644,643,null,Point,none,164,152,1,1,1,red,none,0,18,0,18,0
645,644,null,Point,none,170,132,1,1,1,red,none,0,18,0,18,0
646,645,null,Point,none,151,156,1,1,1,red,none,0,19,0,19,0
647,646,null,Point,none,89,136,1,1,1,red,none,0,19,0,19,0
648,647,null,Point,none,122,153,1,1,1,red,none,0,19,0,19,0
649,648,null,Point,none,138,156,1,1,1,red,none,0,19,0,19,0
650,649,null,Point,none,162,112,1,1,1,red,none,0,18,0,18,0
651,650,null,Point,none,136,148,1,1,1,red,none,0,19,0,19,0
652,651,null,Point,none,107,81,1,1,1,red,none,0,1,0,1,0
653,652,null,Point,none,175,80,1,1,1,red,none,0,1,0,1,0
654,653,null,Point,none,113,164,1,1,1,red,none,0,18,0,18,0
655,654,null,Point,none,115,148,1,1,1,red,none,0,19,0,19,0
656,655,null,Point,none,119,141,1,1,1,red,none,0,19,0,19,0
657,656,null,Point,none,92,118,1,1,1,red,none,0,1,0,1,0
658,657,null,Point,none,135,172,1,1,1,red,none,0,1,0,1,0
659,658,null,Point,none,112,173,1,1,1,red,none,0,18,0,18,0
660,659,null,Point,none,171,86,1,1,1,red,none,0,1,0,1,0
661,660,null,Point,none,182,144,1,1,1,red,none,0,1,0,1,0
662,661,null,Point,none,186,103,1,1,1,red,none,0,13,0,13,0
663,662,null,Point,none,107,159,1,1,1,red,none,0,18,0,18,0
664,663,null,Point,none,130,131,1,1,1,red,none,0,19,0,19,0
665,664,null,Point,none,107,147,1,1,1,red,none,0,1,0,1,0
666,665,null,Point,none,127,108,1,1,1,red,none,0,19,0,19,0
667,666,null,Point,none,131,122,1,1,1,red,none,0,19,0,19,0
668,667,null,Point,none,131,115,1,1,1,red,none,0,19,0,19,0
669,668,null,Point,none,169,141,1,1,1,red,none,0,1,0,1,0
670,669,null,Point,none,172,74,1,1,1,red,none,0,13,0,13,0
671,670,null,Point,none,132,66,1,1,1,red,none,0,1,0,1,0
672,671,null,Point,none,140,66,1,1,1,red,none,0,14,0,14,0
673,672,null,Point,none,101,131,1,1,1,red,none,0,1,0,1,0
674,673,null,Point,none,74,106,1,1,1,red,none,0,1,0,1,0
675,674,null,Point,none,66,155,1,1,1,red,none,0,14,0,14,0
676,675,null,Point,none,88,169,1,1,1,red,none,0,16,0,16,0
677,676,null,Point,none,159,72,1,1,1,red,none,0,15,0,15,0
678,677,null,Point,none,73,128,1,1,1,red,none,0,1,0,1,0
679,678,null,Point,none,91,90,1,1,1,red,none,0,1,0,1,0
680,679,null,Point,none,124,169,1,1,1,red,none,0,1,0,1,0
681,680,null,Point,none,83,90,1,1,1,red,none,0,1,0,1,0
682,681,null,Point,none,71,98,1,1,1,red,none,0,1,0,1,0
683,682,null,Point,none,182,82,1,1,1,red,none,0,1,0,1,0
684,683,null,Point,none,190,133,1,1,1,red,none,0,3,0,3,0
685,684,null,Point,none,146,183,1,1,1,red,none,0,17,0,17,0
686,685,null,Point,none,90,104,1,1,1,red,none,0,1,0,1,0
687,686,null,Point,none,130,187,1,1,1,red,none,0,1,0,1,0
688,687,null,Point,none,84,90,1,1,1,red,none,0,18,0,18,0
689,688,null,Point,none,148,80,1,1,1,red,none,0,18,0,18,0
690,689,null,Point,none,130,92,1,1,1,red,none,0,19,0,19,0
691,690,null,Point,none,147,181,1,1,1,red,none,0,1,0,1,0
692,691,null,Point,none,126,187,1,1,1,red,none,0,15,0,15,0
693,692,null,Point,none,109,173,1,1,1,red,none,0,1,0,1,0
694,693,null,Point,none,69,139,1,1,1,red,none,0,1,0,1,0
695,694,null,Point,none,180,151,1,1,1,red,none,0,12,0,12,0
696,695,null,Point,none,75,117,1,1,1,red,none,0,18,0,18,0
697,696,null,Point,none,87,153,1,1,1,red,none,0,18,0,18,0
698,697,null,Point,none,142,135,1,1,1,red,none,0,1,0,1,0
699,698,null,Point,none,117,186,1,1,1,red,none,0,1,0,1,0
700,699,null,Point,none,145,161,1,1,1,red,none,0,19,0,19,0
701,700,null,Point,none,114,129,1,1,1,red,none,0,19,0,19,0
702,701,null,Point,none,128,149,1,1,1,red,none,0,1,0,1,0
703,702,null,Point,none,87,112,1,1,1,red,none,0,1,0,1,0
704,703,null,Point,none,146,143,1,1,1,red,none,0,1,0,1,0
705,704,null,Point,none,68,130,1,1,1,red,none,0,18,0,18,0
706,705,null,Point,none,80,153,1,1,1,red,none,0,18,0,18,0
707,706,null,Point,none,129,98,1,1,1,red,none,0,1,0,1,0
708,707,null,Point,none,180,97,1,1,1,red,none,0,1,0,1,0
709,708,null,Point,none,153,164,1,1,1,red,none,0,18,0,18,0
710,709,null,Point,none,162,111,1,1,1,red,none,0,1,0,1,0
711,710,null,Point,none,184,137,1,1,1,red,none,0,13,0,13,0
712,711,null,Point,none,167,98,1,1,1,red,none,0,1,0,1,0
713,712,null,Point,none,189,84,1,1,1,red,none,0,2,0,2,0
714,713,null,Point,none,173,80,1,1,1,red,none,0,15,0,15,0
715,714,null,Point,none,123,116,1,1,1,red,none,0,19,0,19,0
716,715,null,Point,none,114,142,1,1,1,red,none,0,1,0,1,0
717,716,null,Point,none,61,156,1,1,1,red,none,0,6,0,6,0
718,717,null,Point,none,55,101,1,1,1,red,none,0,13,0,13,0
719,718,null,Point,none,147,107,1,1,1,red,none,0,1,0,1,0
720,719,null,Point,none,147,61,1,1,1,red,none,0,2,0,2,0
721,720,null,Point,none,162,59,1,1,1,red,none,0,6,0,6,0
722,721,null,Point,none,68,167,1,1,1,red,none,0,7,0,7,0
723,722,null,Point,none,99,171,1,1,1,red,none,0,17,0,17,0
724,723,null,Point,none,154,58,1,1,1,red,none,0,6,0,6,0
725,724,null,Point,none,180,115,1,1,1,red,none,0,1,0,1,0
726,725,null,Point,none,167,168,1,1,1,red,none,0,1,0,1,0
727,726,null,Point,none,130,71,1,1,1,red,none,0,16,0,16,0
728,727,null,Point,none,152,72,1,1,1,red,none,0,16,0,16,0
729,728,null,Point,none,178,130,1,1,1,red,none,0,1,0,1,0
730,729,null,Point,none,139,165,1,1,1,red,none,0,1,0,1,0
731,730,null,Point,none,185,110,1,1,1,red,none,0,14,0,14,0
732,731,null,Point,none,176,145,1,1,1,red,none,0,16,0,16,0
733,732,null,Point,none,167,125,1,1,1,red,none,0,18,0,18,0
734,733,null,Point,none,139,128,1,1,1,red,none,0,1,0,1,0
735,734,null,Point,none,69,83,1,1,1,red,none,0,13,0,13,0
736,735,null,Point,none,102,153,1,1,1,red,none,0,1,0,1,0
737,736,null,Point,none,57,137,1,1,1,red,none,0,3,0,3,0
738,737,null,Point,none,112,125,1,1,1,red,none,0,1,0,1,0
739,738,null,Point,none,139,114,1,1,1,red,none,0,19,0,19,0
740,739,null,Point,none,119,108,1,1,1,red,none,0,19,0,19,0
741,740,null,Point,none,118,122,1,1,1,red,none,0,19,0,19,0
742,741,null,Point,none,180,124,1,1,1,red,none,0,16,0,16,0
743,742,null,Point,none,70,107,1,1,1,red,none,0,18,0,18,0
744,743,null,Point,none,111,87,1,1,1,red,none,0,1,0,1,0
745,744,null,Point,none,136,196,1,1,1,red,none,0,6,0,6,0
746,745,null,Point,none,96,125,1,1,1,red,none,0,1,0,1,0
747,746,null,Point,none,66,79,1,1,1,red,none,0,9,0,9,0
748,747,null,Point,none,78,84,1,1,1,red,none,0,1,0,1,0
749,748,null,Point,none,152,174,1,1,1,red,none,0,1,0,1,0
750,749,null,Point,none,79,155,1,1,1,red,none,0,1,0,1,0
751,750,null,Point,none,54,139,1,1,1,red,none,0,5,0,5,0
752,751,null,Point,none,125,85,1,1,1,red,none,0,18,0,18,0
753,752,null,Point,none,78,94,1,1,1,red,none,0,18,0,18,0
754,753,null,Point,none,54,133,1,1,1,red,none,0,14,0,14,0
755,754,null,Point,none,100,154,1,1,1,red,none,0,18,0,18,0
756,755,null,Point,none,108,151,1,1,1,red,none,0,18,0,18,0
757,756,null,Point,none,57,140,1,1,1,red,none,0,14,0,14,0
758,757,null,Point,none,61,148,1,1,1,red,none,0,14,0,14,0
759,758,null,Point,none,73,151,1,1,1,red,none,0,1,0,1,0
760,759,null,Point,none,126,138,1,1,1,red,none,0,19,0,19,0
761,760,null,Point,none,72,168,1,1,1,red,none,0,2,0,2,0
762,761,null,Point,none,56,146,1,1,1,red,none,0,6,0,6,0
763,762,null,Point,none,62,155,1,1,1,red,none,0,9,0,9,0
764,763,null,Point,none,168,89,1,1,1,red,none,0,18,0,18,0
765,764,null,Point,none,166,97,1,1,1,red,none,0,18,0,18,0
766,765,null,Point,none,63,157,1,1,1,red,none,0,3,0,3,0
767,766,null,Point,none,168,61,1,1,1,red,none,0,7,0,7,0
768,767,null,Point,none,110,121,1,1,1,red,none,0,19,0,19,0
769,768,null,Point,none,172,102,1,1,1,red,none,0,18,0,18,0
770,769,null,Point,none,183,70,1,1,1,red,none,0,3,0,3,0
771,770,null,Point,none,72,85,1,1,1,red,none,0,15,0,15,0
772,771,null,Point,none,176,67,1,1,1,red,none,0,9,0,9,0
773,772,null,Point,none,132,170,1,1,1,red,none,0,19,0,19,0
774,773,null,Point,none,86,97,1,1,1,red,none,0,1,0,1,0
775,774,null,Point,none,187,88,1,1,1,red,none,0,11,0,11,0
776,775,null,Point,none,153,86,1,1,1,red,none,0,18,0,18,0
777,776,null,Point,none,120,79,1,1,1,red,none,0,18,0,18,0
778,777,null,Point,none,124,125,1,1,1,red,none,0,19,0,19,0
779,778,null,Point,none,57,130,1,1,1,red,none,0,2,0,2,0
780,779,null,Point,none,141,70,1,1,1,red,none,0,1,0,1,0
781,780,null,Point,none,59,151,1,1,1,red,none,0,4,0,4,0
782,781,null,Point,none,165,91,1,1,1,red,none,0,1,0,1,0
783,782,null,Point,none,126,166,1,1,1,red,none,0,19,0,19,0
784,783,null,Point,none,132,61,1,1,1,red,none,0,3,0,3,0
785,784,null,Point,none,170,161,1,1,1,red,none,0,1,0,1,0
786,785,null,Point,none,157,125,1,1,1,red,none,0,19,0,19,0
787,786,null,Point,none,100,77,1,1,1,red,none,0,17,0,17,0
788,787,null,Point,none,87,97,1,1,1,red,none,0,18,0,18,0
789,788,null,Point,none,149,108,1,1,1,red,none,0,19,0,19,0
790,789,null,Point,none,155,79,1,1,1,red,none,0,18,0,18,0
791,790,null,Point,none,134,193,1,1,1,red,none,0,12,0,12,0
792,791,null,Point,none,82,131,1,1,1,red,none,0,19,0,19,0
793,792,null,Point,none,57,119,1,1,1,red,none,0,17,0,17,0
794,793,null,Point,none,105,82,1,1,1,red,none,0,18,0,18,0
795,794,null,Point,none,79,146,1,1,1,red,none,0,18,0,18,0
