 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,131,101,1,1,1,red,none,0,19,0,19,0
399,398,null,Point,none,176,132,1,1,1,red,none,0,15,0,15,0
400,399,null,Point,none,83,119,1,1,1,red,none,0,2,0,2,0
401,400,null,Point,none,111,134,1,1,1,red,none,0,1,0,1,0
402,401,null,Point,none,73,100,1,1,1,red,none,0,7,0,7,0
403,402,null,Point,none,141,73,1,1,1,red,none,0,15,0,15,0
404,403,null,Point,none,95,135,1,1,1,red,none,0,1,0,1,0
405,404,null,Point,none,93,74,1,1,1,red,none,0,11,0,11,0
406,405,null,Point,none,159,133,1,1,1,red,none,0,1,0,1,0
407,406,null,Point,none,159,150,1,1,1,red,none,0,5,0,5,0
408,407,null,Point,none,127,75,1,1,1,red,none,0,17,0,17,0
409,408,null,Point,none,102,122,1,1,1,red,none,0,1,0,1,0
410,409,null,Point,none,108,69,1,1,1,red,none,0,13,0,13,0
411,410,null,Point,none,147,150,1,1,1,red,none,0,2,0,2,0
412,411,null,Point,none,107,167,1,1,1,red,none,0,12,0,12,0
413,412,null,Point,none,122,108,1,1,1,red,none,0,1,0,1,0
414,413,null,Point,none,142,114,1,1,1,red,none,0,1,0,1,0
415,414,null,Point,none,91,110,1,1,1,red,none,0,1,0,1,0
416,415,null,Point,none,162,109,1,1,1,red,none,0,1,0,1,0
417,416,null,Point,none,168,122,1,1,1,red,none,0,2,0,2,0
418,417,null,Point,none,148,159,1,1,1,red,none,0,5,0,5,0
419,418,null,Point,none,159,146,1,1,1,red,none,0,17,0,17,0
420,419,null,Point,none,92,117,1,1,1,red,none,0,19,0,19,0
421,420,null,Point,none,98,87,1,1,1,red,none,0,1,0,1,0
422,421,null,Point,none,80,104,1,1,1,red,none,0,3,0,3,0
423,422,null,Point,none,114,162,1,1,1,red,none,0,4,0,4,0
424,423,null,Point,none,176,104,1,1,1,red,none,0,12,0,12,0
425,424,null,Point,none,106,85,1,1,1,red,none,0,1,0,1,0
426,425,null,Point,none,129,142,1,1,1,red,none,0,1,0,1,0
427,426,null,Point,none,150,143,1,1,1,red,none,0,1,0,1,0
428,427,null,Point,none,164,89,1,1,1,red,none,0,15,0,15,0
429,428,null,Point,none,159,110,1,1,1,red,none,0,19,0,19,0
430,429,null,Point,none,173,117,1,1,1,red,none,0,18,0,18,0
431,430,null,Point,none,143,164,1,1,1,red,none,0,7,0,7,0
432,431,null,Point,none,73,115,1,1,1,red,none,0,6,0,6,0
433,432,null,Point,none,172,101,1,1,1,red,none,0,16,0,16,0
434,433,null,Point,none,99,109,1,1,1,red,none,0,19,0,19,0
435,434,null,Point,none,88,86,1,1,1,red,none,0,3,0,3,0
436,435,null,Point,none,168,100,1,1,1,red,none,0,3,0,3,0
437,436,null,Point,none,83,113,1,1,1,red,none,0,18,0,18,0
438,437,null,Point,none,119,86,1,1,1,red,none,0,1,0,1,0
439,438,null,Point,none,115,114,1,1,1,red,none,0,19,0,19,0
440,439,null,Point,none,150,161,1,1,1,red,none,0,8,0,8,0
441,440,null,Point,none,127,152,1,1,1,red,none,0,19,0,19,0
442,441,null,Point,none,138,86,1,1,1,red,none,0,18,0,18,0
443,442,null,Point,none,141,151,1,1,1,red,none,0,17,0,17,0
444,443,null,Point,none,115,75,1,1,1,red,none,0,2,0,2,0
445,444,null,Point,none,115,105,1,1,1,red,none,0,19,0,19,0
446,445,null,Point,none,167,145,1,1,1,red,none,0,15,0,15,0
447,446,null,Point,none,149,161,1,1,1,red,none,0,13,0,13,0
448,447,null,Point,none,78,117,1,1,1,red,none,0,4,0,4,0
449,448,null,Point,none,100,80,1,1,1,red,none,0,17,0,17,0
450,449,null,Point,none,70,104,1,1,1,red,none,0,9,0,9,0
451,450,null,Point,none,155,147,1,1,1,red,none,0,3,0,3,0
452,451,null,Point,none,70,112,1,1,1,red,none,0,8,0,8,0
453,452,null,Point,none,142,133,1,1,1,red,none,0,19,0,19,0
454,453,null,Point,none,146,113,1,1,1,red,none,0,19,0,19,0
455,454,null,Point,none,131,171,1,1,1,red,none,0,9,0,9,0
456,455,null,Point,none,76,102,1,1,1,red,none,0,5,0,5,0
457,456,null,Point,none,74,123,1,1,1,red,none,0,16,0,16,0
458,457,null,Point,none,161,151,1,1,1,red,none,0,15,0,15,0
459,458,null,Point,none,145,85,1,1,1,red,none,0,18,0,18,0
460,459,null,Point,none,99,109,1,1,1,red,none,0,1,0,1,0
461,460,null,Point,none,119,168,1,1,1,red,none,0,15,0,15,0
462,461,null,Point,none,100,74,1,1,1,red,none,0,15,0,15,0
463,462,null,Point,none,147,120,1,1,1,red,none,0,19,0,19,0
464,463,null,Point,none,138,123,1,1,1,red,none,0,1,0,1,0
465,464,null,Point,none,169,93,1,1,1,red,none,0,14,0,14,0
466,465,null,Point,none,96,152,1,1,1,red,none,0,5,0,5,0
467,466,null,Point,none,97,150,1,1,1,red,none,0,17,0,17,0
468,467,null,Point,none,123,80,1,1,1,red,none,0,1,0,1,0
469,468,null,Point,none,155,123,1,1,1,red,none,0,19,0,19,0
470,469,null,Point,none,157,103,1,1,1,red,none,0,18,0,18,0
471,470,null,Point,none,137,110,1,1,1,red,none,0,19,0,19,0
472,471,null,Point,none,121,109,1,1,1,red,none,0,19,0,19,0
473,472,null,Point,none,80,127,1,1,1,red,none,0,18,0,18,0
474,473,null,Point,none,94,83,1,1,1,red,none,0,2,0,2,0
475,474,null,Point,none,105,164,1,1,1,red,none,0,14,0,14,0
476,475,null,Point,none,171,93,1,1,1,red,none,0,12,0,12,0
477,476,null,Point,none,72,97,1,1,1,red,none,0,9,0,9,0
478,477,null,Point,none,121,144,1,1,1,red,none,0,1,0,1,0
479,478,null,Point,none,161,125,1,1,1,red,none,0,1,0,1,0
480,479,null,Point,none,98,88,1,1,1,red,none,0,18,0,18,0
481,480,null,Point,none,143,86,1,1,1,red,none,0,1,0,1,0
482,481,null,Point,none,104,148,1,1,1,red,none,0,1,0,1,0
483,482,null,Point,none,134,116,1,1,1,red,none,0,1,0,1,0
484,483,null,Point,none,112,165,1,1,1,red,none,0,16,0,16,0
485,484,null,Point,none,108,99,1,1,1,red,none,0,1,0,1,0
486,485,null,Point,none,88,77,1,1,1,red,none,0,9,0,9,0
487,486,null,Point,none,144,106,1,1,1,red,none,0,19,0,19,0
488,487,null,Point,none,115,140,1,1,1,red,none,0,1,0,1,0
489,488,null,Point,none,142,103,1,1,1,red,none,0,1,0,1,0
490,489,null,Point,none,156,96,1,1,1,red,none,0,1,0,1,0
491,490,null,Point,none,91,146,1,1,1,red,none,0,17,0,17,0
492,491,null,Point,none,71,129,1,1,1,red,none,0,12,0,12,0
493,492,null,Point,none,69,121,1,1,1,red,none,0,12,0,12,0
494,493,null,Point,none,97,95,1,1,1,red,none,0,19,0,19,0
495,494,null,Point,none,130,88,1,1,1,red,none,0,18,0,18,0
496,495,null,Point,none,134,147,1,1,1,red,none,0,18,0,18,0
497,496,null,Point,none,141,154,1,1,1,red,none,0,15,0,15,0
498,497,null,Point,none,155,132,1,1,1,red,none,0,19,0,19,0
499,498,null,Point,none,90,126,1,1,1,red,none,0,19,0,19,0
500,499,null,Point,none,117,148,1,1,1,red,none,0,19,0,19,0
501,500,null,Point,none,127,166,1,1,1,red,none,0,16,0,16,0
502,501,null,Point,none,74,115,1,1,1,red,none,0,17,0,17,0
503,502,null,Point,none,76,130,1,1,1,red,none,0,16,0,16,0
