 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,142,95,1,1,1,red,none,0,19,0,19,0
399,398,null,Point,none,107,107,1,1,1,red,none,0,19,0,19,0
400,399,null,Point,none,118,129,1,1,1,red,none,0,19,0,19,0
401,400,null,Point,none,119,112,1,1,1,red,none,0,19,0,19,0
402,401,null,Point,none,144,139,1,1,1,red,none,0,1,0,1,0
403,402,null,Point,none,89,114,1,1,1,red,none,0,16,0,16,0
404,403,null,Point,none,165,113,1,1,1,red,none,0,18,0,18,0
405,404,null,Point,none,149,108,1,1,1,red,none,0,19,0,19,0
406,405,null,Point,none,98,127,1,1,1,red,none,0,1,0,1,0
407,406,null,Point,none,120,137,1,1,1,red,none,0,19,0,19,0
408,407,null,Point,none,135,117,1,1,1,red,none,0,19,0,19,0
409,408,null,Point,none,81,105,1,1,1,red,none,0,6,0,6,0
410,409,null,Point,none,119,164,1,1,1,red,none,0,17,0,17,0
411,410,null,Point,none,147,124,1,1,1,red,none,0,19,0,19,0
412,411,null,Point,none,133,124,1,1,1,red,none,0,19,0,19,0
413,412,null,Point,none,171,147,1,1,1,red,none,0,2,0,2,0
414,413,null,Point,none,160,90,1,1,1,red,none,0,2,0,2,0
415,414,null,Point,none,157,112,1,1,1,red,none,0,18,0,18,0
416,415,null,Point,none,139,102,1,1,1,red,none,0,1,0,1,0
417,416,null,Point,none,152,108,1,1,1,red,none,0,1,0,1,0
418,417,null,Point,none,135,90,1,1,1,red,none,0,1,0,1,0
419,418,null,Point,none,160,86,1,1,1,red,none,0,13,0,13,0
420,419,null,Point,none,155,101,1,1,1,red,none,0,1,0,1,0
421,420,null,Point,none,122,168,1,1,1,red,none,0,1,0,1,0
422,421,null,Point,none,170,98,1,1,1,red,none,0,13,0,13,0
423,422,null,Point,none,140,170,1,1,1,red,none,0,16,0,16,0
424,423,null,Point,none,137,143,1,1,1,red,none,0,1,0,1,0
425,424,null,Point,none,93,146,1,1,1,red,none,0,1,0,1,0
426,425,null,Point,none,167,157,1,1,1,red,none,0,14,0,14,0
427,426,null,Point,none,90,106,1,1,1,red,none,0,16,0,16,0
428,427,null,Point,none,138,117,1,1,1,red,none,0,1,0,1,0
429,428,null,Point,none,111,135,1,1,1,red,none,0,1,0,1,0
430,429,null,Point,none,173,107,1,1,1,red,none,0,2,0,2,0
431,430,null,Point,none,97,158,1,1,1,red,none,0,12,0,12,0
432,431,null,Point,none,83,107,1,1,1,red,none,0,12,0,12,0
433,432,null,Point,none,97,99,1,1,1,red,none,0,17,0,17,0
434,433,null,Point,none,139,167,1,1,1,red,none,0,1,0,1,0
435,434,null,Point,none,81,118,1,1,1,red,none,0,4,0,4,0
436,435,null,Point,none,167,145,1,1,1,red,none,0,17,0,17,0
437,436,null,Point,none,150,152,1,1,1,red,none,0,1,0,1,0
438,437,null,Point,none,126,81,1,1,1,red,none,0,17,0,17,0
439,438,null,Point,none,134,83,1,1,1,red,none,0,18,0,18,0
440,439,null,Point,none,124,134,1,1,1,red,none,0,1,0,1,0
441,440,null,Point,none,146,77,1,1,1,red,none,0,5,0,5,0
442,441,null,Point,none,155,130,1,1,1,red,none,0,19,0,19,0
443,442,null,Point,none,134,132,1,1,1,red,none,0,19,0,19,0
444,443,null,Point,none,113,135,1,1,1,red,none,0,19,0,19,0
445,444,null,Point,none,120,120,1,1,1,red,none,0,19,0,19,0
446,445,null,Point,none,120,173,1,1,1,red,none,0,13,0,13,0
447,446,null,Point,none,89,135,1,1,1,red,none,0,14,0,14,0
448,447,null,Point,none,91,124,1,1,1,red,none,0,1,0,1,0
449,448,null,Point,none,106,168,1,1,1,red,none,0,11,0,11,0
450,449,null,Point,none,94,150,1,1,1,red,none,0,14,0,14,0
451,450,null,Point,none,158,155,1,1,1,red,none,0,1,0,1,0
452,451,null,Point,none,135,90,1,1,1,red,none,0,18,0,18,0
453,452,null,Point,none,161,97,1,1,1,red,none,0,1,0,1,0
454,453,null,Point,none,157,167,1,1,1,red,none,0,14,0,14,0
455,454,null,Point,none,119,98,1,1,1,red,none,0,19,0,19,0
456,455,null,Point,none,170,155,1,1,1,red,none,0,2,0,2,0
457,456,null,Point,none,128,77,1,1,1,red,none,0,15,0,15,0
458,457,null,Point,none,133,147,1,1,1,red,none,0,19,0,19,0
459,458,null,Point,none,163,106,1,1,1,red,none,0,18,0,18,0
460,459,null,Point,none,148,81,1,1,1,red,none,0,15,0,15,0
461,460,null,Point,none,124,126,1,1,1,red,none,0,1,0,1,0
462,461,null,Point,none,127,134,1,1,1,red,none,0,19,0,19,0
463,462,null,Point,none,118,103,1,1,1,red,none,0,1,0,1,0
464,463,null,Point,none,124,174,1,1,1,red,none,0,3,0,3,0
465,464,null,Point,none,127,111,1,1,1,red,none,0,19,0,19,0
466,465,null,Point,none,161,142,1,1,1,red,none,0,18,0,18,0
467,466,null,Point,none,140,151,1,1,1,red,none,0,19,0,19,0
468,467,null,Point,none,108,150,1,1,1,red,none,0,1,0,1,0
469,468,null,Point,none,89,108,1,1,1,red,none,0,1,0,1,0
470,469,null,Point,none,129,104,1,1,1,red,none,0,19,0,19,0
471,470,null,Point,none,144,107,1,1,1,red,none,0,1,0,1,0
472,471,null,Point,none,165,136,1,1,1,red,none,0,1,0,1,0
473,472,null,Point,none,109,85,1,1,1,red,none,0,17,0,17,0
474,473,null,Point,none,95,125,1,1,1,red,none,0,18,0,18,0
475,474,null,Point,none,145,123,1,1,1,red,none,0,1,0,1,0
476,475,null,Point,none,136,157,1,1,1,red,none,0,19,0,19,0
477,476,null,Point,none,147,139,1,1,1,red,none,0,19,0,19,0
478,477,null,Point,none,127,119,1,1,1,red,none,0,19,0,19,0
479,478,null,Point,none,99,105,1,1,1,red,none,0,18,0,18,0
480,479,null,Point,none,140,143,1,1,1,red,none,0,19,0,19,0
481,480,null,Point,none,144,165,1,1,1,red,none,0,17,0,17,0
482,481,null,Point,none,101,153,1,1,1,red,none,0,17,0,17,0
483,482,null,Point,none,110,128,1,1,1,red,none,0,19,0,19,0
484,483,null,Point,none,163,163,1,1,1,red,none,0,13,0,13,0
485,484,null,Point,none,110,157,1,1,1,red,none,0,1,0,1,0
486,485,null,Point,none,154,122,1,1,1,red,none,0,19,0,19,0
487,486,null,Point,none,79,120,1,1,1,red,none,0,6,0,6,0
488,487,null,Point,none,128,88,1,1,1,red,none,0,18,0,18,0
489,488,null,Point,none,134,110,1,1,1,red,none,0,19,0,19,0
490,489,null,Point,none,94,118,1,1,1,red,none,0,18,0,18,0
491,490,null,Point,none,170,151,1,1,1,red,none,0,15,0,15,0
