 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,66,137,1,1,1,red,none,0,6,0,6,0
399,398,null,Point,none,65,97,1,1,1,red,none,0,4,0,4,0
400,399,null,Point,none,121,52,1,1,1,red,none,0,3,0,3,0
401,400,null,Point,none,178,87,1,1,1,red,none,0,2,0,2,0
402,401,null,Point,none,89,164,1,1,1,red,none,0,4,0,4,0
403,402,null,Point,none,73,78,1,1,1,red,none,0,2,0,2,0
404,403,null,Point,none,135,54,1,1,1,red,none,0,4,0,4,0
405,404,null,Point,none,140,53,1,1,1,red,none,0,5,0,5,0
406,405,null,Point,none,168,68,1,1,1,red,none,0,5,0,5,0
407,406,null,Point,none,192,113,1,1,1,red,none,0,4,0,4,0
408,407,null,Point,none,188,135,1,1,1,red,none,0,5,0,5,0
409,408,null,Point,none,181,146,1,1,1,red,none,0,5,0,5,0
410,409,null,Point,none,82,159,1,1,1,red,none,0,4,0,4,0
411,410,null,Point,none,74,147,1,1,1,red,none,0,4,0,4,0
412,411,null,Point,none,74,67,1,1,1,red,none,0,6,0,6,0
413,412,null,Point,none,80,62,1,1,1,red,none,0,6,0,6,0
414,413,null,Point,none,188,95,1,1,1,red,none,0,4,0,4,0
415,414,null,Point,none,64,118,1,1,1,red,none,0,4,0,4,0
416,415,null,Point,none,68,79,1,1,1,red,none,0,5,0,5,0
417,416,null,Point,none,100,53,1,1,1,red,none,0,4,0,4,0
418,417,null,Point,none,151,56,1,1,1,red,none,0,7,0,7,0
419,418,null,Point,none,175,80,1,1,1,red,none,0,3,0,3,0
420,419,null,Point,none,170,160,1,1,1,red,none,0,7,0,7,0
421,420,null,Point,none,166,165,1,1,1,red,none,0,8,0,8,0
422,421,null,Point,none,184,86,1,1,1,red,none,0,7,0,7,0
423,422,null,Point,none,62,134,1,1,1,red,none,0,8,0,8,0
424,423,null,Point,none,114,174,1,1,1,red,none,0,5,0,5,0
425,424,null,Point,none,60,90,1,1,1,red,none,0,7,0,7,0
426,425,null,Point,none,71,66,1,1,1,red,none,0,8,0,8,0
427,426,null,Point,none,195,116,1,1,1,red,none,0,9,0,9,0
428,427,null,Point,none,175,157,1,1,1,red,none,0,8,0,8,0
429,428,null,Point,none,191,128,1,1,1,red,none,0,5,0,5,0
430,429,null,Point,none,61,84,1,1,1,red,none,0,9,0,9,0
431,430,null,Point,none,144,54,1,1,1,red,none,0,8,0,8,0
432,431,null,Point,none,67,149,1,1,1,red,none,0,8,0,8,0
433,432,null,Point,none,112,47,1,1,1,red,none,0,8,0,8,0
434,433,null,Point,none,175,75,1,1,1,red,none,0,9,0,9,0
435,434,null,Point,none,190,95,1,1,1,red,none,0,9,0,9,0
436,435,null,Point,none,179,151,1,1,1,red,none,0,7,0,7,0
437,436,null,Point,none,125,49,1,1,1,red,none,0,9,0,9,0
438,437,null,Point,none,181,83,1,1,1,red,none,0,9,0,9,0
439,438,null,Point,none,132,177,1,1,1,red,none,0,7,0,7,0
440,439,null,Point,none,154,172,1,1,1,red,none,0,9,0,9,0
441,440,null,Point,none,188,141,1,1,1,red,none,0,9,0,9,0
442,441,null,Point,none,124,178,1,1,1,red,none,0,7,0,7,0
443,442,null,Point,none,63,78,1,1,1,red,none,0,10,0,10,0
444,443,null,Point,none,184,147,1,1,1,red,none,0,8,0,8,0
445,444,null,Point,none,91,53,1,1,1,red,none,0,7,0,7,0
446,445,null,Point,none,59,128,1,1,1,red,none,0,9,0,9,0
447,446,null,Point,none,139,177,1,1,1,red,none,0,8,0,8,0
448,447,null,Point,none,105,179,1,1,1,red,none,0,9,0,9,0
449,448,null,Point,none,161,66,1,1,1,red,none,0,13,0,13,0
450,449,null,Point,none,135,180,1,1,1,red,none,0,10,0,10,0
451,450,null,Point,none,99,49,1,1,1,red,none,0,11,0,11,0
452,451,null,Point,none,150,174,1,1,1,red,none,0,13,0,13,0
453,452,null,Point,none,191,134,1,1,1,red,none,0,10,0,10,0
454,453,null,Point,none,160,169,1,1,1,red,none,0,9,0,9,0
455,454,null,Point,none,93,176,1,1,1,red,none,0,13,0,13,0
456,455,null,Point,none,182,88,1,1,1,red,none,0,12,0,12,0
457,456,null,Point,none,126,50,1,1,1,red,none,0,11,0,11,0
458,457,null,Point,none,162,63,1,1,1,red,none,0,9,0,9,0
459,458,null,Point,none,61,139,1,1,1,red,none,0,12,0,12,0
460,459,null,Point,none,192,109,1,1,1,red,none,0,13,0,13,0
461,460,null,Point,none,107,180,1,1,1,red,none,0,12,0,12,0
462,461,null,Point,none,56,99,1,1,1,red,none,0,11,0,11,0
463,462,null,Point,none,122,181,1,1,1,red,none,0,12,0,12,0
464,463,null,Point,none,177,156,1,1,1,red,none,0,11,0,11,0
465,464,null,Point,none,71,65,1,1,1,red,none,0,11,0,11,0
466,465,null,Point,none,185,95,1,1,1,red,none,0,14,0,14,0
467,466,null,Point,none,67,153,1,1,1,red,none,0,13,0,13,0
468,467,null,Point,none,100,177,1,1,1,red,none,0,14,0,14,0
469,468,null,Point,none,59,125,1,1,1,red,none,0,13,0,13,0
470,469,null,Point,none,115,179,1,1,1,red,none,0,14,0,14,0
471,470,null,Point,none,56,92,1,1,1,red,none,0,15,0,15,0
472,471,null,Point,none,105,49,1,1,1,red,none,0,13,0,13,0
473,472,null,Point,none,130,178,1,1,1,red,none,0,14,0,14,0
474,473,null,Point,none,146,60,1,1,1,red,none,0,16,0,16,0
475,474,null,Point,none,155,62,1,1,1,red,none,0,13,0,13,0
476,475,null,Point,none,92,52,1,1,1,red,none,0,12,0,12,0
477,476,null,Point,none,161,166,1,1,1,red,none,0,14,0,14,0
478,477,null,Point,none,180,144,1,1,1,red,none,0,14,0,14,0
479,478,null,Point,none,57,104,1,1,1,red,none,0,14,0,14,0
480,479,null,Point,none,156,170,1,1,1,red,none,0,14,0,14,0
481,480,null,Point,none,106,52,1,1,1,red,none,0,15,0,15,0
482,481,null,Point,none,150,65,1,1,1,red,none,0,17,0,17,0
483,482,null,Point,none,143,176,1,1,1,red,none,0,13,0,13,0
484,483,null,Point,none,96,172,1,1,1,red,none,0,16,0,16,0
485,484,null,Point,none,58,99,1,1,1,red,none,0,16,0,16,0
486,485,null,Point,none,177,92,1,1,1,red,none,0,17,0,17,0
487,486,null,Point,none,183,122,1,1,1,red,none,0,17,0,17,0
488,487,null,Point,none,176,144,1,1,1,red,none,0,17,0,17,0
489,488,null,Point,none,178,108,1,1,1,red,none,0,18,0,18,0
490,489,null,Point,none,137,68,1,1,1,red,none,0,18,0,18,0
491,490,null,Point,none,148,76,1,1,1,red,none,0,18,0,18,0
492,491,null,Point,none,184,110,1,1,1,red,none,0,17,0,17,0
493,492,null,Point,none,79,139,1,1,1,red,none,0,19,0,19,0
494,493,null,Point,none,180,129,1,1,1,red,none,0,18,0,18,0
495,494,null,Point,none,144,83,1,1,1,red,none,0,18,0,18,0
496,495,null,Point,none,83,84,1,1,1,red,none,0,19,0,19,0
497,496,null,Point,none,95,75,1,1,1,red,none,0,19,0,19,0
498,497,null,Point,none,89,136,1,1,1,red,none,0,19,0,19,0
499,498,null,Point,none,101,70,1,1,1,red,none,0,19,0,19,0
500,499,null,Point,none,103,78,1,1,1,red,none,0,18,0,18,0
501,500,null,Point,none,137,151,1,1,1,red,none,0,18,0,18,0
502,501,null,Point,none,147,92,1,1,1,red,none,0,18,0,18,0
503,502,null,Point,none,93,121,1,1,1,red,none,0,18,0,18,0
504,503,null,Point,none,143,121,1,1,1,red,none,0,1,0,1,0
505,504,null,Point,none,147,108,1,1,1,red,none,0,1,0,1,0
506,505,null,Point,none,153,123,1,1,1,red,none,0,1,0,1,0
507,506,null,Point,none,147,128,1,1,1,red,none,0,1,0,1,0
508,507,null,Point,none,131,133,1,1,1,red,none,0,1,0,1,0
509,508,null,Point,none,151,97,1,1,1,red,none,0,1,0,1,0
510,509,null,Point,none,110,148,1,1,1,red,none,0,1,0,1,0
511,510,null,Point,none,107,74,1,1,1,red,none,0,1,0,1,0
512,511,null,Point,none,160,97,1,1,1,red,none,0,1,0,1,0
513,512,null,Point,none,136,147,1,1,1,red,none,0,1,0,1,0
514,513,null,Point,none,100,156,1,1,1,red,none,0,1,0,1,0
515,514,null,Point,none,130,69,1,1,1,red,none,0,1,0,1,0
516,515,null,Point,none,164,73,1,1,1,red,none,0,2,0,2,0
517,516,null,Point,none,165,91,1,1,1,red,none,0,1,0,1,0
518,517,null,Point,none,79,131,1,1,1,red,none,0,1,0,1,0
519,518,null,Point,none,66,105,1,1,1,red,none,0,3,0,3,0
520,519,null,Point,none,113,55,1,1,1,red,none,0,2,0,2,0
521,520,null,Point,none,76,123,1,1,1,red,none,0,1,0,1,0
522,521,null,Point,none,69,99,1,1,1,red,none,0,2,0,2,0
523,522,null,Point,none,115,51,1,1,1,red,none,0,4,0,4,0
524,523,null,Point,none,69,121,1,1,1,red,none,0,2,0,2,0
525,524,null,Point,none,111,164,1,1,1,red,none,0,2,0,2,0
526,525,null,Point,none,95,171,1,1,1,red,none,0,5,0,5,0
527,526,null,Point,none,121,171,1,1,1,red,none,0,4,0,4,0
528,527,null,Point,none,92,174,1,1,1,red,none,0,7,0,7,0
529,528,null,Point,none,140,53,1,1,1,red,none,0,10,0,10,0
530,529,null,Point,none,75,62,1,1,1,red,none,0,13,0,13,0
531,530,null,Point,none,134,52,1,1,1,red,none,0,12,0,12,0
532,531,null,Point,none,166,160,1,1,1,red,none,0,15,0,15,0
533,532,null,Point,none,61,76,1,1,1,red,none,0,15,0,15,0
534,533,null,Point,none,136,54,1,1,1,red,none,0,14,0,14,0
535,534,null,Point,none,171,155,1,1,1,red,none,0,15,0,15,0
536,535,null,Point,none,83,167,1,1,1,red,none,0,15,0,15,0
537,536,null,Point,none,71,159,1,1,1,red,none,0,14,0,14,0
538,537,null,Point,none,62,127,1,1,1,red,none,0,15,0,15,0
539,538,null,Point,none,119,56,1,1,1,red,none,0,17,0,17,0
540,539,null,Point,none,165,156,1,1,1,red,none,0,17,0,17,0
541,540,null,Point,none,86,165,1,1,1,red,none,0,17,0,17,0
542,541,null,Point,none,87,58,1,1,1,red,none,0,16,0,16,0
543,542,null,Point,none,64,134,1,1,1,red,none,0,16,0,16,0
544,543,null,Point,none,113,60,1,1,1,red,none,0,18,0,18,0
545,544,null,Point,none,117,171,1,1,1,red,none,0,18,0,18,0
546,545,null,Point,none,75,154,1,1,1,red,none,0,18,0,18,0
547,546,null,Point,none,93,58,1,1,1,red,none,0,17,0,17,0
548,547,null,Point,none,129,66,1,1,1,red,none,0,18,0,18,0
549,548,null,Point,none,110,170,1,1,1,red,none,0,18,0,18,0
550,549,null,Point,none,81,74,1,1,1,red,none,0,18,0,18,0
551,550,null,Point,none,150,156,1,1,1,red,none,0,18,0,18,0
552,551,null,Point,none,71,84,1,1,1,red,none,0,19,0,19,0
553,552,null,Point,none,121,63,1,1,1,red,none,0,18,0,18,0
554,553,null,Point,none,83,153,1,1,1,red,none,0,18,0,18,0
555,554,null,Point,none,132,165,1,1,1,red,none,0,18,0,18,0
556,555,null,Point,none,160,100,1,1,1,red,none,0,19,0,19,0
557,556,null,Point,none,166,115,1,1,1,red,none,0,19,0,19,0
558,557,null,Point,none,164,130,1,1,1,red,none,0,19,0,19,0
559,558,null,Point,none,154,149,1,1,1,red,none,0,19,0,19,0
560,559,null,Point,none,80,124,1,1,1,red,none,0,19,0,19,0
561,560,null,Point,none,75,102,1,1,1,red,none,0,19,0,19,0
562,561,null,Point,none,119,157,1,1,1,red,none,0,19,0,19,0
563,562,null,Point,none,130,81,1,1,1,red,none,0,18,0,18,0
564,563,null,Point,none,155,105,1,1,1,red,none,0,18,0,18,0
565,564,null,Point,none,149,143,1,1,1,red,none,0,18,0,18,0
566,565,null,Point,none,105,137,1,1,1,red,none,0,18,0,18,0
567,566,null,Point,none,105,86,1,1,1,red,none,0,18,0,18,0
568,567,null,Point,none,133,141,1,1,1,red,none,0,18,0,18,0
569,568,null,Point,none,108,129,1,1,1,red,none,0,18,0,18,0
570,569,null,Point,none,99,116,1,1,1,red,none,0,18,0,18,0
571,570,null,Point,none,143,94,1,1,1,red,none,0,1,0,1,0
572,571,null,Point,none,94,113,1,1,1,red,none,0,1,0,1,0
573,572,null,Point,none,98,120,1,1,1,red,none,0,1,0,1,0
574,573,null,Point,none,94,127,1,1,1,red,none,0,1,0,1,0
575,574,null,Point,none,83,103,1,1,1,red,none,0,1,0,1,0
576,575,null,Point,none,82,96,1,1,1,red,none,0,1,0,1,0
577,576,null,Point,none,100,71,1,1,1,red,none,0,1,0,1,0
578,577,null,Point,none,157,70,1,1,1,red,none,0,1,0,1,0
579,578,null,Point,none,117,168,1,1,1,red,none,0,2,0,2,0
580,579,null,Point,none,97,58,1,1,1,red,none,0,3,0,3,0
581,580,null,Point,none,59,106,1,1,1,red,none,0,7,0,7,0
582,581,null,Point,none,162,69,1,1,1,red,none,0,15,0,15,0
583,582,null,Point,none,176,79,1,1,1,red,none,0,11,0,11,0
584,583,null,Point,none,61,80,1,1,1,red,none,0,17,0,17,0
585,584,null,Point,none,138,170,1,1,1,red,none,0,17,0,17,0
586,585,null,Point,none,62,96,1,1,1,red,none,0,18,0,18,0
587,586,null,Point,none,69,107,1,1,1,red,none,0,18,0,18,0
588,587,null,Point,none,115,164,1,1,1,red,none,0,18,0,18,0
589,588,null,Point,none,123,77,1,1,1,red,none,0,19,0,19,0
590,589,null,Point,none,158,113,1,1,1,red,none,0,18,0,18,0
591,590,null,Point,none,147,135,1,1,1,red,none,0,18,0,18,0
592,591,null,Point,none,153,119,1,1,1,red,none,0,18,0,18,0
593,592,null,Point,none,126,95,1,1,1,red,none,0,18,0,18,0
594,593,null,Point,none,142,111,1,1,1,red,none,0,18,0,18,0
595,594,null,Point,none,119,93,1,1,1,red,none,0,18,0,18,0
596,595,null,Point,none,119,121,1,1,1,red,none,0,18,0,18,0
597,596,null,Point,none,137,107,1,1,1,red,none,0,1,0,1,0
598,597,null,Point,none,130,103,1,1,1,red,none,0,1,0,1,0
599,598,null,Point,none,102,97,1,1,1,red,none,0,1,0,1,0
600,599,null,Point,none,143,86,1,1,1,red,none,0,1,0,1,0
601,600,null,Point,none,93,77,1,1,1,red,none,0,1,0,1,0
602,601,null,Point,none,81,138,1,1,1,red,none,0,1,0,1,0
603,602,null,Point,none,91,62,1,1,1,red,none,0,2,0,2,0
604,603,null,Point,none,135,59,1,1,1,red,none,0,2,0,2,0
605,604,null,Point,none,177,143,1,1,1,red,none,0,3,0,3,0
606,605,null,Point,none,66,70,1,1,1,red,none,0,15,0,15,0
607,606,null,Point,none,74,64,1,1,1,red,none,0,15,0,15,0
608,607,null,Point,none,180,138,1,1,1,red,none,0,16,0,16,0
609,608,null,Point,none,170,150,1,1,1,red,none,0,17,0,17,0
610,609,null,Point,none,90,151,1,1,1,red,none,0,19,0,19,0
611,610,null,Point,none,68,99,1,1,1,red,none,0,18,0,18,0
612,611,null,Point,none,98,151,1,1,1,red,none,0,19,0,19,0
613,612,null,Point,none,97,100,1,1,1,red,none,0,18,0,18,0
614,613,null,Point,none,124,87,1,1,1,red,none,0,18,0,18,0
615,614,null,Point,none,143,128,1,1,1,red,none,0,18,0,18,0
616,615,null,Point,none,142,98,1,1,1,red,none,0,18,0,18,0
617,616,null,Point,none,113,136,1,1,1,red,none,0,18,0,18,0
618,617,null,Point,none,123,107,1,1,1,red,none,0,1,0,1,0
619,618,null,Point,none,95,93,1,1,1,red,none,0,1,0,1,0
620,619,null,Point,none,115,86,1,1,1,red,none,0,1,0,1,0
621,620,null,Point,none,129,78,1,1,1,red,none,0,1,0,1,0
622,621,null,Point,none,137,74,1,1,1,red,none,0,1,0,1,0
623,622,null,Point,none,180,89,1,1,1,red,none,0,14,0,14,0
624,623,null,Point,none,169,136,1,1,1,red,none,0,18,0,18,0
625,624,null,Point,none,156,91,1,1,1,red,none,0,19,0,19,0
626,625,null,Point,none,106,151,1,1,1,red,none,0,18,0,18,0
627,626,null,Point,none,117,143,1,1,1,red,none,0,18,0,18,0
628,627,null,Point,none,139,122,1,1,1,red,none,0,18,0,18,0
629,628,null,Point,none,129,134,1,1,1,red,none,0,18,0,18,0
630,629,null,Point,none,125,116,1,1,1,red,none,0,18,0,18,0
631,630,null,Point,none,106,105,1,1,1,red,none,0,1,0,1,0
632,631,null,Point,none,88,90,1,1,1,red,none,0,1,0,1,0
633,632,null,Point,none,115,105,1,1,1,red,none,0,1,0,1,0
634,633,null,Point,none,123,91,1,1,1,red,none,0,1,0,1,0
635,634,null,Point,none,79,80,1,1,1,red,none,0,1,0,1,0
636,635,null,Point,none,155,160,1,1,1,red,none,0,2,0,2,0
637,636,null,Point,none,162,75,1,1,1,red,none,0,17,0,17,0
638,637,null,Point,none,135,175,1,1,1,red,none,0,15,0,15,0
639,638,null,Point,none,162,138,1,1,1,red,none,0,19,0,19,0
640,639,null,Point,none,88,127,1,1,1,red,none,0,19,0,19,0
641,640,null,Point,none,113,106,1,1,1,red,none,0,18,0,18,0
642,641,null,Point,none,155,131,1,1,1,red,none,0,1,0,1,0
643,642,null,Point,none,86,112,1,1,1,red,none,0,1,0,1,0
644,643,null,Point,none,86,83,1,1,1,red,none,0,1,0,1,0
645,644,null,Point,none,63,112,1,1,1,red,none,0,17,0,17,0
646,645,null,Point,none,121,109,1,1,1,red,none,0,18,0,18,0
647,646,null,Point,none,188,131,1,1,1,red,none,0,14,0,14,0
648,647,null,Point,none,74,164,1,1,1,red,none,0,12,0,12,0
649,648,null,Point,none,135,118,1,1,1,red,none,0,1,0,1,0
650,649,null,Point,none,185,128,1,1,1,red,none,0,16,0,16,0
651,650,null,Point,none,124,130,1,1,1,red,none,0,1,0,1,0
652,651,null,Point,none,176,108,1,1,1,red,none,0,1,0,1,0
653,652,null,Point,none,68,133,1,1,1,red,none,0,4,0,4,0
654,653,null,Point,none,62,95,1,1,1,red,none,0,6,0,6,0
655,654,null,Point,none,120,50,1,1,1,red,none,0,13,0,13,0
656,655,null,Point,none,90,170,1,1,1,red,none,0,16,0,16,0
657,656,null,Point,none,93,153,1,1,1,red,none,0,1,0,1,0
658,657,null,Point,none,75,94,1,1,1,red,none,0,1,0,1,0
659,658,null,Point,none,59,113,1,1,1,red,none,0,14,0,14,0
660,659,null,Point,none,122,53,1,1,1,red,none,0,15,0,15,0
661,660,null,Point,none,143,56,1,1,1,red,none,0,14,0,14,0
662,661,null,Point,none,103,163,1,1,1,red,none,0,2,0,2,0
663,662,null,Point,none,106,164,1,1,1,red,none,0,18,0,18,0
664,663,null,Point,none,125,162,1,1,1,red,none,0,18,0,18,0
665,664,null,Point,none,72,123,1,1,1,red,none,0,18,0,18,0
666,665,null,Point,none,90,97,1,1,1,red,none,0,18,0,18,0
667,666,null,Point,none,81,62,1,1,1,red,none,0,16,0,16,0
668,667,null,Point,none,98,62,1,1,1,red,none,0,18,0,18,0
669,668,null,Point,none,92,69,1,1,1,red,none,0,1,0,1,0
670,669,null,Point,none,180,136,1,1,1,red,none,0,2,0,2,0
671,670,null,Point,none,169,143,1,1,1,red,none,0,18,0,18,0
672,671,null,Point,none,88,158,1,1,1,red,none,0,18,0,18,0
673,672,null,Point,none,109,141,1,1,1,red,none,0,1,0,1,0
674,673,null,Point,none,73,73,1,1,1,red,none,0,4,0,4,0
675,674,null,Point,none,170,108,1,1,1,red,none,0,19,0,19,0
676,675,null,Point,none,74,158,1,1,1,red,none,0,16,0,16,0
677,676,null,Point,none,112,89,1,1,1,red,none,0,18,0,18,0
678,677,null,Point,none,112,79,1,1,1,red,none,0,1,0,1,0
679,678,null,Point,none,144,164,1,1,1,red,none,0,3,0,3,0
680,679,null,Point,none,189,101,1,1,1,red,none,0,13,0,13,0
681,680,null,Point,none,172,161,1,1,1,red,none,0,11,0,11,0
682,681,null,Point,none,171,73,1,1,1,red,none,0,11,0,11,0
683,682,null,Point,none,93,144,1,1,1,red,none,0,18,0,18,0
684,683,null,Point,none,105,94,1,1,1,red,none,0,18,0,18,0
685,684,null,Point,none,195,109,1,1,1,red,none,0,8,0,8,0
686,685,null,Point,none,143,151,1,1,1,red,none,0,1,0,1,0
687,686,null,Point,none,129,162,1,1,1,red,none,0,1,0,1,0
688,687,null,Point,none,156,77,1,1,1,red,none,0,18,0,18,0
689,688,null,Point,none,131,121,1,1,1,red,none,0,18,0,18,0
690,689,null,Point,none,130,169,1,1,1,red,none,0,4,0,4,0
691,690,null,Point,none,155,161,1,1,1,red,none,0,18,0,18,0
692,691,null,Point,none,88,141,1,1,1,red,none,0,1,0,1,0
693,692,null,Point,none,111,175,1,1,1,red,none,0,16,0,16,0
694,693,null,Point,none,98,108,1,1,1,red,none,0,18,0,18,0
695,694,null,Point,none,76,158,1,1,1,red,none,0,6,0,6,0
696,695,null,Point,none,106,118,1,1,1,red,none,0,18,0,18,0
697,696,null,Point,none,134,97,1,1,1,red,none,0,18,0,18,0
698,697,null,Point,none,186,102,1,1,1,red,none,0,15,0,15,0
699,698,null,Point,none,181,96,1,1,1,red,none,0,16,0,16,0
700,699,null,Point,none,138,168,1,1,1,red,none,0,4,0,4,0
701,700,null,Point,none,147,162,1,1,1,red,none,0,18,0,18,0
702,701,null,Point,none,116,154,1,1,1,red,none,0,1,0,1,0
703,702,null,Point,none,142,157,1,1,1,red,none,0,19,0,19,0
704,703,null,Point,none,148,157,1,1,1,red,none,0,1,0,1,0
705,704,null,Point,none,191,101,1,1,1,red,none,0,11,0,11,0
706,705,null,Point,none,193,107,1,1,1,red,none,0,10,0,10,0
707,706,null,Point,none,134,156,1,1,1,red,none,0,1,0,1,0
708,707,null,Point,none,136,164,1,1,1,red,none,0,2,0,2,0
709,708,null,Point,none,64,85,1,1,1,red,none,0,18,0,18,0
710,709,null,Point,none,82,105,1,1,1,red,none,0,19,0,19,0
711,710,null,Point,none,147,104,1,1,1,red,none,0,18,0,18,0
712,711,null,Point,none,77,117,1,1,1,red,none,0,18,0,18,0
713,712,null,Point,none,162,157,1,1,1,red,none,0,3,0,3,0
714,713,null,Point,none,127,155,1,1,1,red,none,0,19,0,19,0
715,714,null,Point,none,194,115,1,1,1,red,none,0,11,0,11,0
716,715,null,Point,none,158,77,1,1,1,red,none,0,1,0,1,0
717,716,null,Point,none,165,142,1,1,1,red,none,0,1,0,1,0
718,717,null,Point,none,122,70,1,1,1,red,none,0,19,0,19,0
719,718,null,Point,none,129,150,1,1,1,red,none,0,1,0,1,0
720,719,null,Point,none,84,125,1,1,1,red,none,0,1,0,1,0
721,720,null,Point,none,144,70,1,1,1,red,none,0,1,0,1,0
722,721,null,Point,none,128,102,1,1,1,red,none,0,18,0,18,0
723,722,null,Point,none,108,91,1,1,1,red,none,0,1,0,1,0
724,723,null,Point,none,158,60,1,1,1,red,none,0,7,0,7,0
725,724,null,Point,none,147,55,1,1,1,red,none,0,10,0,10,0
726,725,null,Point,none,71,68,1,1,1,red,none,0,17,0,17,0
727,726,null,Point,none,141,158,1,1,1,red,none,0,1,0,1,0
728,727,null,Point,none,124,156,1,1,1,red,none,0,1,0,1,0
729,728,null,Point,none,180,95,1,1,1,red,none,0,1,0,1,0
730,729,null,Point,none,167,71,1,1,1,red,none,0,13,0,13,0
731,730,null,Point,none,129,181,1,1,1,red,none,0,12,0,12,0
732,731,null,Point,none,170,74,1,1,1,red,none,0,3,0,3,0
733,732,null,Point,none,137,66,1,1,1,red,none,0,1,0,1,0
734,733,null,Point,none,83,132,1,1,1,red,none,0,19,0,19,0
735,734,null,Point,none,103,126,1,1,1,red,none,0,1,0,1,0
736,735,null,Point,none,146,169,1,1,1,red,none,0,17,0,17,0
737,736,null,Point,none,67,78,1,1,1,red,none,0,18,0,18,0
738,737,null,Point,none,130,86,1,1,1,red,none,0,1,0,1,0
739,738,null,Point,none,57,112,1,1,1,red,none,0,8,0,8,0
740,739,null,Point,none,66,147,1,1,1,red,none,0,15,0,15,0
741,740,null,Point,none,162,67,1,1,1,red,none,0,3,0,3,0
742,741,null,Point,none,118,77,1,1,1,red,none,0,1,0,1,0
743,742,null,Point,none,83,98,1,1,1,red,none,0,18,0,18,0
744,743,null,Point,none,64,142,1,1,1,red,none,0,8,0,8,0
745,744,null,Point,none,162,84,1,1,1,red,none,0,1,0,1,0
746,745,null,Point,none,167,81,1,1,1,red,none,0,17,0,17,0
747,746,null,Point,none,151,165,1,1,1,red,none,0,4,0,4,0
748,747,null,Point,none,154,60,1,1,1,red,none,0,5,0,5,0
749,748,null,Point,none,62,119,1,1,1,red,none,0,16,0,16,0
750,749,null,Point,none,56,110,1,1,1,red,none,0,12,0,12,0
751,750,null,Point,none,58,92,1,1,1,red,none,0,9,0,9,0
752,751,null,Point,none,59,107,1,1,1,red,none,0,16,0,16,0
753,752,null,Point,none,77,61,1,1,1,red,none,0,10,0,10,0
754,753,null,Point,none,82,57,1,1,1,red,none,0,12,0,12,0
755,754,null,Point,none,166,87,1,1,1,red,none,0,18,0,18,0
