 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
39,38,null,Point,none,115,148,1,1,1,red,none,0,1,0,1,0
40,39,null,Point,none,110,133,1,1,1,red,none,0,1,0,1,0
41,40,null,Point,none,109,119,1,1,1,red,none,0,1,0,1,0
42,41,null,Point,none,111,105,1,1,1,red,none,0,1,0,1,0
43,42,null,Point,none,131,79,1,1,1,red,none,0,1,0,1,0
44,43,null,Point,none,181,97,1,1,1,red,none,0,1,0,1,0
45,44,null,Point,none,179,140,1,1,1,red,none,0,1,0,1,0
46,45,null,Point,none,138,158,1,1,1,red,none,0,1,0,1,0
47,46,null,Point,none,108,111,1,1,1,red,none,0,1,0,1,0
48,47,null,Point,none,115,91,1,1,1,red,none,0,1,0,1,0
49,48,null,Point,none,136,74,1,1,1,red,none,0,1,0,1,0
50,49,null,Point,none,157,71,1,1,1,red,none,0,1,0,1,0
51,50,null,Point,none,191,106,1,1,1,red,none,0,1,0,1,0
52,51,null,Point,none,191,116,1,1,1,red,none,0,1,0,1,0
53,52,null,Point,none,178,152,1,1,1,red,none,0,1,0,1,0
54,53,null,Point,none,170,162,1,1,1,red,none,0,1,0,1,0
55,54,null,Point,none,133,163,1,1,1,red,none,0,1,0,1,0
56,55,null,Point,none,111,162,1,1,1,red,none,0,1,0,1,0
57,56,null,Point,none,120,85,1,1,1,red,none,0,1,0,1,0
58,57,null,Point,none,163,76,1,1,1,red,none,0,1,0,1,0
59,58,null,Point,none,177,83,1,1,1,red,none,0,2,0,2,0
60,59,null,Point,none,158,164,1,1,1,red,none,0,1,0,1,0
61,60,null,Point,none,106,148,1,1,1,red,none,0,1,0,1,0
62,61,null,Point,none,102,133,1,1,1,red,none,0,1,0,1,0
63,62,null,Point,none,103,117,1,1,1,red,none,0,1,0,1,0
64,63,null,Point,none,103,96,1,1,1,red,none,0,2,0,2,0
65,64,null,Point,none,108,90,1,1,1,red,none,0,2,0,2,0
66,65,null,Point,none,129,72,1,1,1,red,none,0,2,0,2,0
67,66,null,Point,none,183,85,1,1,1,red,none,0,3,0,3,0
68,67,null,Point,none,189,99,1,1,1,red,none,0,2,0,2,0
69,68,null,Point,none,194,126,1,1,1,red,none,0,3,0,3,0
70,69,null,Point,none,191,137,1,1,1,red,none,0,4,0,4,0
71,70,null,Point,none,164,167,1,1,1,red,none,0,1,0,1,0
72,71,null,Point,none,123,172,1,1,1,red,none,0,2,0,2,0
73,72,null,Point,none,97,117,1,1,1,red,none,0,2,0,2,0
74,73,null,Point,none,113,83,1,1,1,red,none,0,2,0,2,0
75,74,null,Point,none,138,64,1,1,1,red,none,0,4,0,4,0
76,75,null,Point,none,143,67,1,1,1,red,none,0,2,0,2,0
77,76,null,Point,none,196,111,1,1,1,red,none,0,3,0,3,0
78,77,null,Point,none,188,144,1,1,1,red,none,0,3,0,3,0
79,78,null,Point,none,182,160,1,1,1,red,none,0,3,0,3,0
80,79,null,Point,none,176,165,1,1,1,red,none,0,3,0,3,0
81,80,null,Point,none,143,176,1,1,1,red,none,0,2,0,2,0
82,81,null,Point,none,113,169,1,1,1,red,none,0,3,0,3,0
83,82,null,Point,none,106,163,1,1,1,red,none,0,3,0,3,0
84,83,null,Point,none,102,89,1,1,1,red,none,0,4,0,4,0
85,84,null,Point,none,123,71,1,1,1,red,none,0,3,0,3,0
86,85,null,Point,none,161,66,1,1,1,red,none,0,6,0,6,0
87,86,null,Point,none,175,74,1,1,1,red,none,0,5,0,5,0
88,87,null,Point,none,180,79,1,1,1,red,none,0,4,0,4,0
89,88,null,Point,none,199,113,1,1,1,red,none,0,5,0,5,0
90,89,null,Point,none,128,176,1,1,1,red,none,0,3,0,3,0
91,90,null,Point,none,100,157,1,1,1,red,none,0,4,0,4,0
92,91,null,Point,none,96,144,1,1,1,red,none,0,3,0,3,0
93,92,null,Point,none,92,130,1,1,1,red,none,0,4,0,4,0
94,93,null,Point,none,93,116,1,1,1,red,none,0,4,0,4,0
95,94,null,Point,none,105,82,1,1,1,red,none,0,5,0,5,0
96,95,null,Point,none,190,87,1,1,1,red,none,0,7,0,7,0
97,96,null,Point,none,170,169,1,1,1,red,none,0,3,0,3,0
98,97,null,Point,none,156,176,1,1,1,red,none,0,4,0,4,0
99,98,null,Point,none,111,78,1,1,1,red,none,0,4,0,4,0
100,99,null,Point,none,124,67,1,1,1,red,none,0,5,0,5,0
101,100,null,Point,none,168,70,1,1,1,red,none,0,5,0,5,0
102,101,null,Point,none,197,100,1,1,1,red,none,0,5,0,5,0
103,102,null,Point,none,186,158,1,1,1,red,none,0,6,0,6,0
104,103,null,Point,none,108,168,1,1,1,red,none,0,5,0,5,0
105,104,null,Point,none,121,175,1,1,1,red,none,0,4,0,4,0
106,105,null,Point,none,105,167,1,1,1,red,none,0,7,0,7,0
107,106,null,Point,none,90,116,1,1,1,red,none,0,6,0,6,0
108,107,null,Point,none,188,151,1,1,1,red,none,0,4,0,4,0
109,108,null,Point,none,94,102,1,1,1,red,none,0,5,0,5,0
110,109,null,Point,none,191,145,1,1,1,red,none,0,6,0,6,0
111,110,null,Point,none,148,178,1,1,1,red,none,0,4,0,4,0
112,111,null,Point,none,200,108,1,1,1,red,none,0,7,0,7,0
113,112,null,Point,none,175,169,1,1,1,red,none,0,5,0,5,0
114,113,null,Point,none,140,180,1,1,1,red,none,0,4,0,4,0
115,114,null,Point,none,93,141,1,1,1,red,none,0,5,0,5,0
116,115,null,Point,none,102,162,1,1,1,red,none,0,5,0,5,0
117,116,null,Point,none,96,150,1,1,1,red,none,0,5,0,5,0
118,117,null,Point,none,115,72,1,1,1,red,none,0,7,0,7,0
119,118,null,Point,none,180,77,1,1,1,red,none,0,7,0,7,0
120,119,null,Point,none,90,128,1,1,1,red,none,0,7,0,7,0
121,120,null,Point,none,200,118,1,1,1,red,none,0,7,0,7,0
122,121,null,Point,none,118,176,1,1,1,red,none,0,6,0,6,0
123,122,null,Point,none,102,82,1,1,1,red,none,0,8,0,8,0
124,123,null,Point,none,165,175,1,1,1,red,none,0,8,0,8,0
125,124,null,Point,none,89,121,1,1,1,red,none,0,8,0,8,0
126,125,null,Point,none,194,93,1,1,1,red,none,0,6,0,6,0
127,126,null,Point,none,165,68,1,1,1,red,none,0,8,0,8,0
128,127,null,Point,none,187,157,1,1,1,red,none,0,8,0,8,0
129,128,null,Point,none,133,180,1,1,1,red,none,0,5,0,5,0
130,129,null,Point,none,111,172,1,1,1,red,none,0,7,0,7,0
131,130,null,Point,none,136,63,1,1,1,red,none,0,8,0,8,0
132,131,null,Point,none,171,71,1,1,1,red,none,0,7,0,7,0
133,132,null,Point,none,146,181,1,1,1,red,none,0,6,0,6,0
134,133,null,Point,none,121,68,1,1,1,red,none,0,7,0,7,0
135,134,null,Point,none,94,146,1,1,1,red,none,0,9,0,9,0
136,135,null,Point,none,143,181,1,1,1,red,none,0,8,0,8,0
137,136,null,Point,none,124,178,1,1,1,red,none,0,8,0,8,0
138,137,null,Point,none,96,153,1,1,1,red,none,0,8,0,8,0
139,138,null,Point,none,90,134,1,1,1,red,none,0,9,0,9,0
140,139,null,Point,none,97,86,1,1,1,red,none,0,9,0,9,0
141,140,null,Point,none,188,86,1,1,1,red,none,0,9,0,9,0
142,141,null,Point,none,88,100,1,1,1,red,none,0,10,0,10,0
143,142,null,Point,none,182,80,1,1,1,red,none,0,9,0,9,0
144,143,null,Point,none,193,144,1,1,1,red,none,0,10,0,10,0
145,144,null,Point,none,116,70,1,1,1,red,none,0,10,0,10,0
146,145,null,Point,none,88,127,1,1,1,red,none,0,10,0,10,0
147,146,null,Point,none,196,98,1,1,1,red,none,0,10,0,10,0
148,147,null,Point,none,199,105,1,1,1,red,none,0,9,0,9,0
149,148,null,Point,none,162,176,1,1,1,red,none,0,10,0,10,0
150,149,null,Point,none,154,66,1,1,1,red,none,0,10,0,10,0
151,150,null,Point,none,186,157,1,1,1,red,none,0,10,0,10,0
152,151,null,Point,none,136,180,1,1,1,red,none,0,9,0,9,0
153,152,null,Point,none,109,170,1,1,1,red,none,0,9,0,9,0
154,153,null,Point,none,169,172,1,1,1,red,none,0,10,0,10,0
155,154,null,Point,none,131,65,1,1,1,red,none,0,10,0,10,0
156,155,null,Point,none,162,69,1,1,1,red,none,0,10,0,10,0
157,156,null,Point,none,87,107,1,1,1,red,none,0,9,0,9,0
158,157,null,Point,none,126,67,1,1,1,red,none,0,12,0,12,0
159,158,null,Point,none,103,165,1,1,1,red,none,0,10,0,10,0
160,159,null,Point,none,85,113,1,1,1,red,none,0,11,0,11,0
161,160,null,Point,none,170,72,1,1,1,red,none,0,10,0,10,0
162,161,null,Point,none,147,179,1,1,1,red,none,0,10,0,10,0
163,162,null,Point,none,89,93,1,1,1,red,none,0,10,0,10,0
164,163,null,Point,none,183,83,1,1,1,red,none,0,11,0,11,0
165,164,null,Point,none,139,64,1,1,1,red,none,0,10,0,10,0
166,165,null,Point,none,187,88,1,1,1,red,none,0,11,0,11,0
167,166,null,Point,none,198,128,1,1,1,red,none,0,9,0,9,0
168,167,null,Point,none,121,176,1,1,1,red,none,0,11,0,11,0
169,168,null,Point,none,98,81,1,1,1,red,none,0,11,0,11,0
170,169,null,Point,none,164,172,1,1,1,red,none,0,12,0,12,0
171,170,null,Point,none,197,104,1,1,1,red,none,0,11,0,11,0
172,171,null,Point,none,180,162,1,1,1,red,none,0,11,0,11,0
173,172,null,Point,none,108,168,1,1,1,red,none,0,12,0,12,0
174,173,null,Point,none,86,126,1,1,1,red,none,0,12,0,12,0
175,174,null,Point,none,86,98,1,1,1,red,none,0,12,0,12,0
176,175,null,Point,none,135,66,1,1,1,red,none,0,12,0,12,0
177,176,null,Point,none,84,111,1,1,1,red,none,0,13,0,13,0
178,177,null,Point,none,176,167,1,1,1,red,none,0,10,0,10,0
179,178,null,Point,none,199,123,1,1,1,red,none,0,12,0,12,0
180,179,null,Point,none,197,131,1,1,1,red,none,0,12,0,12,0
181,180,null,Point,none,104,76,1,1,1,red,none,0,12,0,12,0
182,181,null,Point,none,177,78,1,1,1,red,none,0,11,0,11,0
183,182,null,Point,none,157,175,1,1,1,red,none,0,12,0,12,0
184,183,null,Point,none,85,125,1,1,1,red,none,0,14,0,14,0
185,184,null,Point,none,164,72,1,1,1,red,none,0,12,0,12,0
186,185,null,Point,none,196,109,1,1,1,red,none,0,13,0,13,0
187,186,null,Point,none,110,73,1,1,1,red,none,0,13,0,13,0
188,187,null,Point,none,191,144,1,1,1,red,none,0,13,0,13,0
189,188,null,Point,none,135,177,1,1,1,red,none,0,12,0,12,0
190,189,null,Point,none,113,169,1,1,1,red,none,0,13,0,13,0
191,190,null,Point,none,92,89,1,1,1,red,none,0,15,0,15,0
192,191,null,Point,none,124,69,1,1,1,red,none,0,15,0,15,0
193,192,null,Point,none,141,175,1,1,1,red,none,0,13,0,13,0
194,193,null,Point,none,188,93,1,1,1,red,none,0,13,0,13,0
195,194,null,Point,none,120,173,1,1,1,red,none,0,13,0,13,0
196,195,null,Point,none,107,164,1,1,1,red,none,0,14,0,14,0
197,196,null,Point,none,90,138,1,1,1,red,none,0,14,0,14,0
198,197,null,Point,none,187,149,1,1,1,red,none,0,14,0,14,0
199,198,null,Point,none,104,159,1,1,1,red,none,0,15,0,15,0
200,199,null,Point,none,101,82,1,1,1,red,none,0,16,0,16,0
201,200,null,Point,none,88,102,1,1,1,red,none,0,16,0,16,0
202,201,null,Point,none,117,70,1,1,1,red,none,0,14,0,14,0
203,202,null,Point,none,152,70,1,1,1,red,none,0,14,0,14,0
204,203,null,Point,none,183,156,1,1,1,red,none,0,13,0,13,0
205,204,null,Point,none,132,75,1,1,1,red,none,0,18,0,18,0
206,205,null,Point,none,195,130,1,1,1,red,none,0,14,0,14,0
207,206,null,Point,none,159,165,1,1,1,red,none,0,16,0,16,0
208,207,null,Point,none,139,172,1,1,1,red,none,0,15,0,15,0
209,208,null,Point,none,88,123,1,1,1,red,none,0,17,0,17,0
210,209,null,Point,none,88,115,1,1,1,red,none,0,17,0,17,0
211,210,null,Point,none,97,89,1,1,1,red,none,0,17,0,17,0
212,211,null,Point,none,105,77,1,1,1,red,none,0,15,0,15,0
213,212,null,Point,none,146,72,1,1,1,red,none,0,17,0,17,0
214,213,null,Point,none,166,77,1,1,1,red,none,0,14,0,14,0
215,214,null,Point,none,146,172,1,1,1,red,none,0,15,0,15,0
216,215,null,Point,none,126,168,1,1,1,red,none,0,17,0,17,0
217,216,null,Point,none,117,164,1,1,1,red,none,0,17,0,17,0
218,217,null,Point,none,110,159,1,1,1,red,none,0,17,0,17,0
219,218,null,Point,none,93,136,1,1,1,red,none,0,17,0,17,0
220,219,null,Point,none,90,108,1,1,1,red,none,0,17,0,17,0
221,220,null,Point,none,120,73,1,1,1,red,none,0,17,0,17,0
222,221,null,Point,none,183,87,1,1,1,red,none,0,13,0,13,0
223,222,null,Point,none,193,126,1,1,1,red,none,0,16,0,16,0
224,223,null,Point,none,181,153,1,1,1,red,none,0,15,0,15,0
225,224,null,Point,none,135,81,1,1,1,red,none,0,18,0,18,0
226,225,null,Point,none,161,78,1,1,1,red,none,0,16,0,16,0
227,226,null,Point,none,177,87,1,1,1,red,none,0,15,0,15,0
228,227,null,Point,none,191,133,1,1,1,red,none,0,16,0,16,0
229,228,null,Point,none,162,159,1,1,1,red,none,0,17,0,17,0
230,229,null,Point,none,104,154,1,1,1,red,none,0,17,0,17,0
231,230,null,Point,none,100,126,1,1,1,red,none,0,19,0,19,0
232,231,null,Point,none,94,121,1,1,1,red,none,0,18,0,18,0
233,232,null,Point,none,104,101,1,1,1,red,none,0,19,0,19,0
234,233,null,Point,none,108,94,1,1,1,red,none,0,18,0,18,0
235,234,null,Point,none,116,79,1,1,1,red,none,0,18,0,18,0
236,235,null,Point,none,148,78,1,1,1,red,none,0,18,0,18,0
237,236,null,Point,none,185,134,1,1,1,red,none,0,18,0,18,0
238,237,null,Point,none,182,147,1,1,1,red,none,0,16,0,16,0
239,238,null,Point,none,154,160,1,1,1,red,none,0,18,0,18,0
240,239,null,Point,none,145,168,1,1,1,red,none,0,17,0,17,0
241,240,null,Point,none,132,161,1,1,1,red,none,0,18,0,18,0
242,241,null,Point,none,116,157,1,1,1,red,none,0,18,0,18,0
243,242,null,Point,none,177,93,1,1,1,red,none,0,17,0,17,0
244,243,null,Point,none,106,139,1,1,1,red,none,0,18,0,18,0
245,244,null,Point,none,105,109,1,1,1,red,none,0,19,0,19,0
246,245,null,Point,none,128,84,1,1,1,red,none,0,19,0,19,0
247,246,null,Point,none,156,79,1,1,1,red,none,0,18,0,18,0
248,247,null,Point,none,165,90,1,1,1,red,none,0,18,0,18,0
249,248,null,Point,none,157,153,1,1,1,red,none,0,18,0,18,0
250,249,null,Point,none,107,123,1,1,1,red,none,0,19,0,19,0
251,250,null,Point,none,113,108,1,1,1,red,none,0,19,0,19,0
252,251,null,Point,none,121,97,1,1,1,red,none,0,19,0,19,0
253,252,null,Point,none,135,89,1,1,1,red,none,0,19,0,19,0
254,253,null,Point,none,185,120,1,1,1,red,none,0,18,0,18,0
255,254,null,Point,none,181,128,1,1,1,red,none,0,18,0,18,0
256,255,null,Point,none,178,136,1,1,1,red,none,0,18,0,18,0
257,256,null,Point,none,149,154,1,1,1,red,none,0,18,0,18,0
258,257,null,Point,none,131,153,1,1,1,red,none,0,19,0,19,0
259,258,null,Point,none,125,147,1,1,1,red,none,0,19,0,19,0
260,259,null,Point,none,143,85,1,1,1,red,none,0,19,0,19,0
261,260,null,Point,none,171,95,1,1,1,red,none,0,18,0,18,0
262,261,null,Point,none,176,143,1,1,1,red,none,0,18,0,18,0
263,262,null,Point,none,119,141,1,1,1,red,none,0,19,0,19,0
264,263,null,Point,none,117,120,1,1,1,red,none,0,18,0,18,0
265,264,null,Point,none,156,140,1,1,1,red,none,0,19,0,19,0
266,265,null,Point,none,126,109,1,1,1,red,none,0,18,0,18,0
267,266,null,Point,none,127,101,1,1,1,red,none,0,18,0,18,0
268,267,null,Point,none,156,97,1,1,1,red,none,0,19,0,19,0
269,268,null,Point,none,175,108,1,1,1,red,none,0,18,0,18,0
270,269,null,Point,none,180,114,1,1,1,red,none,0,18,0,18,0
271,270,null,Point,none,153,147,1,1,1,red,none,0,19,0,19,0
272,271,null,Point,none,140,142,1,1,1,red,none,0,18,0,18,0
273,272,null,Point,none,127,139,1,1,1,red,none,0,18,0,18,0
274,273,null,Point,none,128,131,1,1,1,red,none,0,18,0,18,0
275,274,null,Point,none,134,96,1,1,1,red,none,0,19,0,19,0
276,275,null,Point,none,169,123,1,1,1,red,none,0,18,0,18,0
277,276,null,Point,none,162,104,1,1,1,red,none,0,19,0,19,0
278,277,null,Point,none,131,123,1,1,1,red,none,0,18,0,18,0
279,278,null,Point,none,132,114,1,1,1,red,none,0,18,0,18,0
280,279,null,Point,none,154,104,1,1,1,red,none,0,18,0,18,0
281,280,null,Point,none,164,117,1,1,1,red,none,0,18,0,18,0
282,281,null,Point,none,158,132,1,1,1,red,none,0,18,0,18,0
283,282,null,Point,none,142,134,1,1,1,red,none,0,18,0,18,0
284,283,null,Point,none,135,130,1,1,1,red,none,0,18,0,18,0
285,284,null,Point,none,138,119,1,1,1,red,none,0,18,0,18,0
286,285,null,Point,none,155,118,1,1,1,red,none,0,18,0,18,0
287,286,null,Point,none,154,126,1,1,1,red,none,0,18,0,18,0
288,287,null,Point,none,142,130,1,1,1,red,none,0,1,0,1,0
289,288,null,Point,none,137,121,1,1,1,red,none,0,1,0,1,0
290,289,null,Point,none,125,129,1,1,1,red,none,0,1,0,1,0
291,290,null,Point,none,132,114,1,1,1,red,none,0,1,0,1,0
292,291,null,Point,none,132,102,1,1,1,red,none,0,1,0,1,0
293,292,null,Point,none,138,96,1,1,1,red,none,0,1,0,1,0
294,293,null,Point,none,170,88,1,1,1,red,none,0,1,0,1,0
295,294,null,Point,none,106,140,1,1,1,red,none,0,1,0,1,0
296,295,null,Point,none,186,139,1,1,1,red,none,0,2,0,2,0
297,296,null,Point,none,151,167,1,1,1,red,none,0,1,0,1,0
298,297,null,Point,none,151,75,1,1,1,red,none,0,1,0,1,0
299,298,null,Point,none,186,111,1,1,1,red,none,0,1,0,1,0
300,299,null,Point,none,174,146,1,1,1,red,none,0,1,0,1,0
301,300,null,Point,none,123,77,1,1,1,red,none,0,1,0,1,0
302,301,null,Point,none,168,73,1,1,1,red,none,0,3,0,3,0
303,302,null,Point,none,170,80,1,1,1,red,none,0,1,0,1,0
304,303,null,Point,none,186,91,1,1,1,red,none,0,2,0,2,0
305,304,null,Point,none,192,95,1,1,1,red,none,0,4,0,4,0
306,305,null,Point,none,189,131,1,1,1,red,none,0,2,0,2,0
307,306,null,Point,none,117,76,1,1,1,red,none,0,2,0,2,0
308,307,null,Point,none,150,68,1,1,1,red,none,0,2,0,2,0
309,308,null,Point,none,198,106,1,1,1,red,none,0,4,0,4,0
310,309,null,Point,none,183,146,1,1,1,red,none,0,2,0,2,0
311,310,null,Point,none,183,153,1,1,1,red,none,0,2,0,2,0
312,311,null,Point,none,118,166,1,1,1,red,none,0,1,0,1,0
313,312,null,Point,none,105,156,1,1,1,red,none,0,2,0,2,0
314,313,null,Point,none,147,64,1,1,1,red,none,0,4,0,4,0
315,314,null,Point,none,174,76,1,1,1,red,none,0,3,0,3,0
316,315,null,Point,none,135,176,1,1,1,red,none,0,2,0,2,0
317,316,null,Point,none,96,130,1,1,1,red,none,0,2,0,2,0
318,317,null,Point,none,94,123,1,1,1,red,none,0,3,0,3,0
319,318,null,Point,none,107,84,1,1,1,red,none,0,3,0,3,0
320,319,null,Point,none,189,88,1,1,1,red,none,0,4,0,4,0
321,320,null,Point,none,194,131,1,1,1,red,none,0,5,0,5,0
322,321,null,Point,none,163,173,1,1,1,red,none,0,3,0,3,0
323,322,null,Point,none,154,179,1,1,1,red,none,0,6,0,6,0
324,323,null,Point,none,181,164,1,1,1,red,none,0,5,0,5,0
325,324,null,Point,none,126,179,1,1,1,red,none,0,6,0,6,0
326,325,null,Point,none,92,110,1,1,1,red,none,0,5,0,5,0
327,326,null,Point,none,189,152,1,1,1,red,none,0,7,0,7,0
328,327,null,Point,none,96,95,1,1,1,red,none,0,6,0,6,0
329,328,null,Point,none,193,138,1,1,1,red,none,0,6,0,6,0
330,329,null,Point,none,99,88,1,1,1,red,none,0,6,0,6,0
331,330,null,Point,none,92,141,1,1,1,red,none,0,8,0,8,0
332,331,null,Point,none,98,156,1,1,1,red,none,0,6,0,6,0
333,332,null,Point,none,94,147,1,1,1,red,none,0,7,0,7,0
334,333,null,Point,none,117,72,1,1,1,red,none,0,5,0,5,0
335,334,null,Point,none,185,82,1,1,1,red,none,0,6,0,6,0
336,335,null,Point,none,91,123,1,1,1,red,none,0,5,0,5,0
337,336,null,Point,none,198,120,1,1,1,red,none,0,4,0,4,0
338,337,null,Point,none,114,173,1,1,1,red,none,0,5,0,5,0
339,338,null,Point,none,161,177,1,1,1,red,none,0,5,0,5,0
340,339,null,Point,none,148,63,1,1,1,red,none,0,7,0,7,0
341,340,null,Point,none,193,92,1,1,1,red,none,0,8,0,8,0
342,341,null,Point,none,128,65,1,1,1,red,none,0,8,0,8,0
343,342,null,Point,none,158,65,1,1,1,red,none,0,8,0,8,0
344,343,null,Point,none,147,64,1,1,1,red,none,0,10,0,10,0
345,344,null,Point,none,193,141,1,1,1,red,none,0,8,0,8,0
346,345,null,Point,none,110,74,1,1,1,red,none,0,9,0,9,0
347,346,null,Point,none,178,167,1,1,1,red,none,0,7,0,7,0
348,347,null,Point,none,168,173,1,1,1,red,none,0,5,0,5,0
349,348,null,Point,none,123,67,1,1,1,red,none,0,10,0,10,0
350,349,null,Point,none,201,113,1,1,1,red,none,0,9,0,9,0
351,350,null,Point,none,100,161,1,1,1,red,none,0,8,0,8,0
352,351,null,Point,none,138,181,1,1,1,red,none,0,7,0,7,0
353,352,null,Point,none,91,134,1,1,1,red,none,0,6,0,6,0
354,353,null,Point,none,92,87,1,1,1,red,none,0,11,0,11,0
355,354,null,Point,none,92,99,1,1,1,red,none,0,8,0,8,0
356,355,null,Point,none,176,75,1,1,1,red,none,0,9,0,9,0
357,356,null,Point,none,196,132,1,1,1,red,none,0,7,0,7,0
358,357,null,Point,none,155,178,1,1,1,red,none,0,10,0,10,0
359,358,null,Point,none,103,79,1,1,1,red,none,0,10,0,10,0
360,359,null,Point,none,131,180,1,1,1,red,none,0,7,0,7,0
361,360,null,Point,none,114,172,1,1,1,red,none,0,11,0,11,0
362,361,null,Point,none,85,106,1,1,1,red,none,0,12,0,12,0
363,362,null,Point,none,130,67,1,1,1,red,none,0,14,0,14,0
364,363,null,Point,none,84,119,1,1,1,red,none,0,13,0,13,0
365,364,null,Point,none,171,168,1,1,1,red,none,0,12,0,12,0
366,365,null,Point,none,89,91,1,1,1,red,none,0,13,0,13,0
367,366,null,Point,none,91,140,1,1,1,red,none,0,10,0,10,0
368,367,null,Point,none,142,66,1,1,1,red,none,0,12,0,12,0
369,368,null,Point,none,192,93,1,1,1,red,none,0,11,0,11,0
370,369,null,Point,none,196,135,1,1,1,red,none,0,10,0,10,0
371,370,null,Point,none,119,69,1,1,1,red,none,0,12,0,12,0
372,371,null,Point,none,93,85,1,1,1,red,none,0,13,0,13,0
373,372,null,Point,none,89,133,1,1,1,red,none,0,11,0,11,0
374,373,null,Point,none,85,104,1,1,1,red,none,0,14,0,14,0
375,374,null,Point,none,189,151,1,1,1,red,none,0,12,0,12,0
376,375,null,Point,none,137,67,1,1,1,red,none,0,14,0,14,0
377,376,null,Point,none,99,158,1,1,1,red,none,0,10,0,10,0
378,377,null,Point,none,195,138,1,1,1,red,none,0,12,0,12,0
379,378,null,Point,none,99,80,1,1,1,red,none,0,14,0,14,0
380,379,null,Point,none,178,82,1,1,1,red,none,0,13,0,13,0
381,380,null,Point,none,85,117,1,1,1,red,none,0,15,0,15,0
382,381,null,Point,none,164,167,1,1,1,red,none,0,14,0,14,0
383,382,null,Point,none,94,143,1,1,1,red,none,0,16,0,16,0
384,383,null,Point,none,131,70,1,1,1,red,none,0,16,0,16,0
385,384,null,Point,none,145,68,1,1,1,red,none,0,15,0,15,0
386,385,null,Point,none,149,175,1,1,1,red,none,0,13,0,13,0
387,386,null,Point,none,99,153,1,1,1,red,none,0,15,0,15,0
388,387,null,Point,none,157,69,1,1,1,red,none,0,12,0,12,0
389,388,null,Point,none,139,71,1,1,1,red,none,0,17,0,17,0
390,389,null,Point,none,193,137,1,1,1,red,none,0,14,0,14,0
391,390,null,Point,none,95,148,1,1,1,red,none,0,14,0,14,0
392,391,null,Point,none,89,130,1,1,1,red,none,0,16,0,16,0
393,392,null,Point,none,119,169,1,1,1,red,none,0,15,0,15,0
394,393,null,Point,none,188,142,1,1,1,red,none,0,15,0,15,0
395,394,null,Point,none,183,141,1,1,1,red,none,0,17,0,17,0
396,395,null,Point,none,153,170,1,1,1,red,none,0,15,0,15,0
397,396,null,Point,none,139,158,1,1,1,red,none,0,18,0,18,0
