 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
119,118,null,Point,none,69,95,1,1,1,red,none,0,1,0,1,0
120,119,null,Point,none,82,66,1,1,1,red,none,0,2,0,2,0
121,120,null,Point,none,107,49,1,1,1,red,none,0,2,0,2,0
122,121,null,Point,none,198,120,1,1,1,red,none,0,1,0,1,0
123,122,null,Point,none,189,163,1,1,1,red,none,0,2,0,2,0
124,123,null,Point,none,120,194,1,1,1,red,none,0,1,0,1,0
125,124,null,Point,none,96,183,1,1,1,red,none,0,1,0,1,0
126,125,null,Point,none,77,171,1,1,1,red,none,0,1,0,1,0
127,126,null,Point,none,94,55,1,1,1,red,none,0,1,0,1,0
128,127,null,Point,none,112,44,1,1,1,red,none,0,3,0,3,0
129,128,null,Point,none,164,54,1,1,1,red,none,0,3,0,3,0
130,129,null,Point,none,187,171,1,1,1,red,none,0,2,0,2,0
131,130,null,Point,none,178,182,1,1,1,red,none,0,3,0,3,0
132,131,null,Point,none,166,181,1,1,1,red,none,0,1,0,1,0
133,132,null,Point,none,156,190,1,1,1,red,none,0,1,0,1,0
134,133,null,Point,none,143,196,1,1,1,red,none,0,2,0,2,0
135,134,null,Point,none,113,193,1,1,1,red,none,0,1,0,1,0
136,135,null,Point,none,62,155,1,1,1,red,none,0,2,0,2,0
137,136,null,Point,none,63,85,1,1,1,red,none,0,3,0,3,0
138,137,null,Point,none,129,44,1,1,1,red,none,0,2,0,2,0
139,138,null,Point,none,137,44,1,1,1,red,none,0,2,0,2,0
140,139,null,Point,none,150,47,1,1,1,red,none,0,2,0,2,0
141,140,null,Point,none,175,73,1,1,1,red,none,0,1,0,1,0
142,141,null,Point,none,180,78,1,1,1,red,none,0,1,0,1,0
143,142,null,Point,none,188,90,1,1,1,red,none,0,2,0,2,0
144,143,null,Point,none,195,101,1,1,1,red,none,0,2,0,2,0
145,144,null,Point,none,135,196,1,1,1,red,none,0,2,0,2,0
146,145,null,Point,none,88,182,1,1,1,red,none,0,1,0,1,0
147,146,null,Point,none,70,170,1,1,1,red,none,0,2,0,2,0
148,147,null,Point,none,60,160,1,1,1,red,none,0,4,0,4,0
149,148,null,Point,none,59,140,1,1,1,red,none,0,2,0,2,0
150,149,null,Point,none,54,118,1,1,1,red,none,0,3,0,3,0
151,150,null,Point,none,58,105,1,1,1,red,none,0,2,0,2,0
152,151,null,Point,none,71,74,1,1,1,red,none,0,3,0,3,0
153,152,null,Point,none,88,53,1,1,1,red,none,0,3,0,3,0
154,153,null,Point,none,157,50,1,1,1,red,none,0,2,0,2,0
155,154,null,Point,none,204,109,1,1,1,red,none,0,5,0,5,0
156,155,null,Point,none,209,115,1,1,1,red,none,0,6,0,6,0
157,156,null,Point,none,212,128,1,1,1,red,none,0,6,0,6,0
158,157,null,Point,none,184,178,1,1,1,red,none,0,4,0,4,0
159,158,null,Point,none,168,191,1,1,1,red,none,0,4,0,4,0
160,159,null,Point,none,93,195,1,1,1,red,none,0,3,0,3,0
161,160,null,Point,none,54,110,1,1,1,red,none,0,3,0,3,0
162,161,null,Point,none,58,90,1,1,1,red,none,0,4,0,4,0
163,162,null,Point,none,91,47,1,1,1,red,none,0,5,0,5,0
164,163,null,Point,none,170,54,1,1,1,red,none,0,4,0,4,0
165,164,null,Point,none,197,165,1,1,1,red,none,0,5,0,5,0
166,165,null,Point,none,166,196,1,1,1,red,none,0,5,0,5,0
167,166,null,Point,none,146,200,1,1,1,red,none,0,4,0,4,0
168,167,null,Point,none,124,204,1,1,1,red,none,0,5,0,5,0
169,168,null,Point,none,71,181,1,1,1,red,none,0,4,0,4,0
170,169,null,Point,none,117,40,1,1,1,red,none,0,4,0,4,0
171,170,null,Point,none,133,40,1,1,1,red,none,0,4,0,4,0
172,171,null,Point,none,148,42,1,1,1,red,none,0,4,0,4,0
173,172,null,Point,none,182,67,1,1,1,red,none,0,4,0,4,0
174,173,null,Point,none,190,79,1,1,1,red,none,0,4,0,4,0
175,174,null,Point,none,197,91,1,1,1,red,none,0,5,0,5,0
176,175,null,Point,none,203,102,1,1,1,red,none,0,6,0,6,0
177,176,null,Point,none,204,151,1,1,1,red,none,0,5,0,5,0
178,177,null,Point,none,182,184,1,1,1,red,none,0,5,0,5,0
179,178,null,Point,none,86,195,1,1,1,red,none,0,5,0,5,0
180,179,null,Point,none,56,158,1,1,1,red,none,0,5,0,5,0
181,180,null,Point,none,55,145,1,1,1,red,none,0,3,0,3,0
182,181,null,Point,none,50,131,1,1,1,red,none,0,4,0,4,0
183,182,null,Point,none,60,83,1,1,1,red,none,0,5,0,5,0
184,183,null,Point,none,70,66,1,1,1,red,none,0,7,0,7,0
185,184,null,Point,none,75,61,1,1,1,red,none,0,5,0,5,0
186,185,null,Point,none,96,43,1,1,1,red,none,0,7,0,7,0
187,186,null,Point,none,160,45,1,1,1,red,none,0,7,0,7,0
188,187,null,Point,none,166,47,1,1,1,red,none,0,8,0,8,0
189,188,null,Point,none,205,121,1,1,1,red,none,0,17,0,17,0
190,189,null,Point,none,201,158,1,1,1,red,none,0,5,0,5,0
191,190,null,Point,none,194,172,1,1,1,red,none,0,6,0,6,0
192,191,null,Point,none,188,180,1,1,1,red,none,0,6,0,6,0
193,192,null,Point,none,172,193,1,1,1,red,none,0,6,0,6,0
194,193,null,Point,none,149,203,1,1,1,red,none,0,6,0,6,0
195,194,null,Point,none,137,207,1,1,1,red,none,0,8,0,8,0
196,195,null,Point,none,66,179,1,1,1,red,none,0,6,0,6,0
197,196,null,Point,none,59,165,1,1,1,red,none,0,5,0,5,0
198,197,null,Point,none,48,120,1,1,1,red,none,0,7,0,7,0
199,198,null,Point,none,51,100,1,1,1,red,none,0,7,0,7,0
200,199,null,Point,none,68,72,1,1,1,red,none,0,5,0,5,0
201,200,null,Point,none,82,49,1,1,1,red,none,0,8,0,8,0
202,201,null,Point,none,109,40,1,1,1,red,none,0,7,0,7,0
203,202,null,Point,none,176,60,1,1,1,red,none,0,4,0,4,0
204,203,null,Point,none,208,143,1,1,1,red,none,0,5,0,5,0
205,204,null,Point,none,96,200,1,1,1,red,none,0,5,0,5,0
206,205,null,Point,none,86,191,1,1,1,red,none,0,2,0,2,0
207,206,null,Point,none,116,39,1,1,1,red,none,0,6,0,6,0
208,207,null,Point,none,159,200,1,1,1,red,none,0,6,0,6,0
209,208,null,Point,none,54,97,1,1,1,red,none,0,5,0,5,0
210,209,null,Point,none,50,107,1,1,1,red,none,0,5,0,5,0
211,210,null,Point,none,89,46,1,1,1,red,none,0,7,0,7,0
212,211,null,Point,none,188,72,1,1,1,red,none,0,5,0,5,0
213,212,null,Point,none,55,162,1,1,1,red,none,0,8,0,8,0
214,213,null,Point,none,48,135,1,1,1,red,none,0,7,0,7,0
215,214,null,Point,none,73,60,1,1,1,red,none,0,7,0,7,0
216,215,null,Point,none,130,38,1,1,1,red,none,0,6,0,6,0
217,216,null,Point,none,197,169,1,1,1,red,none,0,8,0,8,0
218,217,null,Point,none,195,84,1,1,1,red,none,0,6,0,6,0
219,218,null,Point,none,205,155,1,1,1,red,none,0,7,0,7,0
220,219,null,Point,none,141,204,1,1,1,red,none,0,6,0,6,0
221,220,null,Point,none,90,198,1,1,1,red,none,0,6,0,6,0
222,221,null,Point,none,72,186,1,1,1,red,none,0,7,0,7,0
223,222,null,Point,none,137,39,1,1,1,red,none,0,6,0,6,0
224,223,null,Point,none,155,203,1,1,1,red,none,0,8,0,8,0
225,224,null,Point,none,52,149,1,1,1,red,none,0,5,0,5,0
226,225,null,Point,none,56,85,1,1,1,red,none,0,7,0,7,0
227,226,null,Point,none,186,65,1,1,1,red,none,0,7,0,7,0
228,227,null,Point,none,78,55,1,1,1,red,none,0,7,0,7,0
229,228,null,Point,none,199,88,1,1,1,red,none,0,7,0,7,0
230,229,null,Point,none,212,121,1,1,1,red,none,0,7,0,7,0
231,230,null,Point,none,128,207,1,1,1,red,none,0,7,0,7,0
232,231,null,Point,none,104,202,1,1,1,red,none,0,6,0,6,0
233,232,null,Point,none,47,128,1,1,1,red,none,0,6,0,6,0
234,233,null,Point,none,211,114,1,1,1,red,none,0,8,0,8,0
235,234,null,Point,none,185,183,1,1,1,red,none,0,8,0,8,0
236,235,null,Point,none,169,197,1,1,1,red,none,0,8,0,8,0
237,236,null,Point,none,83,196,1,1,1,red,none,0,7,0,7,0
238,237,null,Point,none,102,41,1,1,1,red,none,0,8,0,8,0
239,238,null,Point,none,208,107,1,1,1,red,none,0,7,0,7,0
240,239,null,Point,none,65,72,1,1,1,red,none,0,8,0,8,0
241,240,null,Point,none,62,175,1,1,1,red,none,0,8,0,8,0
242,241,null,Point,none,153,42,1,1,1,red,none,0,6,0,6,0
243,242,null,Point,none,159,43,1,1,1,red,none,0,9,0,9,0
244,243,null,Point,none,172,51,1,1,1,red,none,0,8,0,8,0
245,244,null,Point,none,209,148,1,1,1,red,none,0,7,0,7,0
246,245,null,Point,none,192,177,1,1,1,red,none,0,8,0,8,0
247,246,null,Point,none,62,75,1,1,1,red,none,0,10,0,10,0
248,247,null,Point,none,179,189,1,1,1,red,none,0,7,0,7,0
249,248,null,Point,none,48,112,1,1,1,red,none,0,7,0,7,0
250,249,null,Point,none,58,169,1,1,1,red,none,0,8,0,8,0
251,250,null,Point,none,200,165,1,1,1,red,none,0,10,0,10,0
252,251,null,Point,none,49,105,1,1,1,red,none,0,8,0,8,0
253,252,null,Point,none,53,91,1,1,1,red,none,0,9,0,9,0
254,253,null,Point,none,115,206,1,1,1,red,none,0,9,0,9,0
255,254,null,Point,none,214,119,1,1,1,red,none,0,10,0,10,0
256,255,null,Point,none,215,132,1,1,1,red,none,0,11,0,11,0
257,256,null,Point,none,162,200,1,1,1,red,none,0,8,0,8,0
258,257,null,Point,none,151,205,1,1,1,red,none,0,10,0,10,0
259,258,null,Point,none,95,202,1,1,1,red,none,0,9,0,9,0
260,259,null,Point,none,214,139,1,1,1,red,none,0,10,0,10,0
261,260,null,Point,none,49,145,1,1,1,red,none,0,7,0,7,0
262,261,null,Point,none,77,192,1,1,1,red,none,0,8,0,8,0
263,262,null,Point,none,66,182,1,1,1,red,none,0,9,0,9,0
264,263,null,Point,none,194,75,1,1,1,red,none,0,9,0,9,0
265,264,null,Point,none,212,112,1,1,1,red,none,0,10,0,10,0
266,265,null,Point,none,48,139,1,1,1,red,none,0,9,0,9,0
267,266,null,Point,none,70,62,1,1,1,red,none,0,9,0,9,0
268,267,null,Point,none,203,93,1,1,1,red,none,0,9,0,9,0
269,268,null,Point,none,207,152,1,1,1,red,none,0,9,0,9,0
270,269,null,Point,none,51,95,1,1,1,red,none,0,11,0,11,0
271,270,null,Point,none,141,38,1,1,1,red,none,0,8,0,8,0
272,271,null,Point,none,190,69,1,1,1,red,none,0,11,0,11,0
273,272,null,Point,none,200,86,1,1,1,red,none,0,10,0,10,0
274,273,null,Point,none,88,199,1,1,1,red,none,0,9,0,9,0
275,274,null,Point,none,123,207,1,1,1,red,none,0,9,0,9,0
276,275,null,Point,none,153,41,1,1,1,red,none,0,10,0,10,0
277,276,null,Point,none,103,204,1,1,1,red,none,0,8,0,8,0
278,277,null,Point,none,105,41,1,1,1,red,none,0,12,0,12,0
279,278,null,Point,none,46,132,1,1,1,red,none,0,9,0,9,0
280,279,null,Point,none,82,49,1,1,1,red,none,0,12,0,12,0
281,280,null,Point,none,63,178,1,1,1,red,none,0,10,0,10,0
282,281,null,Point,none,86,46,1,1,1,red,none,0,10,0,10,0
283,282,null,Point,none,100,41,1,1,1,red,none,0,10,0,10,0
284,283,null,Point,none,121,38,1,1,1,red,none,0,11,0,11,0
285,284,null,Point,none,182,186,1,1,1,red,none,0,11,0,11,0
286,285,null,Point,none,47,110,1,1,1,red,none,0,10,0,10,0
287,286,null,Point,none,154,202,1,1,1,red,none,0,13,0,13,0
288,287,null,Point,none,51,151,1,1,1,red,none,0,12,0,12,0
289,288,null,Point,none,54,87,1,1,1,red,none,0,11,0,11,0
290,289,null,Point,none,213,129,1,1,1,red,none,0,13,0,13,0
291,290,null,Point,none,211,144,1,1,1,red,none,0,12,0,12,0
292,291,null,Point,none,113,205,1,1,1,red,none,0,12,0,12,0
293,292,null,Point,none,92,200,1,1,1,red,none,0,12,0,12,0
294,293,null,Point,none,213,117,1,1,1,red,none,0,12,0,12,0
295,294,null,Point,none,73,188,1,1,1,red,none,0,13,0,13,0
296,295,null,Point,none,209,106,1,1,1,red,none,0,12,0,12,0
297,296,null,Point,none,131,207,1,1,1,red,none,0,10,0,10,0
298,297,null,Point,none,48,137,1,1,1,red,none,0,11,0,11,0
299,298,null,Point,none,175,54,1,1,1,red,none,0,12,0,12,0
300,299,null,Point,none,148,40,1,1,1,red,none,0,12,0,12,0
301,300,null,Point,none,194,75,1,1,1,red,none,0,12,0,12,0
302,301,null,Point,none,85,197,1,1,1,red,none,0,12,0,12,0
303,302,null,Point,none,181,58,1,1,1,red,none,0,10,0,10,0
304,303,null,Point,none,164,46,1,1,1,red,none,0,11,0,11,0
305,304,null,Point,none,203,92,1,1,1,red,none,0,12,0,12,0
306,305,null,Point,none,133,39,1,1,1,red,none,0,13,0,13,0
307,306,null,Point,none,198,82,1,1,1,red,none,0,12,0,12,0
308,307,null,Point,none,46,122,1,1,1,red,none,0,11,0,11,0
309,308,null,Point,none,55,165,1,1,1,red,none,0,10,0,10,0
310,309,null,Point,none,53,159,1,1,1,red,none,0,12,0,12,0
311,310,null,Point,none,79,53,1,1,1,red,none,0,14,0,14,0
312,311,null,Point,none,101,203,1,1,1,red,none,0,11,0,11,0
313,312,null,Point,none,177,192,1,1,1,red,none,0,11,0,11,0
314,313,null,Point,none,47,129,1,1,1,red,none,0,12,0,12,0
315,314,null,Point,none,187,181,1,1,1,red,none,0,12,0,12,0
316,315,null,Point,none,189,70,1,1,1,red,none,0,13,0,13,0
317,316,null,Point,none,147,204,1,1,1,red,none,0,12,0,12,0
318,317,null,Point,none,65,179,1,1,1,red,none,0,13,0,13,0
319,318,null,Point,none,128,206,1,1,1,red,none,0,12,0,12,0
320,319,null,Point,none,53,93,1,1,1,red,none,0,13,0,13,0
321,320,null,Point,none,60,79,1,1,1,red,none,0,12,0,12,0
322,321,null,Point,none,96,43,1,1,1,red,none,0,12,0,12,0
323,322,null,Point,none,118,40,1,1,1,red,none,0,13,0,13,0
324,323,null,Point,none,205,155,1,1,1,red,none,0,12,0,12,0
325,324,null,Point,none,169,50,1,1,1,red,none,0,13,0,13,0
326,325,null,Point,none,50,144,1,1,1,red,none,0,13,0,13,0
327,326,null,Point,none,48,107,1,1,1,red,none,0,12,0,12,0
328,327,null,Point,none,141,205,1,1,1,red,none,0,13,0,13,0
329,328,null,Point,none,201,162,1,1,1,red,none,0,12,0,12,0
330,329,null,Point,none,173,55,1,1,1,red,none,0,14,0,14,0
331,330,null,Point,none,206,107,1,1,1,red,none,0,15,0,15,0
332,331,null,Point,none,90,197,1,1,1,red,none,0,14,0,14,0
333,332,null,Point,none,166,197,1,1,1,red,none,0,14,0,14,0
334,333,null,Point,none,106,203,1,1,1,red,none,0,13,0,13,0
335,334,null,Point,none,77,188,1,1,1,red,none,0,15,0,15,0
336,335,null,Point,none,209,127,1,1,1,red,none,0,16,0,16,0
337,336,null,Point,none,152,43,1,1,1,red,none,0,14,0,14,0
338,337,null,Point,none,199,88,1,1,1,red,none,0,14,0,14,0
339,338,null,Point,none,57,166,1,1,1,red,none,0,13,0,13,0
340,339,null,Point,none,201,101,1,1,1,red,none,0,16,0,16,0
341,340,null,Point,none,192,175,1,1,1,red,none,0,12,0,12,0
342,341,null,Point,none,48,133,1,1,1,red,none,0,14,0,14,0
343,342,null,Point,none,63,76,1,1,1,red,none,0,14,0,14,0
344,343,null,Point,none,93,46,1,1,1,red,none,0,14,0,14,0
345,344,null,Point,none,129,41,1,1,1,red,none,0,15,0,15,0
346,345,null,Point,none,183,65,1,1,1,red,none,0,14,0,14,0
347,346,null,Point,none,191,76,1,1,1,red,none,0,14,0,14,0
348,347,null,Point,none,194,164,1,1,1,red,none,0,15,0,15,0
349,348,null,Point,none,133,204,1,1,1,red,none,0,14,0,14,0
350,349,null,Point,none,97,197,1,1,1,red,none,0,16,0,16,0
351,350,null,Point,none,70,183,1,1,1,red,none,0,14,0,14,0
352,351,null,Point,none,65,174,1,1,1,red,none,0,15,0,15,0
353,352,null,Point,none,56,160,1,1,1,red,none,0,14,0,14,0
354,353,null,Point,none,70,65,1,1,1,red,none,0,14,0,14,0
355,354,null,Point,none,101,44,1,1,1,red,none,0,14,0,14,0
356,355,null,Point,none,122,42,1,1,1,red,none,0,15,0,15,0
357,356,null,Point,none,141,44,1,1,1,red,none,0,17,0,17,0
358,357,null,Point,none,158,53,1,1,1,red,none,0,17,0,17,0
359,358,null,Point,none,170,58,1,1,1,red,none,0,16,0,16,0
360,359,null,Point,none,197,93,1,1,1,red,none,0,16,0,16,0
361,360,null,Point,none,207,149,1,1,1,red,none,0,13,0,13,0
362,361,null,Point,none,171,196,1,1,1,red,none,0,12,0,12,0
363,362,null,Point,none,159,198,1,1,1,red,none,0,14,0,14,0
364,363,null,Point,none,147,202,1,1,1,red,none,0,14,0,14,0
365,364,null,Point,none,126,203,1,1,1,red,none,0,15,0,15,0
366,365,null,Point,none,84,193,1,1,1,red,none,0,15,0,15,0
367,366,null,Point,none,53,147,1,1,1,red,none,0,15,0,15,0
368,367,null,Point,none,51,106,1,1,1,red,none,0,14,0,14,0
369,368,null,Point,none,60,82,1,1,1,red,none,0,14,0,14,0
370,369,null,Point,none,66,69,1,1,1,red,none,0,13,0,13,0
371,370,null,Point,none,150,52,1,1,1,red,none,0,18,0,18,0
372,371,null,Point,none,189,79,1,1,1,red,none,0,17,0,17,0
373,372,null,Point,none,199,107,1,1,1,red,none,0,17,0,17,0
374,373,null,Point,none,198,121,1,1,1,red,none,0,18,0,18,0
375,374,null,Point,none,202,127,1,1,1,red,none,0,18,0,18,0
376,375,null,Point,none,201,143,1,1,1,red,none,0,17,0,17,0
377,376,null,Point,none,171,188,1,1,1,red,none,0,17,0,17,0
378,377,null,Point,none,112,202,1,1,1,red,none,0,14,0,14,0
379,378,null,Point,none,81,187,1,1,1,red,none,0,17,0,17,0
380,379,null,Point,none,52,133,1,1,1,red,none,0,16,0,16,0
381,380,null,Point,none,96,53,1,1,1,red,none,0,18,0,18,0
382,381,null,Point,none,126,45,1,1,1,red,none,0,17,0,17,0
383,382,null,Point,none,174,68,1,1,1,red,none,0,18,0,18,0
384,383,null,Point,none,175,181,1,1,1,red,none,0,17,0,17,0
385,384,null,Point,none,133,192,1,1,1,red,none,0,18,0,18,0
386,385,null,Point,none,98,191,1,1,1,red,none,0,17,0,17,0
387,386,null,Point,none,70,176,1,1,1,red,none,0,17,0,17,0
388,387,null,Point,none,61,161,1,1,1,red,none,0,16,0,16,0
389,388,null,Point,none,57,154,1,1,1,red,none,0,16,0,16,0
390,389,null,Point,none,103,49,1,1,1,red,none,0,17,0,17,0
391,390,null,Point,none,111,48,1,1,1,red,none,0,17,0,17,0
392,391,null,Point,none,136,49,1,1,1,red,none,0,18,0,18,0
393,392,null,Point,none,154,60,1,1,1,red,none,0,18,0,18,0
394,393,null,Point,none,168,64,1,1,1,red,none,0,18,0,18,0
395,394,null,Point,none,186,86,1,1,1,red,none,0,18,0,18,0
396,395,null,Point,none,179,173,1,1,1,red,none,0,18,0,18,0
397,396,null,Point,none,164,188,1,1,1,red,none,0,18,0,18,0
