 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
47,46,null,Point,none,149,140,1,1,1,red,none,0,1,0,1,0
48,47,null,Point,none,132,154,1,1,1,red,none,0,1,0,1,0
49,48,null,Point,none,123,168,1,1,1,red,none,0,1,0,1,0
50,49,null,Point,none,76,116,1,1,1,red,none,0,1,0,1,0
51,50,null,Point,none,151,148,1,1,1,red,none,0,1,0,1,0
52,51,null,Point,none,111,161,1,1,1,red,none,0,1,0,1,0
53,52,null,Point,none,85,147,1,1,1,red,none,0,1,0,1,0
54,53,null,Point,none,84,136,1,1,1,red,none,0,1,0,1,0
55,54,null,Point,none,107,81,1,1,1,red,none,0,1,0,1,0
56,55,null,Point,none,157,105,1,1,1,red,none,0,1,0,1,0
57,56,null,Point,none,167,118,1,1,1,red,none,0,1,0,1,0
58,57,null,Point,none,148,155,1,1,1,red,none,0,1,0,1,0
59,58,null,Point,none,132,166,1,1,1,red,none,0,1,0,1,0
60,59,null,Point,none,93,166,1,1,1,red,none,0,1,0,1,0
61,60,null,Point,none,73,123,1,1,1,red,none,0,1,0,1,0
62,61,null,Point,none,76,102,1,1,1,red,none,0,1,0,1,0
63,62,null,Point,none,73,83,1,1,1,red,none,0,1,0,1,0
64,63,null,Point,none,116,69,1,1,1,red,none,0,1,0,1,0
65,64,null,Point,none,137,66,1,1,1,red,none,0,1,0,1,0
66,65,null,Point,none,145,64,1,1,1,red,none,0,1,0,1,0
67,66,null,Point,none,167,128,1,1,1,red,none,0,1,0,1,0
68,67,null,Point,none,165,144,1,1,1,red,none,0,1,0,1,0
69,68,null,Point,none,125,180,1,1,1,red,none,0,1,0,1,0
70,69,null,Point,none,113,181,1,1,1,red,none,0,1,0,1,0
71,70,null,Point,none,93,77,1,1,1,red,none,0,1,0,1,0
72,71,null,Point,none,157,84,1,1,1,red,none,0,1,0,1,0
73,72,null,Point,none,159,149,1,1,1,red,none,0,1,0,1,0
74,73,null,Point,none,160,157,1,1,1,red,none,0,1,0,1,0
75,74,null,Point,none,144,170,1,1,1,red,none,0,1,0,1,0
76,75,null,Point,none,99,171,1,1,1,red,none,0,1,0,1,0
77,76,null,Point,none,78,159,1,1,1,red,none,0,1,0,1,0
78,77,null,Point,none,68,117,1,1,1,red,none,0,1,0,1,0
79,78,null,Point,none,109,73,1,1,1,red,none,0,1,0,1,0
80,79,null,Point,none,168,96,1,1,1,red,none,0,1,0,1,0
81,80,null,Point,none,172,103,1,1,1,red,none,0,1,0,1,0
82,81,null,Point,none,174,124,1,1,1,red,none,0,1,0,1,0
83,82,null,Point,none,133,179,1,1,1,red,none,0,1,0,1,0
84,83,null,Point,none,120,185,1,1,1,red,none,0,1,0,1,0
85,84,null,Point,none,92,174,1,1,1,red,none,0,1,0,1,0
86,85,null,Point,none,78,151,1,1,1,red,none,0,1,0,1,0
87,86,null,Point,none,70,140,1,1,1,red,none,0,1,0,1,0
88,87,null,Point,none,67,90,1,1,1,red,none,0,1,0,1,0
89,88,null,Point,none,96,69,1,1,1,red,none,0,1,0,1,0
90,89,null,Point,none,116,60,1,1,1,red,none,0,1,0,1,0
91,90,null,Point,none,140,59,1,1,1,red,none,0,1,0,1,0
92,91,null,Point,none,153,63,1,1,1,red,none,0,1,0,1,0
93,92,null,Point,none,156,70,1,1,1,red,none,0,1,0,1,0
94,93,null,Point,none,174,132,1,1,1,red,none,0,1,0,1,0
95,94,null,Point,none,171,139,1,1,1,red,none,0,1,0,1,0
96,95,null,Point,none,168,159,1,1,1,red,none,0,1,0,1,0
97,96,null,Point,none,156,170,1,1,1,red,none,0,1,0,1,0
98,97,null,Point,none,107,185,1,1,1,red,none,0,1,0,1,0
99,98,null,Point,none,66,83,1,1,1,red,none,0,1,0,1,0
100,99,null,Point,none,77,76,1,1,1,red,none,0,1,0,1,0
101,100,null,Point,none,161,76,1,1,1,red,none,0,1,0,1,0
102,101,null,Point,none,162,165,1,1,1,red,none,0,1,0,1,0
103,102,null,Point,none,142,179,1,1,1,red,none,0,1,0,1,0
104,103,null,Point,none,129,187,1,1,1,red,none,0,1,0,1,0
105,104,null,Point,none,97,180,1,1,1,red,none,0,1,0,1,0
106,105,null,Point,none,78,167,1,1,1,red,none,0,1,0,1,0
107,106,null,Point,none,58,130,1,1,1,red,none,0,1,0,1,0
108,107,null,Point,none,171,89,1,1,1,red,none,0,1,0,1,0
109,108,null,Point,none,181,102,1,1,1,red,none,0,1,0,1,0
110,109,null,Point,none,185,109,1,1,1,red,none,0,1,0,1,0
111,110,null,Point,none,181,128,1,1,1,red,none,0,1,0,1,0
112,111,null,Point,none,175,154,1,1,1,red,none,0,1,0,1,0
113,112,null,Point,none,126,199,1,1,1,red,none,0,1,0,1,0
114,113,null,Point,none,89,180,1,1,1,red,none,0,1,0,1,0
115,114,null,Point,none,72,163,1,1,1,red,none,0,1,0,1,0
116,115,null,Point,none,55,123,1,1,1,red,none,0,1,0,1,0
117,116,null,Point,none,93,61,1,1,1,red,none,0,1,0,1,0
118,117,null,Point,none,127,50,1,1,1,red,none,0,1,0,1,0
119,118,null,Point,none,159,51,1,1,1,red,none,0,1,0,1,0
120,119,null,Point,none,161,61,1,1,1,red,none,0,1,0,1,0
121,120,null,Point,none,183,135,1,1,1,red,none,0,1,0,1,0
122,121,null,Point,none,177,162,1,1,1,red,none,0,1,0,1,0
123,122,null,Point,none,158,178,1,1,1,red,none,0,1,0,1,0
124,123,null,Point,none,139,193,1,1,1,red,none,0,1,0,1,0
125,124,null,Point,none,110,198,1,1,1,red,none,0,1,0,1,0
126,125,null,Point,none,65,151,1,1,1,red,none,0,1,0,1,0
127,126,null,Point,none,63,135,1,1,1,red,none,0,1,0,1,0
128,127,null,Point,none,56,112,1,1,1,red,none,0,1,0,1,0
129,128,null,Point,none,55,97,1,1,1,red,none,0,2,0,2,0
130,129,null,Point,none,60,83,1,1,1,red,none,0,2,0,2,0
131,130,null,Point,none,77,62,1,1,1,red,none,0,2,0,2,0
132,131,null,Point,none,121,46,1,1,1,red,none,0,2,0,2,0
133,132,null,Point,none,144,52,1,1,1,red,none,0,1,0,1,0
134,133,null,Point,none,169,76,1,1,1,red,none,0,1,0,1,0
135,134,null,Point,none,186,122,1,1,1,red,none,0,1,0,1,0
136,135,null,Point,none,185,143,1,1,1,red,none,0,2,0,2,0
137,136,null,Point,none,174,174,1,1,1,red,none,0,1,0,1,0
138,137,null,Point,none,133,202,1,1,1,red,none,0,1,0,1,0
139,138,null,Point,none,97,195,1,1,1,red,none,0,1,0,1,0
140,139,null,Point,none,63,76,1,1,1,red,none,0,2,0,2,0
141,140,null,Point,none,73,69,1,1,1,red,none,0,1,0,1,0
142,141,null,Point,none,179,88,1,1,1,red,none,0,1,0,1,0
143,142,null,Point,none,189,101,1,1,1,red,none,0,1,0,1,0
144,143,null,Point,none,188,129,1,1,1,red,none,0,1,0,1,0
145,144,null,Point,none,182,156,1,1,1,red,none,0,1,0,1,0
146,145,null,Point,none,163,194,1,1,1,red,none,0,2,0,2,0
147,146,null,Point,none,127,206,1,1,1,red,none,0,2,0,2,0
148,147,null,Point,none,118,198,1,1,1,red,none,0,1,0,1,0
149,148,null,Point,none,87,193,1,1,1,red,none,0,2,0,2,0
150,149,null,Point,none,74,177,1,1,1,red,none,0,3,0,3,0
151,150,null,Point,none,67,165,1,1,1,red,none,0,3,0,3,0
152,151,null,Point,none,56,138,1,1,1,red,none,0,2,0,2,0
153,152,null,Point,none,150,42,1,1,1,red,none,0,3,0,3,0
154,153,null,Point,none,157,45,1,1,1,red,none,0,2,0,2,0
155,154,null,Point,none,167,54,1,1,1,red,none,0,1,0,1,0
156,155,null,Point,none,182,80,1,1,1,red,none,0,1,0,1,0
157,156,null,Point,none,191,144,1,1,1,red,none,0,3,0,3,0
158,157,null,Point,none,179,169,1,1,1,red,none,0,1,0,1,0
159,158,null,Point,none,174,182,1,1,1,red,none,0,1,0,1,0
160,159,null,Point,none,149,201,1,1,1,red,none,0,2,0,2,0
161,160,null,Point,none,102,200,1,1,1,red,none,0,1,0,1,0
162,161,null,Point,none,61,161,1,1,1,red,none,0,4,0,4,0
163,162,null,Point,none,49,118,1,1,1,red,none,0,2,0,2,0
164,163,null,Point,none,47,106,1,1,1,red,none,0,4,0,4,0
165,164,null,Point,none,89,54,1,1,1,red,none,0,1,0,1,0
166,165,null,Point,none,98,46,1,1,1,red,none,0,2,0,2,0
167,166,null,Point,none,122,40,1,1,1,red,none,0,4,0,4,0
168,167,null,Point,none,129,44,1,1,1,red,none,0,2,0,2,0
169,168,null,Point,none,177,64,1,1,1,red,none,0,1,0,1,0
170,169,null,Point,none,196,109,1,1,1,red,none,0,4,0,4,0
171,170,null,Point,none,183,178,1,1,1,red,none,0,5,0,5,0
172,171,null,Point,none,138,205,1,1,1,red,none,0,3,0,3,0
173,172,null,Point,none,93,203,1,1,1,red,none,0,4,0,4,0
174,173,null,Point,none,81,193,1,1,1,red,none,0,5,0,5,0
175,174,null,Point,none,59,153,1,1,1,red,none,0,3,0,3,0
176,175,null,Point,none,53,141,1,1,1,red,none,0,4,0,4,0
177,176,null,Point,none,46,114,1,1,1,red,none,0,4,0,4,0
178,177,null,Point,none,53,92,1,1,1,red,none,0,4,0,4,0
179,178,null,Point,none,55,80,1,1,1,red,none,0,6,0,6,0
180,179,null,Point,none,76,56,1,1,1,red,none,0,3,0,3,0
181,180,null,Point,none,107,42,1,1,1,red,none,0,3,0,3,0
182,181,null,Point,none,191,94,1,1,1,red,none,0,2,0,2,0
183,182,null,Point,none,191,151,1,1,1,red,none,0,5,0,5,0
184,183,null,Point,none,172,198,1,1,1,red,none,0,5,0,5,0
185,184,null,Point,none,159,203,1,1,1,red,none,0,5,0,5,0
186,185,null,Point,none,125,211,1,1,1,red,none,0,5,0,5,0
187,186,null,Point,none,68,172,1,1,1,red,none,0,4,0,4,0
188,187,null,Point,none,60,67,1,1,1,red,none,0,7,0,7,0
189,188,null,Point,none,64,60,1,1,1,red,none,0,7,0,7,0
190,189,null,Point,none,155,40,1,1,1,red,none,0,4,0,4,0
191,190,null,Point,none,188,70,1,1,1,red,none,0,5,0,5,0
192,191,null,Point,none,190,78,1,1,1,red,none,0,4,0,4,0
193,192,null,Point,none,194,144,1,1,1,red,none,0,6,0,6,0
194,193,null,Point,none,188,163,1,1,1,red,none,0,5,0,5,0
195,194,null,Point,none,181,186,1,1,1,red,none,0,5,0,5,0
196,195,null,Point,none,145,205,1,1,1,red,none,0,4,0,4,0
197,196,null,Point,none,83,198,1,1,1,red,none,0,7,0,7,0
198,197,null,Point,none,72,180,1,1,1,red,none,0,5,0,5,0
199,198,null,Point,none,59,162,1,1,1,red,none,0,7,0,7,0
200,199,null,Point,none,143,41,1,1,1,red,none,0,4,0,4,0
201,200,null,Point,none,184,171,1,1,1,red,none,0,3,0,3,0
202,201,null,Point,none,179,53,1,1,1,red,none,0,5,0,5,0
203,202,null,Point,none,90,48,1,1,1,red,none,0,2,0,2,0
204,203,null,Point,none,130,40,1,1,1,red,none,0,4,0,4,0
205,204,null,Point,none,198,103,1,1,1,red,none,0,6,0,6,0
206,205,null,Point,none,144,207,1,1,1,red,none,0,7,0,7,0
207,206,null,Point,none,113,36,1,1,1,red,none,0,6,0,6,0
208,207,null,Point,none,56,156,1,1,1,red,none,0,5,0,5,0
209,208,null,Point,none,46,121,1,1,1,red,none,0,4,0,4,0
210,209,null,Point,none,124,213,1,1,1,red,none,0,7,0,7,0
211,210,null,Point,none,83,52,1,1,1,red,none,0,3,0,3,0
212,211,null,Point,none,54,148,1,1,1,red,none,0,4,0,4,0
213,212,null,Point,none,186,63,1,1,1,red,none,0,5,0,5,0
214,213,null,Point,none,45,101,1,1,1,red,none,0,6,0,6,0
215,214,null,Point,none,69,59,1,1,1,red,none,0,5,0,5,0
216,215,null,Point,none,89,202,1,1,1,red,none,0,6,0,6,0
217,216,null,Point,none,177,193,1,1,1,red,none,0,5,0,5,0
218,217,null,Point,none,100,41,1,1,1,red,none,0,4,0,4,0
219,218,null,Point,none,48,94,1,1,1,red,none,0,6,0,6,0
220,219,null,Point,none,78,191,1,1,1,red,none,0,7,0,7,0
221,220,null,Point,none,56,73,1,1,1,red,none,0,7,0,7,0
222,221,null,Point,none,194,90,1,1,1,red,none,0,4,0,4,0
223,222,null,Point,none,166,203,1,1,1,red,none,0,6,0,6,0
224,223,null,Point,none,184,183,1,1,1,red,none,0,7,0,7,0
225,224,null,Point,none,159,205,1,1,1,red,none,0,7,0,7,0
226,225,null,Point,none,103,210,1,1,1,red,none,0,7,0,7,0
227,226,null,Point,none,43,117,1,1,1,red,none,0,6,0,6,0
228,227,null,Point,none,192,75,1,1,1,red,none,0,6,0,6,0
229,228,null,Point,none,69,179,1,1,1,red,none,0,8,0,8,0
230,229,null,Point,none,197,129,1,1,1,red,none,0,6,0,6,0
231,230,null,Point,none,137,39,1,1,1,red,none,0,5,0,5,0
232,231,null,Point,none,171,42,1,1,1,red,none,0,7,0,7,0
233,232,null,Point,none,193,150,1,1,1,red,none,0,7,0,7,0
234,233,null,Point,none,46,139,1,1,1,red,none,0,8,0,8,0
235,234,null,Point,none,199,104,1,1,1,red,none,0,8,0,8,0
236,235,null,Point,none,145,38,1,1,1,red,none,0,6,0,6,0
237,236,null,Point,none,160,38,1,1,1,red,none,0,6,0,6,0
238,237,null,Point,none,175,47,1,1,1,red,none,0,5,0,5,0
239,238,null,Point,none,130,213,1,1,1,red,none,0,9,0,9,0
240,239,null,Point,none,117,34,1,1,1,red,none,0,8,0,8,0
241,240,null,Point,none,78,42,1,1,1,red,none,0,9,0,9,0
242,241,null,Point,none,89,40,1,1,1,red,none,0,7,0,7,0
243,242,null,Point,none,109,34,1,1,1,red,none,0,8,0,8,0
244,243,null,Point,none,189,164,1,1,1,red,none,0,7,0,7,0
245,244,null,Point,none,144,208,1,1,1,red,none,0,9,0,9,0
246,245,null,Point,none,189,68,1,1,1,red,none,0,7,0,7,0
247,246,null,Point,none,198,96,1,1,1,red,none,0,8,0,8,0
248,247,null,Point,none,181,190,1,1,1,red,none,0,7,0,7,0
249,248,null,Point,none,73,182,1,1,1,red,none,0,10,0,10,0
250,249,null,Point,none,98,208,1,1,1,red,none,0,9,0,9,0
251,250,null,Point,none,52,150,1,1,1,red,none,0,9,0,9,0
252,251,null,Point,none,182,53,1,1,1,red,none,0,7,0,7,0
253,252,null,Point,none,64,56,1,1,1,red,none,0,8,0,8,0
254,253,null,Point,none,42,104,1,1,1,red,none,0,8,0,8,0
255,254,null,Point,none,168,40,1,1,1,red,none,0,10,0,10,0
256,255,null,Point,none,45,97,1,1,1,red,none,0,8,0,8,0
257,256,null,Point,none,93,37,1,1,1,red,none,0,9,0,9,0
258,257,null,Point,none,53,81,1,1,1,red,none,0,11,0,11,0
259,258,null,Point,none,195,83,1,1,1,red,none,0,9,0,9,0
260,259,null,Point,none,195,143,1,1,1,red,none,0,8,0,8,0
261,260,null,Point,none,172,202,1,1,1,red,none,0,7,0,7,0
262,261,null,Point,none,192,156,1,1,1,red,none,0,9,0,9,0
263,262,null,Point,none,77,189,1,1,1,red,none,0,10,0,10,0
264,263,null,Point,none,127,33,1,1,1,red,none,0,11,0,11,0
265,264,null,Point,none,165,205,1,1,1,red,none,0,8,0,8,0
266,265,null,Point,none,39,115,1,1,1,red,none,0,10,0,10,0
267,266,null,Point,none,55,74,1,1,1,red,none,0,10,0,10,0
268,267,null,Point,none,72,46,1,1,1,red,none,0,10,0,10,0
269,268,null,Point,none,140,35,1,1,1,red,none,0,10,0,10,0
270,269,null,Point,none,197,90,1,1,1,red,none,0,9,0,9,0
271,270,null,Point,none,154,207,1,1,1,red,none,0,9,0,9,0
272,271,null,Point,none,112,32,1,1,1,red,none,0,10,0,10,0
273,272,null,Point,none,177,47,1,1,1,red,none,0,8,0,8,0
274,273,null,Point,none,192,75,1,1,1,red,none,0,9,0,9,0
275,274,null,Point,none,47,141,1,1,1,red,none,0,10,0,10,0
276,275,null,Point,none,105,33,1,1,1,red,none,0,10,0,10,0
277,276,null,Point,none,184,187,1,1,1,red,none,0,9,0,9,0
278,277,null,Point,none,188,64,1,1,1,red,none,0,10,0,10,0
279,278,null,Point,none,180,50,1,1,1,red,none,0,10,0,10,0
280,279,null,Point,none,180,194,1,1,1,red,none,0,9,0,9,0
281,280,null,Point,none,41,130,1,1,1,red,none,0,11,0,11,0
282,281,null,Point,none,197,132,1,1,1,red,none,0,9,0,9,0
283,282,null,Point,none,194,149,1,1,1,red,none,0,10,0,10,0
284,283,null,Point,none,76,186,1,1,1,red,none,0,12,0,12,0
285,284,null,Point,none,85,39,1,1,1,red,none,0,9,0,9,0
286,285,null,Point,none,190,164,1,1,1,red,none,0,9,0,9,0
287,286,null,Point,none,52,85,1,1,1,red,none,0,12,0,12,0
288,287,null,Point,none,161,37,1,1,1,red,none,0,9,0,9,0
289,288,null,Point,none,148,208,1,1,1,red,none,0,11,0,11,0
290,289,null,Point,none,89,201,1,1,1,red,none,0,12,0,12,0
291,290,null,Point,none,62,57,1,1,1,red,none,0,11,0,11,0
292,291,null,Point,none,174,202,1,1,1,red,none,0,12,0,12,0
293,292,null,Point,none,122,32,1,1,1,red,none,0,13,0,13,0
294,293,null,Point,none,99,208,1,1,1,red,none,0,11,0,11,0
295,294,null,Point,none,75,43,1,1,1,red,none,0,12,0,12,0
296,295,null,Point,none,198,98,1,1,1,red,none,0,10,0,10,0
297,296,null,Point,none,197,133,1,1,1,red,none,0,11,0,11,0
298,297,null,Point,none,55,79,1,1,1,red,none,0,13,0,13,0
299,298,null,Point,none,148,36,1,1,1,red,none,0,11,0,11,0
300,299,null,Point,none,124,214,1,1,1,red,none,0,10,0,10,0
301,300,null,Point,none,52,146,1,1,1,red,none,0,11,0,11,0
302,301,null,Point,none,199,105,1,1,1,red,none,0,10,0,10,0
303,302,null,Point,none,63,167,1,1,1,red,none,0,10,0,10,0
304,303,null,Point,none,190,71,1,1,1,red,none,0,11,0,11,0
305,304,null,Point,none,195,138,1,1,1,red,none,0,13,0,13,0
306,305,null,Point,none,45,136,1,1,1,red,none,0,12,0,12,0
307,306,null,Point,none,163,206,1,1,1,red,none,0,13,0,13,0
308,307,null,Point,none,83,197,1,1,1,red,none,0,12,0,12,0
309,308,null,Point,none,71,178,1,1,1,red,none,0,11,0,11,0
310,309,null,Point,none,97,35,1,1,1,red,none,0,11,0,11,0
311,310,null,Point,none,82,39,1,1,1,red,none,0,11,0,11,0
312,311,null,Point,none,176,48,1,1,1,red,none,0,12,0,12,0
313,312,null,Point,none,181,54,1,1,1,red,none,0,12,0,12,0
314,313,null,Point,none,186,176,1,1,1,red,none,0,11,0,11,0
315,314,null,Point,none,39,110,1,1,1,red,none,0,12,0,12,0
316,315,null,Point,none,67,174,1,1,1,red,none,0,10,0,10,0
317,316,null,Point,none,56,154,1,1,1,red,none,0,11,0,11,0
318,317,null,Point,none,48,92,1,1,1,red,none,0,12,0,12,0
319,318,null,Point,none,158,37,1,1,1,red,none,0,11,0,11,0
320,319,null,Point,none,44,99,1,1,1,red,none,0,12,0,12,0
321,320,null,Point,none,179,196,1,1,1,red,none,0,12,0,12,0
322,321,null,Point,none,80,191,1,1,1,red,none,0,13,0,13,0
323,322,null,Point,none,40,126,1,1,1,red,none,0,13,0,13,0
324,323,null,Point,none,141,209,1,1,1,red,none,0,12,0,12,0
325,324,null,Point,none,194,86,1,1,1,red,none,0,12,0,12,0
326,325,null,Point,none,57,72,1,1,1,red,none,0,12,0,12,0
327,326,null,Point,none,155,207,1,1,1,red,none,0,12,0,12,0
328,327,null,Point,none,130,33,1,1,1,red,none,0,13,0,13,0
329,328,null,Point,none,141,35,1,1,1,red,none,0,12,0,12,0
330,329,null,Point,none,189,75,1,1,1,red,none,0,13,0,13,0
331,330,null,Point,none,196,128,1,1,1,red,none,0,13,0,13,0
332,331,null,Point,none,188,165,1,1,1,red,none,0,13,0,13,0
333,332,null,Point,none,61,160,1,1,1,red,none,0,12,0,12,0
334,333,null,Point,none,115,33,1,1,1,red,none,0,15,0,15,0
335,334,null,Point,none,191,150,1,1,1,red,none,0,14,0,14,0
336,335,null,Point,none,114,213,1,1,1,red,none,0,12,0,12,0
337,336,null,Point,none,50,137,1,1,1,red,none,0,15,0,15,0
338,337,null,Point,none,92,40,1,1,1,red,none,0,16,0,16,0
339,338,null,Point,none,169,203,1,1,1,red,none,0,14,0,14,0
340,339,null,Point,none,65,165,1,1,1,red,none,0,12,0,12,0
341,340,null,Point,none,182,64,1,1,1,red,none,0,14,0,14,0
342,341,null,Point,none,129,213,1,1,1,red,none,0,12,0,12,0
343,342,null,Point,none,79,41,1,1,1,red,none,0,14,0,14,0
344,343,null,Point,none,182,185,1,1,1,red,none,0,15,0,15,0
345,344,null,Point,none,108,33,1,1,1,red,none,0,13,0,13,0
346,345,null,Point,none,195,105,1,1,1,red,none,0,15,0,15,0
347,346,null,Point,none,44,132,1,1,1,red,none,0,14,0,14,0
348,347,null,Point,none,40,112,1,1,1,red,none,0,14,0,14,0
349,348,null,Point,none,170,43,1,1,1,red,none,0,12,0,12,0
350,349,null,Point,none,146,37,1,1,1,red,none,0,14,0,14,0
351,350,null,Point,none,55,143,1,1,1,red,none,0,15,0,15,0
352,351,null,Point,none,48,94,1,1,1,red,none,0,14,0,14,0
353,352,null,Point,none,64,56,1,1,1,red,none,0,15,0,15,0
354,353,null,Point,none,191,82,1,1,1,red,none,0,14,0,14,0
355,354,null,Point,none,192,142,1,1,1,red,none,0,15,0,15,0
356,355,null,Point,none,161,205,1,1,1,red,none,0,15,0,15,0
357,356,null,Point,none,119,212,1,1,1,red,none,0,14,0,14,0
358,357,null,Point,none,54,85,1,1,1,red,none,0,15,0,15,0
359,358,null,Point,none,164,40,1,1,1,red,none,0,12,0,12,0
360,359,null,Point,none,193,90,1,1,1,red,none,0,14,0,14,0
361,360,null,Point,none,190,157,1,1,1,red,none,0,14,0,14,0
362,361,null,Point,none,186,172,1,1,1,red,none,0,13,0,13,0
363,362,null,Point,none,172,197,1,1,1,red,none,0,16,0,16,0
364,363,null,Point,none,140,208,1,1,1,red,none,0,14,0,14,0
365,364,null,Point,none,127,212,1,1,1,red,none,0,14,0,14,0
366,365,null,Point,none,65,160,1,1,1,red,none,0,14,0,14,0
367,366,null,Point,none,68,49,1,1,1,red,none,0,15,0,15,0
368,367,null,Point,none,84,43,1,1,1,red,none,0,16,0,16,0
369,368,null,Point,none,130,35,1,1,1,red,none,0,16,0,16,0
370,369,null,Point,none,179,57,1,1,1,red,none,0,14,0,14,0
371,370,null,Point,none,180,69,1,1,1,red,none,0,16,0,16,0
372,371,null,Point,none,193,111,1,1,1,red,none,0,16,0,16,0
373,372,null,Point,none,197,120,1,1,1,red,none,0,13,0,13,0
374,373,null,Point,none,178,185,1,1,1,red,none,0,17,0,17,0
375,374,null,Point,none,166,201,1,1,1,red,none,0,16,0,16,0
376,375,null,Point,none,92,201,1,1,1,red,none,0,15,0,15,0
377,376,null,Point,none,55,137,1,1,1,red,none,0,17,0,17,0
378,377,null,Point,none,50,124,1,1,1,red,none,0,18,0,18,0
379,378,null,Point,none,45,101,1,1,1,red,none,0,15,0,15,0
380,379,null,Point,none,90,45,1,1,1,red,none,0,17,0,17,0
381,380,null,Point,none,113,37,1,1,1,red,none,0,17,0,17,0
382,381,null,Point,none,123,33,1,1,1,red,none,0,15,0,15,0
383,382,null,Point,none,144,41,1,1,1,red,none,0,16,0,16,0
384,383,null,Point,none,152,40,1,1,1,red,none,0,15,0,15,0
385,384,null,Point,none,166,48,1,1,1,red,none,0,16,0,16,0
386,385,null,Point,none,182,82,1,1,1,red,none,0,17,0,17,0
387,386,null,Point,none,154,204,1,1,1,red,none,0,17,0,17,0
388,387,null,Point,none,112,210,1,1,1,red,none,0,16,0,16,0
389,388,null,Point,none,60,143,1,1,1,red,none,0,17,0,17,0
390,389,null,Point,none,61,70,1,1,1,red,none,0,16,0,16,0
391,390,null,Point,none,74,57,1,1,1,red,none,0,18,0,18,0
392,391,null,Point,none,184,90,1,1,1,red,none,0,17,0,17,0
393,392,null,Point,none,181,165,1,1,1,red,none,0,17,0,17,0
394,393,null,Point,none,179,172,1,1,1,red,none,0,18,0,18,0
395,394,null,Point,none,173,191,1,1,1,red,none,0,17,0,17,0
396,395,null,Point,none,138,205,1,1,1,red,none,0,17,0,17,0
397,396,null,Point,none,131,204,1,1,1,red,none,0,18,0,18,0
