 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,98,170,1,1,1,red,none,0,5,0,5,0
399,398,null,Point,none,69,119,1,1,1,red,none,0,4,0,4,0
400,399,null,Point,none,68,106,1,1,1,red,none,0,5,0,5,0
401,400,null,Point,none,110,60,1,1,1,red,none,0,4,0,4,0
402,401,null,Point,none,115,55,1,1,1,red,none,0,5,0,5,0
403,402,null,Point,none,150,178,1,1,1,red,none,0,4,0,4,0
404,403,null,Point,none,106,175,1,1,1,red,none,0,5,0,5,0
405,404,null,Point,none,81,151,1,1,1,red,none,0,5,0,5,0
406,405,null,Point,none,190,79,1,1,1,red,none,0,8,0,8,0
407,406,null,Point,none,68,101,1,1,1,red,none,0,7,0,7,0
408,407,null,Point,none,130,180,1,1,1,red,none,0,8,0,8,0
409,408,null,Point,none,193,140,1,1,1,red,none,0,7,0,7,0
410,409,null,Point,none,175,165,1,1,1,red,none,0,8,0,8,0
411,410,null,Point,none,181,69,1,1,1,red,none,0,8,0,8,0
412,411,null,Point,none,198,98,1,1,1,red,none,0,8,0,8,0
413,412,null,Point,none,116,54,1,1,1,red,none,0,8,0,8,0
414,413,null,Point,none,85,158,1,1,1,red,none,0,9,0,9,0
415,414,null,Point,none,68,106,1,1,1,red,none,0,9,0,9,0
416,415,null,Point,none,69,121,1,1,1,red,none,0,9,0,9,0
417,416,null,Point,none,130,47,1,1,1,red,none,0,8,0,8,0
418,417,null,Point,none,194,134,1,1,1,red,none,0,9,0,9,0
419,418,null,Point,none,198,103,1,1,1,red,none,0,10,0,10,0
420,419,null,Point,none,123,50,1,1,1,red,none,0,8,0,8,0
421,420,null,Point,none,105,61,1,1,1,red,none,0,9,0,9,0
422,421,null,Point,none,88,77,1,1,1,red,none,0,13,0,13,0
423,422,null,Point,none,108,176,1,1,1,red,none,0,8,0,8,0
424,423,null,Point,none,175,65,1,1,1,red,none,0,9,0,9,0
425,424,null,Point,none,195,127,1,1,1,red,none,0,10,0,10,0
426,425,null,Point,none,119,177,1,1,1,red,none,0,11,0,11,0
427,426,null,Point,none,136,179,1,1,1,red,none,0,9,0,9,0
428,427,null,Point,none,194,85,1,1,1,red,none,0,9,0,9,0
429,428,null,Point,none,71,118,1,1,1,red,none,0,11,0,11,0
430,429,null,Point,none,185,74,1,1,1,red,none,0,9,0,9,0
431,430,null,Point,none,76,140,1,1,1,red,none,0,10,0,10,0
432,431,null,Point,none,114,56,1,1,1,red,none,0,11,0,11,0
433,432,null,Point,none,184,77,1,1,1,red,none,0,11,0,11,0
434,433,null,Point,none,102,63,1,1,1,red,none,0,11,0,11,0
435,434,null,Point,none,197,121,1,1,1,red,none,0,9,0,9,0
436,435,null,Point,none,187,148,1,1,1,red,none,0,11,0,11,0
437,436,null,Point,none,126,178,1,1,1,red,none,0,10,0,10,0
438,437,null,Point,none,170,167,1,1,1,red,none,0,10,0,10,0
439,438,null,Point,none,164,172,1,1,1,red,none,0,10,0,10,0
440,439,null,Point,none,132,177,1,1,1,red,none,0,11,0,11,0
441,440,null,Point,none,111,174,1,1,1,red,none,0,10,0,10,0
442,441,null,Point,none,120,52,1,1,1,red,none,0,10,0,10,0
443,442,null,Point,none,108,62,1,1,1,red,none,0,13,0,13,0
444,443,null,Point,none,193,94,1,1,1,red,none,0,12,0,12,0
445,444,null,Point,none,108,170,1,1,1,red,none,0,12,0,12,0
446,445,null,Point,none,153,55,1,1,1,red,none,0,12,0,12,0
447,446,null,Point,none,158,54,1,1,1,red,none,0,10,0,10,0
448,447,null,Point,none,179,71,1,1,1,red,none,0,11,0,11,0
449,448,null,Point,none,180,146,1,1,1,red,none,0,15,0,15,0
450,449,null,Point,none,165,163,1,1,1,red,none,0,14,0,14,0
451,450,null,Point,none,160,171,1,1,1,red,none,0,12,0,12,0
452,451,null,Point,none,181,151,1,1,1,red,none,0,13,0,13,0
453,452,null,Point,none,146,175,1,1,1,red,none,0,13,0,13,0
454,453,null,Point,none,82,83,1,1,1,red,none,0,13,0,13,0
455,454,null,Point,none,122,56,1,1,1,red,none,0,15,0,15,0
456,455,null,Point,none,75,98,1,1,1,red,none,0,14,0,14,0
457,456,null,Point,none,140,50,1,1,1,red,none,0,12,0,12,0
458,457,null,Point,none,184,139,1,1,1,red,none,0,15,0,15,0
459,458,null,Point,none,176,152,1,1,1,red,none,0,15,0,15,0
460,459,null,Point,none,166,158,1,1,1,red,none,0,16,0,16,0
461,460,null,Point,none,79,123,1,1,1,red,none,0,15,0,15,0
462,461,null,Point,none,165,138,1,1,1,red,none,0,18,0,18,0
463,462,null,Point,none,158,153,1,1,1,red,none,0,18,0,18,0
464,463,null,Point,none,151,158,1,1,1,red,none,0,18,0,18,0
465,464,null,Point,none,145,167,1,1,1,red,none,0,17,0,17,0
466,465,null,Point,none,93,133,1,1,1,red,none,0,18,0,18,0
467,466,null,Point,none,174,103,1,1,1,red,none,0,18,0,18,0
468,467,null,Point,none,116,153,1,1,1,red,none,0,18,0,18,0
469,468,null,Point,none,151,78,1,1,1,red,none,0,18,0,18,0
470,469,null,Point,none,108,153,1,1,1,red,none,0,18,0,18,0
471,470,null,Point,none,159,79,1,1,1,red,none,0,18,0,18,0
472,471,null,Point,none,151,143,1,1,1,red,none,0,19,0,19,0
473,472,null,Point,none,105,128,1,1,1,red,none,0,19,0,19,0
474,473,null,Point,none,110,146,1,1,1,red,none,0,18,0,18,0
475,474,null,Point,none,163,94,1,1,1,red,none,0,18,0,18,0
476,475,null,Point,none,108,136,1,1,1,red,none,0,19,0,19,0
477,476,null,Point,none,105,113,1,1,1,red,none,0,18,0,18,0
478,477,null,Point,none,101,88,1,1,1,red,none,0,18,0,18,0
479,478,null,Point,none,147,93,1,1,1,red,none,0,18,0,18,0
480,479,null,Point,none,146,129,1,1,1,red,none,0,18,0,18,0
481,480,null,Point,none,143,103,1,1,1,red,none,0,18,0,18,0
482,481,null,Point,none,147,110,1,1,1,red,none,0,18,0,18,0
483,482,null,Point,none,136,103,1,1,1,red,none,0,1,0,1,0
484,483,null,Point,none,118,113,1,1,1,red,none,0,1,0,1,0
485,484,null,Point,none,144,102,1,1,1,red,none,0,1,0,1,0
486,485,null,Point,none,150,97,1,1,1,red,none,0,1,0,1,0
487,486,null,Point,none,160,118,1,1,1,red,none,0,1,0,1,0
488,487,null,Point,none,111,110,1,1,1,red,none,0,1,0,1,0
489,488,null,Point,none,145,90,1,1,1,red,none,0,1,0,1,0
490,489,null,Point,none,162,133,1,1,1,red,none,0,1,0,1,0
491,490,null,Point,none,106,82,1,1,1,red,none,0,1,0,1,0
492,491,null,Point,none,110,144,1,1,1,red,none,0,1,0,1,0
493,492,null,Point,none,150,83,1,1,1,red,none,0,1,0,1,0
494,493,null,Point,none,170,135,1,1,1,red,none,0,1,0,1,0
495,494,null,Point,none,121,66,1,1,1,red,none,0,1,0,1,0
496,495,null,Point,none,147,154,1,1,1,red,none,0,1,0,1,0
497,496,null,Point,none,119,161,1,1,1,red,none,0,1,0,1,0
498,497,null,Point,none,176,122,1,1,1,red,none,0,1,0,1,0
499,498,null,Point,none,178,138,1,1,1,red,none,0,1,0,1,0
500,499,null,Point,none,143,178,1,1,1,red,none,0,3,0,3,0
501,500,null,Point,none,131,171,1,1,1,red,none,0,1,0,1,0
502,501,null,Point,none,90,150,1,1,1,red,none,0,1,0,1,0
503,502,null,Point,none,83,145,1,1,1,red,none,0,2,0,2,0
504,503,null,Point,none,73,125,1,1,1,red,none,0,3,0,3,0
505,504,null,Point,none,94,74,1,1,1,red,none,0,2,0,2,0
506,505,null,Point,none,99,69,1,1,1,red,none,0,3,0,3,0
507,506,null,Point,none,104,165,1,1,1,red,none,0,2,0,2,0
508,507,null,Point,none,104,64,1,1,1,red,none,0,4,0,4,0
509,508,null,Point,none,182,92,1,1,1,red,none,0,1,0,1,0
510,509,null,Point,none,193,94,1,1,1,red,none,0,2,0,2,0
511,510,null,Point,none,174,151,1,1,1,red,none,0,1,0,1,0
512,511,null,Point,none,116,168,1,1,1,red,none,0,1,0,1,0
513,512,null,Point,none,84,152,1,1,1,red,none,0,3,0,3,0
514,513,null,Point,none,123,58,1,1,1,red,none,0,1,0,1,0
515,514,null,Point,none,73,106,1,1,1,red,none,0,13,0,13,0
516,515,null,Point,none,79,130,1,1,1,red,none,0,14,0,14,0
517,516,null,Point,none,90,148,1,1,1,red,none,0,15,0,15,0
518,517,null,Point,none,165,75,1,1,1,red,none,0,17,0,17,0
519,518,null,Point,none,87,86,1,1,1,red,none,0,16,0,16,0
520,519,null,Point,none,182,88,1,1,1,red,none,0,15,0,15,0
521,520,null,Point,none,108,160,1,1,1,red,none,0,16,0,16,0
522,521,null,Point,none,126,165,1,1,1,red,none,0,17,0,17,0
523,522,null,Point,none,177,112,1,1,1,red,none,0,18,0,18,0
524,523,null,Point,none,108,76,1,1,1,red,none,0,18,0,18,0
525,524,null,Point,none,162,130,1,1,1,red,none,0,19,0,19,0
526,525,null,Point,none,137,157,1,1,1,red,none,0,18,0,18,0
527,526,null,Point,none,137,75,1,1,1,red,none,0,19,0,19,0
528,527,null,Point,none,162,109,1,1,1,red,none,0,19,0,19,0
529,528,null,Point,none,159,123,1,1,1,red,none,0,19,0,19,0
530,529,null,Point,none,157,137,1,1,1,red,none,0,19,0,19,0
531,530,null,Point,none,108,92,1,1,1,red,none,0,19,0,19,0
532,531,null,Point,none,156,115,1,1,1,red,none,0,18,0,18,0
533,532,null,Point,none,130,134,1,1,1,red,none,0,18,0,18,0
534,533,null,Point,none,132,93,1,1,1,red,none,0,18,0,18,0
535,534,null,Point,none,127,119,1,1,1,red,none,0,18,0,18,0
536,535,null,Point,none,133,114,1,1,1,red,none,0,18,0,18,0
537,536,null,Point,none,131,124,1,1,1,red,none,0,1,0,1,0
538,537,null,Point,none,98,103,1,1,1,red,none,0,1,0,1,0
539,538,null,Point,none,168,111,1,1,1,red,none,0,1,0,1,0
540,539,null,Point,none,101,116,1,1,1,red,none,0,1,0,1,0
541,540,null,Point,none,166,98,1,1,1,red,none,0,1,0,1,0
542,541,null,Point,none,130,142,1,1,1,red,none,0,1,0,1,0
543,542,null,Point,none,89,105,1,1,1,red,none,0,1,0,1,0
544,543,null,Point,none,119,74,1,1,1,red,none,0,1,0,1,0
545,544,null,Point,none,91,125,1,1,1,red,none,0,1,0,1,0
546,545,null,Point,none,150,64,1,1,1,red,none,0,1,0,1,0
547,546,null,Point,none,174,95,1,1,1,red,none,0,1,0,1,0
548,547,null,Point,none,101,168,1,1,1,red,none,0,11,0,11,0
549,548,null,Point,none,112,63,1,1,1,red,none,0,16,0,16,0
550,549,null,Point,none,190,120,1,1,1,red,none,0,14,0,14,0
551,550,null,Point,none,90,142,1,1,1,red,none,0,17,0,17,0
552,551,null,Point,none,80,95,1,1,1,red,none,0,15,0,15,0
553,552,null,Point,none,132,63,1,1,1,red,none,0,18,0,18,0
554,553,null,Point,none,122,79,1,1,1,red,none,0,19,0,19,0
555,554,null,Point,none,107,105,1,1,1,red,none,0,18,0,18,0
556,555,null,Point,none,121,113,1,1,1,red,none,0,18,0,18,0
557,556,null,Point,none,115,104,1,1,1,red,none,0,1,0,1,0
558,557,null,Point,none,122,91,1,1,1,red,none,0,1,0,1,0
559,558,null,Point,none,151,146,1,1,1,red,none,0,1,0,1,0
560,559,null,Point,none,178,108,1,1,1,red,none,0,1,0,1,0
561,560,null,Point,none,162,156,1,1,1,red,none,0,1,0,1,0
562,561,null,Point,none,162,69,1,1,1,red,none,0,15,0,15,0
563,562,null,Point,none,110,69,1,1,1,red,none,0,17,0,17,0
564,563,null,Point,none,135,141,1,1,1,red,none,0,18,0,18,0
565,564,null,Point,none,112,124,1,1,1,red,none,0,18,0,18,0
566,565,null,Point,none,119,99,1,1,1,red,none,0,18,0,18,0
567,566,null,Point,none,141,88,1,1,1,red,none,0,18,0,18,0
568,567,null,Point,none,168,119,1,1,1,red,none,0,1,0,1,0
569,568,null,Point,none,104,158,1,1,1,red,none,0,1,0,1,0
570,569,null,Point,none,159,63,1,1,1,red,none,0,14,0,14,0
571,570,null,Point,none,140,61,1,1,1,red,none,0,17,0,17,0
572,571,null,Point,none,174,77,1,1,1,red,none,0,15,0,15,0
573,572,null,Point,none,170,109,1,1,1,red,none,0,19,0,19,0
574,573,null,Point,none,74,93,1,1,1,red,none,0,3,0,3,0
575,574,null,Point,none,121,179,1,1,1,red,none,0,4,0,4,0
576,575,null,Point,none,130,70,1,1,1,red,none,0,18,0,18,0
577,576,null,Point,none,108,84,1,1,1,red,none,0,18,0,18,0
578,577,null,Point,none,129,86,1,1,1,red,none,0,18,0,18,0
579,578,null,Point,none,75,123,1,1,1,red,none,0,13,0,13,0
580,579,null,Point,none,126,58,1,1,1,red,none,0,16,0,16,0
581,580,null,Point,none,181,125,1,1,1,red,none,0,17,0,17,0
582,581,null,Point,none,174,125,1,1,1,red,none,0,18,0,18,0
583,582,null,Point,none,129,101,1,1,1,red,none,0,1,0,1,0
584,583,null,Point,none,147,174,1,1,1,red,none,0,2,0,2,0
585,584,null,Point,none,73,89,1,1,1,red,none,0,5,0,5,0
586,585,null,Point,none,139,154,1,1,1,red,none,0,1,0,1,0
587,586,null,Point,none,135,69,1,1,1,red,none,0,1,0,1,0
588,587,null,Point,none,184,114,1,1,1,red,none,0,1,0,1,0
589,588,null,Point,none,87,75,1,1,1,red,none,0,5,0,5,0
590,589,null,Point,none,173,139,1,1,1,red,none,0,18,0,18,0
591,590,null,Point,none,144,73,1,1,1,red,none,0,18,0,18,0
592,591,null,Point,none,156,85,1,1,1,red,none,0,18,0,18,0
593,592,null,Point,none,123,151,1,1,1,red,none,0,18,0,18,0
594,593,null,Point,none,136,149,1,1,1,red,none,0,19,0,19,0
595,594,null,Point,none,137,61,1,1,1,red,none,0,1,0,1,0
596,595,null,Point,none,81,106,1,1,1,red,none,0,1,0,1,0
597,596,null,Point,none,83,85,1,1,1,red,none,0,2,0,2,0
598,597,null,Point,none,189,142,1,1,1,red,none,0,3,0,3,0
599,598,null,Point,none,91,164,1,1,1,red,none,0,5,0,5,0
600,599,null,Point,none,132,51,1,1,1,red,none,0,12,0,12,0
601,600,null,Point,none,189,99,1,1,1,red,none,0,14,0,14,0
602,601,null,Point,none,152,165,1,1,1,red,none,0,17,0,17,0
603,602,null,Point,none,125,176,1,1,1,red,none,0,2,0,2,0
604,603,null,Point,none,90,154,1,1,1,red,none,0,13,0,13,0
605,604,null,Point,none,188,133,1,1,1,red,none,0,14,0,14,0
606,605,null,Point,none,113,131,1,1,1,red,none,0,18,0,18,0
607,606,null,Point,none,184,95,1,1,1,red,none,0,15,0,15,0
608,607,null,Point,none,127,127,1,1,1,red,none,0,18,0,18,0
609,608,null,Point,none,114,126,1,1,1,red,none,0,1,0,1,0
610,609,null,Point,none,121,83,1,1,1,red,none,0,1,0,1,0
611,610,null,Point,none,135,101,1,1,1,red,none,0,18,0,18,0
612,611,null,Point,none,127,163,1,1,1,red,none,0,1,0,1,0
613,612,null,Point,none,168,72,1,1,1,red,none,0,15,0,15,0
614,613,null,Point,none,129,132,1,1,1,red,none,0,1,0,1,0
615,614,null,Point,none,124,137,1,1,1,red,none,0,1,0,1,0
616,615,null,Point,none,85,120,1,1,1,red,none,0,1,0,1,0
617,616,null,Point,none,121,99,1,1,1,red,none,0,1,0,1,0
618,617,null,Point,none,114,108,1,1,1,red,none,0,18,0,18,0
619,618,null,Point,none,175,80,1,1,1,red,none,0,1,0,1,0
620,619,null,Point,none,158,62,1,1,1,red,none,0,1,0,1,0
621,620,null,Point,none,160,103,1,1,1,red,none,0,1,0,1,0
622,621,null,Point,none,168,90,1,1,1,red,none,0,1,0,1,0
623,622,null,Point,none,97,166,1,1,1,red,none,0,3,0,3,0
624,623,null,Point,none,70,127,1,1,1,red,none,0,8,0,8,0
625,624,null,Point,none,179,162,1,1,1,red,none,0,6,0,6,0
626,625,null,Point,none,117,66,1,1,1,red,none,0,18,0,18,0
627,626,null,Point,none,121,86,1,1,1,red,none,0,18,0,18,0
628,627,null,Point,none,187,98,1,1,1,red,none,0,1,0,1,0
629,628,null,Point,none,169,170,1,1,1,red,none,0,8,0,8,0
630,629,null,Point,none,182,84,1,1,1,red,none,0,1,0,1,0
631,630,null,Point,none,156,128,1,1,1,red,none,0,1,0,1,0
632,631,null,Point,none,120,171,1,1,1,red,none,0,14,0,14,0
633,632,null,Point,none,93,81,1,1,1,red,none,0,17,0,17,0
634,633,null,Point,none,130,154,1,1,1,red,none,0,18,0,18,0
635,634,null,Point,none,176,84,1,1,1,red,none,0,16,0,16,0
636,635,null,Point,none,85,148,1,1,1,red,none,0,13,0,13,0
637,636,null,Point,none,89,105,1,1,1,red,none,0,18,0,18,0
638,637,null,Point,none,91,84,1,1,1,red,none,0,1,0,1,0
639,638,null,Point,none,142,123,1,1,1,red,none,0,18,0,18,0
640,639,null,Point,none,166,172,1,1,1,red,none,0,6,0,6,0
641,640,null,Point,none,78,81,1,1,1,red,none,0,9,0,9,0
642,641,null,Point,none,78,84,1,1,1,red,none,0,11,0,11,0
643,642,null,Point,none,119,60,1,1,1,red,none,0,16,0,16,0
644,643,null,Point,none,154,161,1,1,1,red,none,0,1,0,1,0
645,644,null,Point,none,186,153,1,1,1,red,none,0,9,0,9,0
646,645,null,Point,none,102,155,1,1,1,red,none,0,17,0,17,0
647,646,null,Point,none,160,52,1,1,1,red,none,0,7,0,7,0
648,647,null,Point,none,133,168,1,1,1,red,none,0,16,0,16,0
649,648,null,Point,none,160,59,1,1,1,red,none,0,12,0,12,0
650,649,null,Point,none,103,109,1,1,1,red,none,0,1,0,1,0
651,650,null,Point,none,139,174,1,1,1,red,none,0,1,0,1,0
652,651,null,Point,none,197,100,1,1,1,red,none,0,3,0,3,0
653,652,null,Point,none,85,93,1,1,1,red,none,0,17,0,17,0
654,653,null,Point,none,137,88,1,1,1,red,none,0,1,0,1,0
655,654,null,Point,none,147,60,1,1,1,red,none,0,16,0,16,0
656,655,null,Point,none,88,127,1,1,1,red,none,0,18,0,18,0
657,656,null,Point,none,120,134,1,1,1,red,none,0,18,0,18,0
658,657,null,Point,none,112,156,1,1,1,red,none,0,1,0,1,0
659,658,null,Point,none,127,49,1,1,1,red,none,0,5,0,5,0
660,659,null,Point,none,127,49,1,1,1,red,none,0,10,0,10,0
661,660,null,Point,none,123,71,1,1,1,red,none,0,18,0,18,0
662,661,null,Point,none,136,147,1,1,1,red,none,0,1,0,1,0
663,662,null,Point,none,156,69,1,1,1,red,none,0,1,0,1,0
664,663,null,Point,none,197,114,1,1,1,red,none,0,10,0,10,0
665,664,null,Point,none,157,168,1,1,1,red,none,0,1,0,1,0
666,665,null,Point,none,153,121,1,1,1,red,none,0,1,0,1,0
667,666,null,Point,none,90,97,1,1,1,red,none,0,18,0,18,0
668,667,null,Point,none,98,76,1,1,1,red,none,0,17,0,17,0
669,668,null,Point,none,116,149,1,1,1,red,none,0,1,0,1,0
670,669,null,Point,none,179,145,1,1,1,red,none,0,1,0,1,0
671,670,null,Point,none,177,91,1,1,1,red,none,0,17,0,17,0
672,671,null,Point,none,70,126,1,1,1,red,none,0,5,0,5,0
673,672,null,Point,none,152,50,1,1,1,red,none,0,10,0,10,0
674,673,null,Point,none,194,101,1,1,1,red,none,0,12,0,12,0
675,674,null,Point,none,139,118,1,1,1,red,none,0,1,0,1,0
676,675,null,Point,none,171,95,1,1,1,red,none,0,18,0,18,0
677,676,null,Point,none,73,95,1,1,1,red,none,0,12,0,12,0
678,677,null,Point,none,184,112,1,1,1,red,none,0,17,0,17,0
679,678,null,Point,none,125,180,1,1,1,red,none,0,6,0,6,0
680,679,null,Point,none,71,102,1,1,1,red,none,0,11,0,11,0
681,680,null,Point,none,146,46,1,1,1,red,none,0,7,0,7,0
682,681,null,Point,none,85,114,1,1,1,red,none,0,18,0,18,0
683,682,null,Point,none,131,56,1,1,1,red,none,0,1,0,1,0
684,683,null,Point,none,136,133,1,1,1,red,none,0,1,0,1,0
685,684,null,Point,none,73,90,1,1,1,red,none,0,10,0,10,0
686,685,null,Point,none,97,94,1,1,1,red,none,0,19,0,19,0
687,686,null,Point,none,84,122,1,1,1,red,none,0,17,0,17,0
688,687,null,Point,none,125,175,1,1,1,red,none,0,12,0,12,0
689,688,null,Point,none,110,171,1,1,1,red,none,0,2,0,2,0
690,689,null,Point,none,96,141,1,1,1,red,none,0,18,0,18,0
691,690,null,Point,none,73,133,1,1,1,red,none,0,9,0,9,0
692,691,null,Point,none,81,141,1,1,1,red,none,0,13,0,13,0
693,692,null,Point,none,87,135,1,1,1,red,none,0,17,0,17,0
694,693,null,Point,none,95,164,1,1,1,red,none,0,11,0,11,0
695,694,null,Point,none,77,135,1,1,1,red,none,0,12,0,12,0
696,695,null,Point,none,95,148,1,1,1,red,none,0,17,0,17,0
697,696,null,Point,none,89,73,1,1,1,red,none,0,11,0,11,0
698,697,null,Point,none,94,72,1,1,1,red,none,0,13,0,13,0
