 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,184,93,1,1,1,red,none,0,3,0,3,0
399,398,null,Point,none,164,120,1,1,1,red,none,0,4,0,4,0
400,399,null,Point,none,158,126,1,1,1,red,none,0,4,0,4,0
401,400,null,Point,none,120,132,1,1,1,red,none,0,3,0,3,0
402,401,null,Point,none,90,16,1,1,1,red,none,0,2,0,2,0
403,402,null,Point,none,188,49,1,1,1,red,none,0,5,0,5,0
404,403,null,Point,none,112,133,1,1,1,red,none,0,4,0,4,0
405,404,null,Point,none,83,112,1,1,1,red,none,0,3,0,3,0
406,405,null,Point,none,78,107,1,1,1,red,none,0,3,0,3,0
407,406,null,Point,none,69,95,1,1,1,red,none,0,4,0,4,0
408,407,null,Point,none,97,12,1,1,1,red,none,0,3,0,3,0
409,408,null,Point,none,135,8,1,1,1,red,none,0,3,0,3,0
410,409,null,Point,none,191,56,1,1,1,red,none,0,5,0,5,0
411,410,null,Point,none,189,91,1,1,1,red,none,0,5,0,5,0
412,411,null,Point,none,65,89,1,1,1,red,none,0,5,0,5,0
413,412,null,Point,none,73,26,1,1,1,red,none,0,5,0,5,0
414,413,null,Point,none,147,4,1,1,1,red,none,0,6,0,6,0
415,414,null,Point,none,158,127,1,1,1,red,none,0,8,0,8,0
416,415,null,Point,none,59,64,1,1,1,red,none,0,8,0,8,0
417,416,null,Point,none,128,136,1,1,1,red,none,0,8,0,8,0
418,417,null,Point,none,184,101,1,1,1,red,none,0,7,0,7,0
419,418,null,Point,none,193,75,1,1,1,red,none,0,9,0,9,0
420,419,null,Point,none,80,116,1,1,1,red,none,0,8,0,8,0
421,420,null,Point,none,74,110,1,1,1,red,none,0,8,0,8,0
422,421,null,Point,none,178,22,1,1,1,red,none,0,8,0,8,0
423,422,null,Point,none,175,113,1,1,1,red,none,0,9,0,9,0
424,423,null,Point,none,63,39,1,1,1,red,none,0,8,0,8,0
425,424,null,Point,none,120,136,1,1,1,red,none,0,8,0,8,0
426,425,null,Point,none,92,126,1,1,1,red,none,0,7,0,7,0
427,426,null,Point,none,101,6,1,1,1,red,none,0,8,0,8,0
428,427,null,Point,none,99,130,1,1,1,red,none,0,9,0,9,0
429,428,null,Point,none,65,96,1,1,1,red,none,0,9,0,9,0
430,429,null,Point,none,61,84,1,1,1,red,none,0,9,0,9,0
431,430,null,Point,none,69,28,1,1,1,red,none,0,9,0,9,0
432,431,null,Point,none,86,11,1,1,1,red,none,0,9,0,9,0
433,432,null,Point,none,135,136,1,1,1,red,none,0,8,0,8,0
434,433,null,Point,none,193,69,1,1,1,red,none,0,10,0,10,0
435,434,null,Point,none,60,52,1,1,1,red,none,0,7,0,7,0
436,435,null,Point,none,173,17,1,1,1,red,none,0,8,0,8,0
437,436,null,Point,none,72,25,1,1,1,red,none,0,11,0,11,0
438,437,null,Point,none,189,46,1,1,1,red,none,0,9,0,9,0
439,438,null,Point,none,192,82,1,1,1,red,none,0,8,0,8,0
440,439,null,Point,none,60,77,1,1,1,red,none,0,8,0,8,0
441,440,null,Point,none,121,2,1,1,1,red,none,0,10,0,10,0
442,441,null,Point,none,172,115,1,1,1,red,none,0,11,0,11,0
443,442,null,Point,none,143,2,1,1,1,red,none,0,9,0,9,0
444,443,null,Point,none,175,20,1,1,1,red,none,0,11,0,11,0
445,444,null,Point,none,186,97,1,1,1,red,none,0,10,0,10,0
446,445,null,Point,none,87,123,1,1,1,red,none,0,9,0,9,0
447,446,null,Point,none,113,3,1,1,1,red,none,0,10,0,10,0
448,447,null,Point,none,111,134,1,1,1,red,none,0,12,0,12,0
449,448,null,Point,none,148,133,1,1,1,red,none,0,11,0,11,0
450,449,null,Point,none,90,9,1,1,1,red,none,0,11,0,11,0
451,450,null,Point,none,188,50,1,1,1,red,none,0,12,0,12,0
452,451,null,Point,none,157,6,1,1,1,red,none,0,9,0,9,0
453,452,null,Point,none,140,135,1,1,1,red,none,0,7,0,7,0
454,453,null,Point,none,67,101,1,1,1,red,none,0,11,0,11,0
455,454,null,Point,none,59,78,1,1,1,red,none,0,10,0,10,0
456,455,null,Point,none,60,58,1,1,1,red,none,0,12,0,12,0
457,456,null,Point,none,187,39,1,1,1,red,none,0,9,0,9,0
458,457,null,Point,none,155,130,1,1,1,red,none,0,11,0,11,0
459,458,null,Point,none,104,132,1,1,1,red,none,0,11,0,11,0
460,459,null,Point,none,190,80,1,1,1,red,none,0,13,0,13,0
461,460,null,Point,none,179,105,1,1,1,red,none,0,13,0,13,0
462,461,null,Point,none,123,3,1,1,1,red,none,0,13,0,13,0
463,462,null,Point,none,180,31,1,1,1,red,none,0,13,0,13,0
464,463,null,Point,none,94,9,1,1,1,red,none,0,13,0,13,0
465,464,null,Point,none,149,131,1,1,1,red,none,0,13,0,13,0
466,465,null,Point,none,129,2,1,1,1,red,none,0,11,0,11,0
467,466,null,Point,none,63,85,1,1,1,red,none,0,14,0,14,0
468,467,null,Point,none,187,55,1,1,1,red,none,0,14,0,14,0
469,468,null,Point,none,190,70,1,1,1,red,none,0,14,0,14,0
470,469,null,Point,none,75,33,1,1,1,red,none,0,17,0,17,0
471,470,null,Point,none,120,6,1,1,1,red,none,0,15,0,15,0
472,471,null,Point,none,87,17,1,1,1,red,none,0,15,0,15,0
473,472,null,Point,none,91,17,1,1,1,red,none,0,17,0,17,0
474,473,null,Point,none,107,6,1,1,1,red,none,0,15,0,15,0
475,474,null,Point,none,127,9,1,1,1,red,none,0,17,0,17,0
476,475,null,Point,none,150,11,1,1,1,red,none,0,16,0,16,0
477,476,null,Point,none,162,17,1,1,1,red,none,0,16,0,16,0
478,477,null,Point,none,158,119,1,1,1,red,none,0,17,0,17,0
479,478,null,Point,none,133,14,1,1,1,red,none,0,18,0,18,0
480,479,null,Point,none,130,22,1,1,1,red,none,0,18,0,18,0
481,480,null,Point,none,138,20,1,1,1,red,none,0,18,0,18,0
482,481,null,Point,none,87,99,1,1,1,red,none,0,18,0,18,0
483,482,null,Point,none,110,103,1,1,1,red,none,0,19,0,19,0
484,483,null,Point,none,89,72,1,1,1,red,none,0,19,0,19,0
485,484,null,Point,none,117,96,1,1,1,red,none,0,18,0,18,0
486,485,null,Point,none,114,66,1,1,1,red,none,0,1,0,1,0
487,486,null,Point,none,130,103,1,1,1,red,none,0,1,0,1,0
488,487,null,Point,none,105,92,1,1,1,red,none,0,1,0,1,0
489,488,null,Point,none,143,112,1,1,1,red,none,0,1,0,1,0
490,489,null,Point,none,156,102,1,1,1,red,none,0,1,0,1,0
491,490,null,Point,none,90,76,1,1,1,red,none,0,1,0,1,0
492,491,null,Point,none,171,93,1,1,1,red,none,0,1,0,1,0
493,492,null,Point,none,126,115,1,1,1,red,none,0,1,0,1,0
494,493,null,Point,none,172,70,1,1,1,red,none,0,1,0,1,0
495,494,null,Point,none,106,126,1,1,1,red,none,0,2,0,2,0
496,495,null,Point,none,90,111,1,1,1,red,none,0,1,0,1,0
497,496,null,Point,none,80,99,1,1,1,red,none,0,1,0,1,0
498,497,null,Point,none,108,20,1,1,1,red,none,0,1,0,1,0
499,498,null,Point,none,166,106,1,1,1,red,none,0,1,0,1,0
500,499,null,Point,none,146,19,1,1,1,red,none,0,1,0,1,0
501,500,null,Point,none,180,42,1,1,1,red,none,0,2,0,2,0
502,501,null,Point,none,177,64,1,1,1,red,none,0,1,0,1,0
503,502,null,Point,none,148,119,1,1,1,red,none,0,1,0,1,0
504,503,null,Point,none,126,122,1,1,1,red,none,0,1,0,1,0
505,504,null,Point,none,166,31,1,1,1,red,none,0,1,0,1,0
506,505,null,Point,none,97,114,1,1,1,red,none,0,1,0,1,0
507,506,null,Point,none,108,13,1,1,1,red,none,0,2,0,2,0
508,507,null,Point,none,111,8,1,1,1,red,none,0,4,0,4,0
509,508,null,Point,none,98,123,1,1,1,red,none,0,2,0,2,0
510,509,null,Point,none,74,94,1,1,1,red,none,0,2,0,2,0
511,510,null,Point,none,79,20,1,1,1,red,none,0,4,0,4,0
512,511,null,Point,none,68,38,1,1,1,red,none,0,3,0,3,0
513,512,null,Point,none,84,14,1,1,1,red,none,0,11,0,11,0
514,513,null,Point,none,62,45,1,1,1,red,none,0,6,0,6,0
515,514,null,Point,none,187,91,1,1,1,red,none,0,14,0,14,0
516,515,null,Point,none,60,79,1,1,1,red,none,0,13,0,13,0
517,516,null,Point,none,110,128,1,1,1,red,none,0,16,0,16,0
518,517,null,Point,none,150,127,1,1,1,red,none,0,15,0,15,0
519,518,null,Point,none,65,55,1,1,1,red,none,0,16,0,16,0
520,519,null,Point,none,183,84,1,1,1,red,none,0,17,0,17,0
521,520,null,Point,none,183,91,1,1,1,red,none,0,16,0,16,0
522,521,null,Point,none,73,96,1,1,1,red,none,0,17,0,17,0
523,522,null,Point,none,69,81,1,1,1,red,none,0,17,0,17,0
524,523,null,Point,none,163,30,1,1,1,red,none,0,18,0,18,0
525,524,null,Point,none,179,49,1,1,1,red,none,0,17,0,17,0
526,525,null,Point,none,180,69,1,1,1,red,none,0,18,0,18,0
527,526,null,Point,none,144,126,1,1,1,red,none,0,17,0,17,0
528,527,null,Point,none,106,20,1,1,1,red,none,0,18,0,18,0
529,528,null,Point,none,180,42,1,1,1,red,none,0,16,0,16,0
530,529,null,Point,none,162,113,1,1,1,red,none,0,17,0,17,0
531,530,null,Point,none,72,88,1,1,1,red,none,0,18,0,18,0
532,531,null,Point,none,102,116,1,1,1,red,none,0,18,0,18,0
533,532,null,Point,none,90,107,1,1,1,red,none,0,18,0,18,0
534,533,null,Point,none,72,74,1,1,1,red,none,0,18,0,18,0
535,534,null,Point,none,110,117,1,1,1,red,none,0,18,0,18,0
536,535,null,Point,none,90,54,1,1,1,red,none,0,19,0,19,0
537,536,null,Point,none,97,58,1,1,1,red,none,0,18,0,18,0
538,537,null,Point,none,116,40,1,1,1,red,none,0,18,0,18,0
539,538,null,Point,none,122,35,1,1,1,red,none,0,18,0,18,0
540,539,null,Point,none,105,60,1,1,1,red,none,0,18,0,18,0
541,540,null,Point,none,135,58,1,1,1,red,none,0,18,0,18,0
542,541,null,Point,none,110,67,1,1,1,red,none,0,18,0,18,0
543,542,null,Point,none,116,73,1,1,1,red,none,0,1,0,1,0
544,543,null,Point,none,108,71,1,1,1,red,none,0,1,0,1,0
545,544,null,Point,none,102,65,1,1,1,red,none,0,1,0,1,0
546,545,null,Point,none,155,69,1,1,1,red,none,0,1,0,1,0
547,546,null,Point,none,101,76,1,1,1,red,none,0,1,0,1,0
548,547,null,Point,none,102,33,1,1,1,red,none,0,1,0,1,0
549,548,null,Point,none,136,46,1,1,1,red,none,0,1,0,1,0
550,549,null,Point,none,95,37,1,1,1,red,none,0,1,0,1,0
551,550,null,Point,none,131,32,1,1,1,red,none,0,1,0,1,0
552,551,null,Point,none,145,131,1,1,1,red,none,0,3,0,3,0
553,552,null,Point,none,65,48,1,1,1,red,none,0,15,0,15,0
554,553,null,Point,none,185,63,1,1,1,red,none,0,17,0,17,0
555,554,null,Point,none,136,131,1,1,1,red,none,0,16,0,16,0
556,555,null,Point,none,98,122,1,1,1,red,none,0,17,0,17,0
557,556,null,Point,none,75,107,1,1,1,red,none,0,15,0,15,0
558,557,null,Point,none,94,115,1,1,1,red,none,0,18,0,18,0
559,558,null,Point,none,69,45,1,1,1,red,none,0,17,0,17,0
560,559,null,Point,none,86,22,1,1,1,red,none,0,17,0,17,0
561,560,null,Point,none,175,36,1,1,1,red,none,0,17,0,17,0
562,561,null,Point,none,178,90,1,1,1,red,none,0,18,0,18,0
563,562,null,Point,none,85,117,1,1,1,red,none,0,15,0,15,0
564,563,null,Point,none,66,62,1,1,1,red,none,0,17,0,17,0
565,564,null,Point,none,100,27,1,1,1,red,none,0,19,0,19,0
566,565,null,Point,none,177,82,1,1,1,red,none,0,18,0,18,0
567,566,null,Point,none,80,110,1,1,1,red,none,0,16,0,16,0
568,567,null,Point,none,155,32,1,1,1,red,none,0,19,0,19,0
569,568,null,Point,none,122,26,1,1,1,red,none,0,19,0,19,0
570,569,null,Point,none,154,100,1,1,1,red,none,0,19,0,19,0
571,570,null,Point,none,108,39,1,1,1,red,none,0,18,0,18,0
572,571,null,Point,none,130,39,1,1,1,red,none,0,18,0,18,0
573,572,null,Point,none,100,94,1,1,1,red,none,0,19,0,19,0
574,573,null,Point,none,142,56,1,1,1,red,none,0,18,0,18,0
575,574,null,Point,none,101,81,1,1,1,red,none,0,18,0,18,0
576,575,null,Point,none,131,64,1,1,1,red,none,0,18,0,18,0
577,576,null,Point,none,153,57,1,1,1,red,none,0,1,0,1,0
578,577,null,Point,none,126,96,1,1,1,red,none,0,1,0,1,0
579,578,null,Point,none,114,37,1,1,1,red,none,0,1,0,1,0
580,579,null,Point,none,96,70,1,1,1,red,none,0,1,0,1,0
581,580,null,Point,none,139,32,1,1,1,red,none,0,1,0,1,0
582,581,null,Point,none,158,95,1,1,1,red,none,0,1,0,1,0
583,582,null,Point,none,77,78,1,1,1,red,none,0,1,0,1,0
584,583,null,Point,none,171,26,1,1,1,red,none,0,2,0,2,0
585,584,null,Point,none,80,27,1,1,1,red,none,0,17,0,17,0
586,585,null,Point,none,184,55,1,1,1,red,none,0,17,0,17,0
587,586,null,Point,none,118,117,1,1,1,red,none,0,18,0,18,0
588,587,null,Point,none,83,50,1,1,1,red,none,0,19,0,19,0
589,588,null,Point,none,82,42,1,1,1,red,none,0,18,0,18,0
590,589,null,Point,none,163,59,1,1,1,red,none,0,19,0,19,0
591,590,null,Point,none,166,94,1,1,1,red,none,0,19,0,19,0
592,591,null,Point,none,153,40,1,1,1,red,none,0,19,0,19,0
593,592,null,Point,none,109,82,1,1,1,red,none,0,18,0,18,0
594,593,null,Point,none,83,74,1,1,1,red,none,0,1,0,1,0
595,594,null,Point,none,115,15,1,1,1,red,none,0,1,0,1,0
596,595,null,Point,none,64,67,1,1,1,red,none,0,2,0,2,0
597,596,null,Point,none,155,116,1,1,1,red,none,0,1,0,1,0
598,597,null,Point,none,71,65,1,1,1,red,none,0,1,0,1,0
599,598,null,Point,none,69,81,1,1,1,red,none,0,1,0,1,0
600,599,null,Point,none,129,133,1,1,1,red,none,0,15,0,15,0
601,600,null,Point,none,169,81,1,1,1,red,none,0,19,0,19,0
602,601,null,Point,none,139,113,1,1,1,red,none,0,19,0,19,0
603,602,null,Point,none,156,85,1,1,1,red,none,0,18,0,18,0
604,603,null,Point,none,150,55,1,1,1,red,none,0,18,0,18,0
605,604,null,Point,none,125,69,1,1,1,red,none,0,18,0,18,0
606,605,null,Point,none,133,118,1,1,1,red,none,0,1,0,1,0
607,606,null,Point,none,171,23,1,1,1,red,none,0,15,0,15,0
608,607,null,Point,none,160,71,1,1,1,red,none,0,18,0,18,0
609,608,null,Point,none,138,105,1,1,1,red,none,0,19,0,19,0
610,609,null,Point,none,154,78,1,1,1,red,none,0,18,0,18,0
611,610,null,Point,none,123,77,1,1,1,red,none,0,18,0,18,0
612,611,null,Point,none,152,29,1,1,1,red,none,0,1,0,1,0
613,612,null,Point,none,169,111,1,1,1,red,none,0,16,0,16,0
614,613,null,Point,none,165,51,1,1,1,red,none,0,19,0,19,0
615,614,null,Point,none,140,89,1,1,1,red,none,0,18,0,18,0
616,615,null,Point,none,139,77,1,1,1,red,none,0,18,0,18,0
617,616,null,Point,none,144,71,1,1,1,red,none,0,18,0,18,0
618,617,null,Point,none,161,42,1,1,1,red,none,0,1,0,1,0
619,618,null,Point,none,137,131,1,1,1,red,none,0,2,0,2,0
620,619,null,Point,none,75,111,1,1,1,red,none,0,12,0,12,0
621,620,null,Point,none,137,97,1,1,1,red,none,0,18,0,18,0
622,621,null,Point,none,85,79,1,1,1,red,none,0,19,0,19,0
623,622,null,Point,none,144,58,1,1,1,red,none,0,1,0,1,0
624,623,null,Point,none,184,49,1,1,1,red,none,0,2,0,2,0
625,624,null,Point,none,62,52,1,1,1,red,none,0,13,0,13,0
626,625,null,Point,none,145,41,1,1,1,red,none,0,19,0,19,0
627,626,null,Point,none,117,89,1,1,1,red,none,0,1,0,1,0
628,627,null,Point,none,107,108,1,1,1,red,none,0,1,0,1,0
629,628,null,Point,none,173,96,1,1,1,red,none,0,18,0,18,0
630,629,null,Point,none,106,74,1,1,1,red,none,0,18,0,18,0
631,630,null,Point,none,119,51,1,1,1,red,none,0,1,0,1,0
632,631,null,Point,none,90,88,1,1,1,red,none,0,1,0,1,0
633,632,null,Point,none,88,49,1,1,1,red,none,0,1,0,1,0
634,633,null,Point,none,81,30,1,1,1,red,none,0,1,0,1,0
635,634,null,Point,none,164,117,1,1,1,red,none,0,15,0,15,0
636,635,null,Point,none,112,89,1,1,1,red,none,0,18,0,18,0
637,636,null,Point,none,98,20,1,1,1,red,none,0,18,0,18,0
638,637,null,Point,none,82,58,1,1,1,red,none,0,19,0,19,0
639,638,null,Point,none,143,66,1,1,1,red,none,0,1,0,1,0
640,639,null,Point,none,102,41,1,1,1,red,none,0,1,0,1,0
641,640,null,Point,none,112,15,1,1,1,red,none,0,18,0,18,0
642,641,null,Point,none,70,37,1,1,1,red,none,0,16,0,16,0
643,642,null,Point,none,169,36,1,1,1,red,none,0,18,0,18,0
644,643,null,Point,none,159,46,1,1,1,red,none,0,19,0,19,0
645,644,null,Point,none,172,100,1,1,1,red,none,0,1,0,1,0
646,645,null,Point,none,88,26,1,1,1,red,none,0,1,0,1,0
647,646,null,Point,none,62,66,1,1,1,red,none,0,15,0,15,0
648,647,null,Point,none,83,105,1,1,1,red,none,0,18,0,18,0
649,648,null,Point,none,162,100,1,1,1,red,none,0,18,0,18,0
650,649,null,Point,none,104,88,1,1,1,red,none,0,18,0,18,0
651,650,null,Point,none,91,124,1,1,1,red,none,0,5,0,5,0
652,651,null,Point,none,125,130,1,1,1,red,none,0,16,0,16,0
653,652,null,Point,none,167,120,1,1,1,red,none,0,11,0,11,0
654,653,null,Point,none,175,75,1,1,1,red,none,0,18,0,18,0
655,654,null,Point,none,130,46,1,1,1,red,none,0,18,0,18,0
656,655,null,Point,none,117,71,1,1,1,red,none,0,18,0,18,0
657,656,null,Point,none,106,6,1,1,1,red,none,0,6,0,6,0
658,657,null,Point,none,154,6,1,1,1,red,none,0,11,0,11,0
659,658,null,Point,none,138,2,1,1,1,red,none,0,11,0,11,0
660,659,null,Point,none,148,63,1,1,1,red,none,0,18,0,18,0
661,660,null,Point,none,124,13,1,1,1,red,none,0,1,0,1,0
662,661,null,Point,none,104,4,1,1,1,red,none,0,10,0,10,0
663,662,null,Point,none,168,12,1,1,1,red,none,0,8,0,8,0
664,663,null,Point,none,108,4,1,1,1,red,none,0,12,0,12,0
665,664,null,Point,none,163,10,1,1,1,red,none,0,10,0,10,0
666,665,null,Point,none,150,7,1,1,1,red,none,0,14,0,14,0
667,666,null,Point,none,157,11,1,1,1,red,none,0,15,0,15,0
668,667,null,Point,none,89,45,1,1,1,red,none,0,19,0,19,0
669,668,null,Point,none,192,61,1,1,1,red,none,0,10,0,10,0
670,669,null,Point,none,159,9,1,1,1,red,none,0,12,0,12,0
671,670,null,Point,none,109,47,1,1,1,red,none,0,18,0,18,0
672,671,null,Point,none,131,75,1,1,1,red,none,0,18,0,18,0
673,672,null,Point,none,148,103,1,1,1,red,none,0,1,0,1,0
674,673,null,Point,none,73,31,1,1,1,red,none,0,3,0,3,0
675,674,null,Point,none,161,82,1,1,1,red,none,0,1,0,1,0
676,675,null,Point,none,146,78,1,1,1,red,none,0,18,0,18,0
677,676,null,Point,none,160,26,1,1,1,red,none,0,1,0,1,0
678,677,null,Point,none,158,121,1,1,1,red,none,0,2,0,2,0
679,678,null,Point,none,127,129,1,1,1,red,none,0,2,0,2,0
680,679,null,Point,none,143,8,1,1,1,red,none,0,16,0,16,0
681,680,null,Point,none,64,82,1,1,1,red,none,0,4,0,4,0
682,681,null,Point,none,78,19,1,1,1,red,none,0,11,0,11,0
683,682,null,Point,none,177,27,1,1,1,red,none,0,4,0,4,0
684,683,null,Point,none,101,17,1,1,1,red,none,0,1,0,1,0
685,684,null,Point,none,142,120,1,1,1,red,none,0,18,0,18,0
686,685,null,Point,none,180,34,1,1,1,red,none,0,3,0,3,0
687,686,null,Point,none,81,16,1,1,1,red,none,0,6,0,6,0
688,687,null,Point,none,131,111,1,1,1,red,none,0,19,0,19,0
689,688,null,Point,none,181,100,1,1,1,red,none,0,3,0,3,0
690,689,null,Point,none,124,99,1,1,1,red,none,0,18,0,18,0
691,690,null,Point,none,124,35,1,1,1,red,none,0,1,0,1,0
692,691,null,Point,none,157,124,1,1,1,red,none,0,15,0,15,0
693,692,null,Point,none,76,103,1,1,1,red,none,0,17,0,17,0
694,693,null,Point,none,165,66,1,1,1,red,none,0,19,0,19,0
695,694,null,Point,none,137,43,1,1,1,red,none,0,18,0,18,0
696,695,null,Point,none,145,26,1,1,1,red,none,0,1,0,1,0
697,696,null,Point,none,131,133,1,1,1,red,none,0,4,0,4,0
698,697,null,Point,none,142,4,1,1,1,red,none,0,13,0,13,0
699,698,null,Point,none,75,40,1,1,1,red,none,0,18,0,18,0
700,699,null,Point,none,171,18,1,1,1,red,none,0,13,0,13,0
701,700,null,Point,none,159,75,1,1,1,red,none,0,1,0,1,0
702,701,null,Point,none,160,51,1,1,1,red,none,0,1,0,1,0
703,702,null,Point,none,82,17,1,1,1,red,none,0,13,0,13,0
704,703,null,Point,none,89,33,1,1,1,red,none,0,1,0,1,0
705,704,null,Point,none,163,68,1,1,1,red,none,0,1,0,1,0
706,705,null,Point,none,187,79,1,1,1,red,none,0,2,0,2,0
707,706,null,Point,none,113,103,1,1,1,red,none,0,1,0,1,0
708,707,null,Point,none,80,74,1,1,1,red,none,0,19,0,19,0
709,708,null,Point,none,182,57,1,1,1,red,none,0,1,0,1,0
710,709,null,Point,none,167,44,1,1,1,red,none,0,18,0,18,0
711,710,null,Point,none,124,87,1,1,1,red,none,0,1,0,1,0
712,711,null,Point,none,98,13,1,1,1,red,none,0,17,0,17,0
713,712,null,Point,none,184,36,1,1,1,red,none,0,5,0,5,0
714,713,null,Point,none,159,107,1,1,1,red,none,0,18,0,18,0
715,714,null,Point,none,83,118,1,1,1,red,none,0,13,0,13,0
716,715,null,Point,none,168,84,1,1,1,red,none,0,1,0,1,0
717,716,null,Point,none,179,72,1,1,1,red,none,0,1,0,1,0
718,717,null,Point,none,86,30,1,1,1,red,none,0,18,0,18,0
719,718,null,Point,none,94,32,1,1,1,red,none,0,19,0,19,0
720,719,null,Point,none,106,133,1,1,1,red,none,0,9,0,9,0
721,720,null,Point,none,187,84,1,1,1,red,none,0,15,0,15,0
722,721,null,Point,none,121,124,1,1,1,red,none,0,18,0,18,0
723,722,null,Point,none,155,17,1,1,1,red,none,0,17,0,17,0
724,723,null,Point,none,143,26,1,1,1,red,none,0,19,0,19,0
725,724,null,Point,none,151,25,1,1,1,red,none,0,18,0,18,0
726,725,null,Point,none,115,24,1,1,1,red,none,0,1,0,1,0
727,726,null,Point,none,167,38,1,1,1,red,none,0,1,0,1,0
728,727,null,Point,none,125,55,1,1,1,red,none,0,1,0,1,0
729,728,null,Point,none,153,38,1,1,1,red,none,0,1,0,1,0
730,729,null,Point,none,164,90,1,1,1,red,none,0,1,0,1,0
731,730,null,Point,none,61,46,1,1,1,red,none,0,9,0,9,0
732,731,null,Point,none,129,5,1,1,1,red,none,0,5,0,5,0
733,732,null,Point,none,88,13,1,1,1,red,none,0,13,0,13,0
734,733,null,Point,none,118,19,1,1,1,red,none,0,18,0,18,0
735,734,null,Point,none,133,136,1,1,1,red,none,0,11,0,11,0
736,735,null,Point,none,78,68,1,1,1,red,none,0,1,0,1,0
737,736,null,Point,none,109,45,1,1,1,red,none,0,1,0,1,0
738,737,null,Point,none,124,108,1,1,1,red,none,0,1,0,1,0
739,738,null,Point,none,63,41,1,1,1,red,none,0,10,0,10,0
740,739,null,Point,none,66,37,1,1,1,red,none,0,12,0,12,0
741,740,null,Point,none,174,108,1,1,1,red,none,0,15,0,15,0
742,741,null,Point,none,180,36,1,1,1,red,none,0,14,0,14,0
743,742,null,Point,none,160,60,1,1,1,red,none,0,1,0,1,0
744,743,null,Point,none,149,51,1,1,1,red,none,0,1,0,1,0
745,744,null,Point,none,65,92,1,1,1,red,none,0,14,0,14,0
746,745,null,Point,none,114,135,1,1,1,red,none,0,9,0,9,0
