 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
41,40,null,Point,none,113,79,1,1,1,red,none,0,2,0,2,0
42,41,null,Point,none,136,84,1,1,1,red,none,0,1,0,1,0
43,42,null,Point,none,164,151,1,1,1,red,none,0,1,0,1,0
44,43,null,Point,none,160,85,1,1,1,red,none,0,2,0,2,0
45,44,null,Point,none,166,97,1,1,1,red,none,0,1,0,1,0
46,45,null,Point,none,172,137,1,1,1,red,none,0,1,0,1,0
47,46,null,Point,none,157,154,1,1,1,red,none,0,1,0,1,0
48,47,null,Point,none,143,154,1,1,1,red,none,0,1,0,1,0
49,48,null,Point,none,88,132,1,1,1,red,none,0,2,0,2,0
50,49,null,Point,none,87,114,1,1,1,red,none,0,2,0,2,0
51,50,null,Point,none,92,92,1,1,1,red,none,0,2,0,2,0
52,51,null,Point,none,100,78,1,1,1,red,none,0,3,0,3,0
53,52,null,Point,none,140,78,1,1,1,red,none,0,2,0,2,0
54,53,null,Point,none,178,103,1,1,1,red,none,0,2,0,2,0
55,54,null,Point,none,184,118,1,1,1,red,none,0,3,0,3,0
56,55,null,Point,none,180,125,1,1,1,red,none,0,2,0,2,0
57,56,null,Point,none,132,166,1,1,1,red,none,0,2,0,2,0
58,57,null,Point,none,111,157,1,1,1,red,none,0,2,0,2,0
59,58,null,Point,none,100,148,1,1,1,red,none,0,2,0,2,0
60,59,null,Point,none,86,140,1,1,1,red,none,0,3,0,3,0
61,60,null,Point,none,85,107,1,1,1,red,none,0,2,0,2,0
62,61,null,Point,none,107,75,1,1,1,red,none,0,3,0,3,0
63,62,null,Point,none,120,75,1,1,1,red,none,0,2,0,2,0
64,63,null,Point,none,175,144,1,1,1,red,none,0,2,0,2,0
65,64,null,Point,none,164,158,1,1,1,red,none,0,2,0,2,0
66,65,null,Point,none,119,168,1,1,1,red,none,0,4,0,4,0
67,66,null,Point,none,153,81,1,1,1,red,none,0,2,0,2,0
68,67,null,Point,none,173,96,1,1,1,red,none,0,2,0,2,0
69,68,null,Point,none,186,124,1,1,1,red,none,0,4,0,4,0
70,69,null,Point,none,180,143,1,1,1,red,none,0,4,0,4,0
71,70,null,Point,none,162,164,1,1,1,red,none,0,4,0,4,0
72,71,null,Point,none,147,166,1,1,1,red,none,0,3,0,3,0
73,72,null,Point,none,111,167,1,1,1,red,none,0,4,0,4,0
74,73,null,Point,none,82,134,1,1,1,red,none,0,3,0,3,0
75,74,null,Point,none,82,119,1,1,1,red,none,0,3,0,3,0
76,75,null,Point,none,82,102,1,1,1,red,none,0,4,0,4,0
77,76,null,Point,none,89,88,1,1,1,red,none,0,4,0,4,0
78,77,null,Point,none,95,75,1,1,1,red,none,0,5,0,5,0
79,78,null,Point,none,128,70,1,1,1,red,none,0,4,0,4,0
80,79,null,Point,none,166,78,1,1,1,red,none,0,4,0,4,0
81,80,null,Point,none,183,104,1,1,1,red,none,0,4,0,4,0
82,81,null,Point,none,186,111,1,1,1,red,none,0,4,0,4,0
83,82,null,Point,none,143,171,1,1,1,red,none,0,4,0,4,0
84,83,null,Point,none,107,161,1,1,1,red,none,0,3,0,3,0
85,84,null,Point,none,96,153,1,1,1,red,none,0,3,0,3,0
86,85,null,Point,none,83,146,1,1,1,red,none,0,4,0,4,0
87,86,null,Point,none,105,64,1,1,1,red,none,0,6,0,6,0
88,87,null,Point,none,172,84,1,1,1,red,none,0,4,0,4,0
89,88,null,Point,none,190,124,1,1,1,red,none,0,6,0,6,0
90,89,null,Point,none,181,149,1,1,1,red,none,0,6,0,6,0
91,90,null,Point,none,174,158,1,1,1,red,none,0,6,0,6,0
92,91,null,Point,none,165,167,1,1,1,red,none,0,7,0,7,0
93,92,null,Point,none,115,173,1,1,1,red,none,0,5,0,5,0
94,93,null,Point,none,78,141,1,1,1,red,none,0,5,0,5,0
95,94,null,Point,none,75,113,1,1,1,red,none,0,6,0,6,0
96,95,null,Point,none,82,91,1,1,1,red,none,0,6,0,6,0
97,96,null,Point,none,114,72,1,1,1,red,none,0,3,0,3,0
98,97,null,Point,none,143,71,1,1,1,red,none,0,4,0,4,0
99,98,null,Point,none,189,118,1,1,1,red,none,0,5,0,5,0
100,99,null,Point,none,185,143,1,1,1,red,none,0,6,0,6,0
101,100,null,Point,none,107,172,1,1,1,red,none,0,6,0,6,0
102,101,null,Point,none,73,126,1,1,1,red,none,0,6,0,6,0
103,102,null,Point,none,84,80,1,1,1,red,none,0,8,0,8,0
104,103,null,Point,none,92,70,1,1,1,red,none,0,7,0,7,0
105,104,null,Point,none,124,63,1,1,1,red,none,0,6,0,6,0
106,105,null,Point,none,179,85,1,1,1,red,none,0,5,0,5,0
107,106,null,Point,none,191,99,1,1,1,red,none,0,7,0,7,0
108,107,null,Point,none,142,179,1,1,1,red,none,0,8,0,8,0
109,108,null,Point,none,125,179,1,1,1,red,none,0,7,0,7,0
110,109,null,Point,none,94,165,1,1,1,red,none,0,6,0,6,0
111,110,null,Point,none,86,161,1,1,1,red,none,0,6,0,6,0
112,111,null,Point,none,78,149,1,1,1,red,none,0,6,0,6,0
113,112,null,Point,none,71,119,1,1,1,red,none,0,7,0,7,0
114,113,null,Point,none,156,67,1,1,1,red,none,0,6,0,6,0
115,114,null,Point,none,169,73,1,1,1,red,none,0,6,0,6,0
116,115,null,Point,none,188,93,1,1,1,red,none,0,7,0,7,0
117,116,null,Point,none,194,125,1,1,1,red,none,0,9,0,9,0
118,117,null,Point,none,193,133,1,1,1,red,none,0,10,0,10,0
119,118,null,Point,none,185,149,1,1,1,red,none,0,8,0,8,0
120,119,null,Point,none,179,160,1,1,1,red,none,0,11,0,11,0
121,120,null,Point,none,156,175,1,1,1,red,none,0,10,0,10,0
122,121,null,Point,none,71,145,1,1,1,red,none,0,8,0,8,0
123,122,null,Point,none,80,86,1,1,1,red,none,0,8,0,8,0
124,123,null,Point,none,98,66,1,1,1,red,none,0,6,0,6,0
125,124,null,Point,none,133,60,1,1,1,red,none,0,7,0,7,0
126,125,null,Point,none,174,79,1,1,1,red,none,0,6,0,6,0
127,126,null,Point,none,189,143,1,1,1,red,none,0,9,0,9,0
128,127,null,Point,none,72,139,1,1,1,red,none,0,7,0,7,0
129,128,null,Point,none,70,112,1,1,1,red,none,0,8,0,8,0
130,129,null,Point,none,194,106,1,1,1,red,none,0,8,0,8,0
131,130,null,Point,none,146,175,1,1,1,red,none,0,6,0,6,0
132,131,null,Point,none,133,179,1,1,1,red,none,0,7,0,7,0
133,132,null,Point,none,100,170,1,1,1,red,none,0,6,0,6,0
134,133,null,Point,none,101,60,1,1,1,red,none,0,7,0,7,0
135,134,null,Point,none,149,67,1,1,1,red,none,0,6,0,6,0
136,135,null,Point,none,86,73,1,1,1,red,none,0,8,0,8,0
137,136,null,Point,none,118,59,1,1,1,red,none,0,7,0,7,0
138,137,null,Point,none,121,183,1,1,1,red,none,0,9,0,9,0
139,138,null,Point,none,126,58,1,1,1,red,none,0,8,0,8,0
140,139,null,Point,none,192,92,1,1,1,red,none,0,9,0,9,0
141,140,null,Point,none,89,168,1,1,1,red,none,0,7,0,7,0
142,141,null,Point,none,185,86,1,1,1,red,none,0,7,0,7,0
143,142,null,Point,none,160,171,1,1,1,red,none,0,8,0,8,0
144,143,null,Point,none,158,63,1,1,1,red,none,0,8,0,8,0
145,144,null,Point,none,79,158,1,1,1,red,none,0,7,0,7,0
146,145,null,Point,none,139,58,1,1,1,red,none,0,8,0,8,0
147,146,null,Point,none,93,64,1,1,1,red,none,0,8,0,8,0
148,147,null,Point,none,170,69,1,1,1,red,none,0,8,0,8,0
149,148,null,Point,none,106,180,1,1,1,red,none,0,9,0,9,0
150,149,null,Point,none,73,153,1,1,1,red,none,0,8,0,8,0
151,150,null,Point,none,68,125,1,1,1,red,none,0,8,0,8,0
152,151,null,Point,none,75,101,1,1,1,red,none,0,7,0,7,0
153,152,null,Point,none,136,182,1,1,1,red,none,0,9,0,9,0
154,153,null,Point,none,173,165,1,1,1,red,none,0,10,0,10,0
155,154,null,Point,none,70,105,1,1,1,red,none,0,8,0,8,0
156,155,null,Point,none,67,118,1,1,1,red,none,0,9,0,9,0
157,156,null,Point,none,76,88,1,1,1,red,none,0,10,0,10,0
158,157,null,Point,none,68,140,1,1,1,red,none,0,9,0,9,0
159,158,null,Point,none,123,185,1,1,1,red,none,0,11,0,11,0
160,159,null,Point,none,97,58,1,1,1,red,none,0,9,0,9,0
161,160,null,Point,none,98,178,1,1,1,red,none,0,9,0,9,0
162,161,null,Point,none,91,175,1,1,1,red,none,0,10,0,10,0
163,162,null,Point,none,152,62,1,1,1,red,none,0,7,0,7,0
164,163,null,Point,none,175,70,1,1,1,red,none,0,10,0,10,0
165,164,null,Point,none,195,112,1,1,1,red,none,0,9,0,9,0
166,165,null,Point,none,132,55,1,1,1,red,none,0,9,0,9,0
167,166,null,Point,none,106,56,1,1,1,red,none,0,9,0,9,0
168,167,null,Point,none,163,171,1,1,1,red,none,0,13,0,13,0
169,168,null,Point,none,114,55,1,1,1,red,none,0,9,0,9,0
170,169,null,Point,none,155,60,1,1,1,red,none,0,10,0,10,0
171,170,null,Point,none,195,93,1,1,1,red,none,0,11,0,11,0
172,171,null,Point,none,79,166,1,1,1,red,none,0,10,0,10,0
173,172,null,Point,none,196,119,1,1,1,red,none,0,10,0,10,0
174,173,null,Point,none,157,175,1,1,1,red,none,0,12,0,12,0
175,174,null,Point,none,75,161,1,1,1,red,none,0,9,0,9,0
176,175,null,Point,none,141,55,1,1,1,red,none,0,10,0,10,0
177,176,null,Point,none,169,65,1,1,1,red,none,0,11,0,11,0
178,177,null,Point,none,186,82,1,1,1,red,none,0,9,0,9,0
179,178,null,Point,none,68,143,1,1,1,red,none,0,12,0,12,0
180,179,null,Point,none,95,57,1,1,1,red,none,0,12,0,12,0
181,180,null,Point,none,187,149,1,1,1,red,none,0,10,0,10,0
182,181,null,Point,none,66,124,1,1,1,red,none,0,10,0,10,0
183,182,null,Point,none,68,102,1,1,1,red,none,0,11,0,11,0
184,183,null,Point,none,73,88,1,1,1,red,none,0,12,0,12,0
185,184,null,Point,none,66,108,1,1,1,red,none,0,12,0,12,0
186,185,null,Point,none,196,100,1,1,1,red,none,0,12,0,12,0
187,186,null,Point,none,102,181,1,1,1,red,none,0,11,0,11,0
188,187,null,Point,none,66,135,1,1,1,red,none,0,12,0,12,0
189,188,null,Point,none,88,175,1,1,1,red,none,0,12,0,12,0
190,189,null,Point,none,190,144,1,1,1,red,none,0,12,0,12,0
191,190,null,Point,none,149,57,1,1,1,red,none,0,11,0,11,0
192,191,null,Point,none,180,72,1,1,1,red,none,0,12,0,12,0
193,192,null,Point,none,116,52,1,1,1,red,none,0,12,0,12,0
194,193,null,Point,none,130,52,1,1,1,red,none,0,13,0,13,0
195,194,null,Point,none,113,182,1,1,1,red,none,0,9,0,9,0
196,195,null,Point,none,162,61,1,1,1,red,none,0,11,0,11,0
197,196,null,Point,none,191,87,1,1,1,red,none,0,10,0,10,0
198,197,null,Point,none,169,167,1,1,1,red,none,0,14,0,14,0
199,198,null,Point,none,138,53,1,1,1,red,none,0,14,0,14,0
200,199,null,Point,none,151,178,1,1,1,red,none,0,14,0,14,0
201,200,null,Point,none,69,151,1,1,1,red,none,0,12,0,12,0
202,201,null,Point,none,195,126,1,1,1,red,none,0,11,0,11,0
203,202,null,Point,none,157,174,1,1,1,red,none,0,15,0,15,0
204,203,null,Point,none,77,165,1,1,1,red,none,0,13,0,13,0
205,204,null,Point,none,145,181,1,1,1,red,none,0,13,0,13,0
206,205,null,Point,none,129,185,1,1,1,red,none,0,13,0,13,0
207,206,null,Point,none,106,183,1,1,1,red,none,0,13,0,13,0
208,207,null,Point,none,174,68,1,1,1,red,none,0,13,0,13,0
209,208,null,Point,none,184,154,1,1,1,red,none,0,12,0,12,0
210,209,null,Point,none,67,122,1,1,1,red,none,0,14,0,14,0
211,210,null,Point,none,70,98,1,1,1,red,none,0,15,0,15,0
212,211,null,Point,none,70,145,1,1,1,red,none,0,14,0,14,0
213,212,null,Point,none,90,60,1,1,1,red,none,0,13,0,13,0
214,213,null,Point,none,144,54,1,1,1,red,none,0,13,0,13,0
215,214,null,Point,none,185,76,1,1,1,red,none,0,13,0,13,0
216,215,null,Point,none,197,107,1,1,1,red,none,0,13,0,13,0
217,216,null,Point,none,69,110,1,1,1,red,none,0,16,0,16,0
218,217,null,Point,none,160,60,1,1,1,red,none,0,14,0,14,0
219,218,null,Point,none,196,120,1,1,1,red,none,0,12,0,12,0
220,219,null,Point,none,193,133,1,1,1,red,none,0,15,0,15,0
221,220,null,Point,none,92,177,1,1,1,red,none,0,14,0,14,0
222,221,null,Point,none,196,99,1,1,1,red,none,0,14,0,14,0
223,222,null,Point,none,115,185,1,1,1,red,none,0,13,0,13,0
224,223,null,Point,none,69,129,1,1,1,red,none,0,15,0,15,0
225,224,null,Point,none,104,56,1,1,1,red,none,0,15,0,15,0
226,225,null,Point,none,74,159,1,1,1,red,none,0,14,0,14,0
227,226,null,Point,none,117,53,1,1,1,red,none,0,14,0,14,0
228,227,null,Point,none,132,54,1,1,1,red,none,0,16,0,16,0
229,228,null,Point,none,133,183,1,1,1,red,none,0,15,0,15,0
230,229,null,Point,none,86,173,1,1,1,red,none,0,14,0,14,0
231,230,null,Point,none,167,63,1,1,1,red,none,0,13,0,13,0
232,231,null,Point,none,71,93,1,1,1,red,none,0,13,0,13,0
233,232,null,Point,none,190,86,1,1,1,red,none,0,15,0,15,0
234,233,null,Point,none,99,60,1,1,1,red,none,0,17,0,17,0
235,234,null,Point,none,179,72,1,1,1,red,none,0,14,0,14,0
236,235,null,Point,none,195,106,1,1,1,red,none,0,15,0,15,0
237,236,null,Point,none,75,147,1,1,1,red,none,0,17,0,17,0
238,237,null,Point,none,96,177,1,1,1,red,none,0,16,0,16,0
239,238,null,Point,none,140,56,1,1,1,red,none,0,16,0,16,0
240,239,null,Point,none,126,183,1,1,1,red,none,0,16,0,16,0
241,240,null,Point,none,73,140,1,1,1,red,none,0,16,0,16,0
242,241,null,Point,none,72,124,1,1,1,red,none,0,16,0,16,0
243,242,null,Point,none,74,110,1,1,1,red,none,0,18,0,18,0
244,243,null,Point,none,92,62,1,1,1,red,none,0,16,0,16,0
245,244,null,Point,none,174,72,1,1,1,red,none,0,16,0,16,0
246,245,null,Point,none,193,100,1,1,1,red,none,0,16,0,16,0
247,246,null,Point,none,183,152,1,1,1,red,none,0,15,0,15,0
248,247,null,Point,none,119,183,1,1,1,red,none,0,16,0,16,0
249,248,null,Point,none,112,56,1,1,1,red,none,0,16,0,16,0
250,249,null,Point,none,127,57,1,1,1,red,none,0,17,0,17,0
251,250,null,Point,none,181,83,1,1,1,red,none,0,18,0,18,0
252,251,null,Point,none,189,95,1,1,1,red,none,0,17,0,17,0
253,252,null,Point,none,77,158,1,1,1,red,none,0,16,0,16,0
254,253,null,Point,none,75,83,1,1,1,red,none,0,15,0,15,0
255,254,null,Point,none,147,60,1,1,1,red,none,0,17,0,17,0
256,255,null,Point,none,194,113,1,1,1,red,none,0,16,0,16,0
257,256,null,Point,none,188,148,1,1,1,red,none,0,14,0,14,0
258,257,null,Point,none,178,156,1,1,1,red,none,0,16,0,16,0
259,258,null,Point,none,139,180,1,1,1,red,none,0,17,0,17,0
260,259,null,Point,none,131,179,1,1,1,red,none,0,17,0,17,0
261,260,null,Point,none,102,176,1,1,1,red,none,0,17,0,17,0
262,261,null,Point,none,96,172,1,1,1,red,none,0,18,0,18,0
263,262,null,Point,none,84,147,1,1,1,red,none,0,18,0,18,0
264,263,null,Point,none,80,133,1,1,1,red,none,0,18,0,18,0
265,264,null,Point,none,78,103,1,1,1,red,none,0,18,0,18,0
266,265,null,Point,none,75,96,1,1,1,red,none,0,17,0,17,0
267,266,null,Point,none,95,66,1,1,1,red,none,0,18,0,18,0
268,267,null,Point,none,106,61,1,1,1,red,none,0,18,0,18,0
269,268,null,Point,none,114,61,1,1,1,red,none,0,18,0,18,0
270,269,null,Point,none,132,63,1,1,1,red,none,0,18,0,18,0
271,270,null,Point,none,167,69,1,1,1,red,none,0,17,0,17,0
272,271,null,Point,none,170,76,1,1,1,red,none,0,18,0,18,0
273,272,null,Point,none,185,90,1,1,1,red,none,0,18,0,18,0
274,273,null,Point,none,82,161,1,1,1,red,none,0,17,0,17,0
275,274,null,Point,none,75,118,1,1,1,red,none,0,18,0,18,0
276,275,null,Point,none,80,81,1,1,1,red,none,0,17,0,17,0
277,276,null,Point,none,154,64,1,1,1,red,none,0,17,0,17,0
278,277,null,Point,none,181,126,1,1,1,red,none,0,18,0,18,0
279,278,null,Point,none,140,62,1,1,1,red,none,0,18,0,18,0
280,279,null,Point,none,189,113,1,1,1,red,none,0,18,0,18,0
281,280,null,Point,none,178,141,1,1,1,red,none,0,18,0,18,0
282,281,null,Point,none,171,156,1,1,1,red,none,0,18,0,18,0
283,282,null,Point,none,168,163,1,1,1,red,none,0,17,0,17,0
284,283,null,Point,none,154,164,1,1,1,red,none,0,18,0,18,0
285,284,null,Point,none,141,168,1,1,1,red,none,0,18,0,18,0
286,285,null,Point,none,123,178,1,1,1,red,none,0,18,0,18,0
287,286,null,Point,none,102,169,1,1,1,red,none,0,18,0,18,0
288,287,null,Point,none,87,154,1,1,1,red,none,0,18,0,18,0
289,288,null,Point,none,88,134,1,1,1,red,none,0,18,0,18,0
290,289,null,Point,none,87,79,1,1,1,red,none,0,18,0,18,0
291,290,null,Point,none,97,75,1,1,1,red,none,0,19,0,19,0
292,291,null,Point,none,126,68,1,1,1,red,none,0,18,0,18,0
293,292,null,Point,none,162,74,1,1,1,red,none,0,18,0,18,0
294,293,null,Point,none,167,83,1,1,1,red,none,0,19,0,19,0
295,294,null,Point,none,182,97,1,1,1,red,none,0,18,0,18,0
296,295,null,Point,none,185,120,1,1,1,red,none,0,18,0,18,0
297,296,null,Point,none,87,126,1,1,1,red,none,0,18,0,18,0
298,297,null,Point,none,90,108,1,1,1,red,none,0,19,0,19,0
299,298,null,Point,none,86,101,1,1,1,red,none,0,19,0,19,0
300,299,null,Point,none,110,68,1,1,1,red,none,0,18,0,18,0
301,300,null,Point,none,147,74,1,1,1,red,none,0,19,0,19,0
302,301,null,Point,none,173,126,1,1,1,red,none,0,19,0,19,0
303,302,null,Point,none,104,160,1,1,1,red,none,0,19,0,19,0
304,303,null,Point,none,181,111,1,1,1,red,none,0,19,0,19,0
305,304,null,Point,none,170,140,1,1,1,red,none,0,19,0,19,0
306,305,null,Point,none,166,147,1,1,1,red,none,0,19,0,19,0
307,306,null,Point,none,164,157,1,1,1,red,none,0,18,0,18,0
308,307,null,Point,none,146,154,1,1,1,red,none,0,19,0,19,0
309,308,null,Point,none,138,160,1,1,1,red,none,0,19,0,19,0
310,309,null,Point,none,125,165,1,1,1,red,none,0,19,0,19,0
311,310,null,Point,none,112,160,1,1,1,red,none,0,19,0,19,0
312,311,null,Point,none,99,144,1,1,1,red,none,0,19,0,19,0
313,312,null,Point,none,100,83,1,1,1,red,none,0,19,0,19,0
314,313,null,Point,none,128,76,1,1,1,red,none,0,19,0,19,0
315,314,null,Point,none,162,89,1,1,1,red,none,0,19,0,19,0
316,315,null,Point,none,169,102,1,1,1,red,none,0,19,0,19,0
317,316,null,Point,none,170,118,1,1,1,red,none,0,19,0,19,0
318,317,null,Point,none,96,137,1,1,1,red,none,0,19,0,19,0
319,318,null,Point,none,94,121,1,1,1,red,none,0,19,0,19,0
320,319,null,Point,none,97,105,1,1,1,red,none,0,19,0,19,0
321,320,null,Point,none,89,92,1,1,1,red,none,0,19,0,19,0
322,321,null,Point,none,107,83,1,1,1,red,none,0,19,0,19,0
323,322,null,Point,none,141,78,1,1,1,red,none,0,19,0,19,0
324,323,null,Point,none,166,125,1,1,1,red,none,0,19,0,19,0
325,324,null,Point,none,114,153,1,1,1,red,none,0,19,0,19,0
326,325,null,Point,none,120,78,1,1,1,red,none,0,19,0,19,0
327,326,null,Point,none,147,83,1,1,1,red,none,0,19,0,19,0
328,327,null,Point,none,167,108,1,1,1,red,none,0,19,0,19,0
329,328,null,Point,none,155,135,1,1,1,red,none,0,18,0,18,0
330,329,null,Point,none,158,143,1,1,1,red,none,0,19,0,19,0
331,330,null,Point,none,145,147,1,1,1,red,none,0,19,0,19,0
332,331,null,Point,none,130,150,1,1,1,red,none,0,18,0,18,0
333,332,null,Point,none,122,152,1,1,1,red,none,0,18,0,18,0
334,333,null,Point,none,158,96,1,1,1,red,none,0,19,0,19,0
335,334,null,Point,none,164,115,1,1,1,red,none,0,18,0,18,0
336,335,null,Point,none,111,138,1,1,1,red,none,0,18,0,18,0
337,336,null,Point,none,108,124,1,1,1,red,none,0,19,0,19,0
338,337,null,Point,none,104,112,1,1,1,red,none,0,19,0,19,0
339,338,null,Point,none,105,90,1,1,1,red,none,0,19,0,19,0
340,339,null,Point,none,126,84,1,1,1,red,none,0,19,0,19,0
341,340,null,Point,none,161,103,1,1,1,red,none,0,18,0,18,0
342,341,null,Point,none,159,121,1,1,1,red,none,0,18,0,18,0
343,342,null,Point,none,115,145,1,1,1,red,none,0,18,0,18,0
344,343,null,Point,none,120,89,1,1,1,red,none,0,19,0,19,0
345,344,null,Point,none,139,86,1,1,1,red,none,0,19,0,19,0
346,345,null,Point,none,148,132,1,1,1,red,none,0,18,0,18,0
347,346,null,Point,none,143,139,1,1,1,red,none,0,18,0,18,0
348,347,null,Point,none,130,142,1,1,1,red,none,0,18,0,18,0
349,348,null,Point,none,152,117,1,1,1,red,none,0,18,0,18,0
350,349,null,Point,none,120,130,1,1,1,red,none,0,18,0,18,0
351,350,null,Point,none,110,117,1,1,1,red,none,0,19,0,19,0
352,351,null,Point,none,112,101,1,1,1,red,none,0,19,0,19,0
353,352,null,Point,none,145,99,1,1,1,red,none,0,18,0,18,0
354,353,null,Point,none,153,126,1,1,1,red,none,0,18,0,18,0
355,354,null,Point,none,125,94,1,1,1,red,none,0,19,0,19,0
356,355,null,Point,none,138,102,1,1,1,red,none,0,18,0,18,0
357,356,null,Point,none,141,128,1,1,1,red,none,0,18,0,18,0
358,357,null,Point,none,126,126,1,1,1,red,none,0,18,0,18,0
359,358,null,Point,none,118,106,1,1,1,red,none,0,18,0,18,0
360,359,null,Point,none,145,114,1,1,1,red,none,0,18,0,18,0
361,360,null,Point,none,123,119,1,1,1,red,none,0,18,0,18,0
362,361,null,Point,none,138,120,1,1,1,red,none,0,18,0,18,0
363,362,null,Point,none,125,102,1,1,1,red,none,0,18,0,18,0
364,363,null,Point,none,139,104,1,1,1,red,none,0,1,0,1,0
365,364,null,Point,none,116,116,1,1,1,red,none,0,1,0,1,0
366,365,null,Point,none,110,112,1,1,1,red,none,0,1,0,1,0
367,366,null,Point,none,142,133,1,1,1,red,none,0,1,0,1,0
368,367,null,Point,none,158,131,1,1,1,red,none,0,1,0,1,0
369,368,null,Point,none,115,144,1,1,1,red,none,0,1,0,1,0
370,369,null,Point,none,140,97,1,1,1,red,none,0,1,0,1,0
371,370,null,Point,none,146,83,1,1,1,red,none,0,1,0,1,0
372,371,null,Point,none,93,138,1,1,1,red,none,0,1,0,1,0
373,372,null,Point,none,167,90,1,1,1,red,none,0,2,0,2,0
374,373,null,Point,none,90,125,1,1,1,red,none,0,1,0,1,0
375,374,null,Point,none,97,85,1,1,1,red,none,0,2,0,2,0
376,375,null,Point,none,148,76,1,1,1,red,none,0,3,0,3,0
377,376,null,Point,none,108,150,1,1,1,red,none,0,1,0,1,0
378,377,null,Point,none,109,69,1,1,1,red,none,0,4,0,4,0
379,378,null,Point,none,154,72,1,1,1,red,none,0,4,0,4,0
380,379,null,Point,none,176,90,1,1,1,red,none,0,4,0,4,0
381,380,null,Point,none,79,127,1,1,1,red,none,0,4,0,4,0
382,381,null,Point,none,86,84,1,1,1,red,none,0,6,0,6,0
383,382,null,Point,none,159,78,1,1,1,red,none,0,3,0,3,0
384,383,null,Point,none,180,97,1,1,1,red,none,0,3,0,3,0
385,384,null,Point,none,189,105,1,1,1,red,none,0,5,0,5,0
386,385,null,Point,none,102,71,1,1,1,red,none,0,4,0,4,0
387,386,null,Point,none,188,131,1,1,1,red,none,0,5,0,5,0
388,387,null,Point,none,168,162,1,1,1,red,none,0,5,0,5,0
389,388,null,Point,none,122,174,1,1,1,red,none,0,5,0,5,0
390,389,null,Point,none,81,111,1,1,1,red,none,0,4,0,4,0
391,390,null,Point,none,192,112,1,1,1,red,none,0,6,0,6,0
392,391,null,Point,none,184,137,1,1,1,red,none,0,5,0,5,0
393,392,null,Point,none,158,169,1,1,1,red,none,0,6,0,6,0
394,393,null,Point,none,104,166,1,1,1,red,none,0,5,0,5,0
395,394,null,Point,none,76,134,1,1,1,red,none,0,5,0,5,0
396,395,null,Point,none,89,77,1,1,1,red,none,0,6,0,6,0
397,396,null,Point,none,182,92,1,1,1,red,none,0,5,0,5,0
