 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,19,134,1,1,1,red,none,0,16,0,16,0
399,398,null,Point,none,16,105,1,1,1,red,none,0,14,0,14,0
400,399,null,Point,none,21,100,1,1,1,red,none,0,15,0,15,0
401,400,null,Point,none,23,87,1,1,1,red,none,0,13,0,13,0
402,401,null,Point,none,34,59,1,1,1,red,none,0,14,0,14,0
403,402,null,Point,none,50,34,1,1,1,red,none,0,14,0,14,0
404,403,null,Point,none,84,25,1,1,1,red,none,0,16,0,16,0
405,404,null,Point,none,176,107,1,1,1,red,none,0,17,0,17,0
406,405,null,Point,none,26,79,1,1,1,red,none,0,14,0,14,0
407,406,null,Point,none,69,25,1,1,1,red,none,0,15,0,15,0
408,407,null,Point,none,104,21,1,1,1,red,none,0,15,0,15,0
409,408,null,Point,none,108,25,1,1,1,red,none,0,17,0,17,0
410,409,null,Point,none,124,27,1,1,1,red,none,0,16,0,16,0
411,410,null,Point,none,142,36,1,1,1,red,none,0,15,0,15,0
412,411,null,Point,none,148,47,1,1,1,red,none,0,17,0,17,0
413,412,null,Point,none,163,59,1,1,1,red,none,0,15,0,15,0
414,413,null,Point,none,172,115,1,1,1,red,none,0,18,0,18,0
415,414,null,Point,none,102,169,1,1,1,red,none,0,17,0,17,0
416,415,null,Point,none,68,167,1,1,1,red,none,0,15,0,15,0
417,416,null,Point,none,52,162,1,1,1,red,none,0,17,0,17,0
418,417,null,Point,none,40,157,1,1,1,red,none,0,17,0,17,0
419,418,null,Point,none,23,140,1,1,1,red,none,0,17,0,17,0
420,419,null,Point,none,20,126,1,1,1,red,none,0,17,0,17,0
421,420,null,Point,none,53,37,1,1,1,red,none,0,16,0,16,0
422,421,null,Point,none,158,58,1,1,1,red,none,0,17,0,17,0
423,422,null,Point,none,166,72,1,1,1,red,none,0,17,0,17,0
424,423,null,Point,none,169,100,1,1,1,red,none,0,18,0,18,0
425,424,null,Point,none,168,122,1,1,1,red,none,0,18,0,18,0
426,425,null,Point,none,164,136,1,1,1,red,none,0,17,0,17,0
427,426,null,Point,none,158,142,1,1,1,red,none,0,18,0,18,0
428,427,null,Point,none,146,153,1,1,1,red,none,0,17,0,17,0
429,428,null,Point,none,140,157,1,1,1,red,none,0,17,0,17,0
430,429,null,Point,none,126,160,1,1,1,red,none,0,18,0,18,0
431,430,null,Point,none,117,165,1,1,1,red,none,0,18,0,18,0
432,431,null,Point,none,96,163,1,1,1,red,none,0,18,0,18,0
433,432,null,Point,none,81,165,1,1,1,red,none,0,17,0,17,0
434,433,null,Point,none,24,113,1,1,1,red,none,0,18,0,18,0
435,434,null,Point,none,25,103,1,1,1,red,none,0,17,0,17,0
436,435,null,Point,none,34,73,1,1,1,red,none,0,17,0,17,0
437,436,null,Point,none,43,53,1,1,1,red,none,0,17,0,17,0
438,437,null,Point,none,80,29,1,1,1,red,none,0,17,0,17,0
439,438,null,Point,none,96,30,1,1,1,red,none,0,18,0,18,0
440,439,null,Point,none,142,49,1,1,1,red,none,0,18,0,18,0
441,440,null,Point,none,169,107,1,1,1,red,none,0,18,0,18,0
442,441,null,Point,none,73,164,1,1,1,red,none,0,17,0,17,0
443,442,null,Point,none,58,160,1,1,1,red,none,0,17,0,17,0
444,443,null,Point,none,43,150,1,1,1,red,none,0,18,0,18,0
445,444,null,Point,none,30,139,1,1,1,red,none,0,18,0,18,0
446,445,null,Point,none,31,88,1,1,1,red,none,0,17,0,17,0
447,446,null,Point,none,67,36,1,1,1,red,none,0,18,0,18,0
448,447,null,Point,none,112,31,1,1,1,red,none,0,18,0,18,0
449,448,null,Point,none,121,33,1,1,1,red,none,0,18,0,18,0
450,449,null,Point,none,129,39,1,1,1,red,none,0,18,0,18,0
451,450,null,Point,none,148,54,1,1,1,red,none,0,18,0,18,0
452,451,null,Point,none,162,65,1,1,1,red,none,0,17,0,17,0
453,452,null,Point,none,167,84,1,1,1,red,none,0,18,0,18,0
454,453,null,Point,none,165,114,1,1,1,red,none,0,18,0,18,0
455,454,null,Point,none,111,159,1,1,1,red,none,0,18,0,18,0
456,455,null,Point,none,44,142,1,1,1,red,none,0,18,0,18,0
457,456,null,Point,none,33,124,1,1,1,red,none,0,18,0,18,0
458,457,null,Point,none,37,84,1,1,1,red,none,0,18,0,18,0
459,458,null,Point,none,53,50,1,1,1,red,none,0,18,0,18,0
460,459,null,Point,none,162,96,1,1,1,red,none,0,18,0,18,0
461,460,null,Point,none,162,128,1,1,1,red,none,0,18,0,18,0
462,461,null,Point,none,150,132,1,1,1,red,none,0,19,0,19,0
463,462,null,Point,none,138,143,1,1,1,red,none,0,19,0,19,0
464,463,null,Point,none,132,148,1,1,1,red,none,0,18,0,18,0
465,464,null,Point,none,118,157,1,1,1,red,none,0,18,0,18,0
466,465,null,Point,none,92,157,1,1,1,red,none,0,18,0,18,0
467,466,null,Point,none,84,155,1,1,1,red,none,0,18,0,18,0
468,467,null,Point,none,71,157,1,1,1,red,none,0,18,0,18,0
469,468,null,Point,none,61,148,1,1,1,red,none,0,18,0,18,0
470,469,null,Point,none,31,116,1,1,1,red,none,0,18,0,18,0
471,470,null,Point,none,33,101,1,1,1,red,none,0,18,0,18,0
472,471,null,Point,none,46,68,1,1,1,red,none,0,18,0,18,0
473,472,null,Point,none,43,61,1,1,1,red,none,0,18,0,18,0
474,473,null,Point,none,76,41,1,1,1,red,none,0,19,0,19,0
475,474,null,Point,none,100,36,1,1,1,red,none,0,18,0,18,0
476,475,null,Point,none,135,51,1,1,1,red,none,0,18,0,18,0
477,476,null,Point,none,147,62,1,1,1,red,none,0,18,0,18,0
478,477,null,Point,none,151,77,1,1,1,red,none,0,19,0,19,0
479,478,null,Point,none,156,101,1,1,1,red,none,0,19,0,19,0
480,479,null,Point,none,76,152,1,1,1,red,none,0,18,0,18,0
481,480,null,Point,none,50,148,1,1,1,red,none,0,18,0,18,0
482,481,null,Point,none,39,130,1,1,1,red,none,0,19,0,19,0
483,482,null,Point,none,68,44,1,1,1,red,none,0,19,0,19,0
484,483,null,Point,none,121,42,1,1,1,red,none,0,19,0,19,0
485,484,null,Point,none,157,112,1,1,1,red,none,0,19,0,19,0
486,485,null,Point,none,112,152,1,1,1,red,none,0,19,0,19,0
487,486,null,Point,none,41,123,1,1,1,red,none,0,19,0,19,0
488,487,null,Point,none,42,90,1,1,1,red,none,0,18,0,18,0
489,488,null,Point,none,44,82,1,1,1,red,none,0,18,0,18,0
490,489,null,Point,none,148,85,1,1,1,red,none,0,18,0,18,0
491,490,null,Point,none,143,130,1,1,1,red,none,0,19,0,19,0
492,491,null,Point,none,135,134,1,1,1,red,none,0,18,0,18,0
493,492,null,Point,none,125,136,1,1,1,red,none,0,18,0,18,0
494,493,null,Point,none,104,147,1,1,1,red,none,0,18,0,18,0
495,494,null,Point,none,90,149,1,1,1,red,none,0,18,0,18,0
496,495,null,Point,none,68,150,1,1,1,red,none,0,18,0,18,0
497,496,null,Point,none,46,134,1,1,1,red,none,0,18,0,18,0
498,497,null,Point,none,45,111,1,1,1,red,none,0,18,0,18,0
499,498,null,Point,none,52,64,1,1,1,red,none,0,19,0,19,0
500,499,null,Point,none,58,57,1,1,1,red,none,0,19,0,19,0
501,500,null,Point,none,75,49,1,1,1,red,none,0,19,0,19,0
502,501,null,Point,none,87,52,1,1,1,red,none,0,18,0,18,0
503,502,null,Point,none,129,54,1,1,1,red,none,0,19,0,19,0
504,503,null,Point,none,132,66,1,1,1,red,none,0,18,0,18,0
505,504,null,Point,none,136,73,1,1,1,red,none,0,18,0,18,0
506,505,null,Point,none,146,92,1,1,1,red,none,0,18,0,18,0
507,506,null,Point,none,82,139,1,1,1,red,none,0,18,0,18,0
508,507,null,Point,none,58,141,1,1,1,red,none,0,18,0,18,0
509,508,null,Point,none,47,103,1,1,1,red,none,0,18,0,18,0
510,509,null,Point,none,95,51,1,1,1,red,none,0,18,0,18,0
511,510,null,Point,none,115,55,1,1,1,red,none,0,18,0,18,0
512,511,null,Point,none,138,110,1,1,1,red,none,0,18,0,18,0
513,512,null,Point,none,111,137,1,1,1,red,none,0,18,0,18,0
514,513,null,Point,none,55,118,1,1,1,red,none,0,18,0,18,0
515,514,null,Point,none,50,88,1,1,1,red,none,0,19,0,19,0
516,515,null,Point,none,53,81,1,1,1,red,none,0,19,0,19,0
517,516,null,Point,none,65,60,1,1,1,red,none,0,18,0,18,0
518,517,null,Point,none,140,87,1,1,1,red,none,0,18,0,18,0
519,518,null,Point,none,132,115,1,1,1,red,none,0,18,0,18,0
520,519,null,Point,none,124,120,1,1,1,red,none,0,18,0,18,0
521,520,null,Point,none,103,139,1,1,1,red,none,0,18,0,18,0
522,521,null,Point,none,88,134,1,1,1,red,none,0,18,0,18,0
523,522,null,Point,none,57,125,1,1,1,red,none,0,18,0,18,0
524,523,null,Point,none,60,112,1,1,1,red,none,0,18,0,18,0
525,524,null,Point,none,117,63,1,1,1,red,none,0,18,0,18,0
526,525,null,Point,none,125,65,1,1,1,red,none,0,18,0,18,0
527,526,null,Point,none,135,81,1,1,1,red,none,0,18,0,18,0
528,527,null,Point,none,138,94,1,1,1,red,none,0,18,0,18,0
529,528,null,Point,none,111,129,1,1,1,red,none,0,18,0,18,0
530,529,null,Point,none,80,131,1,1,1,red,none,0,18,0,18,0
531,530,null,Point,none,55,101,1,1,1,red,none,0,18,0,18,0
532,531,null,Point,none,65,72,1,1,1,red,none,0,18,0,18,0
533,532,null,Point,none,77,63,1,1,1,red,none,0,18,0,18,0
534,533,null,Point,none,92,58,1,1,1,red,none,0,18,0,18,0
535,534,null,Point,none,101,57,1,1,1,red,none,0,18,0,18,0
536,535,null,Point,none,130,107,1,1,1,red,none,0,18,0,18,0
537,536,null,Point,none,63,119,1,1,1,red,none,0,18,0,18,0
538,537,null,Point,none,58,86,1,1,1,red,none,0,18,0,18,0
539,538,null,Point,none,109,60,1,1,1,red,none,0,18,0,18,0
540,539,null,Point,none,125,112,1,1,1,red,none,0,18,0,18,0
541,540,null,Point,none,99,123,1,1,1,red,none,0,18,0,18,0
542,541,null,Point,none,93,128,1,1,1,red,none,0,18,0,18,0
543,542,null,Point,none,70,121,1,1,1,red,none,0,18,0,18,0
544,543,null,Point,none,63,105,1,1,1,red,none,0,18,0,18,0
545,544,null,Point,none,111,68,1,1,1,red,none,0,18,0,18,0
546,545,null,Point,none,120,85,1,1,1,red,none,0,18,0,18,0
547,546,null,Point,none,125,91,1,1,1,red,none,0,18,0,18,0
548,547,null,Point,none,107,123,1,1,1,red,none,0,18,0,18,0
549,548,null,Point,none,68,79,1,1,1,red,none,0,18,0,18,0
550,549,null,Point,none,73,74,1,1,1,red,none,0,18,0,18,0
551,550,null,Point,none,85,61,1,1,1,red,none,0,18,0,18,0
552,551,null,Point,none,84,117,1,1,1,red,none,0,18,0,18,0
553,552,null,Point,none,69,99,1,1,1,red,none,0,18,0,18,0
554,553,null,Point,none,97,71,1,1,1,red,none,0,18,0,18,0
555,554,null,Point,none,114,102,1,1,1,red,none,0,18,0,18,0
556,555,null,Point,none,104,115,1,1,1,red,none,0,18,0,18,0
557,556,null,Point,none,73,106,1,1,1,red,none,0,18,0,18,0
558,557,null,Point,none,106,74,1,1,1,red,none,0,18,0,18,0
559,558,null,Point,none,112,85,1,1,1,red,none,0,18,0,18,0
560,559,null,Point,none,105,103,1,1,1,red,none,0,18,0,18,0
561,560,null,Point,none,72,91,1,1,1,red,none,0,18,0,18,0
562,561,null,Point,none,80,78,1,1,1,red,none,0,18,0,18,0
563,562,null,Point,none,94,102,1,1,1,red,none,0,18,0,18,0
564,563,null,Point,none,80,102,1,1,1,red,none,0,18,0,18,0
565,564,null,Point,none,109,96,1,1,1,red,none,0,18,0,18,0
566,565,null,Point,none,92,81,1,1,1,red,none,0,18,0,18,0
567,566,null,Point,none,100,96,1,1,1,red,none,0,18,0,18,0
568,567,null,Point,none,71,72,1,1,1,red,none,0,1,0,1,0
569,568,null,Point,none,102,129,1,1,1,red,none,0,1,0,1,0
570,569,null,Point,none,63,124,1,1,1,red,none,0,1,0,1,0
571,570,null,Point,none,74,65,1,1,1,red,none,0,1,0,1,0
572,571,null,Point,none,71,127,1,1,1,red,none,0,1,0,1,0
573,572,null,Point,none,59,77,1,1,1,red,none,0,1,0,1,0
574,573,null,Point,none,135,69,1,1,1,red,none,0,1,0,1,0
575,574,null,Point,none,86,54,1,1,1,red,none,0,1,0,1,0
576,575,null,Point,none,113,43,1,1,1,red,none,0,1,0,1,0
577,576,null,Point,none,100,137,1,1,1,red,none,0,1,0,1,0
578,577,null,Point,none,58,136,1,1,1,red,none,0,1,0,1,0
579,578,null,Point,none,51,76,1,1,1,red,none,0,1,0,1,0
580,579,null,Point,none,67,63,1,1,1,red,none,0,1,0,1,0
581,580,null,Point,none,91,49,1,1,1,red,none,0,1,0,1,0
582,581,null,Point,none,105,143,1,1,1,red,none,0,1,0,1,0
583,582,null,Point,none,44,97,1,1,1,red,none,0,1,0,1,0
584,583,null,Point,none,62,55,1,1,1,red,none,0,1,0,1,0
585,584,null,Point,none,147,75,1,1,1,red,none,0,1,0,1,0
586,585,null,Point,none,110,150,1,1,1,red,none,0,1,0,1,0
587,586,null,Point,none,87,155,1,1,1,red,none,0,1,0,1,0
588,587,null,Point,none,47,69,1,1,1,red,none,0,1,0,1,0
589,588,null,Point,none,57,48,1,1,1,red,none,0,1,0,1,0
590,589,null,Point,none,69,41,1,1,1,red,none,0,1,0,1,0
591,590,null,Point,none,121,44,1,1,1,red,none,0,1,0,1,0
592,591,null,Point,none,37,102,1,1,1,red,none,0,1,0,1,0
593,592,null,Point,none,161,127,1,1,1,red,none,0,1,0,1,0
594,593,null,Point,none,37,147,1,1,1,red,none,0,1,0,1,0
595,594,null,Point,none,36,82,1,1,1,red,none,0,1,0,1,0
596,595,null,Point,none,39,68,1,1,1,red,none,0,1,0,1,0
597,596,null,Point,none,65,48,1,1,1,red,none,0,1,0,1,0
598,597,null,Point,none,77,40,1,1,1,red,none,0,1,0,1,0
599,598,null,Point,none,93,160,1,1,1,red,none,0,1,0,1,0
600,599,null,Point,none,31,152,1,1,1,red,none,0,1,0,1,0
601,600,null,Point,none,46,40,1,1,1,red,none,0,3,0,3,0
602,601,null,Point,none,72,34,1,1,1,red,none,0,1,0,1,0
603,602,null,Point,none,82,22,1,1,1,red,none,0,2,0,2,0
604,603,null,Point,none,126,32,1,1,1,red,none,0,1,0,1,0
605,604,null,Point,none,159,134,1,1,1,red,none,0,1,0,1,0
606,605,null,Point,none,31,159,1,1,1,red,none,0,1,0,1,0
607,606,null,Point,none,43,62,1,1,1,red,none,0,1,0,1,0
608,607,null,Point,none,169,62,1,1,1,red,none,0,2,0,2,0
609,608,null,Point,none,77,28,1,1,1,red,none,0,1,0,1,0
610,609,null,Point,none,175,124,1,1,1,red,none,0,1,0,1,0
611,610,null,Point,none,150,155,1,1,1,red,none,0,2,0,2,0
612,611,null,Point,none,45,168,1,1,1,red,none,0,2,0,2,0
613,612,null,Point,none,133,168,1,1,1,red,none,0,3,0,3,0
614,613,null,Point,none,54,170,1,1,1,red,none,0,2,0,2,0
615,614,null,Point,none,20,100,1,1,1,red,none,0,2,0,2,0
616,615,null,Point,none,42,47,1,1,1,red,none,0,2,0,2,0
617,616,null,Point,none,69,27,1,1,1,red,none,0,2,0,2,0
618,617,null,Point,none,164,56,1,1,1,red,none,0,2,0,2,0
619,618,null,Point,none,180,118,1,1,1,red,none,0,1,0,1,0
620,619,null,Point,none,173,135,1,1,1,red,none,0,2,0,2,0
621,620,null,Point,none,159,153,1,1,1,red,none,0,3,0,3,0
622,621,null,Point,none,113,171,1,1,1,red,none,0,2,0,2,0
623,622,null,Point,none,105,172,1,1,1,red,none,0,3,0,3,0
624,623,null,Point,none,85,172,1,1,1,red,none,0,3,0,3,0
625,624,null,Point,none,95,16,1,1,1,red,none,0,4,0,4,0
626,625,null,Point,none,140,28,1,1,1,red,none,0,3,0,3,0
627,626,null,Point,none,180,68,1,1,1,red,none,0,4,0,4,0
628,627,null,Point,none,186,112,1,1,1,red,none,0,2,0,2,0
629,628,null,Point,none,146,161,1,1,1,red,none,0,3,0,3,0
630,629,null,Point,none,49,173,1,1,1,red,none,0,3,0,3,0
631,630,null,Point,none,39,169,1,1,1,red,none,0,3,0,3,0
632,631,null,Point,none,11,140,1,1,1,red,none,0,3,0,3,0
633,632,null,Point,none,10,129,1,1,1,red,none,0,3,0,3,0
634,633,null,Point,none,8,123,1,1,1,red,none,0,4,0,4,0
635,634,null,Point,none,68,22,1,1,1,red,none,0,4,0,4,0
636,635,null,Point,none,119,21,1,1,1,red,none,0,2,0,2,0
637,636,null,Point,none,126,19,1,1,1,red,none,0,3,0,3,0
638,637,null,Point,none,184,82,1,1,1,red,none,0,2,0,2,0
639,638,null,Point,none,172,147,1,1,1,red,none,0,4,0,4,0
640,639,null,Point,none,127,172,1,1,1,red,none,0,4,0,4,0
641,640,null,Point,none,72,175,1,1,1,red,none,0,4,0,4,0
642,641,null,Point,none,20,158,1,1,1,red,none,0,4,0,4,0
643,642,null,Point,none,14,153,1,1,1,red,none,0,5,0,5,0
644,643,null,Point,none,32,59,1,1,1,red,none,0,4,0,4,0
645,644,null,Point,none,38,47,1,1,1,red,none,0,4,0,4,0
646,645,null,Point,none,144,24,1,1,1,red,none,0,7,0,7,0
647,646,null,Point,none,157,39,1,1,1,red,none,0,5,0,5,0
648,647,null,Point,none,189,114,1,1,1,red,none,0,5,0,5,0
649,648,null,Point,none,186,129,1,1,1,red,none,0,7,0,7,0
650,649,null,Point,none,59,176,1,1,1,red,none,0,7,0,7,0
651,650,null,Point,none,89,177,1,1,1,red,none,0,7,0,7,0
652,651,null,Point,none,9,105,1,1,1,red,none,0,8,0,8,0
653,652,null,Point,none,181,65,1,1,1,red,none,0,8,0,8,0
654,653,null,Point,none,46,32,1,1,1,red,none,0,8,0,8,0
655,654,null,Point,none,185,72,1,1,1,red,none,0,9,0,9,0
656,655,null,Point,none,156,35,1,1,1,red,none,0,7,0,7,0
657,656,null,Point,none,17,85,1,1,1,red,none,0,7,0,7,0
658,657,null,Point,none,101,13,1,1,1,red,none,0,5,0,5,0
659,658,null,Point,none,118,15,1,1,1,red,none,0,10,0,10,0
660,659,null,Point,none,120,14,1,1,1,red,none,0,8,0,8,0
661,660,null,Point,none,74,177,1,1,1,red,none,0,6,0,6,0
662,661,null,Point,none,192,99,1,1,1,red,none,0,7,0,7,0
663,662,null,Point,none,182,137,1,1,1,red,none,0,8,0,8,0
664,663,null,Point,none,168,153,1,1,1,red,none,0,9,0,9,0
665,664,null,Point,none,53,175,1,1,1,red,none,0,8,0,8,0
666,665,null,Point,none,190,85,1,1,1,red,none,0,7,0,7,0
667,666,null,Point,none,191,92,1,1,1,red,none,0,8,0,8,0
668,667,null,Point,none,22,72,1,1,1,red,none,0,8,0,8,0
669,668,null,Point,none,11,148,1,1,1,red,none,0,9,0,9,0
670,669,null,Point,none,5,130,1,1,1,red,none,0,8,0,8,0
671,670,null,Point,none,111,178,1,1,1,red,none,0,7,0,7,0
672,671,null,Point,none,99,12,1,1,1,red,none,0,8,0,8,0
673,672,null,Point,none,191,107,1,1,1,red,none,0,7,0,7,0
674,673,null,Point,none,95,178,1,1,1,red,none,0,9,0,9,0
675,674,null,Point,none,60,176,1,1,1,red,none,0,9,0,9,0
676,675,null,Point,none,51,27,1,1,1,red,none,0,8,0,8,0
677,676,null,Point,none,80,15,1,1,1,red,none,0,9,0,9,0
678,677,null,Point,none,8,142,1,1,1,red,none,0,8,0,8,0
679,678,null,Point,none,27,61,1,1,1,red,none,0,9,0,9,0
680,679,null,Point,none,37,42,1,1,1,red,none,0,9,0,9,0
681,680,null,Point,none,158,161,1,1,1,red,none,0,9,0,9,0
682,681,null,Point,none,125,175,1,1,1,red,none,0,6,0,6,0
683,682,null,Point,none,133,19,1,1,1,red,none,0,9,0,9,0
684,683,null,Point,none,58,22,1,1,1,red,none,0,9,0,9,0
685,684,null,Point,none,179,63,1,1,1,red,none,0,10,0,10,0
686,685,null,Point,none,15,95,1,1,1,red,none,0,10,0,10,0
687,686,null,Point,none,25,66,1,1,1,red,none,0,7,0,7,0
688,687,null,Point,none,74,176,1,1,1,red,none,0,9,0,9,0
689,688,null,Point,none,191,100,1,1,1,red,none,0,5,0,5,0
690,689,null,Point,none,43,36,1,1,1,red,none,0,10,0,10,0
691,690,null,Point,none,101,13,1,1,1,red,none,0,10,0,10,0
692,691,null,Point,none,189,85,1,1,1,red,none,0,9,0,9,0
693,692,null,Point,none,20,159,1,1,1,red,none,0,9,0,9,0
694,693,null,Point,none,94,13,1,1,1,red,none,0,10,0,10,0
695,694,null,Point,none,66,18,1,1,1,red,none,0,9,0,9,0
696,695,null,Point,none,121,177,1,1,1,red,none,0,8,0,8,0
697,696,null,Point,none,191,106,1,1,1,red,none,0,9,0,9,0
698,697,null,Point,none,166,46,1,1,1,red,none,0,8,0,8,0
699,698,null,Point,none,169,149,1,1,1,red,none,0,12,0,12,0
700,699,null,Point,none,101,178,1,1,1,red,none,0,11,0,11,0
701,700,null,Point,none,186,126,1,1,1,red,none,0,10,0,10,0
702,701,null,Point,none,158,159,1,1,1,red,none,0,12,0,12,0
703,702,null,Point,none,153,32,1,1,1,red,none,0,9,0,9,0
704,703,null,Point,none,186,84,1,1,1,red,none,0,12,0,12,0
705,704,null,Point,none,36,165,1,1,1,red,none,0,12,0,12,0
706,705,null,Point,none,132,173,1,1,1,red,none,0,11,0,11,0
707,706,null,Point,none,69,174,1,1,1,red,none,0,12,0,12,0
708,707,null,Point,none,173,148,1,1,1,red,none,0,9,0,9,0
709,708,null,Point,none,128,23,1,1,1,red,none,0,13,0,13,0
710,709,null,Point,none,22,74,1,1,1,red,none,0,10,0,10,0
711,710,null,Point,none,101,17,1,1,1,red,none,0,13,0,13,0
712,711,null,Point,none,104,173,1,1,1,red,none,0,15,0,15,0
713,712,null,Point,none,152,160,1,1,1,red,none,0,14,0,14,0
714,713,null,Point,none,14,134,1,1,1,red,none,0,14,0,14,0
715,714,null,Point,none,114,177,1,1,1,red,none,0,12,0,12,0
716,715,null,Point,none,159,42,1,1,1,red,none,0,12,0,12,0
717,716,null,Point,none,187,97,1,1,1,red,none,0,12,0,12,0
718,717,null,Point,none,169,60,1,1,1,red,none,0,14,0,14,0
719,718,null,Point,none,22,81,1,1,1,red,none,0,12,0,12,0
720,719,null,Point,none,11,128,1,1,1,red,none,0,13,0,13,0
721,720,null,Point,none,14,113,1,1,1,red,none,0,14,0,14,0
722,721,null,Point,none,82,172,1,1,1,red,none,0,14,0,14,0
723,722,null,Point,none,108,18,1,1,1,red,none,0,13,0,13,0
724,723,null,Point,none,136,31,1,1,1,red,none,0,15,0,15,0
725,724,null,Point,none,178,73,1,1,1,red,none,0,14,0,14,0
726,725,null,Point,none,146,159,1,1,1,red,none,0,15,0,15,0
727,726,null,Point,none,86,169,1,1,1,red,none,0,16,0,16,0
728,727,null,Point,none,25,93,1,1,1,red,none,0,15,0,15,0
729,728,null,Point,none,39,53,1,1,1,red,none,0,15,0,15,0
730,729,null,Point,none,78,168,1,1,1,red,none,0,15,0,15,0
731,730,null,Point,none,31,80,1,1,1,red,none,0,17,0,17,0
732,731,null,Point,none,113,21,1,1,1,red,none,0,15,0,15,0
733,732,null,Point,none,167,66,1,1,1,red,none,0,16,0,16,0
734,733,null,Point,none,178,115,1,1,1,red,none,0,16,0,16,0
735,734,null,Point,none,154,52,1,1,1,red,none,0,17,0,17,0
736,735,null,Point,none,118,171,1,1,1,red,none,0,16,0,16,0
737,736,null,Point,none,88,163,1,1,1,red,none,0,18,0,18,0
738,737,null,Point,none,162,105,1,1,1,red,none,0,18,0,18,0
739,738,null,Point,none,65,162,1,1,1,red,none,0,17,0,17,0
740,739,null,Point,none,32,132,1,1,1,red,none,0,18,0,18,0
741,740,null,Point,none,28,96,1,1,1,red,none,0,17,0,17,0
742,741,null,Point,none,116,25,1,1,1,red,none,0,17,0,17,0
743,742,null,Point,none,160,120,1,1,1,red,none,0,19,0,19,0
744,743,null,Point,none,83,147,1,1,1,red,none,0,18,0,18,0
745,744,null,Point,none,47,118,1,1,1,red,none,0,18,0,18,0
746,745,null,Point,none,36,93,1,1,1,red,none,0,18,0,18,0
747,746,null,Point,none,53,133,1,1,1,red,none,0,18,0,18,0
748,747,null,Point,none,38,115,1,1,1,red,none,0,18,0,18,0
749,748,null,Point,none,41,99,1,1,1,red,none,0,18,0,18,0
750,749,null,Point,none,49,126,1,1,1,red,none,0,18,0,18,0
751,750,null,Point,none,48,96,1,1,1,red,none,0,18,0,18,0
752,751,null,Point,none,53,109,1,1,1,red,none,0,18,0,18,0
753,752,null,Point,none,55,93,1,1,1,red,none,0,18,0,18,0
754,753,null,Point,none,113,77,1,1,1,red,none,0,18,0,18,0
755,754,null,Point,none,109,83,1,1,1,red,none,0,1,0,1,0
756,755,null,Point,none,81,87,1,1,1,red,none,0,1,0,1,0
757,756,null,Point,none,96,75,1,1,1,red,none,0,1,0,1,0
758,757,null,Point,none,109,120,1,1,1,red,none,0,1,0,1,0
759,758,null,Point,none,94,126,1,1,1,red,none,0,1,0,1,0
760,759,null,Point,none,124,78,1,1,1,red,none,0,1,0,1,0
761,760,null,Point,none,55,105,1,1,1,red,none,0,1,0,1,0
762,761,null,Point,none,95,55,1,1,1,red,none,0,1,0,1,0
763,762,null,Point,none,116,59,1,1,1,red,none,0,1,0,1,0
764,763,null,Point,none,72,142,1,1,1,red,none,0,1,0,1,0
765,764,null,Point,none,132,55,1,1,1,red,none,0,1,0,1,0
766,765,null,Point,none,153,114,1,1,1,red,none,0,1,0,1,0
767,766,null,Point,none,80,153,1,1,1,red,none,0,1,0,1,0
768,767,null,Point,none,51,147,1,1,1,red,none,0,1,0,1,0
769,768,null,Point,none,41,109,1,1,1,red,none,0,1,0,1,0
770,769,null,Point,none,106,30,1,1,1,red,none,0,1,0,1,0
771,770,null,Point,none,154,60,1,1,1,red,none,0,1,0,1,0
772,771,null,Point,none,145,142,1,1,1,red,none,0,1,0,1,0
773,772,null,Point,none,43,151,1,1,1,red,none,0,1,0,1,0
774,773,null,Point,none,119,28,1,1,1,red,none,0,1,0,1,0
775,774,null,Point,none,147,32,1,1,1,red,none,0,3,0,3,0
776,775,null,Point,none,62,171,1,1,1,red,none,0,2,0,2,0
777,776,null,Point,none,150,54,1,1,1,red,none,0,1,0,1,0
778,777,null,Point,none,26,161,1,1,1,red,none,0,3,0,3,0
779,778,null,Point,none,23,79,1,1,1,red,none,0,4,0,4,0
780,779,null,Point,none,88,19,1,1,1,red,none,0,3,0,3,0
781,780,null,Point,none,70,171,1,1,1,red,none,0,2,0,2,0
782,781,null,Point,none,112,25,1,1,1,red,none,0,1,0,1,0
783,782,null,Point,none,182,97,1,1,1,red,none,0,1,0,1,0
784,783,null,Point,none,35,53,1,1,1,red,none,0,13,0,13,0
785,784,null,Point,none,54,29,1,1,1,red,none,0,13,0,13,0
786,785,null,Point,none,186,117,1,1,1,red,none,0,12,0,12,0
787,786,null,Point,none,99,175,1,1,1,red,none,0,13,0,13,0
788,787,null,Point,none,49,170,1,1,1,red,none,0,12,0,12,0
789,788,null,Point,none,178,136,1,1,1,red,none,0,12,0,12,0
790,789,null,Point,none,57,31,1,1,1,red,none,0,15,0,15,0
791,790,null,Point,none,81,21,1,1,1,red,none,0,14,0,14,0
792,791,null,Point,none,154,46,1,1,1,red,none,0,15,0,15,0
793,792,null,Point,none,169,138,1,1,1,red,none,0,16,0,16,0
794,793,null,Point,none,45,162,1,1,1,red,none,0,16,0,16,0
795,794,null,Point,none,20,108,1,1,1,red,none,0,16,0,16,0
