 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,158,136,1,1,1,red,none,0,17,0,17,0
399,398,null,Point,none,151,155,1,1,1,red,none,0,13,0,13,0
400,399,null,Point,none,138,161,1,1,1,red,none,0,16,0,16,0
401,400,null,Point,none,127,162,1,1,1,red,none,0,18,0,18,0
402,401,null,Point,none,103,167,1,1,1,red,none,0,17,0,17,0
403,402,null,Point,none,91,170,1,1,1,red,none,0,15,0,15,0
404,403,null,Point,none,74,159,1,1,1,red,none,0,17,0,17,0
405,404,null,Point,none,56,149,1,1,1,red,none,0,16,0,16,0
406,405,null,Point,none,46,130,1,1,1,red,none,0,18,0,18,0
407,406,null,Point,none,35,73,1,1,1,red,none,0,17,0,17,0
408,407,null,Point,none,58,44,1,1,1,red,none,0,17,0,17,0
409,408,null,Point,none,116,28,1,1,1,red,none,0,16,0,16,0
410,409,null,Point,none,143,39,1,1,1,red,none,0,15,0,15,0
411,410,null,Point,none,149,55,1,1,1,red,none,0,18,0,18,0
412,411,null,Point,none,155,61,1,1,1,red,none,0,18,0,18,0
413,412,null,Point,none,160,67,1,1,1,red,none,0,17,0,17,0
414,413,null,Point,none,164,74,1,1,1,red,none,0,17,0,17,0
415,414,null,Point,none,165,110,1,1,1,red,none,0,17,0,17,0
416,415,null,Point,none,163,123,1,1,1,red,none,0,17,0,17,0
417,416,null,Point,none,151,146,1,1,1,red,none,0,17,0,17,0
418,417,null,Point,none,69,152,1,1,1,red,none,0,18,0,18,0
419,418,null,Point,none,42,123,1,1,1,red,none,0,17,0,17,0
420,419,null,Point,none,37,110,1,1,1,red,none,0,17,0,17,0
421,420,null,Point,none,40,98,1,1,1,red,none,0,18,0,18,0
422,421,null,Point,none,32,87,1,1,1,red,none,0,17,0,17,0
423,422,null,Point,none,39,67,1,1,1,red,none,0,17,0,17,0
424,423,null,Point,none,52,57,1,1,1,red,none,0,18,0,18,0
425,424,null,Point,none,51,51,1,1,1,red,none,0,17,0,17,0
426,425,null,Point,none,166,97,1,1,1,red,none,0,17,0,17,0
427,426,null,Point,none,96,163,1,1,1,red,none,0,18,0,18,0
428,427,null,Point,none,51,136,1,1,1,red,none,0,18,0,18,0
429,428,null,Point,none,67,43,1,1,1,red,none,0,18,0,18,0
430,429,null,Point,none,79,35,1,1,1,red,none,0,18,0,18,0
431,430,null,Point,none,127,38,1,1,1,red,none,0,18,0,18,0
432,431,null,Point,none,163,103,1,1,1,red,none,0,18,0,18,0
433,432,null,Point,none,154,131,1,1,1,red,none,0,18,0,18,0
434,433,null,Point,none,144,149,1,1,1,red,none,0,18,0,18,0
435,434,null,Point,none,131,148,1,1,1,red,none,0,19,0,19,0
436,435,null,Point,none,66,144,1,1,1,red,none,0,18,0,18,0
437,436,null,Point,none,48,120,1,1,1,red,none,0,18,0,18,0
438,437,null,Point,none,95,34,1,1,1,red,none,0,18,0,18,0
439,438,null,Point,none,103,33,1,1,1,red,none,0,18,0,18,0
440,439,null,Point,none,134,43,1,1,1,red,none,0,18,0,18,0
441,440,null,Point,none,148,62,1,1,1,red,none,0,18,0,18,0
442,441,null,Point,none,154,80,1,1,1,red,none,0,18,0,18,0
443,442,null,Point,none,156,112,1,1,1,red,none,0,18,0,18,0
444,443,null,Point,none,146,142,1,1,1,red,none,0,18,0,18,0
445,444,null,Point,none,123,150,1,1,1,red,none,0,19,0,19,0
446,445,null,Point,none,107,154,1,1,1,red,none,0,19,0,19,0
447,446,null,Point,none,74,146,1,1,1,red,none,0,18,0,18,0
448,447,null,Point,none,57,132,1,1,1,red,none,0,18,0,18,0
449,448,null,Point,none,48,112,1,1,1,red,none,0,18,0,18,0
450,449,null,Point,none,49,101,1,1,1,red,none,0,19,0,19,0
451,450,null,Point,none,45,85,1,1,1,red,none,0,18,0,18,0
452,451,null,Point,none,49,78,1,1,1,red,none,0,19,0,19,0
453,452,null,Point,none,47,70,1,1,1,red,none,0,18,0,18,0
454,453,null,Point,none,65,50,1,1,1,red,none,0,18,0,18,0
455,454,null,Point,none,156,88,1,1,1,red,none,0,18,0,18,0
456,455,null,Point,none,72,48,1,1,1,red,none,0,18,0,18,0
457,456,null,Point,none,120,45,1,1,1,red,none,0,19,0,19,0
458,457,null,Point,none,149,101,1,1,1,red,none,0,19,0,19,0
459,458,null,Point,none,149,126,1,1,1,red,none,0,19,0,19,0
460,459,null,Point,none,148,135,1,1,1,red,none,0,18,0,18,0
461,460,null,Point,none,140,138,1,1,1,red,none,0,19,0,19,0
462,461,null,Point,none,125,142,1,1,1,red,none,0,18,0,18,0
463,462,null,Point,none,110,147,1,1,1,red,none,0,18,0,18,0
464,463,null,Point,none,89,151,1,1,1,red,none,0,18,0,18,0
465,464,null,Point,none,80,140,1,1,1,red,none,0,18,0,18,0
466,465,null,Point,none,59,122,1,1,1,red,none,0,19,0,19,0
467,466,null,Point,none,87,49,1,1,1,red,none,0,19,0,19,0
468,467,null,Point,none,127,46,1,1,1,red,none,0,18,0,18,0
469,468,null,Point,none,134,59,1,1,1,red,none,0,19,0,19,0
470,469,null,Point,none,144,69,1,1,1,red,none,0,19,0,19,0
471,470,null,Point,none,149,75,1,1,1,red,none,0,19,0,19,0
472,471,null,Point,none,143,106,1,1,1,red,none,0,18,0,18,0
473,472,null,Point,none,102,148,1,1,1,red,none,0,18,0,18,0
474,473,null,Point,none,63,129,1,1,1,red,none,0,19,0,19,0
475,474,null,Point,none,63,116,1,1,1,red,none,0,18,0,18,0
476,475,null,Point,none,58,101,1,1,1,red,none,0,18,0,18,0
477,476,null,Point,none,54,94,1,1,1,red,none,0,18,0,18,0
478,477,null,Point,none,54,72,1,1,1,red,none,0,19,0,19,0
479,478,null,Point,none,59,66,1,1,1,red,none,0,18,0,18,0
480,479,null,Point,none,70,55,1,1,1,red,none,0,18,0,18,0
481,480,null,Point,none,96,48,1,1,1,red,none,0,19,0,19,0
482,481,null,Point,none,117,144,1,1,1,red,none,0,18,0,18,0
483,482,null,Point,none,88,142,1,1,1,red,none,0,18,0,18,0
484,483,null,Point,none,112,45,1,1,1,red,none,0,19,0,19,0
485,484,null,Point,none,142,88,1,1,1,red,none,0,18,0,18,0
486,485,null,Point,none,144,95,1,1,1,red,none,0,18,0,18,0
487,486,null,Point,none,140,113,1,1,1,red,none,0,18,0,18,0
488,487,null,Point,none,136,125,1,1,1,red,none,0,18,0,18,0
489,488,null,Point,none,127,135,1,1,1,red,none,0,18,0,18,0
490,489,null,Point,none,106,141,1,1,1,red,none,0,18,0,18,0
491,490,null,Point,none,85,134,1,1,1,red,none,0,18,0,18,0
492,491,null,Point,none,67,122,1,1,1,red,none,0,18,0,18,0
493,492,null,Point,none,78,58,1,1,1,red,none,0,18,0,18,0
494,493,null,Point,none,115,52,1,1,1,red,none,0,18,0,18,0
495,494,null,Point,none,136,67,1,1,1,red,none,0,18,0,18,0
496,495,null,Point,none,137,75,1,1,1,red,none,0,18,0,18,0
497,496,null,Point,none,62,108,1,1,1,red,none,0,18,0,18,0
498,497,null,Point,none,67,101,1,1,1,red,none,0,18,0,18,0
499,498,null,Point,none,60,87,1,1,1,red,none,0,18,0,18,0
500,499,null,Point,none,62,74,1,1,1,red,none,0,18,0,18,0
501,500,null,Point,none,72,63,1,1,1,red,none,0,18,0,18,0
502,501,null,Point,none,86,57,1,1,1,red,none,0,18,0,18,0
503,502,null,Point,none,135,107,1,1,1,red,none,0,18,0,18,0
504,503,null,Point,none,121,126,1,1,1,red,none,0,18,0,18,0
505,504,null,Point,none,99,130,1,1,1,red,none,0,18,0,18,0
506,505,null,Point,none,79,120,1,1,1,red,none,0,18,0,18,0
507,506,null,Point,none,96,61,1,1,1,red,none,0,18,0,18,0
508,507,null,Point,none,136,84,1,1,1,red,none,0,18,0,18,0
509,508,null,Point,none,129,112,1,1,1,red,none,0,18,0,18,0
510,509,null,Point,none,105,124,1,1,1,red,none,0,18,0,18,0
511,510,null,Point,none,91,128,1,1,1,red,none,0,18,0,18,0
512,511,null,Point,none,104,63,1,1,1,red,none,0,18,0,18,0
513,512,null,Point,none,127,73,1,1,1,red,none,0,18,0,18,0
514,513,null,Point,none,77,112,1,1,1,red,none,0,18,0,18,0
515,514,null,Point,none,73,97,1,1,1,red,none,0,18,0,18,0
516,515,null,Point,none,68,89,1,1,1,red,none,0,18,0,18,0
517,516,null,Point,none,76,70,1,1,1,red,none,0,18,0,18,0
518,517,null,Point,none,82,65,1,1,1,red,none,0,18,0,18,0
519,518,null,Point,none,125,94,1,1,1,red,none,0,18,0,18,0
520,519,null,Point,none,126,105,1,1,1,red,none,0,18,0,18,0
521,520,null,Point,none,117,119,1,1,1,red,none,0,18,0,18,0
522,521,null,Point,none,97,122,1,1,1,red,none,0,18,0,18,0
523,522,null,Point,none,85,115,1,1,1,red,none,0,18,0,18,0
524,523,null,Point,none,90,66,1,1,1,red,none,0,18,0,18,0
525,524,null,Point,none,123,82,1,1,1,red,none,0,18,0,18,0
526,525,null,Point,none,114,70,1,1,1,red,none,0,18,0,18,0
527,526,null,Point,none,113,110,1,1,1,red,none,0,18,0,18,0
528,527,null,Point,none,84,107,1,1,1,red,none,0,18,0,18,0
529,528,null,Point,none,84,92,1,1,1,red,none,0,18,0,18,0
530,529,null,Point,none,82,84,1,1,1,red,none,0,18,0,18,0
531,530,null,Point,none,118,97,1,1,1,red,none,0,18,0,18,0
532,531,null,Point,none,97,109,1,1,1,red,none,0,18,0,18,0
533,532,null,Point,none,93,73,1,1,1,red,none,0,18,0,18,0
534,533,null,Point,none,100,77,1,1,1,red,none,0,18,0,18,0
535,534,null,Point,none,112,86,1,1,1,red,none,0,18,0,18,0
536,535,null,Point,none,111,101,1,1,1,red,none,0,18,0,18,0
537,536,null,Point,none,98,101,1,1,1,red,none,0,18,0,18,0
538,537,null,Point,none,90,88,1,1,1,red,none,0,18,0,18,0
539,538,null,Point,none,105,90,1,1,1,red,none,0,18,0,18,0
540,539,null,Point,none,93,89,1,1,1,red,none,0,1,0,1,0
541,540,null,Point,none,114,79,1,1,1,red,none,0,1,0,1,0
542,541,null,Point,none,90,96,1,1,1,red,none,0,1,0,1,0
543,542,null,Point,none,92,111,1,1,1,red,none,0,1,0,1,0
544,543,null,Point,none,101,74,1,1,1,red,none,0,1,0,1,0
545,544,null,Point,none,84,91,1,1,1,red,none,0,1,0,1,0
546,545,null,Point,none,99,118,1,1,1,red,none,0,1,0,1,0
547,546,null,Point,none,92,64,1,1,1,red,none,0,1,0,1,0
548,547,null,Point,none,92,122,1,1,1,red,none,0,1,0,1,0
549,548,null,Point,none,78,115,1,1,1,red,none,0,1,0,1,0
550,549,null,Point,none,131,93,1,1,1,red,none,0,1,0,1,0
551,550,null,Point,none,126,85,1,1,1,red,none,0,1,0,1,0
552,551,null,Point,none,77,123,1,1,1,red,none,0,1,0,1,0
553,552,null,Point,none,139,95,1,1,1,red,none,0,1,0,1,0
554,553,null,Point,none,78,106,1,1,1,red,none,0,1,0,1,0
555,554,null,Point,none,91,55,1,1,1,red,none,0,1,0,1,0
556,555,null,Point,none,119,49,1,1,1,red,none,0,1,0,1,0
557,556,null,Point,none,134,85,1,1,1,red,none,0,1,0,1,0
558,557,null,Point,none,113,127,1,1,1,red,none,0,1,0,1,0
559,558,null,Point,none,138,67,1,1,1,red,none,0,1,0,1,0
560,559,null,Point,none,145,72,1,1,1,red,none,0,1,0,1,0
561,560,null,Point,none,147,109,1,1,1,red,none,0,1,0,1,0
562,561,null,Point,none,72,128,1,1,1,red,none,0,1,0,1,0
563,562,null,Point,none,143,102,1,1,1,red,none,0,1,0,1,0
564,563,null,Point,none,87,47,1,1,1,red,none,0,1,0,1,0
565,564,null,Point,none,113,147,1,1,1,red,none,0,1,0,1,0
566,565,null,Point,none,48,110,1,1,1,red,none,0,1,0,1,0
567,566,null,Point,none,139,59,1,1,1,red,none,0,1,0,1,0
568,567,null,Point,none,154,106,1,1,1,red,none,0,1,0,1,0
569,568,null,Point,none,73,53,1,1,1,red,none,0,1,0,1,0
570,569,null,Point,none,150,78,1,1,1,red,none,0,1,0,1,0
571,570,null,Point,none,87,145,1,1,1,red,none,0,1,0,1,0
572,571,null,Point,none,83,40,1,1,1,red,none,0,1,0,1,0
573,572,null,Point,none,155,52,1,1,1,red,none,0,1,0,1,0
574,573,null,Point,none,161,129,1,1,1,red,none,0,1,0,1,0
575,574,null,Point,none,35,91,1,1,1,red,none,0,1,0,1,0
576,575,null,Point,none,164,87,1,1,1,red,none,0,1,0,1,0
577,576,null,Point,none,35,120,1,1,1,red,none,0,1,0,1,0
578,577,null,Point,none,163,73,1,1,1,red,none,0,1,0,1,0
579,578,null,Point,none,43,123,1,1,1,red,none,0,1,0,1,0
580,579,null,Point,none,149,38,1,1,1,red,none,0,1,0,1,0
581,580,null,Point,none,172,85,1,1,1,red,none,0,1,0,1,0
582,581,null,Point,none,28,65,1,1,1,red,none,0,2,0,2,0
583,582,null,Point,none,51,35,1,1,1,red,none,0,2,0,2,0
584,583,null,Point,none,169,56,1,1,1,red,none,0,2,0,2,0
585,584,null,Point,none,28,119,1,1,1,red,none,0,2,0,2,0
586,585,null,Point,none,22,118,1,1,1,red,none,0,5,0,5,0
587,586,null,Point,none,24,103,1,1,1,red,none,0,2,0,2,0
588,587,null,Point,none,33,59,1,1,1,red,none,0,2,0,2,0
589,588,null,Point,none,63,23,1,1,1,red,none,0,5,0,5,0
590,589,null,Point,none,72,24,1,1,1,red,none,0,1,0,1,0
591,590,null,Point,none,104,24,1,1,1,red,none,0,1,0,1,0
592,591,null,Point,none,172,92,1,1,1,red,none,0,1,0,1,0
593,592,null,Point,none,172,132,1,1,1,red,none,0,3,0,3,0
594,593,null,Point,none,26,79,1,1,1,red,none,0,2,0,2,0
595,594,null,Point,none,155,34,1,1,1,red,none,0,1,0,1,0
596,595,null,Point,none,179,103,1,1,1,red,none,0,4,0,4,0
597,596,null,Point,none,175,106,1,1,1,red,none,0,2,0,2,0
598,597,null,Point,none,134,171,1,1,1,red,none,0,4,0,4,0
599,598,null,Point,none,73,172,1,1,1,red,none,0,5,0,5,0
600,599,null,Point,none,20,97,1,1,1,red,none,0,3,0,3,0
601,600,null,Point,none,25,64,1,1,1,red,none,0,4,0,4,0
602,601,null,Point,none,52,31,1,1,1,red,none,0,4,0,4,0
603,602,null,Point,none,169,49,1,1,1,red,none,0,3,0,3,0
604,603,null,Point,none,175,69,1,1,1,red,none,0,2,0,2,0
605,604,null,Point,none,169,139,1,1,1,red,none,0,3,0,3,0
606,605,null,Point,none,159,152,1,1,1,red,none,0,3,0,3,0
607,606,null,Point,none,128,175,1,1,1,red,none,0,4,0,4,0
608,607,null,Point,none,95,178,1,1,1,red,none,0,4,0,4,0
609,608,null,Point,none,88,177,1,1,1,red,none,0,4,0,4,0
610,609,null,Point,none,17,97,1,1,1,red,none,0,6,0,6,0
611,610,null,Point,none,129,18,1,1,1,red,none,0,3,0,3,0
612,611,null,Point,none,154,159,1,1,1,red,none,0,4,0,4,0
613,612,null,Point,none,121,177,1,1,1,red,none,0,5,0,5,0
614,613,null,Point,none,32,137,1,1,1,red,none,0,5,0,5,0
615,614,null,Point,none,21,78,1,1,1,red,none,0,4,0,4,0
616,615,null,Point,none,22,70,1,1,1,red,none,0,4,0,4,0
617,616,null,Point,none,91,15,1,1,1,red,none,0,3,0,3,0
618,617,null,Point,none,157,30,1,1,1,red,none,0,3,0,3,0
619,618,null,Point,none,177,67,1,1,1,red,none,0,4,0,4,0
620,619,null,Point,none,179,118,1,1,1,red,none,0,5,0,5,0
621,620,null,Point,none,85,177,1,1,1,red,none,0,7,0,7,0
622,621,null,Point,none,57,165,1,1,1,red,none,0,7,0,7,0
623,622,null,Point,none,50,157,1,1,1,red,none,0,4,0,4,0
624,623,null,Point,none,17,89,1,1,1,red,none,0,7,0,7,0
625,624,null,Point,none,42,41,1,1,1,red,none,0,5,0,5,0
626,625,null,Point,none,163,36,1,1,1,red,none,0,4,0,4,0
627,626,null,Point,none,30,56,1,1,1,red,none,0,8,0,8,0
628,627,null,Point,none,40,148,1,1,1,red,none,0,7,0,7,0
629,628,null,Point,none,177,69,1,1,1,red,none,0,9,0,9,0
630,629,null,Point,none,18,81,1,1,1,red,none,0,7,0,7,0
631,630,null,Point,none,48,35,1,1,1,red,none,0,9,0,9,0
632,631,null,Point,none,151,164,1,1,1,red,none,0,8,0,8,0
633,632,null,Point,none,133,175,1,1,1,red,none,0,8,0,8,0
634,633,null,Point,none,31,54,1,1,1,red,none,0,6,0,6,0
635,634,null,Point,none,18,87,1,1,1,red,none,0,9,0,9,0
636,635,null,Point,none,156,32,1,1,1,red,none,0,10,0,10,0
637,636,null,Point,none,70,172,1,1,1,red,none,0,8,0,8,0
638,637,null,Point,none,105,13,1,1,1,red,none,0,7,0,7,0
639,638,null,Point,none,23,73,1,1,1,red,none,0,11,0,11,0
640,639,null,Point,none,176,127,1,1,1,red,none,0,8,0,8,0
641,640,null,Point,none,118,15,1,1,1,red,none,0,8,0,8,0
642,641,null,Point,none,167,145,1,1,1,red,none,0,9,0,9,0
643,642,null,Point,none,161,38,1,1,1,red,none,0,10,0,10,0
644,643,null,Point,none,62,24,1,1,1,red,none,0,9,0,9,0
645,644,null,Point,none,30,60,1,1,1,red,none,0,11,0,11,0
646,645,null,Point,none,36,140,1,1,1,red,none,0,10,0,10,0
647,646,null,Point,none,174,132,1,1,1,red,none,0,10,0,10,0
648,647,null,Point,none,175,61,1,1,1,red,none,0,9,0,9,0
649,648,null,Point,none,21,85,1,1,1,red,none,0,11,0,11,0
650,649,null,Point,none,171,49,1,1,1,red,none,0,8,0,8,0
651,650,null,Point,none,35,53,1,1,1,red,none,0,10,0,10,0
652,651,null,Point,none,124,18,1,1,1,red,none,0,10,0,10,0
653,652,null,Point,none,177,104,1,1,1,red,none,0,11,0,11,0
654,653,null,Point,none,134,171,1,1,1,red,none,0,12,0,12,0
655,654,null,Point,none,67,166,1,1,1,red,none,0,12,0,12,0
656,655,null,Point,none,67,24,1,1,1,red,none,0,11,0,11,0
657,656,null,Point,none,98,13,1,1,1,red,none,0,8,0,8,0
658,657,null,Point,none,161,34,1,1,1,red,none,0,8,0,8,0
659,658,null,Point,none,77,174,1,1,1,red,none,0,9,0,9,0
660,659,null,Point,none,175,125,1,1,1,red,none,0,11,0,11,0
661,660,null,Point,none,167,43,1,1,1,red,none,0,9,0,9,0
662,661,null,Point,none,176,75,1,1,1,red,none,0,11,0,11,0
663,662,null,Point,none,80,18,1,1,1,red,none,0,11,0,11,0
664,663,null,Point,none,56,35,1,1,1,red,none,0,13,0,13,0
665,664,null,Point,none,19,93,1,1,1,red,none,0,11,0,11,0
666,665,null,Point,none,168,49,1,1,1,red,none,0,11,0,11,0
667,666,null,Point,none,180,98,1,1,1,red,none,0,9,0,9,0
668,667,null,Point,none,40,146,1,1,1,red,none,0,9,0,9,0
669,668,null,Point,none,33,132,1,1,1,red,none,0,12,0,12,0
670,669,null,Point,none,173,61,1,1,1,red,none,0,11,0,11,0
671,670,null,Point,none,54,160,1,1,1,red,none,0,11,0,11,0
672,671,null,Point,none,28,119,1,1,1,red,none,0,12,0,12,0
673,672,null,Point,none,40,51,1,1,1,red,none,0,12,0,12,0
674,673,null,Point,none,116,17,1,1,1,red,none,0,11,0,11,0
675,674,null,Point,none,126,173,1,1,1,red,none,0,13,0,13,0
676,675,null,Point,none,165,143,1,1,1,red,none,0,12,0,12,0
677,676,null,Point,none,128,169,1,1,1,red,none,0,15,0,15,0
678,677,null,Point,none,70,163,1,1,1,red,none,0,15,0,15,0
679,678,null,Point,none,106,21,1,1,1,red,none,0,13,0,13,0
680,679,null,Point,none,172,117,1,1,1,red,none,0,14,0,14,0
681,680,null,Point,none,72,27,1,1,1,red,none,0,14,0,14,0
682,681,null,Point,none,174,69,1,1,1,red,none,0,12,0,12,0
683,682,null,Point,none,163,140,1,1,1,red,none,0,14,0,14,0
684,683,null,Point,none,32,108,1,1,1,red,none,0,15,0,15,0
685,684,null,Point,none,26,96,1,1,1,red,none,0,14,0,14,0
686,685,null,Point,none,44,142,1,1,1,red,none,0,14,0,14,0
687,686,null,Point,none,56,40,1,1,1,red,none,0,15,0,15,0
688,687,null,Point,none,77,23,1,1,1,red,none,0,12,0,12,0
689,688,null,Point,none,170,110,1,1,1,red,none,0,15,0,15,0
690,689,null,Point,none,160,147,1,1,1,red,none,0,13,0,13,0
691,690,null,Point,none,145,158,1,1,1,red,none,0,15,0,15,0
692,691,null,Point,none,37,63,1,1,1,red,none,0,15,0,15,0
693,692,null,Point,none,170,69,1,1,1,red,none,0,14,0,14,0
694,693,null,Point,none,167,117,1,1,1,red,none,0,16,0,16,0
695,694,null,Point,none,163,134,1,1,1,red,none,0,15,0,15,0
696,695,null,Point,none,67,157,1,1,1,red,none,0,16,0,16,0
697,696,null,Point,none,49,146,1,1,1,red,none,0,15,0,15,0
698,697,null,Point,none,47,139,1,1,1,red,none,0,16,0,16,0
699,698,null,Point,none,31,115,1,1,1,red,none,0,14,0,14,0
700,699,null,Point,none,27,105,1,1,1,red,none,0,13,0,13,0
701,700,null,Point,none,28,90,1,1,1,red,none,0,15,0,15,0
702,701,null,Point,none,135,158,1,1,1,red,none,0,18,0,18,0
703,702,null,Point,none,41,130,1,1,1,red,none,0,16,0,16,0
704,703,null,Point,none,159,53,1,1,1,red,none,0,15,0,15,0
705,704,null,Point,none,157,74,1,1,1,red,none,0,18,0,18,0
706,705,null,Point,none,161,117,1,1,1,red,none,0,18,0,18,0
707,706,null,Point,none,148,152,1,1,1,red,none,0,16,0,16,0
708,707,null,Point,none,42,116,1,1,1,red,none,0,18,0,18,0
709,708,null,Point,none,43,105,1,1,1,red,none,0,18,0,18,0
710,709,null,Point,none,38,90,1,1,1,red,none,0,18,0,18,0
711,710,null,Point,none,38,82,1,1,1,red,none,0,18,0,18,0
712,711,null,Point,none,45,63,1,1,1,red,none,0,18,0,18,0
713,712,null,Point,none,57,52,1,1,1,red,none,0,18,0,18,0
714,713,null,Point,none,142,156,1,1,1,red,none,0,17,0,17,0
715,714,null,Point,none,152,68,1,1,1,red,none,0,18,0,18,0
716,715,null,Point,none,153,139,1,1,1,red,none,0,18,0,18,0
717,716,null,Point,none,55,116,1,1,1,red,none,0,19,0,19,0
718,717,null,Point,none,46,93,1,1,1,red,none,0,18,0,18,0
719,718,null,Point,none,41,76,1,1,1,red,none,0,18,0,18,0
720,719,null,Point,none,52,65,1,1,1,red,none,0,18,0,18,0
721,720,null,Point,none,64,60,1,1,1,red,none,0,19,0,19,0
722,721,null,Point,none,83,42,1,1,1,red,none,0,18,0,18,0
723,722,null,Point,none,133,141,1,1,1,red,none,0,18,0,18,0
724,723,null,Point,none,141,62,1,1,1,red,none,0,19,0,19,0
725,724,null,Point,none,54,108,1,1,1,red,none,0,19,0,19,0
726,725,null,Point,none,119,134,1,1,1,red,none,0,18,0,18,0
727,726,null,Point,none,79,50,1,1,1,red,none,0,18,0,18,0
728,727,null,Point,none,70,108,1,1,1,red,none,0,18,0,18,0
729,728,null,Point,none,62,94,1,1,1,red,none,0,18,0,18,0
730,729,null,Point,none,67,68,1,1,1,red,none,0,18,0,18,0
731,730,null,Point,none,138,99,1,1,1,red,none,0,18,0,18,0
732,731,null,Point,none,77,104,1,1,1,red,none,0,18,0,18,0
733,732,null,Point,none,85,72,1,1,1,red,none,0,18,0,18,0
734,733,null,Point,none,118,100,1,1,1,red,none,0,1,0,1,0
735,734,null,Point,none,122,107,1,1,1,red,none,0,1,0,1,0
736,735,null,Point,none,108,59,1,1,1,red,none,0,1,0,1,0
737,736,null,Point,none,125,114,1,1,1,red,none,0,1,0,1,0
738,737,null,Point,none,128,121,1,1,1,red,none,0,1,0,1,0
739,738,null,Point,none,64,100,1,1,1,red,none,0,1,0,1,0
740,739,null,Point,none,106,46,1,1,1,red,none,0,1,0,1,0
741,740,null,Point,none,57,121,1,1,1,red,none,0,1,0,1,0
742,741,null,Point,none,114,43,1,1,1,red,none,0,1,0,1,0
743,742,null,Point,none,125,136,1,1,1,red,none,0,1,0,1,0
744,743,null,Point,none,61,60,1,1,1,red,none,0,1,0,1,0
745,744,null,Point,none,108,154,1,1,1,red,none,0,1,0,1,0
746,745,null,Point,none,59,129,1,1,1,red,none,0,1,0,1,0
747,746,null,Point,none,146,131,1,1,1,red,none,0,1,0,1,0
748,747,null,Point,none,100,154,1,1,1,red,none,0,1,0,1,0
749,748,null,Point,none,46,76,1,1,1,red,none,0,1,0,1,0
750,749,null,Point,none,163,105,1,1,1,red,none,0,1,0,1,0
751,750,null,Point,none,89,161,1,1,1,red,none,0,1,0,1,0
752,751,null,Point,none,61,158,1,1,1,red,none,0,1,0,1,0
753,752,null,Point,none,45,131,1,1,1,red,none,0,1,0,1,0
754,753,null,Point,none,134,29,1,1,1,red,none,0,1,0,1,0
755,754,null,Point,none,47,55,1,1,1,red,none,0,1,0,1,0
756,755,null,Point,none,111,30,1,1,1,red,none,0,1,0,1,0
757,756,null,Point,none,164,121,1,1,1,red,none,0,1,0,1,0
758,757,null,Point,none,135,158,1,1,1,red,none,0,1,0,1,0
759,758,null,Point,none,72,166,1,1,1,red,none,0,2,0,2,0
760,759,null,Point,none,51,47,1,1,1,red,none,0,1,0,1,0
761,760,null,Point,none,92,168,1,1,1,red,none,0,1,0,1,0
762,761,null,Point,none,44,145,1,1,1,red,none,0,2,0,2,0
763,762,null,Point,none,150,151,1,1,1,red,none,0,1,0,1,0
764,763,null,Point,none,103,18,1,1,1,red,none,0,2,0,2,0
765,764,null,Point,none,124,21,1,1,1,red,none,0,1,0,1,0
766,765,null,Point,none,115,15,1,1,1,red,none,0,4,0,4,0
767,766,null,Point,none,178,83,1,1,1,red,none,0,10,0,10,0
768,767,null,Point,none,175,96,1,1,1,red,none,0,13,0,13,0
769,768,null,Point,none,106,173,1,1,1,red,none,0,15,0,15,0
770,769,null,Point,none,87,173,1,1,1,red,none,0,13,0,13,0
771,770,null,Point,none,41,56,1,1,1,red,none,0,14,0,14,0
772,771,null,Point,none,95,24,1,1,1,red,none,0,15,0,15,0
773,772,null,Point,none,166,82,1,1,1,red,none,0,16,0,16,0
774,773,null,Point,none,77,165,1,1,1,red,none,0,15,0,15,0
775,774,null,Point,none,121,172,1,1,1,red,none,0,15,0,15,0
776,775,null,Point,none,88,25,1,1,1,red,none,0,15,0,15,0
777,776,null,Point,none,71,36,1,1,1,red,none,0,17,0,17,0
778,777,null,Point,none,108,28,1,1,1,red,none,0,17,0,17,0
779,778,null,Point,none,132,165,1,1,1,red,none,0,16,0,16,0
780,779,null,Point,none,59,146,1,1,1,red,none,0,18,0,18,0
781,780,null,Point,none,91,29,1,1,1,red,none,0,17,0,17,0
782,781,null,Point,none,155,104,1,1,1,red,none,0,18,0,18,0
783,782,null,Point,none,161,129,1,1,1,red,none,0,17,0,17,0
784,783,null,Point,none,151,118,1,1,1,red,none,0,19,0,19,0
785,784,null,Point,none,116,151,1,1,1,red,none,0,19,0,19,0
786,785,null,Point,none,52,127,1,1,1,red,none,0,18,0,18,0
787,786,null,Point,none,149,110,1,1,1,red,none,0,19,0,19,0
788,787,null,Point,none,53,87,1,1,1,red,none,0,18,0,18,0
789,788,null,Point,none,143,121,1,1,1,red,none,0,18,0,18,0
790,789,null,Point,none,106,133,1,1,1,red,none,0,18,0,18,0
791,790,null,Point,none,130,79,1,1,1,red,none,0,18,0,18,0
792,791,null,Point,none,56,80,1,1,1,red,none,0,18,0,18,0
793,792,null,Point,none,65,81,1,1,1,red,none,0,18,0,18,0
794,793,null,Point,none,73,83,1,1,1,red,none,0,18,0,18,0
795,794,null,Point,none,70,75,1,1,1,red,none,0,18,0,18,0
